<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110926,1.85,1.88,1.85,1.88,400
AAON,20110926,7.1778,7.4355,7.0622,7.4089,50600
AAPL,20110926,57.1229,57.7114,55.9,57.5957,29031200
AAWW,20110926,36.03,36.75,35.28,36.3,284300
AAXJ,20110926,47.06,48.05,46.56,48.05,458500
ABAX,20110926,24.48,24.84,24,24.78,100800
ABCB,20110926,8.73,8.82,8.6,8.76,29700
ABCD,20110926,3.02,3.06,2.96,3.06,28900
ABCO,20110926,30.525,31.75,30.125,31.675,149000
ABIO,20110926,50.82,52.08,47.88,49.56,19700
ABMD,20110926,10.62,10.88,10.44,10.86,121900
ABTL,20110926,4.1,4.4,4.1,4.1,14000
ACAD,20110926,1.21,1.25,1.2,1.2,256600
ACAS,20110926,7.82,7.89,7.52,7.75,7470800
ACAT,20110926,14.89,15.26,14.36,14.97,55500
ACET,20110926,5.54,5.76,5.26,5.75,98300
ACFC,20110926,2.5,2.5,2.34,2.4,2800
ACGL,20110926,31.7,32.02,31.36,32.02,678100
ACHN,20110926,4.86,4.91,4.59,4.63,451800
ACIW,20110926,9.4133,9.4133,8.8467,9.1933,276400
ACLS,20110926,4.96,4.96,4.56,4.76,488900
ACNB,20110926,14.22,14.34,14.22,14.3,1800
ACOR,20110926,21.54,21.66,20.93,21.34,243600
ACPW,20110926,6.45,6.75,5.95,6.7,481500
ACRX,20110926,3.26,3.3,3.25,3.25,800
ACTG,20110926,40.45,41.09,37,39.61,804800
ACTS,20110926,1.75,1.82,1.75,1.82,8500
ACUR,20110926,2.91,2.97,2.75,2.95,27600
ACWI,20110926,39.42,40.05,38.89,40.02,437200
ACWX,20110926,34.97,35.46,34.41,35.44,134800
ACXM,20110926,9.63,10.55,9.63,10.53,779200
ADBE,20110926,24.99,25.17,24.31,25.13,5245100
ADES,20110926,9,9.3,8.4,9.21,71900
ADI,20110926,33.03,33.05,31.75,32.63,5029000
ADP,20110926,41.5804,41.9579,40.9657,41.9228,4121200
ADRA,20110926,22.39,22.39,22.02,22.35,5600
ADRD,20110926,17.4,17.81,17.4,17.81,2000
ADRE,20110926,36.18,36.87,35.5,36.83,64000
ADRU,20110926,17.2,17.41,17.09,17.41,500
ADSK,20110926,28.46,28.56,27.33,28.3,3751900
ADTN,20110926,29.28,29.44,28.45,29.38,345100
ADUS,20110926,4.02,4.1,4.02,4.07,6800
AEGR,20110926,14.4,15.03,14.4,14.76,36800
AEHR,20110926,1,1,0.99,0.99,300
AEIS,20110926,9.11,9.14,8.6,9.09,652900
AEPI,20110926,21.81,21.83,21.3,21.59,8000
AETI,20110926,3.58,3.65,3.58,3.65,3100
AEY,20110926,2.19,2.34,2.1,2.15,3500
AEZS,20110926,1020,1032,978,1002,990500
AFAM,20110926,16.72,16.83,16.2,16.6,54100
AFSI,20110926,10.895,11.01,10.62,10.955,169500
AGEN,20110926,0.61,0.68,0.6,0.61,387300
AGII,20110926,27.62,28.42,27.41,28.39,94800
AGNC,20110926,27.7,27.74,27.1,27.57,4879700
AGYS,20110926,7.79,8.01,7.62,7.87,151000
AHGP,20110926,43.21,44.43,43.05,44.43,14300
AHPI,20110926,3.73,3.73,3.73,3.73,0
AIMC,20110926,11.22,11.57,10.64,11.38,157100
AINV,20110926,7.65,7.75,7.4,7.75,3580900
AIRM,20110926,19.4033,20.06,19.17,19.98,87600
AIRT,20110926,7.74,7.74,7.52,7.7,1700
AIXG,20110926,16.13,16.33,15.44,16.21,327800
AKAM,20110926,20.93,21.21,20.23,21.14,2136400
AKRX,20110926,9.07,9.22,8.31,8.6,1116400
ALCO,20110926,20.38,20.38,19.96,20.04,4600
ALGN,20110926,15.06,15.35,14.65,15.13,556900
ALGT,20110926,47.68,48.31,47.37,47.87,177400
ALIM,20110926,7.56,7.97,7.37,7.64,58400
ALKS,20110926,15.89,16.23,15.44,15.96,631800
ALLT,20110926,11.56,11.56,11,11.46,84500
ALNY,20110926,6.87,6.87,6.6,6.7,142000
ALOG,20110926,46.52,46.68,45.61,46.42,96400
ALOT,20110926,7.11,7.17,7,7,6000
ALSK,20110926,7.39,7.46,7.15,7.2,818300
ALXN,20110926,67.41,68.46,64.84,66.18,2169400
AMAG,20110926,14.68,14.8,14.2,14.37,356300
AMAT,20110926,10.63,10.68,10.2,10.38,25063500
AMCC,20110926,5.36,5.54,5.14,5.35,378800
AMCN,20110926,2.4,2.59,2.4,2.43,90600
AMCX,20110926,34.99,34.99,33.17,34.41,137200
AMD,20110926,6.37,6.43,6.11,6.4,27779000
AMED,20110926,13.81,14.2,13.58,14.17,317200
AMGN,20110926,55.24,55.5,54.66,55.43,5903700
AMKR,20110926,4.84,4.87,4.68,4.84,2154200
AMNB,20110926,18.34,18.37,17.9,17.9,7900
AMOT,20110926,5.17,5.18,5.05,5.1,6300
AMOV,20110926,21.71,22.34,21.71,22.34,2400
AMRB,20110926,4.81,4.84,4.73,4.75,2100
AMRI,20110926,3.05,3.11,2.93,3.09,69400
AMRN,20110926,10.84,10.89,9.67,10.39,2476300
AMRS,20110926,19.54,19.97,19.3,19.94,103600
AMSC,20110926,51,51.6,44.5,46.6,1841800
AMSF,20110926,19.32,19.44,18.9,18.99,83800
AMSG,20110926,21.37,21.65,20.84,21.6,160600
AMSWA,20110926,7.21,7.45,7.08,7.45,92000
AMTD,20110926,14.48,14.95,14.27,14.94,5940500
AMWD,20110926,11.63,12.57,11.53,12.48,6600
AMZN,20110926,227.48,230.24,221.4,229.85,5794700
ANAT,20110926,68.19,69.33,67.03,69.27,10100
ANCB,20110926,6.2,6.2,6.15,6.15,1900
ANCX,20110926,7.85,7.99,7.37,7.44,28500
ANDE,20110926,23.6333,23.76,23.0067,23.06,127400
ANGO,20110926,12.63,13.45,12.61,13.4,77400
ANIK,20110926,5.43,5.67,5.41,5.58,33600
ANSS,20110926,50.06,50.88,48.94,50.83,299500
ANTH,20110926,39.2,39.52,37.6,38.96,40500
AOSL,20110926,7.7,8,7.7,7.96,66700
APEI,20110926,34.94,35.45,33.44,35.24,134900
APOG,20110926,8.45,8.67,8.25,8.66,93100
APOL,20110926,41.65,42.29,40.05,42.18,1388800
APPY,20110926,134.4,151.2,134.4,137.76,5300
APRI,20110926,39.2,39.9,36.9,37.3,215600
APWC,20110926,3.29,3.49,3.29,3.29,20900
ARAY,20110926,3.98,4.14,3.95,4.04,884200
ARCC,20110926,13.58,13.72,13.25,13.71,1892100
ARCI,20110926,4.3,4.47,4.3,4.46,14700
ARCW,20110926,1.204,1.204,1.196,1.2,3100
AREX,20110926,17.42,17.94,16.03,17.27,669900
ARIA,20110926,9.89,10.14,9.7,10.04,3934000
ARII,20110926,15.47,15.53,14.77,15.06,112100
