<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090306,0.56,0.56,0.51,0.51,21900
AAON,20090306,4.4859,4.5748,4.3585,4.5245,94700
AAPL,20090306,12.62,12.6286,11.7614,12.1857,36112300
AAWW,20090306,10.49,10.85,10.12,10.71,216800
AAXJ,20090306,28.3,28.5,27.51,27.94,35000
ABAX,20090306,16.69,16.87,15.6,16.14,316000
ABCB,20090306,3.72,4,3.5,3.97,22200
ABCO,20090306,7.065,7.135,6.95,7.12,73600
ABIO,20090306,202.44,207.06,178.92,189,19600
ABMD,20090306,5.3,5.5,4.67,4.99,805200
ABTL,20090306,1.55,1.55,1.35,1.4,36200
ACAD,20090306,0.8,0.82,0.76,0.8,66400
ACAS,20090306,0.75,0.76,0.58,0.58,6579700
ACAT,20090306,2.93,3,2.4,2.43,96300
ACET,20090306,5.21,5.4,5.14,5.28,120400
ACFC,20090306,2.48,2.75,2,2,10700
ACGL,20090306,16,16.1567,15.5267,15.93,1095600
ACHN,20090306,1.32,1.48,1.31,1.48,29600
ACIW,20090306,5.8233,6.0633,5.65,6,435000
ACLS,20090306,0.8,0.84,0.76,0.8,573500
ACOR,20090306,21.29,23.68,21.08,23.44,1376500
ACPW,20090306,2.75,3.1,2.35,2.9,131900
ACTG,20090306,2.9,2.91,2.49,2.5,107100
ACTS,20090306,1.35,1.38,1.35,1.37,85500
ACUR,20090306,5.82,6.03,5.69,5.75,20700
ACWI,20090306,24.7,24.86,23.77,24.3,175900
ACWX,20090306,23.09,23.24,22.24,22.73,160700
ACXM,20090306,7.3,7.45,7.14,7.2,912100
ADBE,20090306,17.16,17.43,16.75,17.16,10509500
ADES,20090306,1.61,1.695,1.565,1.565,12800
ADI,20090306,18.93,19.38,18.11,18.48,8559800
ADP,20090306,28.1212,29.3942,28.1212,29.2185,7559200
ADRA,20090306,15.96,16.07,15.21,15.76,14700
ADRD,20090306,12.95,12.96,12.5,12.73,61100
ADRE,20090306,24.46,24.78,23.67,24.19,179200
ADRU,20090306,12.4,12.43,12.02,12.17,5700
ADSK,20090306,12.28,12.52,11.76,12.02,5355000
ADTN,20090306,14.22,14.43,13.76,14.14,590900
AEHR,20090306,0.86,0.92,0.86,0.88,2600
AEIS,20090306,5.66,5.8,5.36,5.66,303200
AEPI,20090306,11.58,12.45,10.93,12.06,14600
AETI,20090306,1.44,1.65,1.44,1.65,2100
AEY,20090306,1.34,1.39,1.3,1.3,1800
AEZS,20090306,558,684,534,570,267700
AFAM,20090306,16.49,16.66,15.3,15.84,425500
AFSI,20090306,3.46,3.635,3.46,3.555,312600
AGEN,20090306,0.27,0.33,0.27,0.3,42700
AGII,20090306,25.82,26.21,25.39,26.11,94200
AGNC,20090306,14.98,14.99,14.39,14.73,285000
AGYS,20090306,3.71,3.99,3.68,3.97,51900
AHGP,20090306,14.36,14.94,13.6,13.85,110800
AHPI,20090306,2.91,2.98,2.9,2.9,118400
AIMC,20090306,3.63,3.99,3.63,3.84,341000
AINV,20090306,2.84,3.03,2.61,2.71,1536200
AIRM,20090306,4.6633,4.8067,4.5667,4.6667,125500
AIRT,20090306,5.76,5.99,5.74,5.99,3600
AIXG,20090306,4.13,4.13,4.04,4.11,9600
AKAM,20090306,16.31,16.71,15.84,16.36,5694500
AKRX,20090306,1.29,1.56,1.23,1.53,360200
ALCO,20090306,23.5,23.91,21.76,22.67,37800
ALGN,20090306,6.43,6.47,6.1,6.41,431200
ALGT,20090306,33.8,34,32.07,33.44,468300
ALKS,20090306,8.46,8.57,8.32,8.49,620500
ALLT,20090306,1.43,1.43,1.4,1.42,11400
ALNY,20090306,15.69,16.19,15.47,15.79,554500
ALOG,20090306,26.46,27.09,26.18,27,106900
ALOT,20090306,4.44,4.98,4.44,4.98,600
ALSK,20090306,6.01,6.61,5.5,5.79,567900
ALXN,20090306,16.185,16.395,15.78,16.14,754400
AMAG,20090306,25.06,25.06,23.25,24.62,287100
AMAT,20090306,9.09,9.29,8.45,8.7,43140600
AMCC,20090306,3.44,3.57,3.25,3.47,615700
AMCN,20090306,4.1,4.34,4.1,4.24,54200
AMD,20090306,2.19,2.22,2.09,2.14,9511100
AMED,20090306,27.35,27.8,25.28,26.41,739000
AMGN,20090306,47.03,47.64,45.73,46.38,14071100
AMKR,20090306,1.84,1.87,1.76,1.78,2010100
AMNB,20090306,15.5,15.5,15.02,15.5,2500
AMOT,20090306,1.32,1.33,1.2,1.29,13300
AMOV,20090306,12.385,12.385,11.875,11.975,6700
AMPH,20090306,19.73,20.19,19.11,19.97,27000
AMRB,20090306,7.93,7.93,7.25,7.25,1300
AMRI,20090306,7.67,7.94,7.41,7.94,146800
AMRN,20090306,0.64,0.7,0.56,0.67,5300
AMSC,20090306,134.8,143.4,129.2,134.5,375800
AMSF,20090306,13.62,14.02,13.41,13.8,95300
AMSG,20090306,13.22,13.69,12.97,13.59,587500
AMSWA,20090306,3.33,3.5,3.05,3.17,80600
AMTD,20090306,11.05,11.16,10.09,10.7,6182800
AMWD,20090306,14.01,14.71,13.47,13.88,85700
AMZN,20090306,65.2,65.5,59.82,61.69,15094700
ANAT,20090306,35.69,36.52,34.1,35.38,85300
ANCX,20090306,4.31,4.32,3.96,4.32,10700
ANDE,20090306,7.4267,7.8667,7.3333,7.7,244900
ANGO,20090306,10.4,10.54,9.87,10.3,167600
ANIK,20090306,3,3.55,3,3.55,106400
ANSS,20090306,18.46,18.81,18,18.41,1091400
APEI,20090306,35.6,37.52,35.44,37.19,509400
APOG,20090306,8.72,9.09,8.67,8.89,363700
APOL,20090306,66.36,67.61,63.35,64.69,4352300
APPY,20090306,64.8,71.04,64.8,69.6,75200
ARAY,20090306,4.19,4.34,3.91,4.09,445400
ARCC,20090306,3.27,3.45,3.16,3.4,898900
ARCI,20090306,1.35,1.42,1.25,1.3,37100
ARCW,20090306,1.1,1.1,1.1,1.1,0
AREX,20090306,5.48,5.56,4.79,4.94,112900
ARIA,20090306,1.12,1.22,1.11,1.2,277900
ARII,20090306,6.69,6.88,6.55,6.83,101800
ARKR,20090306,9.8,10.1,9.77,10,26900
ARLP,20090306,12.7,13.19,11.935,12.375,124600
ARNA,20090306,3.97,4.19,3.9,4.16,2003400
AROW,20090306,20.72,21.83,19.76,20.59,51600
ARQL,20090306,3.03,3.15,2.95,3,99700
ARRS,20090306,6.44,6.53,6.22,6.37,2535300
ARRY,20090306,2.59,2.67,2.51,2.6,184400
ARTNA,20090306,13.15,13.5,13,13.38,11200
ARTW,20090306,3.93,3.93,3.49,3.74,4500
ARTX,20090306,0.47,0.47,0.45,0.47,64900
ARWR,20090306,0.44,0.5,0.41,0.43,126700
ASCMA,20090306,23.5,24.31,23.33,23.76,30100
ASFI,20090306,1.49,1.49,1.41,1.46,18700
ASML,20090306,14.98,15.26,14.29,14.63,3033900
ASRV,20090306,1.6,1.6,1.52,1.53,3100
ASRVP,20090306,16.9,17,16.9,17,1000
ASTE,20090306,20.71,21.26,20.38,20.82,339900
ASUR,20090306,0.0867,0.1,0.0867,0.0933,53900
ASYS,20090306,2.74,2.74,2.62,2.73,27200
ATAI,20090306,5,5.25,4.95,5.25,46000
ATAX,20090306,5.08,5.45,4.76,5.03,19900
ATEC,20090306,14.64,15.6,13.8,15.36,217700
ATHN,20090306,27.5,28,25.67,26.66,774100
ATHX,20090306,0.55,0.59,0.54,0.58,84100
ATLO,20090306,15.48,15.81,15,15.71,7100
ATNI,20090306,16.19,16.19,14.9,15.43,86100
ATRC,20090306,1.24,1.3,1.2,1.25,40700
ATRI,20090306,65.86,67,64,65.35,6600
ATRO,20090306,6.1667,6.1667,6.0083,6.0833,6900
ATSG,20090306,0.19,0.22,0.19,0.22,51000
ATVI,20090306,10.07,10.33,9.98,10.33,20619000
AUBN,20090306,19.25,19.25,19.25,19.25,500
AUDC,20090306,0.98,1.02,0.96,1.02,30200
AVAV,20090306,32.36,33.84,30.66,31.78,389200
AVID,20090306,8.82,9.05,8.4,8.67,295900
AWRE,20090306,2.14,2.15,1.95,1.99,65100
AXAS,20090306,0.86,0.87,0.75,0.8,295000
AXTI,20090306,0.8,0.89,0.8,0.84,42300
AZPN,20090306,5.75,6.05,5.65,5.95,13600
BABY,20090306,6.71,6.88,6.46,6.69,275200
BANF,20090306,29.85,30.68,29.14,29.9,45100
BANFP,20090306,23.25,23.25,22.5,22.5,1700
BANR,20090306,15.82,16.66,13.65,13.86,282300
BASI,20090306,0.75,0.75,0.75,0.75,100
BBBY,20090306,19.86,20.38,19.11,19.52,6018000
BBGI,20090306,1,1,1,1,2100
BBOX,20090306,17.35,17.6,16.86,17.19,93700
BBRY,20090306,38.48,39,35.52,36.34,21351900
BBSI,20090306,7.97,8.18,7.96,8.14,17800
BCBP,20090306,8.76,9.49,8.01,9.49,2000
BCPC,20090306,12.8867,13.12,12.56,12.9267,93300
BCRX,20090306,1.15,1.21,1.15,1.19,60300
BDGE,20090306,18.5,18.5,18.25,18.45,2300
BDSI,20090306,2.81,2.95,2.66,2.92,33500
BEAT,20090306,23.81,24.99,23.81,24.71,342400
BEAV,20090306,6.69,6.86,6.32,6.51,1127700
BEBE,20090306,4.71,4.9,4.59,4.82,418200
BECN,20090306,11,11,10.56,10.84,574900
BELFA,20090306,8.46,9.02,8.23,9.02,2000
BELFB,20090306,9.18,9.47,8.78,9.22,32300
