<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20111123,1.96,1.99,1.95,1.99,2200
AAON,20111123,8.7245,8.7245,8.1555,8.4711,87600
AAPL,20111123,53.5014,53.6914,52.4114,52.4271,15308600
AAWW,20111123,36.99,36.99,35.12,35.3,105700
AAXJ,20111123,48.77,48.77,48.06,48.14,349800
ABAX,20111123,25.66,25.77,24.74,24.92,67600
ABCB,20111123,9.43,9.54,9.16,9.18,50800
ABCD,20111123,2.86,2.97,2.79,2.81,67100
ABCO,20111123,33.835,34.045,33.81,33.87,102600
ABIO,20111123,55.44,55.44,50.4,52.08,124700
ABMD,20111123,17.53,17.9,17.35,17.59,175400
ABTL,20111123,3.75,3.9,3.65,3.9,143900
ACAD,20111123,1.03,1.03,1,1,120200
ACAS,20111123,6.62,6.64,6.41,6.55,3236700
ACAT,20111123,19.67,19.86,18.8,19.01,115000
ACET,20111123,5.91,5.93,5.6,5.76,113100
ACFC,20111123,1,1,0.92,0.92,4200
ACGL,20111123,35.55,35.96,34.86,34.86,721000
ACHC,20111123,9.19,9.19,9.19,9.19,100
ACHN,20111123,5.9,5.96,5.64,5.69,371700
ACIW,20111123,9.75,9.7933,9.3267,9.3433,267700
ACLS,20111123,4.48,4.68,4.36,4.4,606400
ACNB,20111123,13.73,14.14,13.73,14.14,200
ACOR,20111123,21.24,21.68,21.2,21.52,681000
ACPW,20111123,3.5,3.5,3.2,3.3,865300
ACRX,20111123,2.92,2.95,2.9,2.9,1400
ACTG,20111123,30.19,30.98,28.98,29.15,386400
ACTS,20111123,1.92,1.96,1.9,1.94,52400
ACUR,20111123,3.2,3.2,3.02,3.09,73500
ACWI,20111123,40.28,40.28,39.6,39.64,368500
ACWX,20111123,35.4,35.4,34.76,34.79,507100
ACXM,20111123,11.9,11.9,11.31,11.34,289900
ADBE,20111123,26.05,26.17,25.8,25.94,5496000
ADES,20111123,8.93,9.1,8.66,9.005,81600
ADI,20111123,32.93,33.05,32.29,32.51,4282700
ADP,20111123,42.511,42.5373,41.9315,42.0192,2142600
ADRA,20111123,21.94,21.94,21.7,21.75,4600
ADRD,20111123,17.68,17.77,17.56,17.69,41800
ADRE,20111123,37.79,37.79,37.04,37.04,45200
ADRU,20111123,17.71,17.71,17.4,17.4,2200
ADSK,20111123,30.98,30.98,29.96,30.04,3302800
ADTN,20111123,30.64,30.91,29.84,29.85,610900
ADUS,20111123,3.75,3.99,3.57,3.99,16700
AEGN,20111123,14.22,14.27,13.63,13.68,322700
AEGR,20111123,14.9,14.98,14.5,14.9,59800
AEHR,20111123,0.46,0.5,0.45,0.5,26000
AEIS,20111123,8.66,8.8,8.55,8.6,432700
AEPI,20111123,21.79,22.53,21.58,21.69,14300
AETI,20111123,4.11,4.12,3.99,4.08,9600
AEY,20111123,1.9,2.01,1.9,2.01,2200
AEZS,20111123,1008,1020,972,996,860300
AFAM,20111123,14.04,14.05,13.51,13.51,83400
AFSI,20111123,12.42,12.42,12.105,12.165,211400
AGEN,20111123,2.63,2.63,2.52,2.56,16700
AGII,20111123,28.52,28.64,28.04,28.04,95500
AGNC,20111123,28.04,28.08,27.78,27.78,3669700
AGYS,20111123,7.52,7.61,7.24,7.26,112200
AHGP,20111123,49.84,49.84,48.41,49.05,17200
AHPI,20111123,3.58,3.58,3.49,3.49,200
AIMC,20111123,15.58,15.63,15.35,15.5,284300
AINV,20111123,7.05,7.11,6.81,6.82,2391900
AIRM,20111123,26.15,26.15,24.1767,24.2833,90700
AIRT,20111123,8.3,8.38,8.3,8.37,15500
AIXG,20111123,11.52,11.54,11.18,11.26,306900
AKAM,20111123,26.81,26.99,26.28,26.28,3225900
AKRX,20111123,9.53,9.63,9.27,9.43,964400
ALCO,20111123,19.04,19.04,18.01,18.12,18800
ALGN,20111123,22.09,22.29,21.43,21.55,430200
ALGT,20111123,48.71,49.03,47.65,47.72,68300
ALIM,20111123,1.23,1.24,1.17,1.17,267500
ALKS,20111123,14.86,14.97,14.32,14.32,818900
ALLT,20111123,15.2,15.2,14.44,14.67,522600
ALNY,20111123,6.7,6.7,6.5,6.5,370300
ALOG,20111123,52.29,52.61,51.06,51.14,46700
ALOT,20111123,8,8.13,7.99,8,8000
ALSK,20111123,4.99,5.4,4.97,5.31,916200
ALXN,20111123,66,66,64.82,64.87,836500
AMAG,20111123,16.44,16.63,16.41,16.47,149300
AMAT,20111123,10.48,10.49,10.17,10.21,18230800
AMCC,20111123,7.01,7.08,6.71,6.72,911100
AMCN,20111123,2.67,3.04,2.67,2.97,540800
AMCX,20111123,35.49,35.49,34.21,34.6,526800
AMD,20111123,5.21,5.22,5.01,5.05,18342900
AMED,20111123,10.32,10.41,10.13,10.16,350200
AMGN,20111123,55.6,55.68,54.92,54.94,6026400
AMKR,20111123,4.37,4.39,4.19,4.19,1820800
AMNB,20111123,18.42,18.49,17.95,18.06,9500
AMOT,20111123,5.58,5.7,5.52,5.64,18600
AMOV,20111123,23.09,23.13,22.84,22.89,6000
AMRB,20111123,4.8,4.85,4.75,4.8,5600
AMRI,20111123,2.14,2.24,2.1,2.12,247200
AMRN,20111123,6.97,6.98,6.6,6.67,1883300
AMRS,20111123,10.97,11.33,10.1,10.19,149000
AMSC,20111123,40,41,38.8,40.3,796600
AMSF,20111123,22.14,22.37,22.07,22.2,76100
AMSG,20111123,24.49,24.54,24.11,24.12,139900
AMSWA,20111123,7.92,8.12,7.5,7.55,76400
AMTD,20111123,15.48,15.53,15.14,15.14,3463200
AMWD,20111123,12.67,12.67,11.47,11.71,40400
AMZN,20111123,193.06,194.6,187.89,188.99,8012200
ANAT,20111123,69.8,70,69.13,69.48,15900
ANCB,20111123,5.76,5.95,5.75,5.95,3600
ANCX,20111123,8.3,8.3,8.3,8.3,700
ANDE,20111123,26.92,27.28,25.9533,26.24,198700
ANGI,20111123,15.75,15.99,14.5,14.77,430400
ANGO,20111123,13.63,13.72,13.27,13.27,57600
ANIK,20111123,7.7,7.71,7.51,7.62,42800
ANSS,20111123,57.39,57.99,56.41,56.85,256400
ANTH,20111123,46.88,48,43.6,47.36,110700
AOSL,20111123,8.91,8.91,8.53,8.8,56500
APEI,20111123,36.89,37.79,36.48,36.99,620100
APOG,20111123,9.75,9.94,9.44,9.51,90700
APOL,20111123,44.49,45.34,44.49,44.96,1603300
APPY,20111123,103.2,105.6,100.8,105.6,14600
APRI,20111123,41.7,42.1,40.7,41,107100
APWC,20111123,2.9,2.92,2.88,2.88,4000
ARAY,20111123,3.82,3.89,3.62,3.62,511600
ARCC,20111123,14.65,14.74,14.26,14.26,2050600
ARCI,20111123,4.49,4.64,4.4,4.52,21700
ARCW,20111123,1.2,1.2,1.2,1.2,200
AREX,20111123,28.04,28.04,26.68,27,466600
ARIA,20111123,10.98,11.22,10.72,10.83,2090900
