<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130806,3.75,3.85,3.75,3.83,1200
AAON,20130806,15.4467,15.4667,15.32,15.3333,203200
AAPL,20130806,66.86,67.4129,66.0243,66.4643,11961200
AAWW,20130806,43.82,44,43.42,43.5,164400
AAXJ,20130806,56,56.03,55.59,55.77,480500
ABAX,20130806,40.15,40.68,39.6,40.6,251700
ABCB,20130806,19.32,19.41,19.2,19.32,32100
ABCD,20130806,1.28,1.28,1.27,1.27,500
ABCO,20130806,59.21,60.43,59.21,60.09,195300
ABIO,20130806,9.8,10.22,9.52,10.15,615900
ABMD,20130806,22.4,22.53,22.06,22.49,289900
ABTL,20130806,5.61,6.39,5.6,6.05,171000
ACAD,20130806,21.85,21.85,20.51,20.68,2513600
ACAS,20130806,13.05,13.18,13.01,13.06,3301300
ACAT,20130806,58.09,58.26,56.42,57.23,78400
ACET,20130806,16.1,16.44,15.9,16.37,280900
ACFC,20130806,4.64,4.67,4.63,4.67,9800
ACGL,20130806,54.14,54.27,53.81,53.83,381600
ACHC,20130806,38.06,38.44,37.46,37.98,264400
ACHN,20130806,7.14,7.15,6.93,6.94,698500
ACIW,20130806,16.4233,16.4767,16.3333,16.4067,155700
ACLS,20130806,8.04,8.04,7.68,7.72,580800
ACNB,20130806,16.91,17,16.83,16.83,7100
ACOR,20130806,36.66,36.92,36.27,36.38,256900
ACPW,20130806,3.65,3.68,3.6,3.62,90800
ACRX,20130806,11.93,11.99,11.32,11.44,624900
ACST,20130806,40.8,40.8,38,39.5,43700
ACTG,20130806,22.48,22.8,22.24,22.61,538800
ACTS,20130806,2.74,2.77,2.71,2.75,43400
ACUR,20130806,1.88,1.89,1.84,1.85,144100
ACWI,20130806,53.06,53.11,52.69,52.79,2079900
ACWX,20130806,43.33,43.37,43.01,43.11,532100
ACXM,20130806,25.82,25.98,25.57,25.87,332800
ADBE,20130806,47.55,47.85,47.37,47.39,1642700
ADES,20130806,22.15,22.255,21.5,22.02,50400
ADHD,20130806,15.34,15.83,12.65,13.15,115900
ADI,20130806,49.54,49.65,49.25,49.42,1087200
ADP,20130806,62.7569,63.5471,62.4232,63.4241,1692100
ADRA,20130806,28.33,28.33,28.33,28.33,500
ADRD,20130806,22.93,23.03,22.83,23.03,6400
