<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20071105,2.26,2.29,2.1,2.2,5800
AAON,20071105,5.0489,5.1319,4.8919,4.9185,52900
AAPL,20071105,26.47,26.9943,26.32,26.5971,28720500
AAWW,20071105,56.76,57.74,56.62,57.45,59200
ABAX,20071105,29.45,29.76,28.76,29.3,156700
ABCB,20071105,15.5,15.67,15,15.16,40800
ABCO,20071105,31.51,32.615,31.51,31.88,169700
ABMD,20071105,13.08,13.42,12.82,13.16,122700
ABTL,20071105,11.1,11.55,10.95,11.25,68000
ACAD,20071105,15.03,15.22,14.93,15,242700
ACAS,20071105,42.09,42.22,40.5,41.46,2380200
ACAT,20071105,13.63,13.93,13.14,13.37,92700
ACET,20071105,8.43,8.43,8.02,8.19,51400
ACFC,20071105,13.42,13.45,13.29,13.31,3800
ACGL,20071105,23.6667,23.77,23.1467,23.3467,474700
ACHN,20071105,5.07,5.1,4.96,5,28100
ACIW,20071105,7.2867,7.39,7.2567,7.3533,243100
ACLS,20071105,16.48,16.52,16,16.2,1565400
ACOR,20071105,20.09,20.63,19.73,20.38,178500
ACPW,20071105,9.05,9.75,9,9.55,68600
ACTG,20071105,15.37,15.88,15.33,15.83,163100
ACTS,20071105,4.86,5.07,4.8,5.01,469000
ACXM,20071105,12.77,13.22,12.76,12.91,915700
ADBE,20071105,47.59,47.88,46.9,47.7,5202200
ADES,20071105,5.195,5.5,5.13,5.175,9200
ADI,20071105,32.85,33.83,32.64,33.45,3299700
ADP,20071105,42.7393,43.4152,42.309,43.2221,2580600
ADRA,20071105,37.41,37.41,35.83,36.2,34000
ADRD,20071105,33.12,33.22,32.94,33.21,20000
ADRE,20071105,56.25,56.25,54,55.55,507600
ADRU,20071105,35,35,34.36,34.6,7100
ADSK,20071105,48.15,48.54,47.79,48.1,1582100
ADTN,20071105,22.82,23.1,22.36,22.73,562300
AEHR,20071105,6.76,6.78,6.75,6.75,6200
AEIS,20071105,16.17,16.73,15.59,16.67,1056000
AEPI,20071105,37.81,38.34,36.57,37.99,37200
AETI,20071105,6.56,6.74,6.06,6.25,8600
AEY,20071105,6.95,7.46,6.88,7.23,127200
AEZS,20071105,1122,1200,1116,1170,47700
AFAM,20071105,20.9,20.99,19.85,20.43,33700
AFSI,20071105,6.77,6.915,6.645,6.71,227200
