<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100615,1.4,1.4,1.32,1.32,2300
AAON,20100615,7.1881,7.2681,7.0697,7.2178,94600
AAPL,20100615,36.52,37.1214,36.5,37.0986,20895400
AAWW,20100615,52.43,53.99,52.34,53.74,180900
AAXJ,20100615,53.21,54.53,53.21,54.43,542900
ABAX,20100615,23.29,23.56,22.85,23.44,77200
ABCB,20100615,10.49,10.58,10.3,10.46,103600
ABCD,20100615,4.36,4.42,4.33,4.4,21900
ABCO,20100615,19.91,20.4,19.75,20.365,80500
ABIO,20100615,163.8,185.22,158.34,176.82,591100
ABMD,20100615,9.52,9.82,9.35,9.73,160400
ABTL,20100615,5.9,6.7,5.75,6.25,187700
ACAD,20100615,1.25,1.3,1.22,1.3,155700
ACAS,20100615,5.39,5.6,5.35,5.58,4439200
ACAT,20100615,9.71,9.73,9.17,9.4,79500
ACET,20100615,6.64,6.88,6.61,6.8,154900
ACFC,20100615,3.13,3.14,3.13,3.14,1000
ACGL,20100615,24.9167,25.45,24.7033,25.4367,475600
ACHN,20100615,2.47,2.48,2.33,2.48,71600
ACIW,20100615,6.41,6.5767,6.3267,6.5533,89500
ACLS,20100615,6.64,7.52,6.56,7.36,599200
ACOR,20100615,33.11,33.46,32.62,33.37,364500
ACPW,20100615,3.95,4.05,3.95,3.95,17200
ACTG,20100615,14.71,15.43,14.38,15.28,489700
ACTS,20100615,2.17,2.19,2.11,2.16,79600
ACUR,20100615,3.03,3.1,2.83,3,77200
ACWI,20100615,40.18,40.86,40.15,40.8,1546900
ACWX,20100615,37.59,38.08,37.49,38.07,44600
ACXM,20100615,15.68,16.14,15.44,16.13,664100
ADBE,20100615,31.89,32.62,31.78,32.51,5930100
ADES,20100615,2.62,2.65,2.58,2.59,8100
ADI,20100615,29.08,30.42,28.87,30.36,4373100
ADP,20100615,37.1202,37.4539,36.8041,37.4276,3250200
ADRA,20100615,24.1,24.45,24.09,24.45,3600
ADRD,20100615,18.69,18.9,18.66,18.9,15200
ADRE,20100615,40.95,41.97,40.95,41.95,57100
ADRU,20100615,18.33,18.62,18.33,18.62,6100
ADSK,20100615,27.58,28.68,27.45,28.54,5789800
ADTN,20100615,27.28,27.83,27.01,27.75,824700
ADUS,20100615,5.8,5.8,5.51,5.67,6300
AEHR,20100615,2.29,2.29,2.15,2.21,8700
AEIS,20100615,13.43,14.34,13.34,14.25,399600
AEPI,20100615,26.07,26.66,25.66,26.52,88000
AETI,20100615,2.05,2.07,1.83,2,6400
AEY,20100615,2.84,2.94,2.84,2.91,4000
AEZS,20100615,834,834,786,786,1469300
AFAM,20100615,36.57,37.2,36.3,36.87,65400
AFSI,20100615,6.435,6.55,6.415,6.52,148300
