<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130902,3.9,3.9,3.9,3.9,0
AAON,20130902,15.5467,15.5467,15.5467,15.5467,0
AAPL,20130902,69.6029,69.6029,69.6029,69.6029,0
AAWW,20130902,46.2,46.2,46.2,46.2,0
AAXJ,20130902,54.65,54.65,54.65,54.65,0
ABAX,20130902,39.18,39.18,39.18,39.18,0
ABCB,20130902,19.16,19.16,19.16,19.16,0
ABCD,20130902,1.69,1.69,1.69,1.69,0
ABCO,20130902,54.77,54.77,54.77,54.77,0
ABIO,20130902,9.17,9.17,9.17,9.17,0
ABMD,20130902,23.55,23.55,23.55,23.55,0
ABTL,20130902,5.89,5.89,5.89,5.89,0
ACAD,20130902,19.96,19.96,19.96,19.96,0
ACAS,20130902,12.48,12.48,12.48,12.48,0
ACAT,20130902,53.68,53.68,53.68,53.68,0
ACET,20130902,14.7,14.7,14.7,14.7,0
ACFC,20130902,4.15,4.15,4.15,4.15,0
ACGL,20130902,53.31,53.31,53.31,53.31,0
ACHC,20130902,38.33,38.33,38.33,38.33,0
ACHN,20130902,6.45,6.45,6.45,6.45,0
ACIW,20130902,16.2233,16.2233,16.2233,16.2233,0
ACLS,20130902,7.92,7.92,7.92,7.92,0
ACNB,20130902,17.2,17.2,17.2,17.2,0
ACOR,20130902,33.79,33.79,33.79,33.79,0
ACPW,20130902,3.54,3.54,3.54,3.54,0
ACRX,20130902,9.91,9.91,9.91,9.91,0
ACST,20130902,25,25,25,25,0
ACTG,20130902,21.97,21.97,21.97,21.97,0
ACTS,20130902,2.7,2.7,2.7,2.7,0
ACUR,20130902,1.46,1.46,1.46,1.46,0
ACWI,20130902,51.09,51.09,51.09,51.09,0
ACWX,20130902,41.88,41.88,41.88,41.88,0
ACXM,20130902,24.88,24.88,24.88,24.88,0
ADBE,20130902,45.75,45.75,45.75,45.75,0
ADES,20130902,19.525,19.525,19.525,19.525,0
ADHD,20130902,12.89,12.89,12.89,12.89,0
ADI,20130902,46.28,46.28,46.28,46.28,0
ADP,20130902,62.4759,62.4759,62.4759,62.4759,0
