<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20150511,49,50.3,48.8,49.65,8036600
AAME,20150511,3.8,3.93,3.79,3.8,5800
AAOI,20150511,15.06,15.25,14.42,14.78,170600
AAON,20150511,22.67,23.13,22.65,22.76,146100
AAPC,20150511,10.23,10.32,10.12,10.15,102000
AAPL,20150511,127.39,127.56,125.63,126.32,42035700
AAWW,20150511,56.64,57.02,55.71,56.22,683900
AAXJ,20150511,67.63,67.69,67.04,67.06,793900
ABAC,20150511,6.56,6.56,6.24,6.44,5600
ABAX,20150511,54.14,54.76,53.02,53.23,318500
ABCB,20150511,25.03,25.38,25.03,25.22,51000
ABCD,20150511,3,3.02,2.96,2.98,4300
ABCO,20150511,49.01,49.49,48.2,48.28,227000
ABDC,20150511,13.77,14,13.65,13.84,79200
ABIO,20150511,5.88,5.95,5.74,5.95,70800
ABMD,20150511,67.09,67.88,66.52,66.56,487200
ABTL,20150511,13.44,13.44,12.66,12.68,157400
ABY,20150511,37.17,37.5,35.75,36.17,521700
ACAD,20150511,38.01,38.64,37.81,38.37,731000
ACAS,20150511,14.52,14.64,14.49,14.5,2005500
ACAT,20150511,35.35,35.64,35.21,35.5,164500
ACET,20150511,21.49,21.83,20,21.54,174400
ACFC,20150511,4.19,4.24,4.12,4.24,10300
ACGL,20150511,62.51,63.11,62.28,62.88,602800
ACHC,20150511,68.67,68.92,68.23,68.46,543200
ACHN,20150511,9.45,9.78,9.44,9.62,1681400
ACIW,20150511,23.49,23.75,23.43,23.49,384200
ACLS,20150511,11.8,12.2,11.6,12.12,1027800
ACNB,20150511,20.37,20.85,20.25,20.27,1200
ACOR,20150511,30.47,30.74,30.13,30.2,645000
ACPW,20150511,2.3,2.34,2.25,2.25,49300
ACRX,20150511,3.26,3.3,3.11,3.11,599700
ACSF,20150511,13.32,13.46,13.25,13.26,82300
ACST,20150511,4.1,4.1,3.9,3.9,65800
ACTA,20150511,13.35,13.66,13,13.02,303200
ACTG,20150511,10.19,10.38,10.06,10.22,223800
ACTS,20150511,1.5,1.51,1.47,1.47,24800
ACTX,20150511,15.1,15.1,15.04,15.05,3400
ACUR,20150511,0.78,0.8,0.76,0.79,56800
ACWI,20150511,62.27,62.41,62.06,62.1,665900
ACWX,20150511,47.08,47.17,46.89,46.92,324500
ACXM,20150511,17.35,17.7,17.34,17.35,275700
ADAP,20150511,17.47,17.47,16.86,17,240500
ADBE,20150511,76.32,77.34,76.07,76.79,2140400
ADHD,20150511,6.44,6.71,5.91,6.18,183800
ADI,20150511,62.75,63,62.63,62.64,1396600
ADMA,20150511,7.97,8.09,7.51,7.79,22500
ADMP,20150511,4.28,4.55,4.28,4.48,27900
ADMS,20150511,17.49,17.96,17.33,17.82,54000
ADP,20150511,87.28,87.72,87.06,87.21,1701300
ADRA,20150511,31.65,31.65,31.27,31.27,2900
ADRD,20150511,24.61,24.62,24.5,24.59,4100
ADRE,20150511,37.53,37.53,37.13,37.18,3800
ADRO,20150511,32.31,33.24,30.52,30.78,780100
ADRU,20150511,24.13,24.24,24.13,24.24,1300
ADSK,20150511,57.23,57.97,57.14,57.45,1270600
ADTN,20150511,16.57,16.73,16.52,16.67,496200
ADUS,20150511,26.46,26.69,26.1,26.49,58200
ADXS,20150511,18.96,19.62,18.6,18.96,715100
ADXSW,20150511,14.93,15.07,14.72,14.73,10000
AEGN,20150511,18.26,18.54,18.23,18.32,131900
