<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAAP,20170519,36.41,36.98,35.86,36.56,37300
AAL,20170519,44.8,45.38,44.74,45.22,6736600
AAME,20170519,3.65,3.75,3.6,3.75,5000
AAOI,20170519,64.74,65.93,63.5,63.54,2271300
AAON,20170519,35.55,36.95,35.55,36.65,197200
AAPC,20170519,10.61,10.61,10.61,10.61,0
AAPL,20170519,153.38,153.98,152.63,153.06,26960700
AAWW,20170519,46.3,49.15,46.3,47.55,1445900
AAXJ,20170519,66.07,66.48,65.97,66.42,730100
AAXN,20170519,24.13,24.84,24.13,24.6,543000
ABAC,20170519,1.9,2.27,1.9,2.08,35300
ABAX,20170519,46.51,47.4,46.18,47.18,67000
ABCB,20170519,44,45.15,43.85,43.95,303300
ABCD,20170519,4.97,5.03,4.81,4.86,73400
ABCO,20170519,51.75,51.85,50.88,51.2,286100
ABDC,20170519,13.54,13.6,13.45,13.45,96100
ABEO,20170519,5.95,6.2,5.75,6.15,209200
ABEOW,20170519,3.48,3.48,3.48,3.48,0
ABIL,20170519,0.67,0.67,0.64,0.65,10200
ABIO,20170519,2.4,2.45,2.4,2.45,5500
ABMD,20170519,134,134.91,132.63,134.43,236400
ABTL,20170519,13.08,13.24,12.59,13.02,120900
ABTX,20170519,38,38.2,37.85,38.15,31600
ABUS,20170519,3.7,3.83,3.65,3.8,228300
ABY,20170519,19.71,19.99,19.71,19.86,398600
ACAD,20170519,27.4,28.24,27.26,27.85,2024700
ACBI,20170519,18.9,19.15,18.9,19.05,67900
ACET,20170519,14.07,14.46,13.91,14.3,157100
ACFC,20170519,7.84,7.84,7.84,7.84,200
ACGL,20170519,95.16,95.51,94.61,94.78,234800
ACGLP,20170519,23.78,23.83,23.73,23.75,109400
ACHC,20170519,42.73,43.74,42.52,43.56,691800
ACHN,20170519,4.31,4.41,4.2,4.27,2120900
ACIA,20170519,45.03,45.63,44.12,44.18,485800
ACIU,20170519,8.8,9.07,8.8,8.88,63800
ACIW,20170519,21.99,22.65,21.87,22.5,567600
ACLS,20170519,21.4,21.85,21.4,21.4,527700
ACNB,20170519,29.8,30.8,29.3,29.5,7800
ACOR,20170519,15.15,15.6,15.15,15.25,712600
ACRS,20170519,25.9,26.45,24.81,24.85,211000
ACRX,20170519,2.35,2.8,2.3,2.65,1049800
ACSF,20170519,13.45,13.5,13.25,13.5,38400
ACST,20170519,1.26,1.28,1.24,1.24,41300
ACTA,20170519,13.95,14.15,13.93,13.95,380700
ACTG,20170519,4.5,4.55,4.4,4.5,378600
ACTX,20170519,14.84,14.84,14.84,14.84,400
ACWI,20170519,64.91,65.37,64.91,65.25,1206900
ACWX,20170519,45.71,45.97,45.7,45.93,611200
ACXM,20170519,25.81,26.09,25.64,25.77,656900
ADAP,20170519,5.45,5.55,5.34,5.39,97900
ADBE,20170519,135.18,136.61,134.34,136.43,3721700
ADES,20170519,9.54,9.71,9.47,9.49,62600
ADHD,20170519,1.18,1.18,1.15,1.15,70600
ADI,20170519,80.65,82.27,80.65,81.24,4024400
ADMA,20170519,3.9,4.04,3.71,3.74,42400
ADMP,20170519,3.75,3.95,3.75,3.9,600200
ADMS,20170519,14.97,15.23,14.82,14.98,113200
ADP,20170519,98.34,98.92,97.89,98.62,2790600
ADRA,20170519,30.43,30.43,30.43,30.43,100
ADRD,20170519,22.3,22.32,22.28,22.31,8500
ADRE,20170519,37.7,38.11,37.7,38.09,9400
ADRO,20170519,9.9,10.1,9.9,9.95,334700
ADRU,20170519,21.88,22.04,21.88,22.02,800
ADSK,20170519,108,112.18,106.87,109.91,10091600
ADTN,20170519,19.4,19.7,19.35,19.55,611300
ADUS,20170519,37.75,38.4,37.5,37.95,76800
ADVM,20170519,2.8,2.85,2.7,2.72,184700
ADXS,20170519,8.47,8.61,8.35,8.37,314000
ADXSW,20170519,4.55,4.57,4.38,4.4,5900
AEGN,20170519,19.38,19.65,19.32,19.47,128400
AEHR,20170519,4.14,4.25,4.04,4.25,49200
AEIS,20170519,76.74,77.39,76.07,76.18,375800
AEMD,20170519,2.07,2.18,2.03,2.05,14200
AERI,20170519,41.4,41.95,40.7,41.05,349300
AETI,20170519,1.8,1.8,1.7,1.7,11900
AEY,20170519,1.69,1.73,1.69,1.72,7500
AEZS,20170519,0.82,0.88,0.82,0.86,105900
AFAM,20170519,56.35,57.1,56.1,56.15,240500
AFH,20170519,14.45,14.75,14.45,14.65,65000
AFHBL,20170519,25.85,25.85,25.85,25.85,200
AFMD,20170519,2.45,2.5,2.42,2.5,253500
AFSI,20170519,12.13,12.36,11.91,12.13,1861700
AGEN,20170519,3.61,3.71,3.46,3.46,752900
AGFS,20170519,6.95,7.21,6.94,6.99,125400
AGFSW,20170519,0.81,0.96,0.81,0.96,16700
AGII,20170519,61.4,62.05,61.35,61.85,188200
AGIIL,20170519,25.64,25.66,25.6,25.66,2500
AGIO,20170519,52.02,52.37,48.68,49.16,489400
AGLE,20170519,6.18,6.48,6.08,6.48,58000
AGNC,20170519,20.03,20.16,19.96,20.15,5357700
AGNCB,20170519,26.14,26.3,26.12,26.16,8800
AGNCP,20170519,25.68,25.72,25.56,25.72,21200
AGND,20170519,43.35,43.35,43.35,43.35,0
AGRX,20170519,3.43,3.48,3.31,3.37,82300
AGTC,20170519,5.15,5.3,5.1,5.25,157500
AGYS,20170519,9.47,9.7,9.35,9.51,91700
AGZD,20170519,48.06,48.14,48.05,48.13,1400
AHGP,20170519,28.09,29.3,28.09,28.94,138800
AHPA,20170519,9.8,9.8,9.8,9.8,0
AHPAU,20170519,10.3,10.3,10.3,10.3,0
AHPAW,20170519,0.45,0.45,0.44,0.45,7000
AHPI,20170519,1.92,1.92,1.8,1.84,5900
AIA,20170519,55.73,55.96,55.68,55.88,24200
AIMC,20170519,41.55,42.55,41.3,42.45,141000
AIMT,20170519,19.04,19.33,18.86,18.88,194900
AINV,20170519,6.21,6.34,6.19,6.26,2026200
AIQ,20170519,13.15,13.2,13.1,13.2,4500
AIRG,20170519,13.57,13.81,13.38,13.54,85300
AIRR,20170519,23.09,23.47,23.09,23.24,22000
AIRT,20170519,19.5,19.5,19.5,19.5,0
AKAM,20170519,47.18,47.66,47.05,47.38,2788500
AKAO,20170519,25.47,26.35,24.57,24.71,434600
AKBA,20170519,14.42,14.72,14.14,14.25,426000
AKER,20170519,1.5,1.55,1.45,1.55,108300
AKRX,20170519,33.2,33.26,33.12,33.21,1323900
AKTS,20170519,9.82,10.45,9.82,10.4,32500
AKTX,20170519,7.22,7.52,7.17,7.27,32800
ALBO,20170519,21.52,22.6,21.52,22.08,8100
ALCO,20170519,30.2,31.1,30.2,30.65,9100
ALDR,20170519,18.4,18.6,17.65,17.65,559900
ALDX,20170519,4.39,4.55,4.31,4.45,63600
ALGN,20170519,138,138.99,137.7,138.43,768000
ALGT,20170519,140.45,143.9,139.07,142.65,80100
ALIM,20170519,1.48,1.52,1.45,1.5,266300
ALJJ,20170519,3.41,3.45,3.35,3.4,138600
ALKS,20170519,57.35,58.2,57.05,57.91,728600
ALLT,20170519,4.92,4.97,4.84,4.9,24100
ALNY,20170519,71.54,72.33,70,71.67,838700
ALOG,20170519,73.05,73.05,69.65,71.55,147100
ALOT,20170519,14,14.1,13.7,14.1,10200
ALQA,20170519,0.39,0.41,0.37,0.4,452700
