<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20121210,2.94,2.94,2.91,2.94,400
AAON,20121210,9.3155,9.3155,9.0711,9.1822,63300
AAPL,20121210,75,76.93,74.5114,75.6886,22517200
AAWW,20121210,42.49,42.81,42.42,42.72,241400
AAXJ,20121210,59,59.57,58.99,59.43,184000
ABAX,20121210,38.13,38.74,37.9,38.22,97800
ABCB,20121210,11.72,11.75,11.6,11.68,56000
ABCD,20121210,1.2,1.2,1,1.01,30500
ABCO,20121210,48.57,49.05,48.08,48.35,236100
ABIO,20121210,11.76,13.44,11.76,12.18,180600
ABMD,20121210,12.42,13.65,12.42,13.44,1182000
ABTL,20121210,3.76,3.78,3.74,3.77,20400
ACAD,20121210,4.5,4.53,4.17,4.18,3371900
ACAS,20121210,11.85,12.09,11.83,12.04,3551300
ACAT,20121210,36.07,36.07,35.1,35.17,107800
ACET,20121210,9.69,9.74,9.52,9.59,98600
ACFC,20121210,2.02,2.02,1.93,1.93,1100
ACGL,20121210,44.07,44.77,44.07,44.57,485700
ACHC,20121210,22,22.53,22,22.48,980400
ACHN,20121210,7.49,7.89,7.49,7.71,1286400
ACIW,20121210,14.25,14.4333,14.22,14.3233,143300
ACLS,20121210,4.8,4.84,4.6,4.72,230800
ACNB,20121210,15.99,16.14,15.81,16.07,8700
ACOR,20121210,25.04,25.53,24.98,25.37,246900
ACPW,20121210,3.25,3.35,3.2,3.25,174200
ACRX,20121210,3.41,3.54,3.31,3.31,423200
ACTG,20121210,25.24,25.62,24.43,25.27,618900
ACTS,20121210,1.57,1.61,1.57,1.6,22300
ACUR,20121210,1.45,2.58,1.45,2.45,2949900
ACWI,20121210,47.57,47.7,47.5,47.67,1984100
ACWX,20121210,41,41.12,40.92,41.08,253100
ACXM,20121210,17.41,17.67,17.2,17.67,329700
ADBE,20121210,35.45,35.78,35.4,35.75,3542100
ADES,20121210,8.44,8.44,8.225,8.29,29700
ADI,20121210,41.07,41.59,41.07,41.43,2282200
ADP,20121210,50.237,50.8428,50.1843,50.3336,1898600
ADRA,20121210,24.64,24.92,24.56,24.65,1000
ADRD,20121210,20.63,20.8,20.63,20.64,4200
