<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20150826,38.77,39.01,36.97,38.85,15679800
AAME,20150826,3.6,3.6,3.38,3.38,2500
AAOI,20150826,19.55,19.73,18.94,19.7,434500
AAON,20150826,20.31,20.36,19.86,20.13,283100
AAPC,20150826,10.15,10.15,10.15,10.15,0
AAPL,20150826,107.08,109.89,105.05,109.69,96774600
AAWW,20150826,40.07,40.21,38.76,39.46,641400
AAXJ,20150826,51.87,52.37,50.97,52.31,4026900
ABAC,20150826,2.84,2.96,2.8,2.96,6000
ABAX,20150826,47.24,47.24,46.08,46.96,162600
ABCB,20150826,26.72,26.92,25.94,26.62,169200
ABCD,20150826,4.99,4.99,4.88,4.96,103500
ABCO,20150826,50.43,50.43,48.44,49.71,363600
ABDC,20150826,11.8,12.03,11.24,11.74,94900
ABEO,20150826,4.5,4.61,4.4,4.58,165500
ABEOW,20150826,2,2,1.62,1.67,3700
ABIO,20150826,5.95,6.3,5.95,6.16,106700
ABMD,20150826,96.26,97.5,94.03,97.29,613700
ABTL,20150826,16.86,17.2,16.15,17.14,91600
ABUS,20150826,7.12,7.39,6.42,7,746700
ABY,20150826,20.1,21.42,20.1,21.3,1368500
ACAD,20150826,35.36,36.45,33.78,36.38,1105400
ACAS,20150826,13.23,13.43,13,13.37,2856600
ACAT,20150826,25.48,25.75,24.68,25.57,182900
ACET,20150826,22.49,22.78,21.87,22.68,124200
ACFC,20150826,6,6,5.6,5.78,108300
ACGL,20150826,68.15,68.45,66.64,67.23,593400
ACHC,20150826,71.56,72.36,68.29,70.41,1150300
ACHN,20150826,7.27,7.38,6.93,7.34,2735700
ACIW,20150826,21.12,22.26,20.42,21.08,826100
ACLS,20150826,12.32,12.48,12.12,12.32,647100
ACNB,20150826,20.04,20.04,19.75,19.82,7300
ACOR,20150826,32.18,32.65,30.51,31.96,1399900
ACPW,20150826,1.85,1.89,1.8,1.8,42200
ACRX,20150826,4.11,4.22,3.95,4.21,332200
ACSF,20150826,12.06,12.06,11.9,12.06,44400
ACST,20150826,3.6,3.6,3.4,3.4,17600
ACTA,20150826,13.24,13.24,12.75,13,131100
ACTG,20150826,9.02,9.02,8.74,8.94,375800
ACTS,20150826,1.57,1.59,1.56,1.57,32200
ACTX,20150826,12.56,12.56,12.56,12.56,500
ACUR,20150826,0.52,0.56,0.5,0.51,80600
ACWI,20150826,54.77,55.18,53.64,55.17,6846200
ACWX,20150826,40.32,40.38,39.45,40.33,2120800
ACXM,20150826,20.01,20.44,19.88,20.37,476000
ADAP,20150826,11.45,12.04,11.02,11.45,216200
ADBE,20150826,76.14,77.61,74.56,77.33,4243600
ADHD,20150826,8.01,8.19,7.69,7.84,210500
ADI,20150826,51.89,54.29,50.96,54.22,5216300
ADMA,20150826,9.44,9.44,9.02,9.02,10800
ADMP,20150826,3.55,3.64,3.3,3.46,42000
ADMS,20150826,19.76,19.78,18.69,19.73,78500
ADP,20150826,75.62,77.89,74.96,77.8,4492900
ADRA,20150826,26.46,26.46,26.18,26.18,2000
ADRD,20150826,21.94,21.94,21.3,21.69,10000
ADRE,20150826,28.95,29.04,28.27,29.04,26700
ADRO,20150826,18.38,19.35,18,19.34,320200
ADRU,20150826,21.75,21.75,21.13,21.2,700
ADSK,20150826,49.51,49.56,48.2,49.13,4923400
ADTN,20150826,15.06,15.35,14.9,15.35,418900
ADUS,20150826,28.65,28.65,27.6,28.29,79200
ADXS,20150826,13.93,14.68,12.51,13.65,1379400
ADXSW,20150826,10.4,10.83,8.19,9.03,97200
AEGN,20150826,17.83,18.41,17.36,17.96,197600
AEGR,20150826,17.42,17.79,16.71,17.7,690900
AEHR,20150826,2.22,2.25,2.21,2.23,3400
AEIS,20150826,24.09,24.19,23.37,24.11,187700
AEMD,20150826,7.21,7.21,6.75,6.92,28800
AEPI,20150826,54.31,54.59,52.73,54.3,19300
AERI,20150826,15.81,16,15.29,15.96,417300
AETI,20150826,3.75,3.97,3.75,3.77,7400
AEY,20150826,2.37,2.37,2.25,2.3,5400
AEZS,20150826,9,9,8,8,7017700
AFAM,20150826,44.66,45.4,43.68,45.24,96800
AFH,20150826,16.65,16.65,16.04,16.32,68700
AFMD,20150826,9.78,10.1,8.95,10.04,302700
AFSI,20150826,29.52,29.715,28.445,28.885,824300
AGEN,20150826,6.88,6.91,6.33,6.91,1515300
AGFS,20150826,9.82,10.36,9.8,10.05,72600
AGFSW,20150826,1.8,2.04,1.8,1.89,91900
AGII,20150826,55.87,56.3,54.9,55.79,202400
AGIIL,20150826,25.4,25.66,25.3,25.66,20500
AGIO,20150826,83.78,88,82.12,87.45,759700
AGNC,20150826,19.4,19.46,19.2,19.32,5044300
AGNCB,20150826,24.09,24.25,24.06,24.17,20400
AGNCP,20150826,25.4,25.4,25.1,25.24,7100
AGND,20150826,44.27,44.34,43.73,44.19,24900
AGRX,20150826,8.41,8.71,8.13,8.42,18100
AGTC,20150826,15.41,16.11,14.45,15.48,201100
AGYS,20150826,9.56,9.78,9.46,9.54,61900
AGZD,20150826,48.05,48.05,47.81,47.81,11000
AHGP,20150826,35.39,35.39,34.3,35.02,48700
AHPI,20150826,1.5,1.5,1.44,1.47,1200
AIMC,20150826,24.54,24.57,24,24.33,120200
AIMT,20150826,20.84,22.94,20.84,22.67,148900
AINV,20150826,6.37,6.4,6.26,6.38,1171100
AIQ,20150826,13.52,13.63,12.72,13.61,28600
AIRM,20150826,35.41,35.89,34.48,35.85,335400
AIRR,20150826,15.61,15.71,15.6,15.71,5100
AIRT,20150826,21.12,21.32,21.12,21.32,1000
AIXG,20150826,5.79,5.84,5.7,5.81,29000
AKAM,20150826,67.07,68.3,65.33,68.17,2242300
AKAO,20150826,6.41,6.91,6.28,6.74,233900
AKBA,20150826,6.29,6.41,5.99,6.35,263600
AKER,20150826,2.28,2.59,2.27,2.56,86400
AKRX,20150826,39.62,39.99,37.17,39.01,1270400
ALCO,20150826,41.56,42.11,40.6,41.7,11700
ALDR,20150826,37.54,38.61,36.63,38.54,531700
ALDX,20150826,7.11,7.11,6.16,6.93,10700
ALGN,20150826,55.53,56.22,54.71,55.95,914100
ALGT,20150826,217.4,219.95,207.78,215.93,125100
ALIM,20150826,3.16,3.25,3.05,3.23,96800
ALKS,20150826,58.95,60.92,56.34,60.07,980100
ALLT,20150826,4.97,5.07,4.85,4.95,249400
ALNY,20150826,99,102.64,95.07,102.25,903600
ALOG,20150826,79.21,80.25,77.28,78.97,97600
ALOT,20150826,13.25,13.4,12.5,13.4,17200
