<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20140220,34.43,35.67,34.43,35.66,9289400
AAME,20140220,3.93,3.97,3.93,3.94,9100
AAOI,20140220,15.5,18.75,15.5,17.98,469000
AAON,20140220,19.22,19.8133,18.96,19.6933,122600
AAPL,20140220,76.1143,76.7143,75.5714,75.8786,10932700
AAWW,20140220,32.26,32.94,32.26,32.62,245300
AAXJ,20140220,57.22,57.61,57.03,57.54,372200
ABAX,20140220,38.69,39.62,38.52,39.46,163200
ABCB,20140220,20.15,20.47,20.15,20.23,40500
ABCD,20140220,1.97,2,1.85,1.93,23300
ABCO,20140220,64,64.72,63.28,64.05,292900
ABIO,20140220,12.32,12.6,12.25,12.32,312300
ABMD,20140220,28.4,28.85,27.79,28.58,544800
ABTL,20140220,17.85,18.82,17.3,18.63,380900
ACAD,20140220,24.17,24.75,23.85,24.58,662700
ACAS,20140220,15.29,15.81,15.27,15.79,7321200
ACAT,20140220,46.3,46.56,45.2,45.58,228000
ACET,20140220,17.9,18.49,17.75,18.39,405300
ACFC,20140220,4,4.08,4,4.01,5300
ACGL,20140220,55.29,55.71,55.08,55.69,217300
ACHC,20140220,49.65,52.42,49,51.89,1125900
ACHN,20140220,3.47,3.5,3.35,3.43,2070200
ACIW,20140220,19.8467,20.0033,19.51,19.8567,340100
ACLS,20140220,8.84,9.16,8.72,9.04,320500
ACNB,20140220,18.8,19,18.55,18.85,7000
ACOR,20140220,34.92,35.79,34.51,35.48,470000
ACPW,20140220,3.45,3.45,3.35,3.42,39400
ACRX,20140220,11.77,12.18,11.57,12.07,528800
ACSF,20140220,14.48,14.49,14.25,14.39,130000
ACST,20140220,12.2,12.4,12.2,12.4,261700
ACTG,20140220,14.88,15.43,14.78,14.9,864500
ACTS,20140220,2.46,2.46,2.42,2.43,43400
ACUR,20140220,1.92,1.92,1.86,1.88,168600
ACWI,20140220,56.78,57.25,56.74,57.17,1185400
