<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20151016,43.95,44.02,42.86,43.71,11572900
AAME,20151016,4.22,4.28,4.22,4.25,11300
AAOI,20151016,18.87,18.87,18.07,18.58,178700
AAON,20151016,21.14,21.46,20.6,21.22,129100
AAPC,20151016,10.18,10.18,10.18,10.18,0
AAPL,20151016,111.78,112,110.53,111.04,39232600
AAWW,20151016,40.61,41.7,39.52,40.31,238000
AAXJ,20151016,57.89,58.17,57.72,58.11,475900
ABAC,20151016,2.52,2.68,2.52,2.64,8700
ABAX,20151016,44.68,45.73,44.49,44.61,152500
ABCB,20151016,28.61,28.79,28.02,28.75,102000
ABCD,20151016,4.84,4.9,4.72,4.87,28400
ABCO,20151016,44.98,46.47,44.17,46.2,316000
ABDC,20151016,12,12.26,11.77,12.08,6200
ABEO,20151016,4.25,4.27,4.13,4.15,84300
ABEOW,20151016,1.58,1.58,1.58,1.58,100
ABIO,20151016,5.16,5.38,5.14,5.25,6900
ABMD,20151016,93,94.96,92.04,93.11,574800
ABTL,20151016,20.29,22.77,20.05,22.23,417900
ABTX,20151016,23.04,23.04,22.02,22.5,19300
ABUS,20151016,6.04,6.55,6.01,6.46,444000
ABY,20151016,19.67,19.82,19.35,19.74,579100
ACAD,20151016,34.48,35.21,33.06,33.69,1139800
ACAS,20151016,12.53,12.58,12.4,12.44,1379900
ACAT,20151016,24.52,25.31,24.38,25.3,115700
ACET,20151016,29.94,30.24,29.18,29.87,186300
ACFC,20151016,6.12,6.24,6.08,6.17,8100
ACGL,20151016,77.05,77.41,76.78,77.24,366300
ACHC,20151016,62.83,64.83,62.6,63.51,451700
ACHN,20151016,7.68,8.06,7.24,7.53,2757100
ACIW,20151016,23.04,23.28,22.41,23.23,293000
ACLS,20151016,11.24,11.44,11,11.32,554200
ACNB,20151016,21.8,21.8,21.63,21.68,1400
ACOR,20151016,31.26,31.46,30.44,30.79,412500
ACPW,20151016,1.46,1.48,1.41,1.46,24800
ACRS,20151016,15.78,15.78,14.09,14.57,15800
ACRX,20151016,3.77,3.84,3.56,3.72,244200
ACSF,20151016,11.36,11.68,11.31,11.39,21800
ACST,20151016,2.81,3,2.66,3,117900
ACTA,20151016,13.25,13.48,13.17,13.4,82200
ACTG,20151016,9.22,9.27,9.05,9.15,184600
ACTS,20151016,1.66,1.7,1.66,1.66,31300
ACTX,20151016,12.94,12.94,12.94,12.94,0
ACUR,20151016,2.65,2.8,2.65,2.8,16300
ACWI,20151016,57.57,57.68,57.37,57.66,1867800
ACWX,20151016,41.97,42.09,41.85,42.06,203100
ACXM,20151016,21.8,21.8,21.5,21.62,214900
ADAP,20151016,7.58,7.6,7.15,7.28,152300
ADBE,20151016,87.17,89.04,86.18,88.67,5332000
ADHD,20151016,6.17,6.3,5.89,6.28,94900
ADI,20151016,61.31,61.54,59.88,60.19,3067800
ADMA,20151016,9.85,9.85,9.65,9.82,6500
ADMP,20151016,3.82,3.96,3.82,3.96,11300
ADMS,20151016,15.38,15.53,14.67,14.89,130200
ADP,20151016,86.3,86.98,85.92,86.69,1844400
ADRA,20151016,27.49,27.65,27.47,27.54,800
ADRD,20151016,22.22,22.32,22.22,22.25,13700
ADRE,20151016,30.32,30.6,30.32,30.6,5900
ADRO,20151016,22.31,23.15,22.31,22.9,188400
ADRU,20151016,21.65,21.65,21.65,21.65,0
ADSK,20151016,52.37,52.54,51.57,52.04,3564600
ADTN,20151016,14.53,14.93,14.2,14.82,520300
ADUS,20151016,32.81,34.24,32.81,33.85,55000
ADXS,20151016,10.91,11.39,10.52,10.68,645900
ADXSW,20151016,7.75,8.1,7.5,7.5,11600
AEGN,20151016,19.01,19.03,18.37,18.46,165800
AEGR,20151016,15,15.7,14.84,15.29,613200
AEHR,20151016,2.18,2.3,2.18,2.3,6500
AEIS,20151016,28.22,28.28,27.46,27.55,341500
AEMD,20151016,6.78,6.78,6.54,6.67,25900
AEPI,20151016,70,71.64,69.74,71.16,44800
AERI,20151016,20.89,21.35,20.5,21.22,561500
AETI,20151016,3.32,3.32,3,3.32,4200
AEY,20151016,2.27,2.35,2.22,2.35,8300
AEZS,20151016,5,6,5,6,54443400
AFAM,20151016,40.92,41.71,40.06,40.86,44500
AFH,20151016,18.56,18.84,18.44,18.69,81500
AFMD,20151016,7.65,8,6.86,7.06,835700
AFSI,20151016,33.575,34.21,33.285,34.13,298900
AGEN,20151016,5.06,5.23,4.95,5.02,1093600
AGFS,20151016,8.05,8.37,7.82,7.91,160400
AGFSW,20151016,2,2,1.98,1.98,4200
AGII,20151016,61.27,61.99,60.39,61.42,216100
AGIIL,20151016,25.2,25.29,25.01,25.27,8300
AGIO,20151016,76.31,76.6,68.11,70.94,1653400
AGNC,20151016,19.19,19.27,19.1,19.16,2738900
AGNCB,20151016,24.45,24.79,24.45,24.63,31900
AGNCP,20151016,25.9,26.01,25.7,26.01,14300
AGND,20151016,43.72,44.01,43.67,43.9,17400
AGRX,20151016,7.3,7.39,6.86,7.28,26300
AGTC,20151016,13.3,13.35,12.72,13.07,186400
AGYS,20151016,11.42,11.51,11.06,11.4,21400
AGZD,20151016,47.84,48.01,47.82,48.01,21100
AHGP,20151016,33.2,33.7,32.41,33.31,80600
AHPI,20151016,1.19,1.4,1.19,1.4,6100
AIMC,20151016,25.1,25.75,24.47,24.7,77900
AIMT,20151016,16.58,17.86,16.03,16.27,358700
AINV,20151016,5.75,5.77,5.62,5.67,1359300
AIQ,20151016,10.54,10.55,9.98,10.01,22700
AIRM,20151016,37,37.88,36.15,37.82,379500
AIRR,20151016,16.44,16.44,16.07,16.18,10700
AIRT,20151016,18.55,19.5,17.16,19.5,1000
AIXG,20151016,5.86,5.88,5.78,5.85,24300
AKAM,20151016,71.67,71.67,70.55,70.95,1279100
AKAO,20151016,5.8,5.87,5.57,5.72,42400
AKBA,20151016,10.67,11,10.32,10.63,410100
AKER,20151016,3.49,3.49,3.49,3.49,2000
AKRX,20151016,29,29.96,28.92,29.35,756200
AKTX,20151016,19,19.04,18.01,18.55,5500
ALCO,20151016,43.38,44.34,43.13,44.06,18700
ALDR,20151016,28.59,31.25,28.3,28.91,696000
ALDX,20151016,6.41,6.77,5.81,6.36,13200
ALGN,20151016,60.83,61.42,59.84,60.65,653000
ALGT,20151016,216.52,216.52,210.05,214.75,172200
ALIM,20151016,2.84,3.05,2.75,2.86,247700
ALKS,20151016,62.14,62.99,60.2,61.33,1098900
ALLT,20151016,5.6,5.62,5.51,5.54,35300
