<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120427,2.89,2.9,2.86,2.89,2200
AAON,20120427,8.8667,9.0755,8.7111,9.0355,31100
AAPL,20120427,86.4386,86.5971,85.7857,86.1429,14527500
AAWW,20120427,44.98,45.74,44.75,45.47,167800
AAXJ,20120427,56.19,56.34,55.94,56.21,66700
ABAX,20120427,30.82,36.29,30.82,36.04,520100
ABCB,20120427,12.5,12.8,12.3,12.73,67300
ABCD,20120427,2.46,2.61,2.39,2.46,25000
ABCO,20120427,44.215,46.16,43.4,45.74,178900
ABIO,20120427,29.82,31.5,25.62,28.56,52700
ABMD,20120427,24.41,24.75,24.18,24.62,555400
ABTL,20120427,4.6,4.6,4.45,4.6,11600
ACAD,20120427,1.44,1.54,1.43,1.51,159400
ACAS,20120427,9.56,9.71,9.48,9.64,5266500
ACAT,20120427,45.59,46.52,44.85,45.91,122000
ACET,20120427,9.12,9.13,8.91,9.02,162600
ACFC,20120427,2.16,2.16,2.04,2.1,1400
ACGL,20120427,39.22,39.33,39.02,39.24,1042600
ACHC,20120427,16.75,16.75,15.48,15.98,60100
ACHN,20120427,6.83,7.08,6.64,6.9,693200
ACIW,20120427,13.2533,13.4567,13.1933,13.3333,363200
ACLS,20120427,5.76,5.76,5.52,5.6,847400
ACNB,20120427,14.46,14.8,14.35,14.8,500
ACOR,20120427,25.06,25.51,24.96,25.29,416600
ACPW,20120427,4.3,4.55,4.25,4.35,719300
ACRX,20120427,3.5,3.8,3.5,3.8,2900
ACTG,20120427,41.11,41.49,40.62,41.34,263100
ACTS,20120427,1.67,1.69,1.66,1.68,14300
ACUR,20120427,3.29,3.3,3.22,3.26,51300
ACWI,20120427,46.9,46.95,46.62,46.83,650500
ACWX,20120427,40.35,40.39,40.09,40.29,84900
ACXM,20120427,14.18,14.27,13.98,14.19,265400
ADBE,20120427,33.38,33.79,33.21,33.58,3274600
ADES,20120427,12.765,13.17,12.51,13.085,60500
ADI,20120427,38.54,39.11,38.34,38.97,2449600
ADP,20120427,48.7533,49.1571,48.7356,49.008,1419500
ADRA,20120427,25.22,25.31,25.19,25.31,300
ADRD,20120427,19.97,20,19.93,19.98,7900
ADRE,20120427,41.16,41.41,41.12,41.4,24100
ADRU,20120427,19.62,19.62,19.62,19.62,200
ADSK,20120427,40.2,40.31,39.58,39.63,2122900
ADTN,20120427,30.36,30.65,29.86,30.62,734800
ADUS,20120427,4.82,4.89,4.62,4.63,28000
AEGN,20120427,17.63,17.97,17.27,17.71,293900
AEGR,20120427,12.53,12.59,12.34,12.44,34500
AEHR,20120427,1.58,1.58,1.48,1.48,12800
AEIS,20120427,12.27,12.36,12.06,12.23,262500
AEPI,20120427,34.78,35.08,34.51,35.05,19400
AETI,20120427,4.8,4.8,4.45,4.45,17100
AEY,20120427,2.37,2.51,2.37,2.45,1800
AEZS,20120427,366,384,366,372,856200
AFAM,20120427,24.67,25.6,24.02,25.45,56000
AFSI,20120427,13.475,13.74,13.44,13.7,327000
AGEN,20120427,6.45,6.45,6.03,6.1,210000
AGII,20120427,29.01,29.17,28.68,29.09,54000
AGNC,20120427,31,31.12,30.9,31.01,3585600
AGNCP,20120427,25.5,25.52,25.36,25.5,77600
AGYS,20120427,8.9,9.19,8.77,9.09,64400
AHGP,20120427,43.35,43.99,43.29,43.78,53100
AHPI,20120427,3.22,3.22,3.15,3.16,1500
AIMC,20120427,17.81,18.78,17.72,18.68,185400
AINV,20120427,7.4,7.4,7.28,7.35,1126800
AIRM,20120427,28.9867,29.3233,28.6033,28.6867,62400
AIRT,20120427,9.37,9.49,9.34,9.48,1100
AIXG,20120427,17.94,18.35,17.84,18.19,164900
AKAM,20120427,33.17,34.29,32.95,33.18,9294000
AKRX,20120427,11.74,12.3,11.7,12.26,1052500
ALCO,20120427,23.63,23.87,22.86,23.11,30000
ALGN,20120427,31.25,32.29,31.25,31.96,966300
ALGT,20120427,58.9,60.2,58.81,60.03,128300
ALIM,20120427,3.16,3.28,3.05,3.23,78100
ALKS,20120427,17.63,18.01,17.57,17.88,760900
ALLT,20120427,24.8,24.85,24.36,24.7,189600
ALNY,20120427,11.69,11.75,11.4,11.67,204100
ALOG,20120427,68.33,69.17,68.08,68.98,80700
ALOT,20120427,8.16,8.25,8.16,8.2,1500
ALSK,20120427,2.56,2.57,2.5,2.56,468500
ALXN,20120427,89.37,91.74,88.44,90.56,1030700
AMAG,20120427,16.05,16.08,15.65,16.01,167200
AMAT,20120427,11.94,12.05,11.88,12.03,10769400
AMCC,20120427,6.01,6.04,5.46,5.93,1165900
AMCN,20120427,2.85,2.9,2.82,2.9,56800
AMCX,20120427,43.27,43.27,42.5,42.91,144200
AMD,20120427,7.44,7.49,7.22,7.33,17785700
AMED,20120427,15.03,15.27,14.78,15.26,307300
AMGN,20120427,70.75,72,70.75,71.64,4433600
AMKR,20120427,5.73,5.89,5.48,5.53,3534200
AMNB,20120427,22.32,23.54,22.32,23.25,33700
AMOT,20120427,8.12,8.12,8.02,8.04,10100
AMOV,20120427,24.82,26.08,24.82,26.05,16100
AMRB,20120427,7.13,7.2,7.13,7.16,10800
AMRI,20120427,3.18,3.22,3.05,3.18,96900
AMRN,20120427,11.7,12.19,11.4,12.01,5507600
AMRS,20120427,3.24,3.3,3.15,3.23,237000
AMSC,20120427,42.4,43.1,41.4,43,451600
AMSF,20120427,26.47,26.87,26.34,26.79,54800
AMSG,20120427,28.8,29.43,28.8,29.36,177300
AMSWA,20120427,8.66,8.9,8.55,8.77,83900
AMWD,20120427,17.76,18.85,17.76,18.83,29300
AMZN,20120427,224.83,228.69,220.22,226.85,22112300
ANAT,20120427,71.17,71.5,70.82,71.08,5900
ANCB,20120427,10.5,10.6,10.5,10.6,1200
ANCX,20120427,13.07,13.56,12.89,12.92,46400
ANDAU,20120427,9.96,9.96,9.96,9.96,400
ANDE,20120427,33.9867,34.3333,33.6267,33.9933,67500
ANGI,20120427,14.25,15.5,13.95,14.06,530300
ANGO,20120427,12.35,12.49,12.23,12.49,82200
ANIK,20120427,16.29,17.13,16.12,16.88,316100
ANSS,20120427,67.38,67.7,66.66,67.33,348200
ANTH,20120427,12.8,12.96,11.52,11.76,919500
AOSL,20120427,9.98,10.25,9.8,10.1,65000
APEI,20120427,34.87,35.35,34.15,34.84,187600
APOG,20120427,14.65,15.48,14.59,15.38,141300
APOL,20120427,36.12,36.13,35.52,35.78,1772800
APPY,20120427,30.24,31.68,29.76,31.68,8100
APRI,20120427,27.6,27.6,26.5,27.6,196000
APWC,20120427,3.15,3.31,3.15,3.31,300
ARAY,20120427,7.75,7.85,7.63,7.83,458800
ARCC,20120427,16.04,16.19,16,16.06,1440200
ARCI,20120427,4.49,4.5,4.47,4.48,2200
ARCW,20120427,1.24,1.268,1.24,1.268,2500
AREX,20120427,37.29,37.56,36.09,36.12,460200
ARIA,20120427,16.52,16.96,16.43,16.8,4424000
ARII,20120427,26.25,27.42,26.01,26.96,148100
ARKR,20120427,15.2,15.21,14.95,15.15,3900
ARLP,20120427,31.045,31.715,31.045,31.665,96700
ARNA,20120427,2.22,2.89,2.16,2.62,33307400
AROW,20120427,24.06,24.43,23.89,24.38,14600
ARQL,20120427,7.27,7.38,7.15,7.27,335200
ARRS,20120427,12.65,13.07,12.56,13.06,1840600
ARRY,20120427,3.62,3.65,3.55,3.62,328400
ARTNA,20120427,19.5,19.5,19.34,19.49,8800
ARTW,20120427,6.85,6.96,6.79,6.82,2800
ARTX,20120427,1.22,1.28,1.22,1.28,2400
ARWR,20120427,5.88,5.88,5.67,5.86,29500
ASBB,20120427,13.25,13.25,13.25,13.25,50000
ASCMA,20120427,52.69,53.44,52.3,52.98,32500
ASFI,20120427,7.93,8.2,7.93,8.2,17600
ASML,20120427,51.36,51.47,50.79,51.1,1727200
ASNA,20120427,20.68,20.92,20.39,20.74,1093700
ASPS,20120427,61.35,61.73,60.42,60.52,96300
ASRV,20120427,2.95,2.97,2.9,2.91,13500
ASRVP,20120427,26.25,26.25,26.25,26.25,600
ASTC,20120427,0.98,0.99,0.95,0.99,13100
ASTE,20120427,31.96,32.25,31.55,31.99,111500
ASUR,20120427,4.64,4.7667,4.6,4.6867,4700
ASYS,20120427,7.21,7.36,7.02,7.28,93400
ATAI,20120427,6.53,6.96,6.52,6.96,1100
ATAX,20120427,5.79,5.84,5.73,5.8,96900
ATEC,20120427,27.84,27.84,26.76,27,89900
ATHN,20120427,73.6,76.24,70.24,73.49,860400
ATHX,20120427,1.33,1.4,1.3,1.38,102400
ATLO,20120427,22.6,23.15,22.6,22.97,18900
ATNI,20120427,34.28,35.11,34.02,34.98,23100
ATRC,20120427,8.49,8.54,8.34,8.5,49100
ATRI,20120427,231.03,232.99,230.75,231.02,800
ATRO,20120427,26.5417,27.175,26.3333,27.1167,22100
ATSG,20120427,5.26,5.49,5.14,5.44,153000
ATVI,20120427,12.82,12.92,12.77,12.83,5753700
AUBN,20120427,21.7,21.7,21.7,21.7,200
AUDC,20120427,2.34,2.38,2.32,2.38,84000
AVAV,20120427,23.89,24.5,23.88,24.4,255700
AVEO,20120427,11.37,11.5,11.2,11.25,477500
AVGO,20120427,35.09,35.32,34.5,34.6,1700600
AVHI,20120427,11.66,12.86,11.58,12.72,55400
AVID,20120427,7.84,9.07,7.83,8.95,448300
AVNW,20120427,31.44,31.44,29.88,30.6,214500
AWRE,20120427,5.85,6.54,5.35,6.15,774500
AXAS,20120427,3.01,3.03,2.93,2.98,510700
AXTI,20120427,5.14,5.17,4.98,5.15,398200
AZPN,20120427,19.79,20.16,19.79,20.08,611100
BABY,20120427,11.4,12,11.4,11.99,128800
BANF,20120427,43.21,43.4,42.69,43.12,50600
BANFP,20120427,27.26,27.26,27.26,27.26,0
BANR,20120427,22.05,22.22,21.72,22,139500
BASI,20120427,1.31,1.32,1.31,1.32,3200
BBBY,20120427,69.4,71.66,69.4,71.18,2478500
BBGI,20120427,4.7,4.7,4.67,4.67,2300
BBOX,20120427,23.49,23.63,23.03,23.61,51100
BBRG,20120427,20.71,20.71,19.05,20.19,138500
BBRY,20120427,14.21,14.22,13.86,14.03,10857800
BBSI,20120427,20.3,20.39,19.64,20.27,20000
BCBP,20120427,10.29,10.3,10.23,10.3,12700
BCOM,20120427,9.12,9.4,9.12,9.26,400
BCOV,20120427,18.15,20.3,17.83,19.73,284500
BCPC,20120427,27.79,29.01,27.51,28.9,262900
BCRX,20120427,3.9,3.99,3.8,3.83,317000
BDE,20120427,10.03,10.09,9.85,9.95,114100
BDGE,20120427,20.17,20.19,19.77,20.03,23500
BDSI,20120427,3.71,3.91,3.69,3.8,356900
BEAT,20120427,2.91,2.91,2.85,2.87,50100
BEAV,20120427,47.54,48.24,47.28,48.12,772300
BEBE,20120427,8.55,8.55,8.43,8.51,244400
BECN,20120427,26.8,27.51,26.61,27.29,303900
BELFA,20120427,17.58,18.96,17.58,18.96,1600
BELFB,20120427,16.49,18.11,16.44,18.08,51400
BFIN,20120427,6.81,6.86,6.72,6.82,29600
BGCP,20120427,6.99,7.02,6.9,6.98,691700
BGFV,20120427,8.43,8.62,8.28,8.62,60100
BIB,20120427,12.32,12.5025,12.07,12.4275,3700
BICK,20120427,25.41,25.44,25.32,25.4,19000
BIDU,20120427,134.63,135.13,133.39,134.44,3218700
BIIB,20120427,131.47,133.54,130.31,133.16,1322600
BIOC,20120427,17.04,17.7,17.04,17.37,5000
BIOS,20120427,7.55,7.68,7.29,7.53,303100
BIS,20120427,88.64,88.64,86.48,86.84,2600
BJRI,20120427,45.25,46.5,43.88,45.03,1599700
BKCC,20120427,9.66,9.73,9.61,9.67,262500
BKEP,20120427,7.09,7.15,7,7.07,7300
BKEPP,20120427,8.7,8.7,8.7,8.7,500
BKMU,20120427,4.02,4.1,3.91,4.07,113700
