<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110815,1.88,1.88,1.82,1.84,1400
AAON,20110815,8.48,8.7022,8.48,8.6489,67800
AAPL,20110815,54.2571,54.9957,54.0129,54.7729,16447900
AAWW,20110815,44.36,44.72,43.2,44.68,152400
AAXJ,20110815,56.05,56.72,56.05,56.62,201400
ABAX,20110815,23.07,24.35,23.07,24.31,157700
ABCB,20110815,8.99,9.29,8.99,9.17,93200
ABCD,20110815,3.04,3.04,2.7,2.94,35700
ABCO,20110815,28.2,28.85,27.86,28.835,44900
ABIO,20110815,49.14,51.66,48.72,51.24,47200
ABMD,20110815,12.26,12.72,12.11,12.35,315300
ABTL,20110815,4.4,4.4,4.15,4.25,81700
ACAD,20110815,1.43,1.49,1.4,1.47,135500
ACAS,20110815,8.42,8.66,8.42,8.66,4577800
ACAT,20110815,14.26,14.64,13.9,14.62,49300
ACET,20110815,5.4,5.64,5.33,5.55,136100
ACFC,20110815,4.45,4.68,3.45,3.8,14100
ACGL,20110815,33.16,34.08,33.13,34.05,1209400
ACHN,20110815,5.7,6.28,5.64,6.15,386900
ACIW,20110815,10.17,10.4967,10.1467,10.48,193700
ACLS,20110815,5.44,6,5.44,5.96,874500
ACNB,20110815,14.76,14.76,14.76,14.76,0
ACOR,20110815,26.75,27.1,26.03,26.94,553700
ACPW,20110815,7.4,8.25,7.35,8.1,445000
ACRX,20110815,3.65,3.75,3.44,3.57,4200
ACTG,20110815,38.75,41.14,38.22,38.69,741600
ACTS,20110815,1.97,2,1.94,1.96,30200
ACUR,20110815,2.61,3.25,2.61,3.24,265000
ACWI,20110815,43.2,43.72,43.14,43.72,340600
ACWX,20110815,39.84,40.2,39.84,40.17,354900
ACXM,20110815,10.78,10.87,10.55,10.87,627900
ADBE,20110815,24.16,24.65,24.15,24.65,4264400
ADES,20110815,7.635,7.635,7.38,7.43,48500
ADI,20110815,31.71,32.08,31.34,32.08,5219900
ADP,20110815,41.5715,42.0456,41.2644,42.0369,3260100
ADRA,20110815,24.36,25.41,24.36,25.22,4700
ADRD,20110815,19.73,20.05,19.73,20,16700
ADRE,20110815,41.24,41.65,41.1,41.6,72200
ADRU,20110815,19.45,19.61,19.45,19.58,2700
