<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20140113,29.18,29.53,28.58,28.65,10591700
AAME,20140113,3.99,4.05,3.99,4.05,6100
AAOI,20140113,13.83,14.06,13.69,13.7,43200
AAON,20140113,20.9533,21.3,20.4267,20.62,147300
AAPL,20140113,75.7014,77.5,75.6971,76.5329,13551500
AAWW,20140113,42.9,43.03,42.2,42.83,245000
AAXJ,20140113,58.39,58.44,57.74,57.9,447800
ABAX,20140113,43.23,43.33,41.14,42.82,311800
ABCB,20140113,20.45,20.9,20.26,20.29,101400
ABCD,20140113,2.3,2.54,2.14,2.3,35300
ABCO,20140113,60.01,60.2,59,59.54,164500
ABIO,20140113,14.14,15.05,14,14.21,970600
ABMD,20140113,29.67,30.03,28.84,29.25,326100
ABTL,20140113,14.12,14.67,13.43,13.62,221500
ACAD,20140113,23.94,24.68,22.92,23.32,1635200
ACAS,20140113,15.94,16.11,15.77,15.84,2460400
ACAT,20140113,57.96,57.96,55.9,56.19,196200
ACET,20140113,23.39,23.39,22.46,22.75,271100
ACFC,20140113,4.25,4.29,4.08,4.12,21700
ACGL,20140113,55.41,55.57,54.53,55.14,390500
ACHC,20140113,52,52.89,51.32,51.68,377100
ACHN,20140113,3.95,3.96,3.57,3.65,3067400
ACIW,20140113,21.02,21.1867,20.6867,20.8267,191700
ACLS,20140113,9.24,9.4,9.12,9.2,816500
ACNB,20140113,19,19,19,19,0
ACOR,20140113,29.5,30.36,29.31,29.77,493900
ACPW,20140113,3.55,3.62,3.46,3.47,108500
ACRX,20140113,12.73,12.97,12,12.27,879800
ACST,20140113,14,14.9,13.2,13.7,379700
ACTG,20140113,13.95,14.15,13.75,14,598700
ACTS,20140113,2.81,2.85,2.8,2.83,27800
ACUR,20140113,1.71,1.75,1.68,1.69,218900
ACWI,20140113,57.14,57.15,56.53,56.64,953100
ACWX,20140113,46.02,46.03,45.6,45.79,403600
ACXM,20140113,36,36.39,35.21,35.49,320100
ADBE,20140113,59.28,59.44,58.41,58.6,2928700
ADES,20140113,26.41,27.145,25.65,26.005,138300
ADHD,20140113,20.79,21.43,19.98,20.84,181300
ADI,20140113,49.21,49.55,48.66,48.87,2989700
ADMP,20140113,6.27,6.99,6.27,6.41,336500
ADP,20140113,70.4829,70.5269,69.2186,69.403,2087400
ADRA,20140113,29.26,29.26,28.74,28.74,1500
ADRD,20140113,24.9,24.96,24.75,24.75,125600
ADRE,20140113,35.82,35.9,35.36,35.38,26400
ADRU,20140113,24.63,24.75,24.51,24.51,2300
ADSK,20140113,51.98,52.7,51.31,51.57,4561600
ADTN,20140113,25.29,25.52,24.48,25.01,1062900
ADUS,20140113,25.16,25.6,23.91,24.36,102400
ADXS,20140113,4.34,4.84,4.16,4.68,487600
ADXSW,20140113,1.68,2.11,1.67,1.89,41700
AEGN,20140113,21.26,21.5,20.84,21.04,267700
AEGR,20140113,63.61,66.49,60.35,60.8,1304300
AEHR,20140113,2.77,3.07,2.77,2.97,5300
AEIS,20140113,23.91,24.1,23.35,23.77,685800
AEPI,20140113,50.97,51.27,50.26,50.74,77300
AERI,20140113,19.86,20.23,19.01,19.28,68100
AETI,20140113,9.45,9.76,9.38,9.63,58600
AEY,20140113,2.98,2.99,2.92,2.97,95600
AEZS,20140113,129,130,123,124,3787500
AFAM,20140113,33.24,33.24,32.29,32.65,66200
AFH,20140113,13.35,13.42,13.18,13.29,32100
AFSI,20140113,17.255,17.265,15.87,16.065,2201900
AGEN,20140113,3.2,3.2,2.92,2.98,592100
AGII,20140113,46.12,46.69,45.89,46.18,159600
AGIIL,20140113,20.96,21.29,20.96,21.02,11000
AGIO,20140113,27.43,30.41,27.43,30.36,271900
AGNC,20140113,20.1,20.52,19.99,20.45,8463100
AGNCP,20140113,25.46,25.46,25.3,25.35,10900
AGND,20140113,49.62,49.62,49.62,49.62,100
AGYS,20140113,14.59,14.76,14.44,14.55,58600
AGZD,20140113,50.07,50.07,50.01,50.01,9700
AHGP,20140113,55.42,55.6,54.76,54.76,15000
AHPI,20140113,2.36,2.37,2.36,2.37,1200
AIMC,20140113,34.81,34.81,32.7,33.06,127000
AINV,20140113,8.64,8.71,8.56,8.59,1503300
AIQ,20140113,27.56,27.65,26.95,27.15,36400
AIRM,20140113,55,55.51,54.55,54.99,469000
AIRT,20140113,11.61,11.79,11.31,11.32,1900
AIXG,20140113,15.66,15.95,15.57,15.59,136800
AKAM,20140113,48.17,48.17,45.86,46.3,2134400
AKRX,20140113,22.71,23.16,22.71,22.85,1022600
ALCO,20140113,39.11,39.82,38.65,39.46,15700
ALGN,20140113,61.18,61.19,58.17,58.69,938700
ALGT,20140113,103.1,104.73,101.51,103.16,100100
ALIM,20140113,5.39,5.79,5.07,5.16,534900
ALKS,20140113,44.96,46.66,44.05,46.38,1852600
ALLT,20140113,15.46,15.55,14.77,14.93,290400
ALNY,20140113,85.36,112.57,84.76,93.28,5346300
ALOG,20140113,89.05,89.38,86.8,86.99,36500
ALOT,20140113,13.4,13.7,13.25,13.29,2200
ALSK,20140113,2.3,2.33,2.2,2.22,355000
ALXN,20140113,135.59,136.43,128.85,130.61,1354100
AMAG,20140113,20.91,22.74,20.91,22.73,548200
AMAT,20140113,17.39,17.5,17.25,17.32,9143000
AMBA,20140113,30.01,30.38,28.77,28.99,1962100
AMBC,20140113,23.85,23.87,23.26,23.44,404000
AMBCW,20140113,14.5,14.5,14.08,14.3,18800
AMCC,20140113,10.8,10.94,10.56,10.59,1084000
AMCN,20140113,2.48,2.93,2.47,2.52,1960700
AMCX,20140113,69.05,69.42,68.71,69.18,1520200
AMD,20140113,4.19,4.2,4.09,4.13,22882200
AMED,20140113,14.84,15.2,14.49,14.6,282500
AMGN,20140113,118.41,118.73,115.94,116.4,3703800
AMKR,20140113,5.95,5.96,5.76,5.81,1079100
AMNB,20140113,24.38,24.6,24,24.34,22500
AMOT,20140113,12.59,13.47,12.16,12.66,19000
AMOV,20140113,21.93,22.06,21.71,21.71,6300
AMRB,20140113,9.44,9.96,9.44,9.63,16700
AMRI,20140113,10.95,10.98,10.64,10.69,288100
AMRN,20140113,2.23,2.37,2.11,2.16,10044000
AMRS,20140113,4.43,4.8,4.35,4.56,1091000
AMSC,20140113,17.3,17.3,15.6,15.9,1185900
AMSF,20140113,40.99,41.24,40.36,40.95,81800
AMSG,20140113,45.6,45.6,44.45,45,147400
AMSWA,20140113,9.74,9.84,9.63,9.74,40800
AMWD,20140113,37.66,37.93,36.56,37.18,122000
AMZN,20140113,397.98,399.78,388.45,390.98,2846500
ANAT,20140113,110.25,110.99,110.01,110.1,3700
ANCB,20140113,18,18,17.25,17.25,1900
ANCX,20140113,14.81,14.83,14.56,14.64,15400
