<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100308,1.42,1.45,1.35,1.45,28300
AAON,20100308,6.3585,6.4148,6.3585,6.3793,52800
AAPL,20100308,31.43,31.4414,31.1786,31.2971,15353100
AAWW,20100308,48.88,49.16,47.38,47.42,750200
AAXJ,20100308,55.4,55.5,55.24,55.31,93800
ABAX,20100308,26.15,26.27,25.94,26.05,37700
ABCB,20100308,9.91,10,9.91,9.95,17500
ABCD,20100308,3.6,3.67,3.56,3.56,10900
ABCO,20100308,16.01,16.04,15.92,15.955,69700
ABIO,20100308,126,126.42,120.96,125.16,16700
ABMD,20100308,10.83,10.99,10.7,10.95,106000
ABTL,20100308,5.4,5.45,5.1,5.3,141000
ACAD,20100308,1.33,1.36,1.3,1.36,404200
ACAS,20100308,4.42,4.75,4.42,4.6,5434600
ACAT,20100308,11.01,11.6,11.01,11.6,117800
ACET,20100308,5.86,5.91,5.8,5.86,172900
ACFC,20100308,1.72,1.8,1.72,1.72,800
ACGL,20100308,25.1333,25.61,25.0233,25.5333,553600
ACHN,20100308,2.43,2.45,2.35,2.44,150200
ACIW,20100308,6.4533,6.64,6.4533,6.6233,93400
ACLS,20100308,6.92,6.92,6.68,6.8,189800
ACOR,20100308,32.83,33.46,32.8,33.21,636700
ACPW,20100308,4.25,4.7,4.1,4.55,149700
ACTG,20100308,10.79,10.99,10.54,10.97,81000
ACTS,20100308,2.33,2.38,2.3,2.35,39900
ACUR,20100308,4.8,4.92,4.79,4.91,33400
ACWI,20100308,42.56,42.73,42.43,42.57,372800
ACWX,20100308,40.96,40.96,40.73,40.85,118100
ACXM,20100308,17.98,18.34,17.96,18.32,680300
ADBE,20100308,35.12,35.4,35.02,35.06,3850000
ADES,20100308,3.07,3.07,3,3.035,13000
ADI,20100308,29.43,29.6,29.33,29.52,2995600
ADP,20100308,37.9017,37.963,37.6296,37.884,3466900
ADRA,20100308,26.11,26.29,26.11,26.28,5100
ADRD,20100308,21.12,21.16,20.98,21.05,11200
ADRE,20100308,43.36,43.36,42.98,43.17,141800
ADRU,20100308,20.63,20.63,20.5,20.58,8500
ADSK,20100308,28.72,29.15,28.7,28.91,2094000
ADTN,20100308,24.83,25.17,24.76,25.05,514500
ADUS,20100308,8,8.12,8,8.1,2100
AEHR,20100308,2.46,2.46,2.31,2.37,15100
AEIS,20100308,14.77,14.83,14.57,14.64,194900
AEPI,20100308,37.09,38.53,36.72,38.22,34700
AETI,20100308,2.47,2.47,2.4,2.4,3600
AEY,20100308,2.22,2.24,2.22,2.24,2700
AEZS,20100308,510,510,492,504,114800
AFAM,20100308,35.41,35.53,35.01,35.35,142600
AFSI,20100308,7.155,7.25,7.135,7.22,84100
AGEN,20100308,0.76,0.76,0.75,0.75,577300
AGII,20100308,29.35,29.77,29.3,29.69,141200
AGNC,20100308,27.46,27.52,26.9,26.95,832400
AGYS,20100308,11.13,11.23,11.01,11.08,105000
AHGP,20100308,31.5,31.99,31.19,31.59,50900
AHPI,20100308,3.5,4.08,3.28,4.07,4300
AIMC,20100308,12.67,12.7,12.42,12.52,133300
AINV,20100308,12.09,12.1,11.92,12.02,1514600
AIRM,20100308,9.1633,9.35,9.1633,9.24,79300
AIRT,20100308,11.38,11.5,11.11,11.34,10300
AIXG,20100308,32.69,32.82,32.31,32.46,310300
AKAM,20100308,29.41,29.65,29.26,29.45,4953200
AKRX,20100308,1.6,1.74,1.6,1.72,126100
ALCO,20100308,26.55,27.12,26.54,26.96,10900
ALGN,20100308,19.17,19.43,19.08,19.27,336300
ALGT,20100308,52.53,54.54,52.49,54.31,458400
ALKS,20100308,12.16,12.53,12.15,12.45,1537300
ALLT,20100308,4.25,4.33,4.2,4.2,122800
ALNY,20100308,18.27,18.44,18.03,18.17,153100
ALOG,20100308,43.14,43.49,42.9,43.22,34200
ALOT,20100308,7.38,7.59,7.31,7.4,4500
ALSK,20100308,7.72,8.23,7.71,8.19,1484000
ALXN,20100308,26.865,26.89,26.655,26.84,420700
AMAG,20100308,34.32,34.52,33.3,34.24,388300
AMAT,20100308,12.52,12.53,12.31,12.36,29715600
AMCC,20100308,9.16,9.3,9.16,9.19,432000
AMCN,20100308,7.24,7.31,7.15,7.21,114800
AMD,20100308,8.66,8.69,8.51,8.64,12762900
AMED,20100308,60.21,60.24,58.55,59,944000
AMGN,20100308,57.25,58.1,57.2,57.61,4409200
AMKR,20100308,6.64,6.65,6.48,6.52,1003400
AMNB,20100308,19.42,19.58,19,19.26,14300
AMOT,20100308,3.24,3.26,3.2,3.2,8800
AMOV,20100308,23.505,23.55,23.35,23.415,6000
AMPH,20100308,25.97,26.1,25.9,26.05,9400
AMRB,20100308,7.75,8,7.5,7.55,3900
AMRI,20100308,9.05,9.05,8.75,8.78,51900
AMRN,20100308,0.98,1.03,0.98,1.02,107900
AMSC,20100308,310,310.9,298.8,300.2,675400
AMSF,20100308,16.25,16.42,16.2,16.37,181500
AMSG,20100308,22.29,22.34,22.01,22.06,69300
AMSWA,20100308,6.22,6.3,6.15,6.23,40700
AMTD,20100308,18.24,18.58,18.1,18.51,6504900
AMWD,20100308,20.65,20.65,20.24,20.34,17200
AMZN,20100308,128.3,130.85,127.71,130.11,5607300
ANAT,20100308,112.95,114.35,112.8,114.35,8900
ANCX,20100308,6.27,6.28,5.95,6.15,18900
ANDE,20100308,22.44,22.74,22.44,22.6533,161300
ANGO,20100308,16.65,16.71,16.27,16.28,138300
ANIK,20100308,6.63,6.78,6.44,6.55,26500
ANSS,20100308,44.95,45.24,44.52,44.93,358100
ANTH,20100308,56.08,56.72,56,56.32,13100
APEI,20100308,43.39,44.36,42.88,43.94,145300
APOG,20100308,15.43,15.7,15.4,15.49,92100
APOL,20100308,62.96,62.96,62.08,62.25,1297200
APPY,20100308,96,100.32,96,98.4,99600
ARAY,20100308,7.45,7.46,7.33,7.36,239900
ARCC,20100308,14,14.19,13.67,14.16,1753000
ARCI,20100308,2.2,2.2,2.1,2.16,3300
ARCW,20100308,1,1,1,1,0
AREX,20100308,8.89,8.99,8.65,8.95,88200
ARIA,20100308,2.81,2.92,2.74,2.91,1831500
ARII,20100308,10.22,10.22,10,10.13,31900
ARKR,20100308,13.35,13.55,13.32,13.5,5200
ARLP,20100308,21.75,21.75,21.36,21.4,97100
ARNA,20100308,3.12,3.15,3.04,3.07,2577000
AROW,20100308,26.59,26.8,26.24,26.58,19800
ARQL,20100308,3.59,3.59,3.5,3.51,47800
ARRS,20100308,11.48,11.63,11.4,11.42,1380100
ARRY,20100308,2.49,2.49,2.4,2.46,127800
ARTNA,20100308,18.24,18.24,17.95,18.15,8700
ARTW,20100308,5.18,5.35,4.95,5.21,5800
ARTX,20100308,1.81,1.81,1.79,1.8,22600
ARWR,20100308,0.51,0.56,0.51,0.52,32600
ASCMA,20100308,28.09,28.1,27.7,27.77,15600
ASFI,20100308,7.44,7.82,7.4,7.54,85300
ASML,20100308,34.1,34.46,33.99,34.36,3285200
ASPS,20100308,26.55,27.18,26.14,26.82,135300
ASRV,20100308,1.6,1.87,1.6,1.87,10900
ASRVP,20100308,22.37,22.37,22.37,22.37,0
ASTC,20100308,3.47,3.47,3.16,3.25,451800
ASTE,20100308,26.48,26.96,26.47,26.66,112300
ASUR,20100308,1.6733,1.6733,1.6333,1.6333,1700
ASYS,20100308,8.77,8.95,8.59,8.95,23300
ATAI,20100308,3.58,3.72,3.45,3.68,134100
ATAX,20100308,5.78,5.86,5.71,5.82,46500
ATEC,20100308,64.56,64.56,62.52,63.12,91800
ATHN,20100308,39.2,39.5,38.91,38.96,504300
ATHX,20100308,3.2,3.24,3.1,3.13,191000
