<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120905,2.69,2.7,2.66,2.7,3700
AAON,20120905,8.1467,8.2578,8.0578,8.1645,65600
AAPL,20120905,96.51,96.6214,95.6571,95.7471,12012900
AAWW,20120905,52.08,52.74,51.04,51.43,246700
AAXJ,20120905,52.46,52.46,52.2,52.4,340100
ABAX,20120905,38.03,38.49,37.26,37.34,147400
ABCB,20120905,12.12,12.15,11.89,12.08,50500
ABCD,20120905,0.98,1.07,0.97,1.07,18800
ABCO,20120905,45.65,46.25,45.06,45.74,274700
ABIO,20120905,15.54,15.54,14.7,15.12,32600
ABMD,20120905,22.84,22.93,22.51,22.72,506700
ABTL,20120905,3.6,3.74,3.6,3.69,7500
ACAD,20120905,1.8,1.86,1.73,1.82,1669000
ACAS,20120905,11.13,11.3,11.12,11.29,3193800
ACAT,20120905,43.44,43.72,42.9,43.11,157100
ACET,20120905,9.04,9.1,8.95,9,111400
ACFC,20120905,1.86,2,1.86,1.99,2200
ACGL,20120905,40.2,40.27,39.84,39.9,417800
ACHC,20120905,21.17,21.87,20.72,20.83,198600
ACHN,20120905,7.08,7.24,7,7.01,1009200
ACIW,20120905,14.92,15.1,14.8767,14.93,217700
ACLS,20120905,4.16,4.16,3.96,4,390000
ACNB,20120905,14.9,15,14.9,15,3400
ACOR,20120905,22.91,24.2,22.91,24.09,624400
ACPW,20120905,3.85,3.95,3.8,3.8,164600
ACRX,20120905,2.94,3.07,2.94,2.94,1700
ACTG,20120905,26.36,26.53,26.01,26.18,271200
ACTS,20120905,1.64,1.64,1.62,1.62,6100
ACUR,20120905,1.67,1.73,1.65,1.7,64800
ACWI,20120905,45.35,45.42,45.16,45.25,635100
ACWX,20120905,37.88,37.88,37.66,37.75,82000
ACXM,20120905,17.84,17.9,17.51,17.84,668400
ADBE,20120905,31.39,32.26,31.26,32.26,6289500
ADES,20120905,11.915,12.12,11.915,12.11,23400
ADI,20120905,39.34,39.48,39.01,39.3,1697700
