<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120921,2.62,2.73,2.6,2.65,7800
AAON,20120921,8.8889,8.9422,8.5955,8.8889,113000
AAPL,20120921,100.3443,100.7243,99.9086,100.0129,20413800
AAWW,20120921,56.55,56.55,55.38,55.48,304700
AAXJ,20120921,56.58,56.68,56.33,56.33,67100
ABAX,20120921,37.37,37.89,36.9,37.23,264400
ABCB,20120921,12.86,12.95,12.64,12.85,91500
ABCD,20120921,1.09,1.1,0.99,0.99,21100
ABCO,20120921,46.9,47.16,46.67,46.72,254400
ABIO,20120921,16.8,17.64,15.54,16.8,191600
ABMD,20120921,21.65,22.48,21.55,22.05,696600
ABTL,20120921,3.59,3.64,3.48,3.64,67800
ACAD,20120921,2.81,2.84,2.52,2.62,3575400
ACAS,20120921,11.86,11.86,11.76,11.76,1455300
ACAT,20120921,42.98,43.7,42.5,42.93,252900
ACET,20120921,9.76,9.78,9.6,9.61,176800
ACFC,20120921,1.94,2.3,1.91,2.3,900
ACGL,20120921,41.54,41.54,40.96,41.03,281500
ACHC,20120921,23.5,23.8,22.99,23.09,306900
ACHN,20120921,9.36,9.6,9.21,9.52,3900000
ACIW,20120921,14.41,14.45,14.2367,14.36,344600
ACLS,20120921,4.32,4.56,4.2,4.56,1296400
ACNB,20120921,15.75,15.75,15,15,5900
ACOR,20120921,25.78,25.78,25.25,25.72,732800
ACPW,20120921,4.25,4.4,4.1,4.2,245000
ACRX,20120921,3.46,3.52,3.26,3.3,98300
ACTG,20120921,29.83,29.83,29.22,29.72,1060400
ACTS,20120921,1.63,1.63,1.61,1.63,22000
ACUR,20120921,1.84,1.87,1.8,1.83,60100
ACWI,20120921,47.85,47.91,47.55,47.55,227700
ACWX,20120921,40.68,40.68,40.4,40.41,38700
ACXM,20120921,18.47,18.79,18.4,18.65,801600
ADBE,20120921,34.36,34.49,33.47,33.83,8794300
ADES,20120921,11.845,12.07,11.75,11.93,76400
ADI,20120921,40.73,40.96,40.28,40.32,2422500
ADP,20120921,51.7032,51.9579,51.4749,51.4838,3014300
ADRA,20120921,24.48,24.5,24.39,24.39,1000
ADRD,20120921,20.47,20.53,20.47,20.48,4200
ADRE,20120921,40.02,40.2,39.61,39.63,89000
ADRU,20120921,20.57,20.57,20.57,20.57,300
ADSK,20120921,33.75,34,33.58,33.68,2581400
ADTN,20120921,20.41,20.41,19.93,19.94,1969900
ADUS,20120921,5.35,5.42,5.16,5.31,122100
AEGN,20120921,20.74,21.11,20.31,20.75,427900
AEGR,20120921,14.9,14.99,14.82,14.9,214200
AEHR,20120921,1.26,1.28,1.13,1.28,1400
AEIS,20120921,13.53,13.55,13.03,13.28,1042100
AEPI,20120921,56.63,58.47,56.63,58.1,46300
AETI,20120921,4.75,4.85,4.75,4.84,13600
AEY,20120921,2.15,2.24,2.12,2.16,32900
AEZS,20120921,534,564,504,504,11884900
AFAM,20120921,21.66,22,21.4,21.43,60500
AFSI,20120921,13.125,13.125,12.86,12.925,523800
AGEN,20120921,4.51,4.73,4.48,4.68,328100
AGII,20120921,31.98,31.98,31.33,31.8,269800
AGNC,20120921,35.19,35.35,35.07,35.17,6922300
AGNCP,20120921,26.5,26.53,26.36,26.42,57900
AGYS,20120921,8.7,8.7,8.6,8.64,116600
AHGP,20120921,52.67,52.67,50.6,51.75,106100
AHPI,20120921,2.79,2.82,2.76,2.82,600
AIMC,20120921,20.34,20.34,19.58,19.74,145400
AINV,20120921,8.13,8.13,7.97,8,2770900
AIRM,20120921,39.6767,40.19,38.9167,40.0333,142200
AIRT,20120921,8.42,8.44,8.37,8.37,2500
AIXG,20120921,15.1,15.16,14.81,14.81,31500
AKAM,20120921,38.85,39.2,38.77,38.81,2120400
AKRX,20120921,13.1,13.33,12.9,12.97,1623500
ALCO,20120921,31.28,31.49,30.83,31.1,21500
ALGN,20120921,37.02,37.85,36.68,37.83,1618500
ALGT,20120921,65.05,65.23,63.66,63.94,119600
ALIM,20120921,2.52,2.59,2.46,2.49,31300
ALKS,20120921,20.21,20.77,20.1,20.52,2894200
ALLT,20120921,26.64,27,26.33,26.41,106900
ALNY,20120921,19.89,20.05,19.47,19.61,1092600
ALOG,20120921,79.85,80.52,79.57,80.01,146900
ALOT,20120921,8.5,8.5,8.27,8.45,7400
ALSK,20120921,2.35,2.47,2.35,2.47,630300
ALXN,20120921,113.5,114.96,113.21,114.21,1978300
AMAG,20120921,17.78,17.78,17.12,17.5,100000
AMAT,20120921,11.49,11.57,11.39,11.44,17086100
AMCC,20120921,5.67,5.67,5.46,5.48,511500
AMCN,20120921,1.76,1.82,1.71,1.74,169000
AMCX,20120921,42.34,43.53,42.01,42.62,684900
AMD,20120921,3.63,3.68,3.58,3.6,20269200
AMED,20120921,15.26,15.26,14.92,15.11,468300
AMGN,20120921,82.47,82.79,81.5,82.03,6789100
AMKR,20120921,4.67,4.67,4.54,4.54,756400
AMNB,20120921,23,23.05,22.69,22.98,55500
AMOT,20120921,6.37,6.79,6.35,6.79,12100
AMOV,20120921,25.18,25.34,25.16,25.34,1800
AMRB,20120921,7.45,7.49,7.01,7.48,15200
AMRI,20120921,3.46,3.85,3.43,3.73,53900
AMRN,20120921,13.51,13.62,13.28,13.37,5291700
AMRS,20120921,4.2,4.23,4,4.09,643400
AMSC,20120921,39.8,40.4,38.4,40.3,533000
AMSF,20120921,26.57,26.57,26.36,26.49,83700
AMSG,20120921,28.61,29.05,28.33,28.82,236900
AMSWA,20120921,8.29,8.3,7.95,7.95,120400
AMWD,20120921,20.1,20.43,19.93,20.35,71300
AMZN,20120921,261.74,262,256.74,257.47,6060300
ANAT,20120921,68.6,69.97,68.26,69.24,123300
ANCB,20120921,11.33,12.98,11.2,12.98,13100
ANCX,20120921,13.82,13.93,13.61,13.75,17700
ANDA,20120921,9.72,9.72,9.72,9.72,0
ANDAU,20120921,10.05,10.05,10.05,10.05,0
ANDE,20120921,25,25.0333,24.66,24.7933,374000
ANGI,20120921,11.86,12.23,11.85,12.17,916500
ANGO,20120921,12.52,12.52,12.3,12.33,230300
ANIK,20120921,15.75,16.04,15.63,15.73,118200
ANSS,20120921,74.3,74.37,73.34,73.35,595500
ANTH,20120921,9.2,9.36,8.72,8.96,1650100
AOSL,20120921,8.92,9.11,8.89,8.93,68100
APEI,20120921,37.73,37.76,36.37,36.47,180800
APOG,20120921,19.7,20.3,19.62,19.84,434400
APOL,20120921,29.52,29.54,29.18,29.31,2591000
APPY,20120921,15.6,16.32,15.44,16.32,84900
APRI,20120921,29.9,30.1,29,29,111800
APWC,20120921,2.93,2.93,2.93,2.93,100
ARAY,20120921,7.02,7.44,6.95,7.28,1614800
ARCC,20120921,17.56,17.68,17.49,17.53,1404700
ARCI,20120921,3.58,3.58,3.28,3.34,6200
ARCW,20120921,2.804,2.876,2.804,2.876,500
AREX,20120921,29.7,29.85,29.41,29.53,1431700
ARIA,20120921,23.86,24,23.58,23.61,2797400
ARII,20120921,31.9,31.9,31.01,31.2,90600
ARKR,20120921,16.6,16.69,16.6,16.62,3800
ARLP,20120921,31.99,31.99,31.715,31.75,131800
ARNA,20120921,9.17,9.26,8.81,9.05,14978500
AROW,20120921,25.34,25.34,24.72,25.18,42400
ARQL,20120921,5.15,5.29,5.05,5.24,2233000
ARRS,20120921,13.48,13.64,13.44,13.55,807800
ARRY,20120921,5.79,5.85,5.76,5.8,1059500
ARTNA,20120921,22.95,23.46,22.57,22.87,42900
ARTW,20120921,6.54,6.54,6.21,6.25,3100
ARTX,20120921,0.94,0.97,0.9,0.97,33500
ARWR,20120921,2.64,2.68,2.62,2.62,41000
ASBB,20120921,15.22,15.25,15,15,41900
ASCMA,20120921,53.89,53.93,53.19,53.37,67600
ASFI,20120921,9.55,9.63,9.26,9.46,38700
ASML,20120921,54.01,54.32,53.81,53.94,2491300
ASNA,20120921,21.38,22.18,21.07,21.98,5980000
ASPS,20120921,90.68,91.4,89.14,89.23,98200
ASRV,20120921,2.8,2.92,2.75,2.8,17200
ASRVP,20120921,27,27.12,27,27.12,300
ASTC,20120921,1.14,1.2,1.13,1.2,62000
ASTE,20120921,33.15,33.21,32.32,32.32,366500
ASUR,20120921,6.84,6.95,6.76,6.76,5700
ASYS,20120921,3.58,3.6,3.5,3.57,121700
ATAI,20120921,4.64,4.97,4.6,4.72,4000
ATAX,20120921,6.02,6.1,6.01,6.06,115200
ATEC,20120921,20.4,20.64,20.04,20.04,359000
ATHN,20120921,89.65,92.21,89.65,91.93,486100
ATHX,20120921,1.51,1.54,1.47,1.47,104500
ATLO,20120921,21.68,21.68,21.06,21.06,33200
ATNI,20120921,43.27,45.62,41.73,44.55,275800
ATRC,20120921,7.88,8.09,7.79,7.99,84000
ATRI,20120921,217.07,219.33,217.07,219.33,3600
ATRO,20120921,25.4917,25.4917,24.8,25.0333,105600
ATRS,20120921,4.38,4.4,4.28,4.32,1246100
ATSG,20120921,4.62,4.63,4.35,4.61,411700
ATTU,20120921,7.59,7.61,7.51,7.58,9300
ATVI,20120921,11.91,12.08,11.88,12.08,9939400
AUBN,20120921,22,22,21.85,21.88,1200
AUDC,20120921,2.46,2.55,2.46,2.49,100300
AVAV,20120921,22.8,23.15,22.76,22.97,205700
AVEO,20120921,10.77,10.85,10.61,10.81,656800
AVGO,20120921,34.33,36.12,34.33,35.51,6864200
AVHI,20120921,14.5,14.69,14.2,14.5,47400
AVID,20120921,9.61,9.78,9.53,9.76,326700
AVNW,20120921,30.84,30.84,29.04,30,574000
AWRE,20120921,6.35,6.35,6.26,6.27,63900
AXAS,20120921,2.47,2.55,2.46,2.49,1594800
AXTI,20120921,3.13,3.5,3.08,3.47,2147400
AZPN,20120921,26.04,26.33,25.81,25.93,1296200
BABY,20120921,12.85,13.05,12.75,12.88,386500
BANF,20120921,43.25,43.63,42.93,43.35,47500
BANFP,20120921,27.63,27.63,27.63,27.63,400
BANR,20120921,25.55,25.59,25.32,25.35,207000
BASI,20120921,1.21,1.23,1.18,1.18,25300
BBBY,20120921,62.72,62.9,61.45,61.57,7136700
BBGI,20120921,5,5.26,4.95,4.96,47700
BBOX,20120921,26.95,27.08,25.94,26.66,171100
BBRG,20120921,15.2,15.29,14.75,14.99,297800
BBRY,20120921,6.8,6.84,6.43,6.45,47179000
BBSI,20120921,27.87,28.08,27.62,27.74,43600
BCBP,20120921,10.25,10.36,10.25,10.36,13500
BCOM,20120921,3.62,4.05,3.62,3.68,8300
BCOR,20120921,17.8,18.43,17.74,17.94,572600
BCOV,20120921,12.39,12.65,12.26,12.35,351400
BCPC,20120921,37.96,38.05,37.34,37.49,138700
BCRX,20120921,4.28,4.29,4.2,4.27,354500
BDE,20120921,8.69,9.01,8.26,9.01,171300
BDGE,20120921,22.85,23.49,22.64,23.43,33200
BDSI,20120921,6.3,6.42,6.16,6.27,486000
BEAT,20120921,2.38,2.42,2.37,2.41,14500
BEAV,20120921,41.98,42.64,41.82,42.63,1479400
BEBE,20120921,5.13,5.22,5.09,5.19,473200
BECN,20120921,29.8,29.8,29.18,29.2,345800
BELFA,20120921,17.6,17.6,17.6,17.6,0
BELFB,20120921,19.25,19.25,18.55,18.66,121100
BFIN,20120921,8.49,8.99,8.44,8.96,104200
BGCP,20120921,4.94,5.08,4.85,5.05,2108300
