<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20131107,3.94,4.03,3.94,4.02,3900
AAOI,20131107,13,13.48,12.75,13,75000
AAON,20131107,19.2667,19.2667,17.42,17.4467,137600
AAPL,20131107,74.2257,74.7414,73.1971,73.2129,9379300
AAWW,20131107,38.2,38.92,37.92,38.39,528300
AAXJ,20131107,59.95,59.95,58.89,58.97,952600
ABAX,20131107,35.07,35.47,34.8,35,97200
ABCB,20131107,18.87,18.87,18.54,18.54,55600
ABCD,20131107,1.31,1.36,1.25,1.25,11900
ABCO,20131107,60.41,61.8,59.75,60.31,405400
ABIO,20131107,9.87,11.2,9.8,11.2,3280500
ABMD,20131107,25.99,26.32,25.12,26.15,897100
ABTL,20131107,8.2,8.32,7.82,8.29,93000
ACAD,20131107,21.28,22.6,20.83,20.89,2201700
ACAS,20131107,13.96,14.01,13.72,13.73,2112600
ACAT,20131107,52.72,52.72,51.28,51.5,89800
ACET,20131107,16.57,16.75,16.25,16.32,252100
ACFC,20131107,3.82,3.82,3.3,3.55,7300
ACGL,20131107,58.44,58.5,57.91,57.92,227300
ACHC,20131107,42.3,42.3,41.36,41.9,265200
ACHN,20131107,2.46,2.57,2.44,2.44,1385700
ACIW,20131107,18.3333,20,17.5667,19.0533,1074600
ACLS,20131107,9.56,9.68,9.2,9.32,1329500
ACNB,20131107,17.65,17.76,17.51,17.76,4700
ACOR,20131107,32.86,33.28,31.6,31.75,424200
ACPW,20131107,2.91,2.93,2.91,2.92,155100
ACRX,20131107,6.75,6.95,6.5,6.72,585500
ACST,20131107,19,19.4,18.9,18.9,4500
ACTG,20131107,15.04,15.05,14.75,14.79,699700
ACTS,20131107,2.44,2.49,2.42,2.49,63000
ACUR,20131107,1.64,1.69,1.58,1.58,262200
ACWI,20131107,56.28,56.29,55.36,55.39,1791700
ACWX,20131107,46.25,46.25,45.51,45.53,136200
ACXM,20131107,32.51,32.65,30.61,31.36,670600
ADBE,20131107,55.05,55.17,53.1,53.17,5526600
ADES,20131107,20.075,20.175,19.27,19.64,85000
ADHD,20131107,16.75,17,16.16,16.3,67400
ADI,20131107,49.95,50.04,49.08,49.14,1497700
ADP,20131107,66.8568,67.0852,66.0316,66.137,1532700
ADRA,20131107,29.25,29.25,28.83,28.83,1000
ADRD,20131107,24.47,24.47,24.17,24.23,10900
ADRE,20131107,38.03,38.03,37.32,37.32,14100
ADRU,20131107,24.25,24.25,24,24,14100
ADSK,20131107,42.25,43.17,41.41,41.76,3885600
ADTN,20131107,23.67,23.72,23.13,23.27,571100
ADUS,20131107,24.77,24.85,23.05,23.59,104300
ADXS,20131107,3.83,3.88,3.67,3.71,233800
ADXSW,20131107,1.4,1.4,1.3,1.3,1900
AEGN,20131107,20.88,21.3,20.63,20.66,218900
AEGR,20131107,75.9,77.99,70.37,70.72,931800
AEHR,20131107,2.5,2.5,2.28,2.34,40400
AEIS,20131107,23.59,24.61,23.56,24.34,688800
AEPI,20131107,55.8,59.95,55.8,57.08,176500
AERI,20131107,10.76,11.28,10.4,10.42,120700
AETI,20131107,8.28,8.48,8.15,8.35,29100
AEY,20131107,2.65,2.65,2.6,2.6,9100
AEZS,20131107,139,142,135,135,217800
AFAM,20131107,23.26,25.67,22.81,25.65,177300
AFH,20131107,12.95,13.1,12.12,13.1,25700
AFSI,20131107,20.25,20.35,19.68,19.715,218600
AGEN,20131107,2.84,3.02,2.5,2.62,1789800
AGII,20131107,41.4,41.46,40.56,40.88,81300
AGIIL,20131107,21.42,21.45,21.19,21.2,22900
AGIO,20131107,22,22.4,19,19.46,382700
AGNC,20131107,21.79,21.91,21.6,21.64,6094200
AGNCP,20131107,25.46,25.6,25.46,25.56,25800
