<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130109,3.2,3.25,3.01,3.21,5100
AAON,20130109,9.5822,9.7067,9.5822,9.6533,41400
AAPL,20130109,74.6714,75.0014,73.7129,73.8714,14557100
AAWW,20130109,45.56,46.99,45.42,46.5,255600
AAXJ,20130109,60.71,60.84,60.57,60.76,553200
ABAX,20130109,38,38.71,37.75,38.33,169600
ABCB,20130109,12.94,12.99,12.75,12.85,98200
ABCD,20130109,1.2,1.24,1.2,1.24,18200
ABCO,20130109,50.13,50.7,49.98,50.66,160200
ABIO,20130109,18.06,18.06,16.38,16.8,38400
ABMD,20130109,13.2,13.2,12.75,12.84,1226300
ABTL,20130109,3.87,4,3.87,3.99,1900
ACAD,20130109,4.96,5.01,4.85,4.95,664900
ACAS,20130109,12.93,13.03,12.8,13,2776100
ACAT,20130109,36.56,36.92,36.29,36.61,130800
ACET,20130109,10.25,10.49,10.03,10.15,65300
ACFC,20130109,2.3,2.3,2.25,2.25,2400
ACGL,20130109,44.23,44.62,44.19,44.41,791800
ACHC,20130109,25.08,25.39,24.75,25.07,263700
ACHN,20130109,9.11,9.24,8.99,9.15,713600
ACIW,20130109,15.2367,15.35,15.2067,15.3433,273000
ACLS,20130109,5.48,5.52,5.2,5.52,258000
ACNB,20130109,16.25,16.3,16.25,16.3,1000
ACOR,20130109,27.45,27.45,26.86,27.12,507800
ACPW,20130109,3.8,3.9,3.8,3.85,54800
ACRX,20130109,4.43,4.55,4.25,4.33,95000
ACST,20130109,27,27,27,27,0
ACTG,20130109,25.49,25.73,25.35,25.43,528500
ACTS,20130109,1.81,1.9,1.79,1.83,88700
ACUR,20130109,2.34,2.4,2.3,2.35,111400
ACWI,20130109,48.76,48.87,48.7,48.77,407400
ACWX,20130109,42.17,42.23,42.05,42.19,155900
ACXM,20130109,18.04,18.5,17.99,18.4,227600
ADBE,20130109,38.16,38.71,38.1,38.66,4083000
ADES,20130109,9.13,9.32,9.105,9.185,19700
ADI,20130109,42.2,42.41,41.81,42.1,3117400
ADP,20130109,52.151,52.1687,51.6856,51.8963,1940600
ADRA,20130109,26.46,26.51,26.42,26.51,1100
ADRD,20130109,21.31,21.36,21.31,21.36,1600
ADRE,20130109,40.54,40.81,40.54,40.75,13300
ADRU,20130109,21.18,21.18,21.18,21.18,500
ADSK,20130109,36.35,37.04,36.23,36.67,1640500
ADTN,20130109,20.85,21.04,20.38,20.54,1207500
ADUS,20130109,8.23,8.49,8.1,8.36,74100
AEGN,20130109,22.88,23.41,22.71,22.91,324200
AEGR,20130109,26.07,27.75,26.07,27.51,630300
AEHR,20130109,0.86,1.05,0.86,1.05,24800
AEIS,20130109,13.67,13.84,13.58,13.74,139300
AEPI,20130109,60.17,62,60.16,61.28,10400
AETI,20130109,4.89,4.99,4.68,4.96,1800
AEY,20130109,2.13,2.14,2.09,2.1,15100
AEZS,20130109,253,258,253,258,343000
AFAM,20130109,20.49,20.78,20.49,20.61,48500
AFSI,20130109,15.075,15.31,15.05,15.185,328500
AGEN,20130109,4.14,4.17,3.89,3.99,51900
AGII,20130109,35.36,35.84,33.76,35.42,50500
AGIIL,20130109,25,25.06,24.93,25.05,39600
AGNC,20130109,30.82,30.93,30.72,30.89,3172300
AGNCP,20130109,25.7,25.83,25.7,25.75,33100
AGYS,20130109,8.54,8.58,8.48,8.56,34000
AHGP,20130109,49.67,50.37,49.05,49.49,98000
AHPI,20130109,2.7,2.7,2.7,2.7,0
AIMC,20130109,22.68,23.03,22.62,22.69,130900
AINV,20130109,8.75,8.96,8.7,8.95,2992400
AIRM,20130109,38.88,41.33,38.85,40.59,710900
AIRT,20130109,8.67,8.67,8.67,8.67,300
AIXG,20130109,13.48,13.55,13.37,13.42,89000
AKAM,20130109,40.34,40.37,39.48,39.7,2991800
AKRX,20130109,14.07,14.24,13.99,14.02,555900
ALCO,20130109,39.93,40.73,39.93,40.7,3800
ALGN,20130109,28.42,28.47,27.23,27.3,1334900
ALGT,20130109,76.51,77.15,75.92,76.86,148200
ALIM,20130109,1.7,1.8,1.65,1.78,19200
ALKS,20130109,21.47,22.07,21.35,21.61,1967000
ALLT,20130109,13.6,13.87,13.5,13.76,671100
ALNY,20130109,19.52,20.32,19.46,20.2,269000
ALOG,20130109,74.61,75.3,74.28,75.14,161900
ALOT,20130109,10.08,10.25,9.76,9.99,25300
ALSK,20130109,2.02,2.04,2,2.01,254700
ALXN,20130109,97.67,100.66,96.93,100.31,1283600
AMAG,20130109,15.64,16.13,15.47,16.1,56100
AMAT,20130109,11.52,11.72,11.49,11.68,11170200
AMBA,20130109,12.17,12.98,12.05,12.94,282600
AMCC,20130109,8.78,8.94,8.72,8.91,439300
AMCN,20130109,2.26,2.47,2.25,2.46,35400
AMCX,20130109,51.57,53.82,51.53,53.77,870200
AMD,20130109,2.7,2.72,2.6,2.63,16675000
AMED,20130109,11.81,11.93,11.25,11.32,353500
AMGN,20130109,88.34,88.92,88.21,88.67,3372400
AMKR,20130109,4.6,4.67,4.53,4.58,358400
AMNB,20130109,21.55,21.55,21.05,21.15,5000
AMOT,20130109,6.75,6.75,6.52,6.74,1100
AMOV,20130109,24.3,24.34,24.15,24.16,8100
AMRB,20130109,7.24,7.24,7.24,7.24,200
AMRI,20130109,5.67,5.93,5.67,5.84,275500
AMRN,20130109,8.54,8.58,8.35,8.49,2905800
AMRS,20130109,3.67,3.92,3.6,3.87,290200
AMSC,20130109,28.3,29.3,28.2,29,157200
AMSF,20130109,27.89,28.3,27.89,28.24,70100
AMSG,20130109,29.92,29.98,29.65,29.88,133700
AMSWA,20130109,8.23,8.37,8.21,8.29,23900
AMWD,20130109,28.32,28.32,27.78,27.99,134900
AMZN,20130109,268.17,269.5,265.4,266.35,2265900
ANAT,20130109,70.42,70.85,69.35,70.39,22900
ANCB,20130109,14.08,14.08,14.08,14.08,0
ANCX,20130109,14.6,14.64,14.38,14.49,5700
ANDA,20130109,9.87,9.87,9.87,9.87,0
ANDAW,20130109,0.25,0.25,0.25,0.25,0
ANDE,20130109,29.0867,29.3333,28.9667,29.14,149000
ANGI,20130109,11.33,11.69,11.21,11.39,255800
ANGO,20130109,11.19,11.4,11.19,11.36,60800
ANIK,20130109,10.39,10.47,10.26,10.38,79300
ANSS,20130109,71.12,72.13,71.12,72.13,242300
ANTH,20130109,5.92,6.72,5.84,6.48,3187400
AOSL,20130109,8.89,8.89,8.78,8.84,18500
APEI,20130109,36.86,37.84,36.74,37.73,188500
APOG,20130109,25.36,25.36,24.76,24.82,155400
APOL,20130109,19.1,19.89,18.52,19.32,12482900
APPY,20130109,19.76,19.84,17.44,18.8,475300
APRI,20130109,21.1,21.6,20.8,20.9,92900
APWC,20130109,3.42,3.42,3.42,3.42,0
ARAY,20130109,5.09,5.18,4.74,4.9,3499800
ARCC,20130109,17.81,17.83,17.7,17.82,1751600
ARCI,20130109,1.55,1.57,1.45,1.53,11200
ARCW,20130109,2.388,2.388,2.388,2.388,2000
AREX,20130109,24.84,25.01,24.24,24.34,428200
ARIA,20130109,19.73,20.36,19.31,20.13,2743500
ARII,20130109,33.6,34.47,33.15,33.48,188500
ARKR,20130109,16.9,16.9,16.77,16.77,3400
ARLP,20130109,31.5,31.655,31.065,31.44,185800
ARNA,20130109,10.01,10.05,9.51,9.83,20021300
AROW,20130109,24.87,25.37,24.75,24.88,19800
ARQL,20130109,2.86,2.96,2.81,2.93,639200
ARRS,20130109,15.43,15.54,15.32,15.35,550000
ARRY,20130109,4.2,4.39,4.18,4.34,686400
ARTNA,20130109,22.45,22.87,22.25,22.67,16100
ARTW,20130109,6.6,6.7,6.55,6.61,2700
ARTX,20130109,1.01,1.01,0.95,0.99,23700
ARWR,20130109,2.11,2.21,2.11,2.18,54200
ASBB,20130109,15.12,15.12,15.12,15.12,100
ASCMA,20130109,62.34,63.55,62.34,62.69,25400
ASFI,20130109,9.3,9.32,9.16,9.29,16600
ASML,20130109,63.42,63.8,63.29,63.5,879000
ASNA,20130109,18.32,18.49,18.09,18.12,1220200
ASPS,20130109,91.9,92.45,90.02,91.37,155100
ASRV,20130109,3,3.03,2.9,2.92,21500
ASRVP,20130109,26.93,26.93,26.93,26.93,0
ASTC,20130109,0.88,0.9,0.87,0.9,13500
ASTE,20130109,34.59,35.11,34.32,34.52,91600
ASUR,20130109,6.36,6.49,6.29,6.39,7800
ASYS,20130109,3.95,3.98,3.89,3.98,98200
ATAI,20130109,6.13,6.19,5.97,5.97,2800
ATAX,20130109,6.96,7.06,6.94,6.98,84200
ATEC,20130109,21.24,21.48,20.88,21.36,106000
ATHN,20130109,77.68,84.57,77.68,82.59,1012000
ATHX,20130109,1.21,1.21,1.17,1.2,280600
ATLC,20130109,3.5,3.6,3.48,3.6,12400
ATLO,20130109,21.13,21.89,21.12,21.74,10300
ATNI,20130109,37.92,38.61,37.68,38.52,33300
ATOS,20130109,62.4,62.85,62.4,62.85,400
ATRC,20130109,7.84,8,7.64,7.95,102000
ATRI,20130109,187,189.54,187,189.54,1900
ATRO,20130109,19.75,20.1167,19.75,20.0083,109700
ATRS,20130109,4.09,4.34,4.05,4.3,1861600
ATSG,20130109,4.17,4.27,4.17,4.22,71100
ATTU,20130109,7.35,7.83,7.35,7.65,50900
ATVI,20130109,11.04,11.05,10.9,10.94,3489200
AUBN,20130109,22.09,22.09,20.8,21.05,1400
AUDC,20130109,3.49,3.55,3.47,3.54,105300
AVAV,20130109,21.55,21.97,21.4,21.78,231100
AVEO,20130109,8.55,8.94,8.48,8.74,338900
AVGO,20130109,32.5,32.96,32.36,32.81,2945600
AVHI,20130109,14.9,14.93,14.56,14.7,7100
AVID,20130109,7.62,7.76,7.62,7.74,123900
AVNW,20130109,40.32,40.44,38.64,40.2,160900
AWRE,20130109,5.9,5.97,5.8,5.97,43200
AXAS,20130109,2.3,2.36,2.27,2.28,733000
AXDX,20130109,4.2,4.39,4,4.39,19900
AXTI,20130109,3.02,3.12,2.99,3.02,174700
AZPN,20130109,27.82,27.99,27.63,27.82,332400
BABY,20130109,12.54,12.71,12.44,12.57,129300
BANF,20130109,42.91,42.93,42.84,42.85,5200
BANFP,20130109,29.46,29.46,29.46,29.46,100
BANR,20130109,31.4,31.77,31.06,31.09,220000
BASI,20130109,1.47,1.48,1.45,1.47,4900
BBBY,20130109,56.59,57.27,56.46,56.62,2009400
BBGI,20130109,4.88,5.07,4.88,4.99,5600
BBOX,20130109,25.3,25.64,25.25,25.57,25600
BBRG,20130109,13.86,13.94,13.47,13.53,35000
BBRY,20130109,11.94,12.02,11.46,11.49,23609800
BBSI,20130109,40.9,41.1,40.8,40.89,77500
BCBP,20130109,9.2,9.49,9.2,9.49,200
BCOM,20130109,4.26,4.66,4.26,4.44,4400
BCOR,20130109,16.15,16.49,16.01,16.31,644000
BCOV,20130109,9,9.24,8.94,9.12,344900
BCPC,20130109,36.6,36.69,36.07,36.47,89900
BCRX,20130109,1.63,1.64,1.57,1.61,311200
BDE,20130109,8.07,8.32,8.07,8.3,64600
BDGE,20130109,20.62,21.24,20.52,21.06,4700
BDSI,20130109,4.81,4.94,4.76,4.85,262500
BEAT,20130109,2.27,2.27,2.11,2.15,61900
BEAV,20130109,50.74,51.07,50.12,50.63,574600
BEBE,20130109,3.65,3.77,3.64,3.71,541700
BECN,20130109,34.99,35.04,34.51,34.75,478900
BELFA,20130109,17.94,18.23,17.68,18.01,9200
BELFB,20130109,19.12,19.86,19.12,19.31,26400
BFIN,20130109,7.74,7.89,7.72,7.79,11000
BGCP,20130109,3.75,3.76,3.62,3.65,1317600
BGFV,20130109,12.99,13.37,12.99,13.2,91700
BIB,20130109,16.1975,16.465,16.0675,16.4575,20100
BICK,20130109,25.54,25.68,25.54,25.67,2000
BIDU,20130109,101.81,104.73,101.51,104.34,3379500
BIIB,20130109,144.2,146.88,143.7,144.08,2098800
BIOC,20130109,18,18.24,18,18.24,1500
BIOL,20130109,2.37,2.4,2.33,2.36,91900
BIOS,20130109,11.4,11.69,11.32,11.68,371400
BIS,20130109,59.63,59.63,58.01,58.11,7600
BJRI,20130109,33,33.55,32.58,32.96,488300
BKCC,20130109,10.44,10.5,10.39,10.4,413400
BKEP,20130109,6.79,7.22,6.78,7,124300
BKEPP,20130109,8.65,8.65,8.59,8.59,4800
BKMU,20130109,4.69,4.79,4.67,4.73,142900
BKSC,20130109,11.2,11.2,11.01,11.2,800
BLDP,20130109,0.67,0.72,0.67,0.71,446200
BLDR,20130109,6.01,6.03,5.83,5.9,194600
BLIN,20130109,7.7,7.9,7.4,7.55,12500
BLKB,20130109,23.54,23.79,23.37,23.49,122200
BLMN,20130109,16.53,16.6,16.29,16.48,511600
BLMT,20130109,12.82,12.95,12.82,12.95,7500
BLRX,20130109,2.86,2.89,2.78,2.86,47900
BMRC,20130109,38.25,38.6,38.25,38.49,5700
BMRN,20130109,52.07,52.29,51.74,51.93,726100
BMTC,20130109,22.34,22.68,22.16,22.4,29800
BNCL,20130109,9.5,9.58,9.45,9.49,50800
BNCN,20130109,8.4,8.49,8.27,8.4,26800
BNSO,20130109,1.3,1.34,1.27,1.34,28500
BOBE,20130109,43.07,43.29,42.77,43.06,160800
BOCH,20130109,4.6,4.63,4.56,4.62,11100
BOFI,20130109,7.4575,7.4625,7.3775,7.395,63100
BOKF,20130109,55.25,55.82,54.68,55.59,114200
BONT,20130109,11.56,11.76,11.26,11.31,122700
BOOM,20130109,14.19,14.5,14.19,14.47,48100
BOSC,20130109,4.2,4.65,4.2,4.31,41100
BOTJ,20130109,5.9,5.9,5.9,5.9,0
BPFH,20130109,9.47,9.57,9.3,9.34,167900
BPFHW,20130109,3.5,3.5,3.5,3.5,0
BPOP,20130109,21.94,22.04,21.66,21.7,1002700
BPOPM,20130109,22.59,22.68,22.59,22.68,400
BPOPN,20130109,23.5,23.84,23.5,23.84,800
BRCD,20130109,5.38,5.43,5.36,5.37,2325400
BREW,20130109,6.81,6.95,6.61,6.9,10800
BRID,20130109,7.01,7.01,7.01,7.01,300
BRKL,20130109,8.74,8.76,8.64,8.66,183600
BRKR,20130109,16.22,16.54,16.09,16.51,826100
BRKS,20130109,8.48,8.65,8.48,8.56,184000
BSET,20130109,12.41,12.52,12.26,12.49,8900
BSFT,20130109,36.35,36.61,35.97,36.48,161200
BSPM,20130109,7.42,7.42,7.14,7.35,19100
BSQR,20130109,3.2,3.28,3.15,3.28,3800
BSRR,20130109,12.16,12.25,11.92,12.19,11800
BSTC,20130109,15.2,15.23,14.69,14.79,4900
BUR,20130109,4.49,4.49,4.49,4.49,0
BUSE,20130109,4.68,4.68,4.57,4.64,192200
BV,20130109,8.87,9.02,8.8,8.9,580000
BVSN,20130109,9.17,9.17,8.69,8.92,55300
BWEN,20130109,2.43,2.45,2.36,2.36,32400
BWINA,20130109,23.12,23.12,23.12,23.12,0
BWINB,20130109,23.51,23.72,23.33,23.72,8300
BWLD,20130109,74.7,75.87,74.19,75.4,379000
BYFC,20130109,0.69,0.7,0.69,0.7,3200
CA,20130109,22.84,23.11,22.81,23.06,3152000
CAAS,20130109,5.4,5.49,5.33,5.41,25900
CAC,20130109,34.44,35.22,34.02,34.65,10900
CACB,20130109,6.94,6.99,6.81,6.94,3700
CACC,20130109,105.24,106.58,104.8,106.26,24000
CADC,20130109,5.52,5.76,5.52,5.52,12500
CAKE,20130109,33.58,33.79,33.46,33.67,444300
CALD,20130109,4.69,4.69,4.51,4.6,647000
CALI,20130109,2.74,2.95,2.64,2.82,52300
CALL,20130109,17.33,17.44,15.13,15.3,1893500
CALM,20130109,20.295,20.555,20.17,20.535,156100
CAMP,20130109,8.07,8.14,7.98,8.1,179800
CAMT,20130109,1.48,1.5,1.48,1.49,2600
CAR,20130109,21.81,21.99,21.2,21.37,2474900
CARB,20130109,9.72,9.8,9.55,9.63,33500
CART,20130109,2.48,2.57,2.47,2.51,1100
CARV,20130109,4.03,4.03,4.03,4.03,0
CARZ,20130109,29.53,29.55,29.25,29.52,7400
CASH,20130109,22.82,23.56,22.81,22.92,4800
CASM,20130109,2.01,2.03,1.99,1.99,9600
CASS,20130109,42.47,42.61,42.08,42.49,12100
CASY,20130109,54.18,54.44,53.42,53.7,325800
CATM,20130109,24.28,24.88,24.16,24.5,739300
CATY,20130109,19.62,19.97,19.6,19.78,263900
CAVM,20130109,31.47,31.95,31.1,31.66,664200
CBAK,20130109,1.67,1.76,1.65,1.66,17500
CBAN,20130109,4.15,4.32,4.09,4.26,11600
CBF,20130109,17.48,17.94,17.39,17.58,123400
CBLI,20130109,31.6,31.6,30.4,30.6,92000
CBMX,20130109,79.95,84.3,75.3,76.8,463600
CBMXW,20130109,0.28,0.28,0.28,0.28,0
CBOE,20130109,31.41,31.68,31.19,31.6,465800
CBPO,20130109,17.8,17.97,17.8,17.92,18700
CBRL,20130109,64.62,65.32,64.53,65.24,146100
CBSH,20130109,36.69,36.86,36.37,36.53,388200
CCBG,20130109,12.04,12.2,11.84,12.01,24700
CCCL,20130109,20.24,20.8,20.16,20.4,51700
CCIH,20130109,3.66,3.85,3.66,3.81,312400
CCMP,20130109,36.69,36.78,36,36.25,110800
CCNE,20130109,17.05,17.22,16.83,17.14,12100
CCOI,20130109,23.68,23.99,23.56,23.87,223900
CCRN,20130109,5.21,5.22,4.9,5.02,171900
CCUR,20130109,6.25,6.25,5.77,6.17,47400
CCXI,20130109,11.02,11.2,10.92,11.2,8000
CDNS,20130109,13.69,13.94,13.63,13.78,2904700
CDTI,20130109,11.5,12.25,11.5,11.9,54100
CDXS,20130109,2.57,2.59,2.46,2.51,37100
