<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080502,2.15,2.35,2.15,2.25,2800
AAON,20080502,5.7126,5.757,5.5081,5.5141,70100
AAPL,20080502,25.7414,25.9886,25.5071,25.8486,35931400
AAWW,20080502,62.41,62.59,61.09,61.72,78700
ABAX,20080502,24.69,26.37,23.39,25.56,1832800
ABCB,20080502,15.93,15.93,15.3,15.56,39900
ABCO,20080502,23.925,24.06,23.6,23.675,176900
ABMD,20080502,15.17,15.45,15,15.3,216600
ABTL,20080502,9.55,9.9,9.5,9.75,138600
ACAD,20080502,8.17,8.17,7.95,8.01,174500
ACAS,20080502,32.81,33,31.8,32.01,2467800
ACAT,20080502,8.15,8.23,7.74,7.82,105100
ACET,20080502,7.05,7.18,6.88,6.88,24200
ACFC,20080502,9.01,9.01,8.32,8.35,11900
ACGL,20080502,23.4533,23.6633,22.98,23.2133,698400
ACHN,20080502,3.75,4.02,3.7,3.7,13500
ACIW,20080502,7.5333,7.6433,7.4333,7.5133,243300
ACLS,20080502,22.64,22.72,22,22.6,1845600
ACOR,20080502,21.5,21.77,21.27,21.76,491600
ACPW,20080502,6.5,6.85,6.45,6.55,113300
ACTG,20080502,5.33,5.33,5.13,5.15,122600
ACTS,20080502,3.7,3.8,3.7,3.79,82100
ACUR,20080502,9.88,9.89,9.26,9.35,1700
ACWI,20080502,53.5,53.73,53.32,53.42,15300
ACWX,20080502,54.53,55.9,54.13,54.16,74100
ACXM,20080502,12.39,12.5,12.3,12.45,223600
ADBE,20080502,39.23,40.41,39.12,40.38,8929300
ADES,20080502,5.25,5.38,5.25,5.38,3000
ADI,20080502,33.8,33.93,32.72,33.32,5178700
ADP,20080502,38.9992,39.1836,37.5066,37.8313,3830400
ADRA,20080502,34.38,34.57,34.32,34.52,43200
ADRD,20080502,30.41,30.66,30.41,30.59,143800
ADRE,20080502,55.85,55.95,55.16,55.49,342500
ADRU,20080502,30.61,30.77,30.61,30.64,7800
ADSK,20080502,39.22,39.5,38.75,39.42,2754000
ADTN,20080502,23.98,24,23.32,23.46,696000
AEHR,20080502,8.98,9.16,8.5,8.69,215400
AEIS,20080502,14.66,14.66,13.93,14.16,423900
AEPI,20080502,28.35,28.7,28.25,28.48,30700
AETI,20080502,5,5.1,5,5.1,3100
AEY,20080502,4.1,4.18,4.09,4.14,11300
AEZS,20080502,690,744,660,714,15500
AFAM,20080502,19.17,19.21,19.02,19.1,26200
AFSI,20080502,8.085,8.19,7.94,7.94,381000
AGEN,20080502,2.2,2.26,2.19,2.2,193800
AGII,20080502,36.35,36.5,35.67,36.15,109600
AGYS,20080502,11.4,11.5,10.92,11.08,300400
AHGP,20080502,25,25.27,24.92,25.22,82600
AHPI,20080502,6.27,6.27,6.12,6.2,2200
AIMC,20080502,15.5,15.89,15.27,15.32,295200
AINV,20080502,17.2,17.35,17,17.21,1293300
AIRM,20080502,13.66,13.84,13.1967,13.2533,249800
AIRT,20080502,9.35,9.41,9.22,9.3,7700
AIXG,20080502,15.87,15.93,15.7,15.82,121700
AKAM,20080502,34.99,35.04,34.13,34.95,4087300
AKRX,20080502,4.75,4.82,4.55,4.62,309900
ALCO,20080502,39.64,40,38.92,38.92,10200
ALGN,20080502,12.32,12.69,12.19,12.19,1477900
ALGT,20080502,28.44,28.54,26.91,27.99,110700
ALKS,20080502,12.92,12.99,12.74,12.85,2081100
ALLT,20080502,3.48,3.48,3.35,3.44,12500
