<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090325,0.65,0.68,0.65,0.68,900
AAON,20090325,5.3867,5.5793,5.1052,5.4815,75900
AAPL,20090325,15.3686,15.48,14.8371,15.2129,23094600
AAWW,20090325,18.4,19.55,16.93,18.42,334800
AAXJ,20090325,33.79,34.35,33.3,33.67,41800
ABAX,20090325,18.16,19.02,17.58,18.22,207900
ABCB,20090325,6.11,6.44,5.93,6.44,53700
ABCO,20090325,7.99,8.52,7.855,8.3,59600
ABIO,20090325,165.9,179.76,165.48,172.62,7900
ABMD,20090325,5.95,6.08,5.35,5.45,637100
ABTL,20090325,1.5,1.5,1.25,1.25,151900
ACAD,20090325,1,1.05,0.95,1.04,134200
ACAS,20090325,2.28,2.49,1.95,2.19,14536900
ACAT,20090325,4.34,4.83,3.94,3.95,79600
ACET,20090325,6.99,7.08,6.37,6.68,190800
ACFC,20090325,2.6,2.6,2.44,2.6,2200
ACGL,20090325,18.11,18.49,17.8533,18.4233,550200
ACHN,20090325,1.69,1.76,1.6,1.69,21600
ACIW,20090325,5.9767,6.09,5.8967,6.09,350400
ACLS,20090325,1.24,1.36,1.12,1.24,429400
ACOR,20090325,26.09,26.56,24.73,25.82,540700
ACPW,20090325,2.7,2.8,2.6,2.8,47200
ACTG,20090325,3.76,4.5,3.64,4.16,403000
ACTS,20090325,1.46,1.49,1.43,1.46,45000
ACUR,20090325,6.67,6.74,6.11,6.47,18400
ACWI,20090325,29.01,29.54,28.52,29.16,85800
ACWX,20090325,27.29,27.74,26.93,27.38,791400
ACXM,20090325,7.61,7.61,7.38,7.47,714900
ADBE,20090325,22,22.44,21.5,22.1,10773900
ADES,20090325,1.265,1.45,1.26,1.26,60000
ADI,20090325,20.35,20.63,19.42,19.83,7193000
ADP,20090325,31.431,31.8701,30.7198,31.273,8322700
ADRA,20090325,18.68,18.98,18.41,18.79,19600
ADRD,20090325,14.93,15.26,14.75,15.03,15200
ADRE,20090325,28.54,29.03,28.02,28.48,211000
ADRU,20090325,14.53,14.53,14.17,14.36,4600
ADSK,20090325,14.63,15.47,14.63,15.3,7981800
ADTN,20090325,16.09,16.49,15.68,16.16,559100
AEHR,20090325,1.1,1.15,1.07,1.13,72600
AEIS,20090325,7.4,7.77,7.18,7.58,172000
AEPI,20090325,15.11,15.93,14.06,14.5,28600
AETI,20090325,1.75,1.76,1.75,1.75,1100
AEY,20090325,1.41,1.52,1.41,1.52,4900
AEZS,20090325,522,522,480,492,26500
AFAM,20090325,16.78,19.25,16.78,18.8,672700
AFSI,20090325,4.56,4.835,4.495,4.825,128300
AGEN,20090325,0.38,0.39,0.37,0.38,31000
AGII,20090325,28.96,29.52,27.77,29.41,267100
AGNC,20090325,17.06,17.55,17.06,17.38,244800
AGYS,20090325,4.67,4.82,4.52,4.82,115400
AHGP,20090325,17.43,17.98,17.38,17.6,87800
AHPI,20090325,3.27,3.31,3.27,3.29,700
AIMC,20090325,4.4,4.6,4.13,4.35,102800
AINV,20090325,2.65,2.69,2.14,2.22,7719100
AIRM,20090325,5.82,5.98,5.6567,5.8867,83700
AIRT,20090325,5.91,5.92,5.85,5.86,3700
AIXG,20090325,5.12,5.38,5.12,5.38,9600
AKAM,20090325,19.49,19.7,18.87,19.43,5600000
AKRX,20090325,1.33,1.41,1.2,1.25,684900
ALCO,20090325,27.75,27.75,24.05,25.2,13600
ALGN,20090325,7.56,8.05,7.48,7.91,795500
ALGT,20090325,41.76,42.99,40.51,42.46,336300
ALKS,20090325,11.56,12.05,11.16,11.55,898000
ALLT,20090325,1.7,1.7,1.63,1.65,181900
ALNY,20090325,18.75,19.13,17.97,18.61,273400
ALOG,20090325,31.96,32.63,30.37,31.92,88900
ALOT,20090325,5.43,5.65,5.36,5.47,5700
ALSK,20090325,6.82,7.04,6.57,6.85,403600
ALXN,20090325,18.975,19.42,18.3,18.975,692900
AMAG,20090325,36.09,36.65,35.11,36,292500
AMAT,20090325,10.65,11.17,10.61,10.99,29997100
AMCC,20090325,4.41,5.05,4.37,4.85,1653100
AMCN,20090325,4.34,4.48,4.28,4.31,150800
AMD,20090325,3.21,3.78,2.93,3.17,33616100
AMED,20090325,27.54,28.58,27.54,28.33,743800
AMGN,20090325,49.48,50.43,48.75,49.82,8718700
AMKR,20090325,2.59,2.68,2.46,2.59,2185000
AMNB,20090325,16.05,17.95,16,17.58,10600
AMOT,20090325,1.35,1.49,1.34,1.41,19500
AMOV,20090325,14.835,14.835,14.695,14.75,2300
AMPH,20090325,18.65,19.64,18.65,19.57,7500
AMRB,20090325,9.03,9.03,9.03,9.03,0
AMRI,20090325,8.47,8.91,8.21,8.74,95100
AMRN,20090325,0.7,0.7,0.68,0.68,8500
AMSC,20090325,160.7,168.2,158,167.9,486600
AMSF,20090325,15.12,15.41,14.38,15.24,129000
AMSG,20090325,17.01,17.11,15.77,16.11,293300
AMSWA,20090325,5.04,5.08,4.72,5.02,51500
AMTD,20090325,13.66,14.13,13.35,14.09,4326800
AMWD,20090325,15.78,17.71,15.37,17.52,103900
AMZN,20090325,73.09,73.95,69.84,72.4,7897300
ANAT,20090325,48.59,51.26,48,51.02,101500
ANCX,20090325,4.53,4.54,4.3,4.51,2800
ANDE,20090325,9.2333,9.5333,9.0467,9.5267,421300
ANGO,20090325,11.42,11.87,10.93,11.59,172600
ANIK,20090325,4.5,4.85,4.43,4.71,14700
ANSS,20090325,24.59,24.95,23.79,24.49,728500
APEI,20090325,41.05,43.5,40.54,42.66,334800
APOG,20090325,10.88,12.39,10.81,12.35,938300
APOL,20090325,78.11,79.73,74.9,76.52,3476900
APPY,20090325,79.68,89.28,77.28,78.24,188700
ARAY,20090325,5.2,5.42,4.9,5.21,347400
ARCC,20090325,4.5,4.74,4.13,4.5,665600
ARCI,20090325,1.35,1.47,1.35,1.47,13100
ARCW,20090325,1.1,1.1,1.084,1.084,7000
AREX,20090325,6.57,6.65,6.14,6.56,104400
ARIA,20090325,1.3,1.39,1.26,1.3,250300
ARII,20090325,9.72,10.26,8.78,9.23,84200
ARKR,20090325,9.4,9.4,8.9,8.92,7600
ARLP,20090325,15.275,15.735,15.105,15.425,84800
ARNA,20090325,4.2,4.3,3.84,4.01,2908300
AROW,20090325,23.81,24.8,23.06,24.15,19400
ARQL,20090325,4.27,4.45,4.17,4.4,161400
ARRS,20090325,7.47,7.77,7.29,7.6,1060800
ARRY,20090325,2.64,2.76,2.5,2.63,146000
ARTNA,20090325,13.94,14,13.85,14,3400
ARTW,20090325,3.9,3.99,3.85,3.92,4100
ARTX,20090325,0.7,0.71,0.68,0.68,20200
ARWR,20090325,0.47,0.5,0.46,0.46,86200
