<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070612,4.31,4.43,4.3,4.32,20900
AAON,20070612,5.8281,5.84,5.6521,5.68,66900
AAPL,20070612,17.05,17.3871,16.9014,17.1971,50996300
AAWW,20070612,57.47,57.47,56.1,56.53,191800
ABAX,20070612,22.67,22.7,22.04,22.19,109500
ABCB,20070612,22.59,22.79,22,22.11,36100
ABCO,20070612,26.55,26.805,26.33,26.675,145300
ABMD,20070612,11.34,11.43,11.03,11.04,158900
ABTL,20070612,20.75,21.55,20.35,20.85,100600
ACAD,20070612,14.45,14.55,14.05,14.28,1267900
ACAS,20070612,45,45.43,44.62,44.67,1306200
ACAT,20070612,19.25,19.38,19.15,19.25,76200
ACET,20070612,8.45,8.48,8.4,8.43,35100
ACFC,20070612,18.37,18.37,17,17.36,38500
ACGL,20070612,23.9267,23.9467,23.7967,23.8267,269800
ACHN,20070612,5.2,5.38,5.04,5.19,18700
ACLS,20070612,24.04,24.32,23.72,23.96,1397600
ACOR,20070612,18.15,18.22,17.51,17.63,482700
ACPW,20070612,7.75,7.95,7.55,7.75,64700
ACTG,20070612,13.35,13.4,12.76,13.15,205100
ACTS,20070612,6.25,6.27,6.03,6.11,290200
ACXM,20070612,27.21,27.31,27.12,27.22,547200
ADBE,20070612,42.6,43.39,42.45,42.73,5659100
ADES,20070612,10.47,10.755,10.035,10.75,79000
ADI,20070612,35.85,36.33,35.61,35.82,3286200
ADP,20070612,42.4846,42.7567,42.1422,42.1862,2149800
ADRA,20070612,34.9,34.9,34.41,34.41,7400
ADRD,20070612,31.89,31.89,31.55,31.55,38100
ADRE,20070612,44.52,44.52,43.78,43.83,170100
ADRU,20070612,32.43,32.63,32.3,32.3,5600
ADSK,20070612,44.51,45.99,44.25,45.79,3532100
ADTN,20070612,26,26.14,25.49,25.82,1158900
AEHR,20070612,5.84,5.85,5.8,5.8,6000
AEIS,20070612,23.91,23.91,22.94,23.1,624400
AEPI,20070612,46.09,46.09,44.41,44.87,64300
AETI,20070612,4.99,4.99,4.9,4.9,500
AEZS,20070612,2100,2100,1950,1962,36900
AFAM,20070612,19.5,19.69,18.81,19.55,25900
AFSI,20070612,8.27,8.355,8.08,8.1,371500
AGEN,20070612,3.07,3.11,3,3.07,439700
AGII,20070612,31.42,31.52,30.46,30.84,318200
AGYS,20070612,22.33,22.41,22.01,22.26,366900
AHGP,20070612,29.86,30.35,29.6,29.95,202200
AHPI,20070612,6.61,6.75,6.35,6.35,3000
AIMC,20070612,16.41,16.41,15.81,16,50000
AINV,20070612,23.41,23.6,23.09,23.1,1139100
AIRM,20070612,12.0233,12.05,11.6533,11.7633,106500
AIRT,20070612,8.3,8.45,8.3,8.42,4600
AIXG,20070612,8.15,8.27,8.1,8.17,25100
AKAM,20070612,46.12,46.21,45.22,45.59,4697200
AKRX,20070612,6.71,7,6.56,6.73,312200
ALCO,20070612,59.54,59.95,59.14,59.26,9600
ALGN,20070612,23.36,23.48,22.89,23.03,826600
ALGT,20070612,31.19,31.73,30.85,30.89,45700
ALKS,20070612,14.91,15,14.39,14.43,1933100
ALLT,20070612,6.72,7,6.72,6.75,52200
ALNY,20070612,15.67,15.82,15.4,15.73,278000
ALOG,20070612,69.28,69.28,67.87,67.89,110800
ALOT,20070612,11.5,11.54,11.05,11.38,13900
ALSK,20070612,15.64,15.88,15.52,15.6,366300
ALXN,20070612,23.41,23.52,22.695,23.205,1032500
AMAG,20070612,61.78,62.5,60.15,60.54,650300
AMAT,20070612,18.6,18.79,18.42,18.5,31653800
AMCC,20070612,2.7,2.81,2.7,2.78,5596100
AMD,20070612,13.75,14.1,13.73,13.8,25685400
AMED,20070612,36.47,36.93,36.25,36.36,268100
AMGN,20070612,57.28,57.73,57.1,57.46,12180500
AMKR,20070612,14.04,14.3,13.88,14.07,2429200
AMNB,20070612,22.37,22.37,22.22,22.27,2700
AMOT,20070612,6.36,6.48,6.31,6.43,7500
AMOV,20070612,30.28,30.775,30.025,30.12,20600
AMPH,20070612,16.42,17,16.2,16.2,1800
AMRB,20070612,23.87,23.93,23.65,23.9,6100
AMRI,20070612,13.88,13.9,13.49,13.75,212200
AMRN,20070612,0.61,0.61,0.58,0.6,405600
AMSC,20070612,168.8,176.7,166.7,171.7,653300
AMSF,20070612,18,18,17.38,17.59,208100
AMSG,20070612,23.82,23.88,23.55,23.68,97800
AMSWA,20070612,10.07,10.07,9.85,10.02,133600
AMTD,20070612,20.81,20.87,20.2,20.29,6515800
AMWD,20070612,34.3,34.4,34,34.21,154200
AMZN,20070612,70.44,70.76,69.42,70.07,11842600
ANAT,20070612,143.57,145.53,143.57,145.53,20200
ANCX,20070612,8.99,9.03,8.96,8.98,2300
ANDE,20070612,26.58,26.7667,26.1533,26.58,284100
ANGO,20070612,16.9,16.91,16.27,16.41,396700
ANIK,20070612,15.5,16.02,15.5,15.69,90100
ANSS,20070612,27.35,27.45,26.97,27.08,439600
APOG,20070612,24.73,24.87,24.24,24.43,158900
APOL,20070612,48.44,48.59,47.47,47.47,1814200
ARAY,20070612,22.2,22.2,21.57,21.84,482600
ARCC,20070612,18.1,18.19,17.84,17.85,695900
ARCI,20070612,4.04,4.38,4.03,4.38,15800
ARCW,20070612,1.988,2.02,1.988,2.02,6000
ARIA,20070612,5.55,5.59,5.3,5.3,1282900
ARII,20070612,39.97,40.76,39.25,40.07,160600
ARKR,20070612,34.5,35.48,34.13,35.06,13800
ARLP,20070612,21,21.34,20.61,21.34,104700
ARNA,20070612,13.22,13.3,12.81,12.85,724700
AROW,20070612,22,22.29,21.86,22.01,30900
ARQL,20070612,7.73,7.84,7.54,7.57,445800
ARRS,20070612,15.62,15.93,15.39,15.63,2075700
ARRY,20070612,11.58,11.66,11.31,11.36,332700
ARTNA,20070612,19.37,19.37,19,19.11,2900
ARTW,20070612,8.89,9.1,8.78,9.1,14800
ARTX,20070612,3.16,3.16,2.98,3.03,112300
ARWR,20070612,6.8,6.94,6.64,6.72,198300
ASFI,20070612,41.55,41.85,40.86,41.09,78700
ASML,20070612,25.08,25.44,24.92,25.04,4338900
ASRV,20070612,4.35,4.35,4.27,4.28,6900
ASRVP,20070612,25.29,25.29,25.29,25.29,0
ASTE,20070612,42.72,43.39,41.89,42.61,92400
ASYS,20070612,7.98,8.27,7.86,8.2,117500
ATEC,20070612,42.6,44.52,41.4,42.72,45200
ATLO,20070612,21.5,21.5,21.5,21.5,500
ATNI,20070612,26.83,27.26,26.83,26.98,75400
ATRC,20070612,10.2,10.2,9.97,10.05,7500
ATRI,20070612,92.41,92.41,90.46,90.5,6200
ATRO,20070612,22.2417,22.3417,21.1,22.2583,23400
ATTU,20070612,1.13,1.15,1.12,1.14,8500
ATVI,20070612,9.255,9.365,9.21,9.25,3405500
AUBN,20070612,27.03,27.45,27.03,27.09,300
AUDC,20070612,5.53,5.62,5.39,5.43,272300
AVAV,20070612,20.4,20.88,20.12,20.75,75600
AVID,20070612,33.75,33.96,33.1,33.44,246300
AWRE,20070612,5.26,5.29,5.16,5.27,5000
AXTI,20070612,4.03,4.11,4.03,4.04,139800
AZPN,20070612,15.24,15.35,14.48,14.54,1249400
BABY,20070612,15.67,15.79,15.41,15.53,98000
BANF,20070612,42.77,43.34,42.3,42.62,22300
BANFP,20070612,25.4,25.4,25.4,25.4,0
BANR,20070612,256.2,256.2,252.84,254.45,58700
BASI,20070612,7.06,7.14,7,7.12,6100
BBBY,20070612,37.56,37.86,37.31,37.43,3073400
BBGI,20070612,8.6,8.68,8.56,8.64,3600
BBOX,20070612,35.5,35.81,35.2,35.3,233600
BBRY,20070612,167,169.35,165.39,167.14,6340300
BBSI,20070612,23.56,24.02,23.55,23.85,18200
BCBP,20070612,17.25,17.29,17.15,17.16,9000
BCPC,20070612,12.2,12.28,11.8067,11.84,91100
BCRX,20070612,7.49,7.49,7.15,7.16,468200
BDSI,20070612,4.87,4.91,4.81,4.9,32000
BEAV,20070612,37.55,37.89,36.86,37.04,924700
BEBE,20070612,16.35,16.5,16.18,16.25,780800
BECN,20070612,17.33,17.42,17.02,17.29,614300
BELFA,20070612,37.57,38,37.55,37.71,2000
BELFB,20070612,36.04,36.62,35.6,36.02,26300
BFIN,20070612,16.2,16.38,16.07,16.13,69000
BGFV,20070612,25.79,26.05,25.6,25.66,286900
BIDU,20070612,13.62,13.782,13.505,13.564,982800
BIIB,20070612,51.1,51.32,50.66,51.07,3584100
BIOS,20070612,4.12,4.15,4.05,4.13,63800
BJRI,20070612,19.85,19.85,19.46,19.63,124600
BKMU,20070612,11.51,11.55,11.36,11.39,187300
BKSC,20070612,15.4,15.4,15.25,15.25,800
BLDP,20070612,4.18,4.37,4.18,4.32,628700
BLDR,20070612,16.35,16.44,16.2,16.25,198700
BLKB,20070612,21.9,22.11,21.59,21.75,377200
BLUE,20070612,1.49,1.49,1.33,1.33,142700
BMRC,20070612,33.24,33.24,33.1,33.1,2600
BMRN,20070612,17.31,17.33,17.08,17.14,1711400
BMTC,20070612,22.82,22.99,22.8,22.8,3100
BNCN,20070612,18.13,18.27,18.1,18.1,1500
BNSO,20070612,3.81,3.81,3.76,3.77,4100
BOBE,20070612,37.33,37.8,36.97,37.51,326500
BOCH,20070612,11,11,11,11,100
BOFI,20070612,1.875,1.88,1.85,1.875,1200
BOKF,20070612,52.39,52.51,51.98,52.1,36300
BONT,20070612,46.73,46.87,46.23,46.5,239200
BOOM,20070612,35.36,35.39,34.56,34.75,272400
BOSC,20070612,10.76,10.8,10.04,10.8,354400
BPFH,20070612,27.46,27.55,26.93,27.02,692700
BPOP,20070612,168.6,168.6,166.5,167,1420300
BPOPM,20070612,24.39,24.39,24.35,24.36,1100
BPOPN,20070612,25.49,25.49,25.49,25.49,500
BRCD,20070612,8.52,8.68,8.5,8.51,10324400
BRID,20070612,7.42,7.46,7.42,7.46,600
BRKL,20070612,11.76,11.81,11.6,11.65,397200
BRKR,20070612,9.22,9.37,9.07,9.15,731600
BRKS,20070612,17.7,17.97,17.61,17.69,774400
BSET,20070612,13.66,13.66,13.47,13.55,16200
BSQR,20070612,6.46,6.5,6.22,6.27,64400
BSRR,20070612,28.19,28.19,27.75,27.75,15600
BUSE,20070612,19.76,20.15,19.7,19.74,28200
BWINA,20070612,25.71,25.71,25.71,25.71,0
BWINB,20070612,25.27,25.43,25.13,25.21,10300
BWLD,20070612,41.165,41.755,40.645,40.96,302800
BYFC,20070612,11.08,11.08,11.08,11.08,0
CA,20070612,24.1681,25.1165,24.1681,24.8818,2041800
CAAS,20070612,7,7.21,7,7,38900
CACB,20070612,22.78,22.78,22.39,22.47,231700
CACC,20070612,26.12,26.32,25.21,25.6,86400
CAKE,20070612,26.51,26.6,26.2,26.34,1562800
CALD,20070612,8.07,8.07,7.92,7.97,41600
CALL,20070612,1.805,1.86,1.77,1.85,18700
CALM,20070612,7.2,7.2,6.76,6.805,146600
CAMP,20070612,4.63,4.72,4.63,4.69,174000
CAMT,20070612,3.1,3.11,3.07,3.07,14200
CART,20070612,15.75,15.75,15.75,15.75,0
CASH,20070612,37.75,37.8,37.75,37.8,3000
CASM,20070612,7.65,7.69,7.53,7.61,6800
CASS,20070612,32.4,33.42,32.39,33.08,19600
CASY,20070612,26.61,26.81,26.23,26.5,190300
CATY,20070612,33.71,34.03,33.38,33.4,442800
CAVM,20070612,20.18,20.37,19.17,19.49,179500
CBAK,20070612,15.3,15.5,15.2,15.45,389900
CBAN,20070612,20.52,20.52,20.25,20.32,2200
CBLI,20070612,185.8,194.4,184.6,190.4,65900
CBMX,20070612,93,97.5,91.5,91.5,360800
CBRL,20070612,44.59,44.94,43.85,44.52,993500
CBSH,20070612,46.43,46.55,45.98,45.99,131000
CCBG,20070612,31,31.33,30.73,31.08,49200
CCMP,20070612,33.97,35.28,33.73,34.59,387500
CCNE,20070612,13.9,14.23,13.9,13.9,4200
CCOI,20070612,26.2,26.5,25.25,25.33,523200
CCRN,20070612,17.64,17.85,17.45,17.61,148500
CCUR,20070612,1.84,1.87,1.79,1.79,328400
CDNS,20070612,23.36,23.67,23.24,23.41,4883100
CDZI,20070612,23.99,24,23.83,23.97,11600
CECE,20070612,12.08,12.09,11.5,11.79,98100
CECO,20070612,33.69,33.94,33.57,33.59,868100
CELG,20070612,29.5,29.86,28.925,28.965,4541500
CENT,20070612,12.57,12.95,12.45,12.77,671000
CENTA,20070612,12.24,12.56,11.99,12.43,628600
CENX,20070612,52.27,52.87,51.94,52.51,972000
CERN,20070612,13.835,13.835,13.6625,13.7125,585800
CERS,20070612,6.1,6.39,5.94,6.21,271600
CETV,20070612,90.43,91.1,88.01,88.5,133100
CEVA,20070612,7.77,7.91,7.65,7.88,33200
CFBK,20070612,33.05,33.4,33.05,33.4,600
CFFI,20070612,43.5,43.96,43.25,43.52,1100
CFFN,20070612,38.27,38.52,38.12,38.13,62100
CFNB,20070612,14.23,14.82,14.23,14.82,1100
CFNL,20070612,9.69,9.79,9.55,9.58,89400
CGEN,20070612,2.95,2.96,2.89,2.91,41900
CGNX,20070612,11.335,11.42,11.19,11.255,363900
CHCI,20070612,3,3.02,2.9,2.93,115600
CHCO,20070612,37.85,38.05,37.56,37.67,51100
CHDN,20070612,50.1,51.22,49.6,50.23,60100
CHFC,20070612,26.2,26.38,25.7,25.76,119900
CHFN,20070612,38.3754,38.448,38.3392,38.3392,3600
CHKE,20070612,47,47.07,46.38,46.69,105000
CHKP,20070612,23.31,23.39,23.06,23.19,1007100
CHNR,20070612,7.19,7.2,7.05,7.1,4700
CHRS,20070612,11.9,11.94,11.69,11.73,2146800
CHRW,20070612,52.26,52.83,51.48,51.5,1052800
CHSCP,20070612,25.8,25.89,25.75,25.85,6200
CHTR,20070612,3.92,3.95,3.83,3.84,7921500
CINF,20070612,44.7,45.25,44.43,44.93,876200
CIZN,20070612,22.94,22.94,22.82,22.82,500
CKEC,20070612,25.91,26.41,25.87,26.02,113600
CLBH,20070612,15.86,15.87,15.66,15.85,2500
CLCT,20070612,14.02,14.02,13.96,14,24100
CLMS,20070612,24.34,24.85,24.13,24.15,206500
CLMT,20070612,50.1,50.84,49.76,49.88,21400
CLNE,20070612,12.75,12.84,12.71,12.79,58600
CLRO,20070612,5.41,5.55,5.41,5.55,6100
CLUB,20070612,19.26,19.69,19.13,19.31,476300
CLWT,20070612,14.465,14.52,14.19,14.3,14900
CMCO,20070612,29.43,29.65,28.67,28.7,227000
CMCSA,20070612,26.23,26.63,26.14,26.15,22457200
CMLS,20070612,75.68,75.84,73.76,74.24,346100
CMTL,20070612,41.34,44.08,41.28,42.73,865900
CNBKA,20070612,23,23,23,23,400
CNET,20070612,8.92,8.95,8.68,8.75,2372200
CNMD,20070612,30.71,30.75,29.89,29.92,171500
CNOB,20070612,14.3,14.3,14.08,14.08,45500
CNSL,20070612,21.89,22.08,21.7,21.92,80600
CNTF,20070612,28.55,28.55,27.6,27.8,94400
CNTY,20070612,8.27,8.42,8.18,8.19,143300
COBZ,20070612,18.23,18.46,18.15,18.34,108700
COGT,20070612,15.05,15.18,14.89,14.96,764600
COHR,20070612,30,30.26,29.73,29.9,169100
COHU,20070612,20.71,20.76,20.29,20.45,90400
COKE,20070612,53.98,53.99,52.68,52.68,15500
COLB,20070612,29.25,29.81,29.01,29.07,38000
COLM,20070612,33.47,33.675,33.085,33.175,116500
CONN,20070612,27.98,28.25,27.63,27.64,181800
