<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070820,3.38,3.39,3.1,3.15,4900
AAON,20070820,6.3339,6.3339,6.077,6.1303,49100
AAPL,20070820,17.7086,17.7857,17.2143,17.46,28697200
AAWW,20070820,50.76,50.99,49.35,50.4,133400
ABAX,20070820,20.9,21.2,20.35,20.58,92000
ABCB,20070820,22.06,22.36,21.71,22.27,27700
ABCO,20070820,29.105,29.65,28.8,29.245,57700
ABMD,20070820,12.52,12.8,12.16,12.32,157900
ABTL,20070820,15.25,15.25,14.95,15.25,205600
ACAD,20070820,15.01,15.23,14.62,15.07,315800
ACAS,20070820,40.69,40.75,39,39.56,1709100
ACAT,20070820,17.44,17.57,17,17.46,158300
ACET,20070820,9.2,9.2,8.59,8.84,60300
ACFC,20070820,12.84,12.84,12.43,12.71,13400
ACGL,20070820,22.2633,22.3767,21.8567,22.2833,304900
ACHN,20070820,7.82,7.82,6.95,7.44,24700
ACIW,20070820,8.7833,8.7833,8.4233,8.6967,337400
ACLS,20070820,20.04,20.04,19.04,19.28,1974300
ACOR,20070820,17.72,18.66,17.62,18.65,239800
ACPW,20070820,7.35,7.5,7.1,7.3,86600
ACTG,20070820,12.49,12.5,11.94,12.35,152100
ACTS,20070820,4.65,4.79,4.65,4.72,153000
ACXM,20070820,23.07,23.56,22.97,23.44,511300
ADBE,20070820,40.55,40.85,39.94,40.74,4379800
ADES,20070820,5.21,5.425,5.185,5.23,19400
ADI,20070820,37.76,38.61,37.74,38.16,3007200
ADP,20070820,41.2644,41.4487,40.7286,41.115,1802900
ADRA,20070820,31.5,31.94,31.35,31.74,60900
ADRD,20070820,30.09,30.09,29.18,29.88,293500
ADRE,20070820,43.07,43.09,41.41,42.04,327600
ADRU,20070820,30.4,30.9,30.4,30.73,486500
ADSK,20070820,44.6,46.63,44.09,46.45,4006900
ADTN,20070820,26,26.5,26,26.35,713800
AEHR,20070820,6.82,6.99,6.37,6.62,24900
AEIS,20070820,16.85,17,16.27,16.7,348900
AEPI,20070820,36.91,37.22,36.1,36.73,35300
AETI,20070820,6.42,6.52,6.42,6.52,6000
AEZS,20070820,1974,1974,1590,1710,103700
AFAM,20070820,16.33,16.67,15.84,16.17,47800
AFSI,20070820,7.52,7.71,7.275,7.42,413200
AGEN,20070820,2.5,2.5,2.27,2.31,173700
AGII,20070820,26.84,26.84,26.84,26.84,0
AGYS,20070820,15.77,16,15.4,15.63,347400
AHGP,20070820,23.56,24.82,22.84,23.71,92000
AHPI,20070820,5.11,5.12,5.05,5.08,6400
AIMC,20070820,16.54,16.9,15.94,16.2,58400
AINV,20070820,21.17,21.5,20.68,20.98,992800
AIRM,20070820,13.6833,13.8867,13.5767,13.6867,75700
AIRT,20070820,8.05,8.78,8.05,8.51,55300
AIXG,20070820,7.26,7.34,7.16,7.24,29000
AKAM,20070820,30.74,31.58,30.6,31.18,4521000
AKRX,20070820,7.67,7.8,7.41,7.6,179100
