<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAAP,20170215,35.6,36.12,35.25,35.71,81700
AAL,20170215,47.59,48.05,46.93,47.54,8394800
AAME,20170215,3.85,4,3.85,3.9,21800
AAOI,20170215,36.65,36.65,35.36,35.97,709700
AAON,20170215,34.2,34.91,34.15,34.6,129400
AAPC,20170215,15.78,15.78,11,12.49,1700
AAPL,20170215,135.52,136.27,134.62,135.51,35623100
AAWW,20170215,52.25,54.55,52.1,54.4,175400
AAXJ,20170215,60.49,60.88,60.38,60.81,601600
AAXN,20170215,26.7,26.85,26.35,26.53,722600
ABAC,20170215,3.58,3.58,3.34,3.35,17300
ABAX,20170215,48.89,49.39,48.89,49.12,206300
ABCB,20170215,47.85,48,47.25,47.9,126700
ABCD,20170215,4.86,4.88,4.77,4.85,32600
ABCO,20170215,47.4,47.6,46.95,47.25,500400
ABDC,20170215,12.76,12.85,12.53,12.74,49900
ABEO,20170215,5.6,6.4,5.55,5.9,874800
ABEOW,20170215,3.23,3.25,3.23,3.25,400
ABIL,20170215,3.3,3.3,3.12,3.12,7000
ABIO,20170215,2.55,2.64,2.55,2.6,17400
ABMD,20170215,108.7,110.7,108.21,110.62,453600
ABTL,20170215,13.07,13.22,12.86,13,59200
ABTX,20170215,33.9,35.05,33.85,35,52300
ABUS,20170215,2.65,2.75,2.6,2.75,82000
ABY,20170215,21.1,21.48,21.1,21.19,352400
ACAD,20170215,39.58,39.65,38.59,39.47,2244200
ACBI,20170215,19.3,19.5,19.1,19.45,61500
ACET,20170215,15.59,15.71,15.46,15.68,215100
ACFC,20170215,7.8,7.81,7.75,7.8,4600
ACGL,20170215,93.32,93.41,92.67,93.09,571400
ACGLP,20170215,22.21,22.33,22.15,22.29,90800
ACHC,20170215,40.19,42.13,40.09,41.76,1391000
ACHN,20170215,4.45,4.72,4.4,4.71,1985300
ACIA,20170215,65.1,66.5,62.75,64.92,2205000
ACIU,20170215,13.1,13.67,12.55,12.67,49800
ACIW,20170215,19.36,19.56,19.3,19.49,421600
ACLS,20170215,16,16.35,15.9,16.25,233500
ACNB,20170215,29.45,29.7,29.05,29.5,4700
ACOR,20170215,24.85,26.05,24.15,25.4,1195200
ACRS,20170215,28.25,28.25,27.53,27.81,144800
ACRX,20170215,3,3.1,2.95,3.1,161800
ACSF,20170215,12.85,12.9,12.75,12.8,41500
ACST,20170215,1.27,1.3,1.26,1.27,19000
