<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120803,2.55,2.69,2.55,2.69,3500
AAON,20120803,8.2311,8.4133,8.16,8.3111,43100
AAPL,20120803,87.6614,88.2829,87.3657,87.9571,12318300
AAWW,20120803,47.62,52.13,47.18,51.26,661000
AAXJ,20120803,53.4,53.74,53.22,53.63,264800
ABAX,20120803,36.46,37.6,36.35,37.31,74200
ABCB,20120803,11.46,12,11.39,11.89,52600
ABCD,20120803,1.08,1.13,1.02,1.09,24400
ABCO,20120803,43.92,44.27,43.18,43.52,407000
ABIO,20120803,21.84,21.84,15.96,16.38,387900
ABMD,20120803,23.3,23.37,22.86,23.2,616500
ABTL,20120803,3.69,3.69,3.4,3.43,62200
ACAD,20120803,1.56,1.6,1.51,1.51,288600
ACAS,20120803,10.49,10.77,10.44,10.61,5061100
ACAT,20120803,44.89,44.98,44.01,44.19,71900
ACET,20120803,8.88,9.09,8.88,9.06,65000
ACFC,20120803,2.59,2.59,2.59,2.59,0
ACGL,20120803,39.37,39.49,38.91,39.1,418300
ACHC,20120803,16.72,17.33,16.41,17.18,178900
ACHN,20120803,6.8,6.9,6.64,6.72,480700
ACIW,20120803,14.73,15.15,14.56,15.0767,189500
ACLS,20120803,3.84,3.84,3.48,3.56,1660600
ACNB,20120803,14.11,14.19,14.1,14.12,1800
ACOR,20120803,22.9,23.06,22.34,22.42,531900
ACPW,20120803,4.1,4.1,4,4.05,113000
ACRX,20120803,3,3.09,2.9,3.02,27100
ACTG,20120803,24.48,25.01,23.27,23.66,1409600
ACTS,20120803,1.65,1.68,1.65,1.67,17900
ACUR,20120803,1.61,1.74,1.56,1.65,41000
ACWI,20120803,44.65,44.99,44.53,44.82,518800
ACWX,20120803,37.6,37.98,37.54,37.87,129000
ACXM,20120803,16.27,16.51,16.23,16.43,466800
ADBE,20120803,31.15,32.06,31.05,32.02,3617000
ADES,20120803,11.235,11.525,11.135,11.495,50100
ADI,20120803,39.5,39.94,39.3,39.8,2329100
ADP,20120803,49.6225,50.0615,49.5258,49.9825,1785100
ADRA,20120803,23.69,23.75,23.69,23.75,5200
ADRD,20120803,19.05,19.35,19.05,19.24,4600
ADRE,20120803,38.31,38.53,38.31,38.37,74300
ADRU,20120803,18.85,19.06,18.83,19.06,2800
ADSK,20120803,34.54,35.24,34.39,34.98,2495800
ADTN,20120803,21.19,21.48,20.84,20.9,772200
ADUS,20120803,4.65,4.75,4.41,4.42,46800
AEGN,20120803,18.89,19.58,18.82,19.55,193100
AEGR,20120803,14.52,15,14.51,14.81,59900
AEHR,20120803,1.05,1.05,1,1,9900
AEIS,20120803,12.21,12.54,11.99,12.36,172400
AEPI,20120803,46.42,47.4,46.3,47.33,14900
AETI,20120803,4.1,4.27,4.01,4.27,20400
AEY,20120803,2.1,2.1,2.05,2.1,81800
AEZS,20120803,240,240,234,234,461700
AFAM,20120803,21.42,22.2,21.2,21.82,47200
AFSI,20120803,14.66,14.905,14.63,14.765,142900
AGEN,20120803,4.7,4.93,4.61,4.77,153900
AGII,20120803,29.14,30.34,29.14,30.14,58000
AGNC,20120803,35.07,35.16,34.75,34.83,6323000
AGNCP,20120803,26.48,26.64,26.47,26.56,59900
AGYS,20120803,8.56,8.73,8.46,8.5,25100
AHGP,20120803,47.31,48.46,47.14,47.21,18200
AHPI,20120803,2.8,2.8,2.75,2.75,300
AIMC,20120803,17.07,17.71,16.82,17.42,117100
AINV,20120803,7.75,7.9,7.71,7.88,1110600
AIRM,20120803,38.3267,38.9167,36.4867,38,195500
AIRT,20120803,8.5,8.5,8.35,8.41,5400
AIXG,20120803,13.67,13.72,13.48,13.5,97600
AKAM,20120803,35.47,35.63,35.05,35.48,1994500
AKRX,20120803,13.49,13.79,13.3,13.35,643400
ALCO,20120803,28.39,29.36,28.31,29.07,5900
ALGN,20120803,34.25,34.85,34.18,34.3,946300
ALGT,20120803,69.47,69.73,68.36,68.8,131900
ALIM,20120803,2.77,2.78,2.69,2.7,19500
ALKS,20120803,18.54,18.74,18.06,18.11,890900
ALLT,20120803,21.8,22.14,21.18,22.12,436200
ALNY,20120803,17.81,18.22,17.69,18.03,575000
ALOG,20120803,63.85,64.78,63.55,64.22,43100
ALOT,20120803,8.02,8.13,7.99,8.02,5700
ALSK,20120803,2.19,2.2,2.16,2.19,559100
ALXN,20120803,104.4,109.14,103.59,106.96,3111900
AMAG,20120803,15.25,15.63,15.19,15.31,61000
AMAT,20120803,11.07,11.25,11,11.22,8498100
AMCC,20120803,5.63,5.81,5.58,5.67,674700
AMCN,20120803,1.72,1.79,1.69,1.69,19200
AMCX,20120803,43.3,44,42.3,43.29,365000
AMD,20120803,4.01,4.1,3.98,4.09,8354000
AMED,20120803,11.81,12.15,11.62,11.93,260900
AMGN,20120803,82.54,83,81.98,82.21,4121300
AMKR,20120803,5.26,5.38,5.2,5.28,822200
