<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130516,3.75,3.79,3.5,3.69,8500
AAON,20130516,13.6489,13.9022,13.5689,13.7778,50500
AAPL,20130516,60.4629,62.55,59.8429,62.0829,21552300
AAWW,20130516,46.12,46.58,45.69,45.88,189000
AAXJ,20130516,60.61,60.87,60.52,60.59,599700
ABAX,20130516,46.35,46.86,45.15,45.45,158300
ABCB,20130516,15.96,16.15,15.87,16.13,22900
ABCD,20130516,1.17,1.18,1.15,1.18,1700
ABCO,20130516,49.62,50.25,49.04,49.11,426700
ABIO,20130516,16.8,16.87,16.52,16.52,7600
ABMD,20130516,23.11,23.22,22.96,23.11,445400
ABTL,20130516,4.2,4.29,4.19,4.26,7500
ACAD,20130516,13.17,13.25,12.72,13.01,2674500
ACAS,20130516,14.06,14.21,13.99,14.12,4700200
ACAT,20130516,47,47.28,44.64,45.67,298900
ACET,20130516,11.2,11.47,11.17,11.28,192900
ACFC,20130516,5.54,5.54,5.26,5.29,3700
ACGL,20130516,54.3,54.36,53.44,53.44,856500
ACHC,20130516,34.87,34.94,33.69,33.81,206200
ACHN,20130516,7.37,7.58,7.34,7.56,653200
ACIW,20130516,15.1367,15.1933,14.95,14.96,238300
ACLS,20130516,5.76,5.84,5.52,5.56,420800
ACNB,20130516,16.5,16.75,16.5,16.75,3100
ACOR,20130516,33.64,33.64,32.33,32.53,680900
ACPW,20130516,4.32,4.5,4.32,4.33,25100
ACRX,20130516,7.17,7.26,7,7.19,349500
ACST,20130516,25.6,26,25.6,26,4300
ACTG,20130516,23.56,23.97,23.54,23.73,347000
ACTS,20130516,2.93,3,2.9,2.98,74000
ACUR,20130516,2.23,2.28,2.16,2.19,325700
ACWI,20130516,53.5,53.66,53.27,53.33,667300
ACWX,20130516,44.83,44.98,44.65,44.7,135300
ACXM,20130516,20.49,21.69,19.23,21.48,803000
ADBE,20130516,44.96,45.34,44.48,44.56,2609000
ADES,20130516,15.745,16.845,15.665,16.605,128000
ADI,20130516,46.69,47.06,46.47,46.5,1745100
ADP,20130516,62.7919,63.1343,62.2301,62.3178,1924800
ADRA,20130516,29.32,29.32,29.04,29.04,4500
ADRD,20130516,23.21,23.25,23.21,23.22,900
ADRE,20130516,39.04,39.36,38.94,38.96,66900
ADRU,20130516,22.47,22.47,22.47,22.47,300
ADSK,20130516,39.39,40.26,39.35,39.78,4498300
ADTN,20130516,22.28,23.15,22.26,22.63,885500
ADUS,20130516,14.11,15.51,14.11,14.93,164600
AEGN,20130516,22.6,22.91,22.36,22.52,227600
AEGR,20130516,47.45,63.72,47.45,61.7,4781800
AEHR,20130516,1.4,1.4,1.4,1.4,0
AEIS,20130516,17.99,18.35,17.88,17.98,343200
AEPI,20130516,85.1,85.1,84.09,84.4,8600
AETI,20130516,6.13,6.29,5.89,6.18,27200
AEY,20130516,2.25,2.25,2.2,2.21,4200
AEZS,20130516,198,218,198,206,754300
AFAM,20130516,19.56,19.67,19.44,19.61,8300
AFH,20130516,7.37,7.37,7.24,7.34,68300
AFSI,20130516,16.035,16.215,16,16.165,695900
AGEN,20130516,4.21,4.33,4.18,4.26,129800
AGII,20130516,45.41,46.01,45.05,45.23,84600
AGIIL,20130516,25.56,25.56,25.46,25.53,5200
AGNC,20130516,29.31,29.8,29.05,29.52,10316600
AGNCP,20130516,26.6,26.71,26.6,26.61,3500
AGYS,20130516,11.58,11.91,11.54,11.73,37600
AHGP,20130516,60.75,60.99,60.16,60.58,64200
AHPI,20130516,2.6,2.76,2.51,2.51,10500
AIMC,20130516,28.37,28.68,27.68,27.78,91000
AINV,20130516,8.65,8.73,8.59,8.73,4956200
AIQ,20130516,12.58,12.6,12.48,12.52,8900
AIRM,20130516,34.75,35,34.41,34.45,419800
AIRT,20130516,9.8,10,9.75,10,2500
AIXG,20130516,15.45,15.54,15.26,15.33,159100
AKAM,20130516,48,48.47,46.72,46.93,3003700
AKRX,20130516,14.52,14.71,14.41,14.45,580000
ALCO,20130516,44.67,45.1,44.6,44.9,6000
