<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20141029,40.07,40.4,39.24,39.94,15784000
AAME,20141029,3.86,3.92,3.78,3.92,6100
AAOI,20141029,15.48,15.52,15.15,15.38,105900
AAON,20141029,19.39,19.53,18.93,19.14,116900
AAPL,20141029,106.65,107.37,106.36,107.34,52687800
AAWW,20141029,36.7,37.44,35.91,36.42,197300
AAXJ,20141029,62.55,62.76,62.02,62.26,299200
ABAC,20141029,9.4,9.6,9.2,9.56,69600
ABAX,20141029,50.18,50.59,49.02,49.64,121500
ABCB,20141029,24.57,24.68,24.24,24.5,136400
ABCD,20141029,1.64,1.64,1.48,1.51,15600
ABCO,20141029,53.62,54.03,52.41,52.61,261200
ABDC,20141029,12.58,12.88,12.41,12.49,54500
ABIO,20141029,7.63,7.84,7.63,7.77,70400
ABMD,20141029,24.95,25.35,24.77,25.35,216800
ABTL,20141029,8.93,9.08,8.77,8.82,111900
ABY,20141029,33.31,33.42,31.97,33.15,165300
ACAD,20141029,27.89,28.08,27.29,27.63,884300
ACAS,20141029,14.31,14.33,14.11,14.15,2332300
ACAT,20141029,33.12,33.95,32.78,33.72,174900
ACET,20141029,22.02,22.3,21.78,22.21,184100
ACFC,20141029,3.81,3.88,3.81,3.88,14000
ACGL,20141029,56.42,56.68,55.77,56.23,635600
ACHC,20141029,53.04,53.37,52.43,52.91,301400
ACHN,20141029,11.8,11.93,11.51,11.71,3008100
ACIW,20141029,19.02,19.42,18.83,19.27,1372000
ACLS,20141029,8.4,8.68,8.12,8.68,429600
ACNB,20141029,19.6,19.6,19.6,19.6,1100
ACOR,20141029,35.12,36.49,34.3,35.88,956100
ACPW,20141029,1.97,1.99,1.9,1.93,106000
ACRX,20141029,6.99,6.99,6.62,6.75,379600
ACSF,20141029,12.97,12.99,12.69,12.8,120700
ACST,20141029,5.1,5.3,5.1,5.3,54700
ACTA,20141029,18.4,18.41,17.89,18.36,86500
ACTG,20141029,17.47,17.65,16.78,16.83,642400
ACTS,20141029,1.85,1.85,1.8,1.85,29000
ACUR,20141029,0.63,0.66,0.62,0.62,69100
ACWI,20141029,58.83,58.93,58.15,58.39,3362200
ACWX,20141029,44.87,44.89,44.24,44.4,300700
ACXM,20141029,17.76,18.26,17.55,17.93,445000
ADBE,20141029,68.21,68.81,67.52,67.93,2054400
ADES,20141029,19.75,19.92,19.34,19.78,81100
ADHD,20141029,3.55,3.63,3.43,3.5,274000
ADI,20141029,46.93,47.33,46.4,47.31,2415300
ADMP,20141029,4.39,4.45,4.25,4.39,36900
ADMS,20141029,15.44,16.77,15.44,16.36,72900
ADP,20141029,77.09,78.1,76.93,77.92,1357000
ADRA,20141029,29.12,29.4,29.12,29.4,500
ADRD,20141029,23.32,23.33,23.08,23.08,4000
ADRE,20141029,39.15,39.15,38.53,38.65,4200
ADRU,20141029,23.35,23.35,23.17,23.17,8300
ADSK,20141029,56.03,56.7,55.58,55.96,1205200
ADTN,20141029,20.54,20.85,20.33,20.55,840000
ADUS,20141029,18.15,18.71,17.92,18.56,200200
ADXS,20141029,3.34,3.38,3.08,3.12,112700
ADXSW,20141029,1.04,1.12,1.03,1.12,2200
AEGN,20141029,18.25,18.25,17.55,17.68,234600
AEGR,20141029,33.65,33.98,31.88,32.78,992500
AEHR,20141029,2.55,2.57,2.55,2.57,1600
AEIS,20141029,18.98,19.1,18.7,19.02,244900
AEPI,20141029,43.97,44.4,43.81,44.39,17600
AERI,20141029,23.79,23.9,23.63,23.85,207600
AETI,20141029,6.81,6.81,6.81,6.81,0
AEY,20141029,2.32,2.43,2.32,2.41,13200
AEZS,20141029,117,119,110,111,1421800
AFAM,20141029,28.35,29.33,28,28.68,121700
AFH,20141029,14.68,14.91,14.43,14.69,52700
AFMD,20141029,4.52,4.72,4.3,4.59,14000
AFSI,20141029,25.775,26.105,22.415,23.02,3264000
AGEN,20141029,3.16,3.23,3,3.02,200200
AGII,20141029,54.55,54.95,54.13,54.42,71500
AGIIL,20141029,24.58,24.79,24.55,24.62,19700
AGIO,20141029,79.99,79.99,77.58,79.36,616400
AGNC,20141029,22.9,23.05,22.38,22.48,6278200
AGNCB,20141029,24.19,24.36,24.19,24.36,6200
AGNCP,20141029,25.65,25.85,25.65,25.8,13800
AGND,20141029,46.44,46.44,46.26,46.34,19300
AGRX,20141029,7.36,7.36,6.9,7,23600
AGTC,20141029,20.2,20.2,19.06,19.38,23500
AGYS,20141029,11.23,11.34,11.11,11.14,61900
AGZD,20141029,49.56,49.61,49.45,49.45,87500
AHGP,20141029,68.07,68.39,66.58,67.81,35700
AHPI,20141029,1.89,1.91,1.72,1.91,111700
AIMC,20141029,31.1,31.34,30.38,30.59,89400
AINV,20141029,8.11,8.2,8.1,8.15,1415700
AIQ,20141029,25.35,25.35,24.89,25.02,12500
AIRM,20141029,46.39,47.1,45.84,46.03,493900
AIRR,20141029,19.04,19.04,18.66,18.78,23800
AIRT,20141029,12.99,13.1,12.95,12.97,7100
AIXG,20141029,12.19,12.22,11.95,12.03,120100
AKAM,20141029,57.09,57.35,55.98,56.21,3960300
AKAO,20141029,9.12,9.62,8.94,9.54,81900
AKBA,20141029,12.75,13.64,12.75,12.99,361600
AKER,20141029,3.6,3.85,3.59,3.59,5600
AKRX,20141029,43.4,43.64,42.58,43.14,1023700
ALCO,20141029,36.07,36.84,36.04,36.55,12800
ALDR,20141029,16.77,16.84,16.51,16.74,72500
ALDX,20141029,8.95,11.99,8.95,9.76,46300
ALGN,20141029,52.1,52.45,51.65,52.18,568700
ALGT,20141029,128.96,129.94,126.73,128.97,120400
ALIM,20141029,6.01,6.19,5.96,6.1,536300
ALKS,20141029,47.14,49.63,46.05,49.61,1742300
ALLT,20141029,11.3,11.3,10.84,11.03,383700
ALNY,20141029,93.61,94.14,91.1,91.53,759100
ALOG,20141029,73.3,73.93,70.52,71.32,84500
ALOT,20141029,13.44,13.44,13.26,13.38,2400
ALQA,20141029,4.1,4.25,3.88,4.1,59000
ALSK,20141029,1.39,1.42,1.39,1.41,84600
ALXN,20141029,192.21,193.39,187.85,190.49,987200
AMAG,20141029,33.88,34.3,33,33.26,360900
AMAT,20141029,21.05,21.51,21.05,21.48,11025200
AMBA,20141029,41.44,42.55,41,42.35,1379100
AMBC,20141029,22.27,22.47,21.11,22.28,196000
AMBCW,20141029,12.88,12.88,12.88,12.88,0
AMCC,20141029,6.3,6.45,5.65,5.86,5109800
AMCN,20141029,2.15,2.32,2.12,2.26,519100
