<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070219,3.88,3.88,3.88,3.88,0
AAON,20070219,5.6107,5.6107,5.6107,5.6107,0
AAPL,20070219,12.1186,12.1186,12.1186,12.1186,0
AAWW,20070219,49.94,49.94,49.94,49.94,0
ABAX,20070219,23.45,23.45,23.45,23.45,0
ABCB,20070219,23.73,23.73,23.73,23.73,0
ABCO,20070219,27.1,27.1,27.1,27.1,0
ABMD,20070219,14.8,14.8,14.8,14.8,0
ABTL,20070219,19.25,19.25,19.25,19.25,0
ACAD,20070219,7.13,7.13,7.13,7.13,0
ACAS,20070219,47.9,47.9,47.9,47.9,0
ACAT,20070219,18.5,18.5,18.5,18.5,0
ACET,20070219,8.45,8.45,8.45,8.45,0
ACFC,20070219,17.91,17.91,17.91,17.91,0
ACGL,20070219,21.9833,21.9833,21.9833,21.9833,0
ACHN,20070219,8.79,8.79,8.79,8.79,0
ACLS,20070219,30.56,30.56,30.56,30.56,0
ACOR,20070219,24.03,24.03,24.03,24.03,0
ACPW,20070219,11.4,11.4,11.4,11.4,0
ACTG,20070219,14.24,14.24,14.24,14.24,0
ACTS,20070219,7.26,7.26,7.26,7.26,0
ACXM,20070219,22.16,22.16,22.16,22.16,0
ADBE,20070219,40.27,40.27,40.27,40.27,0
ADES,20070219,7.545,7.545,7.545,7.545,0
ADI,20070219,32.98,32.98,32.98,32.98,0
ADP,20070219,44.7411,44.7411,44.7411,44.7411,0
ADRA,20070219,34.14,34.14,34.14,34.14,0
ADRD,20070219,30.26,30.26,30.26,30.26,0
ADRE,20070219,40.5,40.5,40.5,40.5,0
ADRU,20070219,30.66,30.66,30.66,30.66,0
ADSK,20070219,42.21,42.21,42.21,42.21,0
ADTN,20070219,23.82,23.82,23.82,23.82,0
AEHR,20070219,5.88,5.88,5.88,5.88,0
AEIS,20070219,20.08,20.08,20.08,20.08,0
AEPI,20070219,46.66,46.66,46.66,46.66,0
AEZS,20070219,2208,2208,2208,2208,0
AFAM,20070219,19.71,19.71,19.71,19.71,0
AFSI,20070219,5.19,5.19,5.19,5.19,0
AGEN,20070219,2.05,2.05,2.05,2.05,0
AGII,20070219,36.93,36.93,36.93,36.93,0
AGYS,20070219,21.35,21.35,21.35,21.35,0
AHGP,20070219,23.14,23.14,23.14,23.14,0
AHPI,20070219,5.25,5.25,5.25,5.25,0
AIMC,20070219,16.4,16.4,16.4,16.4,0
AINV,20070219,23.79,23.79,23.79,23.79,0
AIRM,20070219,8.5767,8.5767,8.5767,8.5767,0
AIRT,20070219,7.83,7.83,7.83,7.83,0
AIXG,20070219,5.21,5.21,5.21,5.21,0
AKAM,20070219,55.99,55.99,55.99,55.99,0
AKRX,20070219,6.03,6.03,6.03,6.03,0
ALCO,20070219,48.8,48.8,48.8,48.8,0
ALGN,20070219,17.56,17.56,17.56,17.56,0
ALGT,20070219,34.77,34.77,34.77,34.77,0
ALKS,20070219,17.62,17.62,17.62,17.62,0
ALLT,20070219,9.67,9.67,9.67,9.67,0
ALNY,20070219,20.44,20.44,20.44,20.44,0
ALOG,20070219,59.19,59.19,59.19,59.19,0
ALOT,20070219,11.34,11.34,11.34,11.34,0
