<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080331,1.52,1.56,1.45,1.53,3400
AAON,20080331,5.8252,6.0711,5.8252,5.9348,117700
AAPL,20080331,20.4671,20.8157,20.36,20.5,27430800
AAWW,20080331,53.31,55.18,53.31,55,215400
ABAX,20080331,23.01,23.43,22.96,23.17,203000
ABCB,20080331,16.41,16.47,16.06,16.06,17600
ABCO,20080331,26.97,27.83,26.405,27.47,103400
ABMD,20080331,13.45,13.45,13.02,13.14,143400
ABTL,20080331,10.2,10.8,9.65,10.8,54500
ACAD,20080331,9.08,9.34,9.05,9.06,146300
ACAS,20080331,35.09,35.09,34.1,34.16,2276700
ACAT,20080331,7.21,7.51,7.13,7.29,196400
ACET,20080331,6.64,7.07,6.56,6.94,130900
ACFC,20080331,9.8,9.83,9.77,9.8,6100
ACGL,20080331,22.5867,23.0533,22.5867,22.89,344200
ACHN,20080331,4.41,4.63,4.02,4.43,20000
ACIW,20080331,6.8433,6.9567,6.51,6.64,398100
ACLS,20080331,21.8,22.52,21.8,22.4,709800
ACOR,20080331,19.2,19.2,17.76,17.95,1118700
ACPW,20080331,9.45,9.65,9.2,9.3,19800
ACTG,20080331,5.78,5.95,5.66,5.75,130100
ACTS,20080331,2.86,3,2.86,2.97,53400
ACUR,20080331,9,9.31,8.43,8.74,13000
ACWI,20080331,50,50,49.32,49.32,400
ACWX,20080331,50.29,50.29,50.29,50.29,300
ACXM,20080331,11.51,11.95,11.36,11.87,414500
ADBE,20080331,35.69,35.9,35.3,35.59,8015400
ADES,20080331,4.23,4.265,4,4.125,11100
ADI,20080331,29.04,29.75,28.94,29.52,4900400
ADP,20080331,36.6024,37.4099,36.6024,37.2169,2683200
ADRA,20080331,29.97,30.02,29.81,29.97,23000
ADRD,20080331,27.81,28.03,27.81,27.91,13600
ADRE,20080331,48.28,48.8,48.24,48.64,262400
ADRU,20080331,28.36,28.47,28.28,28.41,2600
ADSK,20080331,31.64,31.97,31.2,31.48,3939100
ADTN,20080331,18.51,18.51,18.23,18.5,1381100
AEHR,20080331,7.84,8.72,7.84,8.45,150000
AEIS,20080331,13.03,13.47,12.83,13.26,387300
AEPI,20080331,28.35,30.57,28.35,30.29,13700
AETI,20080331,4.58,4.94,4.5,4.9,6200
AEY,20080331,3.69,3.69,3.45,3.46,78100
