<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAAP,20160104,30.75,31.2,29.35,30.67,62400
AAL,20160104,41.29,41.35,40.3,40.91,12037100
AAME,20160104,4.99,4.99,4.77,4.84,8200
AAOI,20160104,16.96,17.1,16.28,16.29,385400
AAON,20160104,22.82,22.96,22.11,22.15,176500
AAPC,20160104,10.15,10.27,10.14,10.14,3400
AAPL,20160104,102.61,105.37,102,105.35,67649300
AAWW,20160104,40.5,40.7,39.53,40.22,314300
AAXJ,20160104,51.96,51.99,51.5,51.85,1926500
ABAC,20160104,3.68,3.68,3.44,3.52,4000
ABAX,20160104,54.66,55.1,53.05,54.38,207800
ABCB,20160104,33.43,33.81,32.53,32.55,244000
ABCD,20160104,4.88,4.95,4.76,4.83,67300
ABCO,20160104,48.94,49.17,46.89,47.24,266800
ABDC,20160104,11.68,11.68,11.15,11.36,60700
ABEO,20160104,3.29,3.48,3.25,3.42,101900
ABEOW,20160104,1.2,1.2,1.2,1.2,0
ABIL,20160104,9.8,10.44,9.78,10.16,91800
ABIO,20160104,4.6,4.73,4.5,4.64,15500
ABMD,20160104,88.8,89.42,84.77,85.24,638000
ABTL,20160104,22.12,22.56,20.86,21.01,144400
ABTX,20160104,23.13,23.32,22.42,22.81,35100
ABUS,20160104,4.39,4.62,4.36,4.52,316800
ABY,20160104,18.93,19.19,18.25,18.62,1620100
ACAD,20160104,34.84,35.2,34.02,34.62,1104400
ACAS,20160104,13.84,14.28,13.72,14.28,6590100
ACAT,20160104,16.21,16.55,15.87,16.48,258400
ACBI,20160104,14.88,14.9,14.6,14.85,32900
ACET,20160104,26.47,26.9,24.68,24.77,323300
ACFC,20160104,5.69,5.83,5.65,5.75,5800
ACGL,20160104,68.82,69.66,67.85,68.85,406900
ACHC,20160104,63.5,65.89,62.03,64.23,1544700
ACHN,20160104,10.55,10.66,10.16,10.35,3352000
ACIW,20160104,21.18,23.2,20.5,20.67,773600
ACLS,20160104,10.2,10.44,10.12,10.32,519100
ACNB,20160104,21.61,21.61,21.33,21.33,400
ACOR,20160104,41.97,42.46,39.77,42.25,916100
ACRS,20160104,26.86,27.93,25.06,26.39,60000
ACRX,20160104,3.81,3.87,3.72,3.8,347100
ACSF,20160104,9.83,9.84,9.65,9.84,20800
ACST,20160104,2.4,2.55,2.36,2.48,19700
ACTA,20160104,11.25,11.43,10.9,10.96,120400
ACTG,20160104,4.21,4.3,4.05,4.18,1108500
ACTX,20160104,12.78,12.78,12.78,12.78,0
ACUR,20160104,2.52,2.55,2.23,2.27,13400
ACWI,20160104,54.83,54.9,54.28,54.83,5145600
ACWX,20160104,38.86,38.86,38.44,38.85,2271200
ACXM,20160104,20.51,20.71,19.99,20.1,441700
ADAP,20160104,12.04,12.04,11.33,11.82,342000
ADBE,20160104,91.77,92,90.54,91.97,2993800
ADHD,20160104,6.2,6.36,5.9,6.24,239300
ADI,20160104,54.24,54.47,53.63,54.44,2648900
ADMA,20160104,8,8.05,7.68,7.88,17900
ADMP,20160104,5.25,5.49,5.11,5.22,36000
ADMS,20160104,27.7,28.23,27.09,27.91,279500
ADP,20160104,82.93,83.19,81.25,82.07,2246300
ADRA,20160104,26.33,26.61,26.33,26.61,500
ADRD,20160104,20.49,20.57,20.36,20.51,21700
ADRE,20160104,28.22,28.24,27.97,28.17,12700
ADRO,20160104,27.11,27.38,25.58,26.74,362300
ADRU,20160104,20,20.08,19.9,20.08,3600
ADSK,20160104,60.01,60.54,59.24,60.31,2070600
ADTN,20160104,16.95,17.19,16.58,17.14,668000
ADUS,20160104,23.02,23.17,22.39,22.89,95000
ADXS,20160104,9.36,10.06,9.08,9.41,1281900
ADXSW,20160104,6.32,6.51,6.2,6.51,4000
AEGN,20160104,18.97,19.36,18.76,19.07,245300
AEHR,20160104,1.89,1.9,1.88,1.88,7300
AEIS,20160104,27.53,27.85,26.72,27.07,481000
AEMD,20160104,6.92,6.92,6.22,6.3,17200
AEPI,20160104,76.23,76.23,72.76,73.19,29200
AERI,20160104,23.9,24.08,22.58,23.31,472400
AETI,20160104,2.03,2.2,1.86,2.1,5800
AEY,20160104,1.77,1.8,1.75,1.8,14000
AEZS,20160104,4.45,4.45,4.15,4.4,461000
AFAM,20160104,37.91,38.23,37.52,38.14,92500
AFH,20160104,19.26,19.52,18.81,19.13,58800
AFMD,20160104,7.08,7.14,6.64,6.69,330800
AFSI,20160104,30.3,30.405,29.825,30.385,599800
AGEN,20160104,4.5,4.53,4.32,4.46,1288900
AGFS,20160104,6.21,6.35,6.05,6.28,52000
AGFSW,20160104,1,1,1,1,100
AGII,20160104,58.96,59.52,58.04,58.67,142100
AGIIL,20160104,25.09,25.46,25.09,25.41,8700
AGIO,20160104,63.52,65.61,62.28,63.64,573000
AGNC,20160104,17.18,17.72,17.18,17.71,2887900
AGNCB,20160104,23.52,23.83,23.52,23.8,18100
AGNCP,20160104,25.3,26.09,25.27,25.49,12400
AGND,20160104,44.11,44.11,43.89,44.07,9600
AGRX,20160104,9.43,9.78,9.23,9.45,61800
AGTC,20160104,20.07,20.13,19.13,19.8,237800
AGYS,20160104,9.89,10.1,9.66,9.74,52600
AGZD,20160104,48,48.01,47.93,48.01,23300
AHGP,20160104,19.85,20.99,19.56,20.69,115000
AHPI,20160104,1.09,1.09,1.05,1.06,4100
AIMC,20160104,24.61,24.99,24.48,24.74,95900
AIMT,20160104,18.19,18.29,17.81,18.17,226900
AINV,20160104,5.16,5.31,5.13,5.3,2380800
AIQ,20160104,9.03,9.28,8.15,8.71,22200
AIRM,20160104,41.13,41.28,39.62,39.94,1051900
AIRR,20160104,15.98,16.16,15.98,16.16,1600
AIRT,20160104,23.6,24.21,23.53,23.53,4100
AIXG,20160104,4.32,4.36,4.23,4.36,61500
AKAM,20160104,51.8,52.32,50.91,52.31,4341000
AKAO,20160104,5.64,5.82,5.5,5.81,30600
AKBA,20160104,12.67,12.74,11.92,12.56,282600
AKER,20160104,1.23,1.32,1.23,1.3,8100
AKRX,20160104,36.72,38.14,36.5,38.1,2092600
AKTX,20160104,14.4,14.6,13.5,13.65,42800
ALCO,20160104,38.25,38.56,37.52,37.67,16300
ALDR,20160104,32.53,32.96,30.66,31.8,639800
ALDX,20160104,6.59,6.78,6.46,6.68,3700
ALGN,20160104,64.99,65,63.43,64.27,987300
ALGT,20160104,164.79,167.27,155.64,161.05,264700
ALIM,20160104,2.47,2.52,2.36,2.47,310000
ALKS,20160104,77.33,78.88,72.17,74.83,1910000
ALLT,20160104,5.74,5.89,5.58,5.89,205800
ALNY,20160104,92.18,93.32,90.8,93.03,706300
ALOG,20160104,81.4,82,79.25,80.17,124200
ALOT,20160104,14.03,14.26,13.79,13.99,116900
ALQA,20160104,2.15,2.22,2.12,2.2,117300
ALRM,20160104,16.43,16.69,15.52,16.2,220500
ALSK,20160104,1.71,1.78,1.71,1.76,43700
ALTY,20160104,14.02,15.14,13.38,13.71,1300
ALXN,20160104,187.01,187.07,182.5,184.68,1637400
AMAG,20160104,29.65,29.65,28.01,28.58,1005600
AMAT,20160104,18.31,18.47,18.2,18.47,13331700
AMBA,20160104,54.45,55.74,52.05,54.14,1631900
AMBC,20160104,14.05,14.11,13.61,13.77,340900
AMBCW,20160104,6.3,6.36,5.86,6.01,2400
AMCC,20160104,6.2,6.26,6.08,6.12,473400
AMCN,20160104,5.54,5.57,5.47,5.57,692000
AMCX,20160104,73.55,75.69,72.13,75.39,1032600
AMD,20160104,2.77,2.82,2.63,2.77,32516700
AMDA,20160104,1.8,1.8,1.65,1.65,4093400
AMED,20160104,38.54,39.23,37.52,38.87,460600
AMGN,20160104,159,159.22,156.09,158.34,5083200
AMKR,20160104,5.96,6.06,5.86,6.04,774200
AMNB,20160104,25.46,25.46,24.36,24.53,23200
AMOT,20160104,25.66,25.93,24.29,24.97,197900
AMPH,20160104,14.05,14.18,13.68,13.7,262000
AMRB,20160104,10.54,10.55,10.41,10.49,5800
AMRI,20160104,19.54,19.65,18.82,19.05,324300
AMRK,20160104,18.45,19.5,17.54,19.13,80700
AMRN,20160104,1.86,1.88,1.75,1.81,2206100
AMRS,20160104,1.69,1.74,1.55,1.58,282600
AMSC,20160104,6.24,6.83,6.16,6.63,124800
AMSF,20160104,50.11,51.94,49.18,49.83,120100
AMSWA,20160104,10.09,10.1,9.55,9.9,101300
AMTD,20160104,33.83,33.93,33.19,33.59,3269800
AMTX,20160104,2.79,2.79,2.33,2.6,33000
AMWD,20160104,78.66,78.76,76.01,76.42,209200
AMZN,20160104,656.29,657.72,627.51,636.99,9314500
ANAT,20160104,101.13,101.6,99.37,100.38,22500
ANCB,20160104,25.45,25.45,25.05,25.06,2000
ANCX,20160104,20.26,20.41,19.36,19.92,32500
