<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090316,0.55,0.55,0.54,0.54,1100
AAON,20090316,5.4311,5.4578,5.2415,5.2859,81300
AAPL,20090316,13.79,13.9129,13.4543,13.6314,28483800
AAWW,20090316,13.79,14.59,13.39,13.51,223400
AAXJ,20090316,33.14,33.14,31.2,31.22,68200
ABAX,20090316,18.09,18.25,17.63,17.84,278600
ABCB,20090316,6.26,6.49,6.02,6.07,21800
ABCO,20090316,7.62,7.72,7.395,7.405,71300
ABIO,20090316,163.8,168,163.8,163.8,7600
ABMD,20090316,5.81,5.93,5.44,5.44,282300
ABTL,20090316,1.2,1.7,1.2,1.35,23100
ACAD,20090316,1.01,1.01,0.75,0.98,94700
ACAS,20090316,1.09,1.16,0.99,1.08,6440600
ACAT,20090316,3.34,3.36,3.23,3.27,22500
ACET,20090316,5.83,5.98,5.7,5.86,99000
ACFC,20090316,2.45,2.55,2,2,1100
ACGL,20090316,16.9233,17.28,16.7433,16.96,1227200
ACHN,20090316,1.55,1.55,1.46,1.47,1600
ACIW,20090316,6.27,6.3333,6.06,6.0667,333100
ACLS,20090316,0.8,0.92,0.76,0.92,1267000
ACOR,20090316,25.93,26.54,24.73,24.9,613000
ACPW,20090316,2.8,2.85,2.55,2.75,32200
ACTG,20090316,2.94,2.98,2.71,2.84,78000
ACTS,20090316,1.48,1.48,1.41,1.42,114800
ACUR,20090316,6.2,6.8,6.2,6.8,17300
ACWI,20090316,27.15,27.4,26.71,26.71,59700
ACWX,20090316,25.19,25.54,24.98,25.03,85500
ACXM,20090316,7.37,7.43,7.2,7.23,813000
ADBE,20090316,18.69,19,18.34,18.45,11900500
ADES,20090316,1.55,1.575,1.5,1.51,46700
ADI,20090316,20.27,20.35,19.56,19.59,7824800
ADP,20090316,31.589,31.589,30.6234,31.0449,3625900
ADRA,20090316,17.34,17.76,17.34,17.5,3300
ADRD,20090316,14.02,14.26,13.9,13.9,16700
ADRE,20090316,27.12,27.28,26.5,26.54,184000
ADRU,20090316,13.58,13.71,13.58,13.62,1000
ADSK,20090316,12.83,13.21,12.7,12.88,7227000
ADTN,20090316,15.39,15.69,15.26,15.29,384500
AEHR,20090316,1.07,1.07,0.92,0.95,63700
AEIS,20090316,6.53,6.58,6.12,6.2,193200
AEPI,20090316,14.11,14.55,13.99,14.21,6800
AETI,20090316,1.94,1.94,1.94,1.94,0
AEY,20090316,1.39,1.4,1.38,1.39,2300
AEZS,20090316,540,588,540,546,59500
AFAM,20090316,19.08,19.33,17.31,17.39,351700
AFSI,20090316,4.16,4.445,3.945,4.2,213700
AGEN,20090316,0.39,0.4,0.31,0.34,288700
AGII,20090316,28.51,29.56,28.33,28.37,151400
AGNC,20090316,17.59,17.85,17.32,17.4,130000
AGYS,20090316,3.93,4.1,3.9,3.96,123900
AHGP,20090316,16.02,17.21,15.92,16.05,196800
AHPI,20090316,2.9,3.19,2.9,3.19,2100
AIMC,20090316,3.76,4,3.64,3.65,295900
AINV,20090316,2.65,2.7,2.36,2.4,7368300
AIRM,20090316,5.9067,6.1567,5.5,5.53,119500
AIRT,20090316,5.85,5.93,5.79,5.88,7500
AIXG,20090316,4.91,4.91,4.71,4.75,21700
AKAM,20090316,18.41,18.66,17.58,17.59,2666800
AKRX,20090316,1.58,1.66,1.36,1.39,305300
ALCO,20090316,24.65,25.32,22.58,23.26,22600
ALGN,20090316,7.57,7.73,7.25,7.29,245700
ALGT,20090316,40.35,41.53,37.51,37.77,428500
ALKS,20090316,10.17,10.17,9.55,9.56,483300
ALLT,20090316,1.72,1.75,1.69,1.7,12700
ALNY,20090316,17.96,18.49,17.39,17.51,284400
ALOG,20090316,33.22,33.98,32.69,32.92,111400
ALOT,20090316,6.01,6.01,6.01,6.01,100
ALSK,20090316,5.05,5.29,5,5.03,558200
ALXN,20090316,17.775,17.775,17.17,17.275,568500
AMAG,20090316,30.09,30.88,29.67,30.25,285400
AMAT,20090316,10.68,10.8,10.35,10.43,35793000
AMCC,20090316,4.25,4.25,3.9,3.98,677300
AMCN,20090316,4.39,4.41,4.22,4.34,80100
AMD,20090316,2.51,2.72,2.44,2.48,22781300
AMED,20090316,30.63,30.74,28.29,29.13,1018400
AMGN,20090316,51.75,52.1,50.74,50.78,9588000
AMKR,20090316,2.3,2.33,2.11,2.14,1658300
AMNB,20090316,15.17,15.17,14.5,15,1400
AMOT,20090316,1.32,1.35,1.23,1.3,21600
AMOV,20090316,14.38,14.565,14.055,14.055,2500
AMPH,20090316,19.14,20.19,19.05,19.2,17200
AMRB,20090316,8.74,8.74,8.01,8.28,2500
AMRI,20090316,8.72,8.72,7.89,7.99,140600
AMRN,20090316,0.59,0.62,0.53,0.59,2500
AMSC,20090316,168.2,171.8,161.4,161.9,503900
AMSF,20090316,15.37,15.37,13.88,14.44,158600
AMSG,20090316,16.47,16.99,16.24,16.45,224700
AMSWA,20090316,4.07,4.18,3.86,3.93,22900
AMTD,20090316,12.93,13.02,12.19,12.27,4120700
AMWD,20090316,14.46,14.76,14,14.08,38500
AMZN,20090316,68.56,69.29,66.68,66.98,9437200
ANAT,20090316,43.6,44.75,41.96,42.06,93200
ANCX,20090316,4.46,4.46,4.46,4.46,100
ANDE,20090316,8.4667,8.7733,8.46,8.52,187400
ANGO,20090316,10.12,10.16,9.74,9.85,157600
ANIK,20090316,4.72,4.74,4.4,4.68,27700
ANSS,20090316,22.07,22.64,21.96,22.35,1756600
APEI,20090316,41.8,43.7,38.85,40.21,770300
APOG,20090316,9.39,9.95,9.35,9.71,431400
APOL,20090316,69.02,69.21,61.99,65.32,6606700
APPY,20090316,87.84,87.84,75.36,75.84,82200
ARAY,20090316,5.08,5.2,4.68,4.76,204200
ARCC,20090316,3.4,3.99,3.38,3.8,2025600
ARCI,20090316,1.4,1.4,1.31,1.31,16000
ARCW,20090316,1.2,1.2,1.2,1.2,0
AREX,20090316,4.7,5.17,4.67,4.98,62700
ARIA,20090316,1.34,1.4,1.24,1.24,287200
ARII,20090316,8.09,8.59,7.85,8.12,76300
ARKR,20090316,9.51,9.51,9.12,9.17,9300
ARLP,20090316,13.985,14.55,13.85,13.92,182800
ARNA,20090316,4.86,4.88,3.96,3.99,7743400
AROW,20090316,22.66,23,21.93,22.34,56200
ARQL,20090316,3.44,3.55,3.39,3.41,76700
ARRS,20090316,7.22,7.26,6.94,7.04,965800
