<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130221,3.42,3.42,3.03,3.2,4900
AAON,20130221,10.5422,10.6755,10.5422,10.6222,69900
AAPL,20130221,63.7143,64.1671,63.26,63.7229,15970700
AAWW,20130221,46.49,46.71,45.28,45.52,298300
AAXJ,20130221,59.86,59.99,59.51,59.79,814500
ABAX,20130221,42.53,42.86,42.03,42.69,138500
ABCB,20130221,13.81,14.2,13.81,13.95,29700
ABCD,20130221,1.24,1.25,1.2,1.2,17400
ABCO,20130221,49.85,50.4,49.83,49.9,136600
ABIO,20130221,21.84,23.52,21,22.68,608000
ABMD,20130221,14.51,15,13.96,14.34,709500
ABTL,20130221,4.22,4.36,4.18,4.31,2700
ACAD,20130221,6.08,6.09,5.85,6.03,1087600
ACAS,20130221,14.06,14.09,13.6,13.82,5536300
ACAT,20130221,36.34,36.51,35.72,36.17,249000
ACET,20130221,10.44,10.53,10.26,10.42,210900
ACFC,20130221,3.52,3.54,3.4,3.54,5000
ACGL,20130221,47.88,48.09,47.77,47.86,578000
ACHC,20130221,25.74,26.68,25.28,26.27,542200
ACHN,20130221,9.39,9.39,8.43,8.5,2208500
ACIW,20130221,15.8733,15.9233,15.42,15.4633,190600
ACLS,20130221,4.84,4.88,4.68,4.84,216800
ACNB,20130221,16.6,16.63,16.5,16.62,4800
ACOR,20130221,30.66,30.99,29.63,30.02,289400
ACPW,20130221,4.75,4.94,4.61,4.68,67000
ACRX,20130221,5.48,5.48,5.1,5.39,349000
ACST,20130221,22.5,24,22.3,23,69100
ACTG,20130221,28,28.78,27.43,28.78,417300
ACTS,20130221,2.2,2.2,2.05,2.13,46500
ACUR,20130221,2.05,2.1,2.04,2.06,43800
ACWI,20130221,49.62,49.62,49.28,49.48,679300
ACWX,20130221,42.44,42.44,42.06,42.23,433600
ACXM,20130221,17.94,17.98,17.69,17.95,539500
ADBE,20130221,38.82,38.82,38.3,38.34,2872600
ADES,20130221,12.505,12.91,12.505,12.6,57400
ADI,20130221,45.7,45.77,44.83,45.12,2923000
ADP,20130221,53.67,53.6963,52.7392,52.9148,2305100
ADRA,20130221,27.05,27.05,26.65,26.69,1700
ADRD,20130221,21.5,21.5,21.3,21.4,9600
ADRE,20130221,39.52,39.52,39.03,39.18,32800
ADRU,20130221,20.99,21.05,20.92,20.95,7500
ADSK,20130221,38.58,38.62,37.91,37.97,2851500
ADTN,20130221,23.39,23.4,22.88,23.01,1086700
ADUS,20130221,9.15,9.43,8.81,9.3,94800
AEGN,20130221,23.34,23.64,22.83,23.26,220500
AEGR,20130221,28.47,29.18,28.11,28.51,283900
AEHR,20130221,0.9,0.98,0.9,0.98,200
AEIS,20130221,18,18.08,17.51,17.72,307900
AEPI,20130221,62.91,64.29,62.91,64.09,41700
AETI,20130221,4.85,5,4.78,4.99,4500
AEY,20130221,2.25,2.31,2.25,2.3,12900
AEZS,20130221,261,264,250,254,415900
AFAM,20130221,20.67,20.85,20.29,20.61,37300
AFH,20130221,5.9,5.94,5.86,5.94,3100
AFSI,20130221,16.845,16.925,16.575,16.72,113100
AGEN,20130221,4.37,4.39,4.23,4.26,52200
AGII,20130221,38.29,38.6,38.09,38.29,62400
AGIIL,20130221,25,25.2,25,25.06,18700
AGNC,20130221,32.35,32.38,31.55,31.8,6266100
AGNCP,20130221,26.22,26.25,26.03,26.19,20400
AGYS,20130221,9.55,9.6,9.4,9.43,30100
AHGP,20130221,51.85,51.85,50.66,50.96,22300
AHPI,20130221,2.58,2.69,2.58,2.69,1800
AIMC,20130221,25.52,25.73,24.88,25.13,108900
AINV,20130221,8.4,8.4,8.22,8.23,1865100
AIQ,20130221,6.86,7.05,6.75,6.95,10200
AIRM,20130221,42.96,43.5,42.21,42.61,222200
AIRT,20130221,9.26,9.26,9.25,9.25,2200
AIXG,20130221,12.01,12.11,11.82,11.96,496300
AKAM,20130221,37.53,37.53,36.47,37.07,2987500
AKRX,20130221,13.02,13.03,12.73,12.88,483400
ALCO,20130221,43.27,43.97,43.27,43.55,7900
ALGN,20130221,31.06,31.42,30.95,31.41,1041900
ALGT,20130221,79.56,80.14,78.2,79.58,101200
ALIM,20130221,2.64,3.28,2.63,3.27,172400
ALKS,20130221,21.56,21.79,20.49,20.68,1926100
ALLT,20130221,15.15,15.2,14.31,14.68,762900
ALNY,20130221,23.91,24.64,22.76,23.42,691800
ALOG,20130221,74.65,74.65,72.23,73.39,96600
ALOT,20130221,10.2,10.2,10.04,10.06,8300
ALSK,20130221,1.75,1.77,1.72,1.75,284200
