<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100716,1.32,1.35,1.28,1.28,34000
AAON,20100716,6.9155,6.9837,6.7437,6.7615,44500
AAPL,20100716,36.1686,36.4243,35.4871,35.7,37137700
AAWW,20100716,56.3,56.44,53.5,53.76,283800
AAXJ,20100716,54.08,54.12,53.2,53.28,129500
ABAX,20100716,18.83,18.99,18.15,18.17,152500
ABCB,20100716,10.06,10.21,9.74,9.75,97600
ABCD,20100716,3.46,3.47,3.33,3.35,63100
ABCO,20100716,20.765,20.785,20.265,20.315,65600
ABIO,20100716,150.78,151.2,138.18,141.12,94400
ABMD,20100716,11.19,11.39,11.1,11.12,420900
ABTL,20100716,5.95,6.15,5.75,5.8,78300
ACAD,20100716,1.05,1.06,1.04,1.05,41300
ACAS,20100716,5.06,5.06,4.92,4.94,3962100
ACAT,20100716,9.58,9.58,8.57,8.65,113000
ACET,20100716,5.98,6.01,5.68,5.7,84100
ACFC,20100716,2.59,2.75,2.59,2.65,10600
ACGL,20100716,25.6067,25.6467,25.0633,25.1133,219100
ACHN,20100716,2.45,2.53,2.42,2.47,56000
ACIW,20100716,6.28,6.3467,6.13,6.1433,223200
ACLS,20100716,6.4,6.96,6.24,6.72,1383000
ACOR,20100716,33.96,34.49,33.05,33.28,325700
ACPW,20100716,5.2,5.2,5.05,5.15,130600
ACTG,20100716,16.06,16.16,14.91,15.16,322500
ACTS,20100716,2.2,2.2,2.15,2.19,88300
ACUR,20100716,2.49,2.49,2.28,2.28,67800
ACWI,20100716,40.23,40.23,39.28,39.38,117800
ACWX,20100716,37.83,37.83,36.98,37.04,41000
ACXM,20100716,14.06,14.1,13.85,13.9,842600
ADBE,20100716,28.27,28.29,27.21,27.39,7254100
ADES,20100716,3.285,3.285,3.15,3.22,3700
ADI,20100716,29.54,29.7,29.18,29.21,4451000
ADP,20100716,36.5847,36.5847,35.6015,35.6716,3944400
ADRA,20100716,23.58,23.58,23.26,23.29,3500
ADRD,20100716,19,19,18.63,18.63,62800
ADRE,20100716,40.37,40.49,39.72,39.72,251100
ADRU,20100716,18.8,18.8,18.45,18.45,10300
ADSK,20100716,26.51,26.51,25.24,25.35,4486000
ADTN,20100716,31.32,31.67,30.49,30.8,1547300
ADUS,20100716,5.32,5.32,5.32,5.32,0
AEHR,20100716,1.71,1.71,1.7,1.7,600
AEIS,20100716,13.59,13.85,13.41,13.59,313300
AEPI,20100716,24.76,25.1,24.66,24.91,42300
AETI,20100716,2.25,2.26,2.25,2.26,2500
AEY,20100716,2.7,2.71,2.62,2.65,9100
AEZS,20100716,672,678,630,666,1432000
AFAM,20100716,25.78,26.11,25.01,25.6,152900
AFSI,20100716,6.265,6.28,6.17,6.215,247400
AGEN,20100716,0.77,0.8,0.75,0.78,349200
AGII,20100716,30.47,30.47,29.31,29.38,159600
AGNC,20100716,27.05,27.18,26.65,26.97,593900
AGYS,20100716,7.32,7.32,6.98,6.99,144500
AHGP,20100716,35.07,35.62,34.55,35.23,26500
AHPI,20100716,3.32,3.32,3.32,3.32,100
AIMC,20100716,12.88,12.99,12.65,12.69,177900
AINV,20100716,9.81,9.97,9.64,9.68,1597800
AIRM,20100716,10.6933,10.9933,10.3867,10.3967,82400
AIRT,20100716,10,10.27,9.97,10.02,14100
AIXG,20100716,30.75,30.84,29.87,30.3,767800
AKAM,20100716,44,44.1,42.59,42.69,3891400
AKRX,20100716,3.43,3.48,3.23,3.24,553400
ALCO,20100716,22.19,22.25,21.7,21.76,19700
ALGN,20100716,15.12,15.12,14.46,14.57,790600
ALGT,20100716,45.63,45.93,45.36,45.58,270800
ALIM,20100716,6.59,7.24,6.53,6.73,44200
ALKS,20100716,13.31,13.37,12.65,12.75,701200
ALLT,20100716,4.43,4.43,4.3,4.36,4900
ALNY,20100716,15.63,15.68,14.92,15,230000
ALOG,20100716,46.21,46.49,45.06,45.47,53600
ALOT,20100716,7.2,7.23,7.14,7.14,1500
ALSK,20100716,8.91,9.15,8.79,8.8,335900
ALXN,20100716,25.54,25.71,25.125,25.2,541100
AMAG,20100716,36.51,36.51,35.31,36,520400
AMAT,20100716,12.42,12.45,12.18,12.19,20576500
AMCC,20100716,11.03,11.08,10.52,10.64,900800
AMCN,20100716,3.1,3.14,2.97,3,156400
AMD,20100716,7.28,7.59,7.11,7.37,72988500
AMED,20100716,26.65,27.19,25.96,26.02,1275400
AMGN,20100716,52.91,53.13,51.92,52.17,8027400
AMKR,20100716,5.8,5.81,5.44,5.46,2167700
AMNB,20100716,19.81,19.84,18.83,18.83,20100
AMOT,20100716,3.99,4.24,3.99,4.14,2900
AMOV,20100716,24.465,24.465,23.97,23.97,500
AMPH,20100716,26.3,26.41,25.08,25.77,33600
AMRB,20100716,6.88,7.13,6.83,7.07,1500
AMRI,20100716,6.08,6.21,6.01,6.04,131300
AMRN,20100716,2.11,2.3,2.03,2.07,62500
AMSC,20100716,291.1,293.3,281,281.7,369500
AMSF,20100716,17.58,17.64,17.18,17.2,88200
AMSG,20100716,18.15,19.87,17.8,17.9,180200
AMSWA,20100716,4.86,4.9,4.84,4.85,128700
AMTD,20100716,15.56,15.92,15.56,15.77,7329400
AMWD,20100716,17.25,17.25,16.48,16.52,39300
AMZN,20100716,121.28,121.92,118.01,118.49,6227800
ANAT,20100716,82.57,82.85,78.33,78.47,21600
ANCX,20100716,5.75,5.84,5.75,5.84,1500
ANDE,20100716,21.9067,22.1,21.5933,21.8733,179500
ANGO,20100716,15.49,15.89,15,15.3,441300
ANIK,20100716,5.87,5.97,5.75,5.76,9200
ANSS,20100716,43.2,43.51,42.01,42.08,196200
ANTH,20100716,38.16,38.16,32,32.88,38700
AOSL,20100716,13.08,13.41,13,13.06,36000
APEI,20100716,42.7,43.05,42.23,42.67,148400
APOG,20100716,11.1,11.24,10.75,10.79,226800
APOL,20100716,44.8,47.05,44.4,45.57,5389100
APPY,20100716,50.4,50.4,45.6,45.6,450700
ARAY,20100716,6.1,6.11,5.93,5.96,302500
ARCC,20100716,13.8,13.84,13.47,13.49,1257000
ARCI,20100716,2.35,2.35,2.2,2.2,3000
ARCW,20100716,1.1,1.1,1.1,1.1,1300
AREX,20100716,6.68,6.7,6.31,6.4,108400
ARIA,20100716,2.95,3.02,2.88,2.94,1226800
ARII,20100716,13.27,13.62,12.19,12.42,79700
ARKR,20100716,13.44,13.44,12.43,12.66,14800
ARLP,20100716,24.145,24.235,23.88,24.035,54000
ARNA,20100716,4.82,4.85,4.44,4.66,25091100
AROW,20100716,23.71,23.71,22.85,22.85,45600
ARQL,20100716,4.09,4.18,3.92,3.95,333700
ARRS,20100716,11.52,11.54,11.23,11.29,1551700
ARRY,20100716,3.12,3.13,2.91,2.93,199600
ARTNA,20100716,18.44,18.7,18,18,22300
ARTW,20100716,5.1,5.1,4.96,5.03,1300
ARTX,20100716,1.64,1.65,1.54,1.64,1600
ARWR,20100716,1.07,1.09,1.05,1.07,187300
ASCMA,20100716,27.01,27.01,26.04,26.33,51300
ASFI,20100716,9.15,9.15,8.9,9,48300
ASML,20100716,31.23,31.27,30.82,30.92,4266600
ASPS,20100716,25.65,25.73,25.09,25.33,353800
ASRV,20100716,1.61,1.61,1.34,1.4,17500
ASRVP,20100716,21.5,21.5,21.5,21.5,0
ASTC,20100716,1.28,1.33,1.24,1.33,74600
ASTE,20100716,27.47,28.66,26.05,26.6,203500
ASUR,20100716,1.44,1.4533,1.44,1.4533,200
ASYS,20100716,9.21,9.47,9.16,9.27,36300
ATAI,20100716,3,3,3,3,0
ATAX,20100716,5.36,5.36,5.25,5.29,48400
ATEC,20100716,55.8,56.16,53.28,54.6,437700
ATHN,20100716,23.88,23.88,22.48,22.87,958800
ATHX,20100716,3.04,3.2,2.91,3.04,52800
ATLO,20100716,19.69,19.69,18.2,18.2,26600
ATNI,20100716,40.91,41.43,40.11,40.24,132400
ATRC,20100716,6.09,6.12,6.05,6.05,1400
ATRI,20100716,135.01,135.08,131.5,131.5,4800
