<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAAP,20170207,34.3,35.16,34.3,34.89,205700
AAL,20170207,45.75,46.13,45.01,45.17,6119900
AAME,20170207,3.65,3.65,3.65,3.65,300
AAOI,20170207,32.2,32.21,31.23,31.56,383900
AAON,20170207,33.65,34,33.45,34,98400
AAPC,20170207,9.9,9.9,9.9,9.9,0
AAPL,20170207,130.54,132.09,130.45,131.53,38183800
AAWW,20170207,51.7,51.8,51.15,51.55,106900
AAXJ,20170207,59.54,59.54,59.27,59.37,383100
AAXN,20170207,27.02,27.41,26.68,26.81,966800
ABAC,20170207,3.8,3.85,3.73,3.73,14100
ABAX,20170207,51.18,51.58,50.37,50.62,145500
ABCB,20170207,46.3,46.4,45.55,45.65,179500
ABCD,20170207,5.06,5.09,5,5.01,29000
ABCO,20170207,47,47.05,45.96,46.7,691600
ABDC,20170207,12.16,12.3,12.12,12.27,44100
ABEO,20170207,4.95,5.4,4.95,5.35,276600
ABEOW,20170207,3,3,3,3,1000
ABIL,20170207,3.2,3.21,3.14,3.19,21800
ABIO,20170207,2.65,2.65,2.55,2.6,13300
ABMD,20170207,111.21,111.82,109.35,109.94,456000
ABTL,20170207,13.82,13.82,13.25,13.26,36300
ABTX,20170207,33.41,33.41,32.95,33.15,32300
ABUS,20170207,2.5,2.55,2.5,2.55,94200
ABY,20170207,21.51,21.64,20.9,20.99,303700
ACAD,20170207,37.97,38.67,37.65,38.19,2822700
ACBI,20170207,19.6,19.6,19.1,19.25,66700
ACET,20170207,15.25,15.45,14.82,15.06,827100
ACFC,20170207,7.67,7.75,7.61,7.65,25100
ACGL,20170207,91.36,91.86,91.03,91.3,306900
ACGLP,20170207,22.15,22.27,22.07,22.27,168200
ACHC,20170207,38.34,38.66,38.02,38.28,653300
ACHN,20170207,4.43,4.51,4.37,4.38,1022500
ACIA,20170207,55.97,56.13,54.26,54.81,1269100
ACIU,20170207,12,12.2,11.98,12.01,17500
ACIW,20170207,19.1,19.24,19.01,19.15,210300
ACLS,20170207,16.45,16.7,15.73,15.95,232600
ACNB,20170207,29.75,29.75,28.45,28.45,2700
ACOR,20170207,21.95,21.95,20.9,21.2,492300
ACRS,20170207,25.28,25.68,24.86,25.1,228500
ACRX,20170207,3.1,3.15,3,3,216300
ACSF,20170207,12.65,12.7,12.5,12.6,26800
ACST,20170207,1.29,1.29,1.22,1.26,93800
ACTA,20170207,14.05,14.15,13.95,13.95,85100
ACTG,20170207,5.75,5.9,5.7,5.85,277500
ACTX,20170207,14.57,14.57,14.57,14.57,0
ACWI,20170207,61.12,61.21,61.01,61.07,1062400
ACWX,20170207,41.85,41.87,41.78,41.83,554500
ACXM,20170207,28.2,28.94,28.1,28.37,374400
ADAP,20170207,4.54,4.58,4.41,4.54,31800
ADBE,20170207,114.83,115.19,114.54,114.96,1643400
ADES,20170207,10.67,11.25,10.35,11.17,189700
ADHD,20170207,1.3,1.3,1.18,1.21,1113400
ADI,20170207,75.69,76.58,75.39,76.31,2136100
