<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090819,0.82,0.82,0.82,0.82,0
AAON,20090819,6.4237,6.4445,6.3497,6.4385,58900
AAPL,20090819,23.5686,23.8143,23.5157,23.7943,10361100
AAWW,20090819,23.8,24.23,23.35,23.95,262300
AAXJ,20090819,47.98,48.83,47.74,48.81,115900
ABAX,20090819,27.59,27.74,27.21,27.72,163400
ABCB,20090819,6.3,6.51,6.18,6.51,24800
ABCO,20090819,13.74,13.885,13.325,13.47,53900
ABIO,20090819,137.76,141.96,137.76,139.02,32400
ABMD,20090819,7.63,7.99,7.63,7.94,152500
ABTL,20090819,3.2,3.5,3.05,3.25,286500
ACAD,20090819,5.81,5.84,5.61,5.69,792100
ACAS,20090819,2.82,2.89,2.81,2.87,2660200
ACAT,20090819,7.06,7.15,6.84,7.15,33300
ACET,20090819,6.68,6.79,6.62,6.75,79900
ACFC,20090819,1.96,2,1.91,1.91,900
ACGL,20090819,20.7667,20.95,20.63,20.72,378600
ACHN,20090819,1.99,1.99,1.73,1.75,2500
ACIW,20090819,4.58,4.6333,4.5333,4.5833,73800
ACLS,20090819,2.44,2.72,2.4,2.64,1905400
ACOR,20090819,23.81,24.09,23.53,23.6,194600
ACPW,20090819,3.5,3.8,3.5,3.7,78300
ACTG,20090819,8.55,8.74,8.42,8.62,72700
ACTS,20090819,2.24,2.3,2.24,2.29,45500
ACUR,20090819,5.8,5.85,5.58,5.84,9600
ACWI,20090819,38.04,38.51,38.04,38.48,63100
ACWX,20090819,36.78,37.34,36.78,37.33,18900
ACXM,20090819,9.84,10.09,9.84,10,781900
ADBE,20090819,31.83,32.19,31.48,32.16,3318300
ADES,20090819,1.975,2,1.975,1.975,2400
ADI,20090819,25.98,27.9,25.8,27.8,11696100
ADP,20090819,32.8096,33.222,32.6689,33.073,3815300
ADRA,20090819,24.03,24.36,24.03,24.36,4200
ADRD,20090819,19.99,20.11,19.95,20.09,16300
ADRE,20090819,38.02,38.48,38,38.41,47900
ADRU,20090819,19.65,19.69,19.64,19.68,4300
ADSK,20090819,24.28,24.59,24.17,24.26,2002300
ADTN,20090819,23.2,23.4,22.95,23.18,277500
AEHR,20090819,0.89,0.9,0.85,0.85,22200
AEIS,20090819,10.65,10.91,10.33,10.4,164300
AEPI,20090819,38.71,39.95,37.72,37.99,27600
AETI,20090819,2.2,2.2,2.05,2.13,11300
AEY,20090819,1.81,1.85,1.8,1.81,27300
AEZS,20090819,624,624,600,612,980200
AFAM,20090819,27.94,28.43,27.9,28.22,126300
AFSI,20090819,6.37,6.385,6.245,6.3,86500
AGEN,20090819,2.07,2.11,2.01,2.03,747700
AGII,20090819,35.04,35.39,34.87,35.36,79400
AGNC,20090819,23.46,24.63,23.41,24.53,735400
AGYS,20090819,6.23,6.53,6.02,6.5,35800
AHGP,20090819,20.72,20.72,20.05,20.26,10500
AHPI,20090819,3.75,4.24,3.75,4.24,1100
AIMC,20090819,9.05,9.23,9,9.09,42100
AINV,20090819,8.76,9.08,8.72,9.04,2101400
AIRM,20090819,11.1033,11.6333,11.0567,11.5433,128900
AIRT,20090819,8.4,8.64,8.4,8.64,4100
AIXG,20090819,19.09,19.55,19.08,19.41,76100
AKAM,20090819,17.89,18.19,17.75,17.99,2186000
AKRX,20090819,1.27,1.29,1.23,1.28,449000
ALCO,20090819,30.51,30.93,29.76,29.91,9600
ALGN,20090819,13.12,13.25,12.82,13.19,567500
ALGT,20090819,37.7,39.74,37.62,39.45,431600
ALKS,20090819,10.31,10.55,10.17,10.44,658100
ALLT,20090819,3.89,4,3.83,3.98,30200
ALNY,20090819,21.92,22.48,21.78,22.16,138200
ALOG,20090819,35.65,36.57,35.65,36.5,20800
ALOT,20090819,6,6,5.79,6,5100
ALSK,20090819,7.76,7.81,7.69,7.75,325900
ALXN,20090819,21.775,22.07,21.595,22.07,259900
AMAG,20090819,41.59,42.45,41.56,42.14,234500
AMAT,20090819,13.31,13.5,13.26,13.47,8652300
AMCC,20090819,7.63,7.72,7.54,7.69,447500
AMCN,20090819,6.54,6.92,6.54,6.8,92700
AMD,20090819,3.53,3.55,3.49,3.52,5059300
AMED,20090819,43.88,44.59,43.57,44.34,592000
AMGN,20090819,59.95,60.72,59.6,60.54,3191400
AMKR,20090819,5.68,5.92,5.67,5.87,2177400
AMNB,20090819,22.12,22.5,21.75,22.19,15200
AMOT,20090819,1.91,1.98,1.9,1.91,7600
AMOV,20090819,22.75,23.1,22.75,23.1,2000
AMPH,20090819,22.14,22.54,22.14,22.47,7500
AMRB,20090819,8.14,8.25,8.14,8.25,200
AMRI,20090819,7.91,8.49,7.91,8.45,137900
AMRN,20090819,1.2,1.25,1.17,1.17,9600
AMSC,20090819,318.9,328.4,316,324.7,454400
AMSF,20090819,16.58,16.89,15.85,16.86,222600
AMSG,20090819,19.67,20.49,19.67,20.39,155000
AMSWA,20090819,6.34,6.45,6.14,6.24,40200
AMTD,20090819,18.73,18.73,18.45,18.5,3827200
AMWD,20090819,24.47,24.47,23.68,24.13,12900
AMZN,20090819,82.98,84.35,82.66,84.16,4168900
ANAT,20090819,82.96,85.89,82.66,85.51,23200
ANCX,20090819,6.43,6.8,6.4,6.7,4500
ANDE,20090819,18.0333,18.5867,18.0333,18.4267,159900
ANGO,20090819,12.5,13,12.37,12.99,173700
ANIK,20090819,6.52,8.8,6.52,6.89,3367100
ANSS,20090819,35.34,35.83,35.26,35.46,390800
APEI,20090819,35,35.69,34.74,35.69,161500
APOG,20090819,13.71,14.34,13.62,14.22,108800
APOL,20090819,64.49,64.69,63.72,64.54,1428500
APPY,20090819,113.76,116.64,110.4,114.72,47700
ARAY,20090819,6.87,7.28,6.79,7.27,182500
ARCC,20090819,9.17,9.25,9.13,9.21,581600
ARCI,20090819,1.55,2.05,1.55,2.05,54700
ARCW,20090819,1.004,1.08,1.004,1.08,600
AREX,20090819,7.39,7.64,7.23,7.4,96000
ARIA,20090819,2.1,2.13,2.01,2.04,2309000
ARII,20090819,10.03,10.22,9.72,10.13,51700
ARKR,20090819,13.51,13.51,13.02,13.02,2400
ARLP,20090819,17,17.19,16.815,17.05,46400
ARNA,20090819,4.49,4.56,4.4,4.46,909500
AROW,20090819,28.08,28.74,27.81,27.81,7700
ARQL,20090819,5.72,5.97,5.41,5.96,90400
ARRS,20090819,13.26,13.5,13.21,13.43,1401500
ARRY,20090819,4.14,4.25,4.1,4.21,75700
ARTNA,20090819,16.71,16.9,16.63,16.85,3000
ARTW,20090819,5.01,5.01,4.81,5.01,5600
ARTX,20090819,1.59,1.65,1.58,1.58,66600
ARWR,20090819,0.48,0.49,0.45,0.46,109400
ASCMA,20090819,26.83,27.05,26.05,26.8,92700
ASFI,20090819,7.67,8.65,7.67,8.41,211300
ASML,20090819,26.13,26.39,25.99,26.15,2309900
ASPS,20090819,11.3,13.09,11.3,12.51,140900
ASRV,20090819,1.75,1.77,1.75,1.76,45400
ASRVP,20090819,20,20,19.01,19.31,2200
ASTC,20090819,1.14,1.3,1.14,1.14,21400
ASTE,20090819,26.5,26.93,26.43,26.85,206200
ASUR,20090819,0.12,0.1267,0.12,0.12,19300
ASYS,20090819,4.99,4.99,4.9,4.98,6000
