<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070718,3.99,4.01,3.85,3.93,28000
AAON,20070718,6.6957,6.8083,6.579,6.7233,44100
AAPL,20070718,19.7414,19.7771,19.4343,19.7314,27049400
AAWW,20070718,59.92,60.51,59.65,60.22,104800
ABAX,20070718,19,19.15,18.85,19.08,320200
ABCB,20070718,22.25,22.51,22,22.4,48800
ABCO,20070718,28.255,28.41,27.67,28.175,93600
ABMD,20070718,11.05,11.4,10.97,11.3,284800
ABTL,20070718,21.2,21.65,20.4,20.8,250000
ACAD,20070718,13.51,13.64,13.14,13.44,363800
ACAS,20070718,45,45.25,43.97,44.53,2268300
ACAT,20070718,19.73,20,19.73,20,65900
ACET,20070718,9.22,9.53,9.22,9.51,60300
ACFC,20070718,14.54,14.61,14.47,14.47,4300
ACGL,20070718,24.64,24.7367,24.3467,24.6133,292900
ACHN,20070718,6.18,6.27,6.01,6.19,16100
ACLS,20070718,25.24,25.36,24.76,25.08,722500
ACOR,20070718,21.23,21.23,20.43,20.84,334300
ACPW,20070718,9.35,10.75,9.25,10.7,251700
ACTG,20070718,15.66,15.85,15.29,15.62,111400
ACTS,20070718,6.1,6.1,5.79,5.99,524300
ACXM,20070718,26.4,26.43,26.25,26.34,484600
ADBE,20070718,41.25,41.81,40.91,41.41,8029500
ADES,20070718,10.32,10.415,10.09,10.185,35300
ADI,20070718,38.77,38.81,37.85,38.54,4964900
ADP,20070718,42.6953,42.8797,41.8438,42.2826,2930800
ADRA,20070718,36.08,36.08,35.36,35.59,28400
ADRD,20070718,33.11,33.12,32.87,33.07,33000
ADRE,20070718,48.97,48.97,48.16,48.63,213500
ADRU,20070718,34.15,34.19,33.85,34.1,13300
ADSK,20070718,47,47.22,46.39,46.77,3158000
ADTN,20070718,27.57,27.93,27.06,27.84,1657700
AEHR,20070718,6.3,6.5,6.3,6.38,1800
AEIS,20070718,24.01,24.01,23,23.51,492300
AEPI,20070718,46.39,47.58,46.22,47.58,24300
AETI,20070718,5.5,7.76,5.45,6.8,384900
AEZS,20070718,1974,1986,1926,1938,17300
AFAM,20070718,18.8,19.36,18.24,18.82,38100
AFSI,20070718,8.72,8.925,8.55,8.92,638800
AGEN,20070718,2.78,2.93,2.74,2.9,524900
AGII,20070718,29.94,30.29,29.49,30.2,215200
AGYS,20070718,21.67,21.82,21.07,21.39,236000
AHGP,20070718,32.16,33.19,32.04,33.05,26300
AHPI,20070718,6.3,6.32,6.3,6.32,3500
AIMC,20070718,18.17,18.67,17.45,17.65,319300
AINV,20070718,22.84,22.9,22.18,22.5,964000
AIRM,20070718,12.85,12.9667,12.7067,12.9467,61900
AIRT,20070718,10.31,10.41,10.17,10.3,5300
AIXG,20070718,9.51,9.51,9.32,9.44,64800
AKAM,20070718,48.9,49.58,48.65,49.48,3034100
AKRX,20070718,7.09,7.16,7.02,7.14,250300
ALCO,20070718,58.78,58.78,55.75,56.93,29400
ALGN,20070718,26.14,26.26,25.78,25.98,1295000
ALGT,20070718,33.26,33.26,31.93,33.05,48400
ALKS,20070718,14.4,14.55,14.21,14.48,1069500
ALLT,20070718,7.61,7.93,7.4,7.86,213500
ALNY,20070718,24.27,24.57,23.81,24.44,536700
ALOG,20070718,74.86,75.63,73.68,75.57,110800
ALOT,20070718,10.08,10.3,9.83,10.06,6500
ALSK,20070718,14.66,14.75,14.48,14.59,337500
ALXN,20070718,25.04,25.45,24.545,25.425,1421600
AMAG,20070718,59.25,60.75,58.68,59.7,1182300
AMAT,20070718,21.42,21.73,21.33,21.66,31499600
AMCC,20070718,2.71,2.86,2.7,2.86,21182200
AMD,20070718,15.45,15.66,15.02,15.46,39565400
AMED,20070718,37.82,38.66,37.55,38.65,656800
AMGN,20070718,55.44,56.07,55.39,55.8,9023600
AMKR,20070718,15.47,15.47,14.94,15.29,1984900
AMNB,20070718,22.45,22.45,22.45,22.45,0
AMOT,20070718,7.83,7.83,7.65,7.68,2200
AMOV,20070718,31.825,32.115,31.505,31.98,3900
AMPH,20070718,19.5,19.71,19.44,19.65,8800
AMRB,20070718,22.29,22.4,22.25,22.4,3100
AMRI,20070718,16.58,16.76,16.28,16.63,127300
AMRN,20070718,0.53,0.53,0.52,0.53,537100
AMSC,20070718,227,230.9,222.7,225.1,411500
AMSF,20070718,19.34,19.44,18.55,18.92,145000
AMSG,20070718,24.9,24.99,24.11,24.33,210600
