<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090916,0.74,0.74,0.74,0.74,0
AAON,20090916,6.1007,6.1897,6.0326,6.1748,537500
AAPL,20090916,25.4271,26.1071,25.4114,25.9814,26929300
AAWW,20090916,29.57,31.19,29.54,30.96,768800
AAXJ,20090916,52.58,53.42,52.45,53.42,458100
ABAX,20090916,28.26,29.43,27.95,29.22,284200
ABCB,20090916,6.38,6.57,6.21,6.54,28000
ABCO,20090916,13.575,13.575,13.3,13.51,49200
ABIO,20090916,151.62,157.08,149.1,156.66,85700
ABMD,20090916,8.7,9.03,8.44,8.93,463300
ABTL,20090916,3,3,2.95,3,88800
ACAD,20090916,1.88,1.98,1.85,1.94,1612000
ACAS,20090916,3.07,3.52,2.93,3.41,35247100
ACAT,20090916,7.24,7.8,7.24,7.8,15000
ACET,20090916,6.55,6.76,6.5,6.73,165000
ACFC,20090916,2.2,2.2,1.93,1.93,5300
ACGL,20090916,21.63,21.95,21.5,21.9133,449800
ACHN,20090916,1.82,1.93,1.8,1.93,19500
ACIW,20090916,5.1233,5.21,5.0833,5.17,100600
ACLS,20090916,3.6,3.68,3.08,3.28,3433400
ACOR,20090916,25.2,25.6,24.94,25.15,520700
ACPW,20090916,4.05,4.05,3.85,3.9,362300
ACTG,20090916,8.96,9.11,8.88,9.04,79300
ACTS,20090916,2.41,2.42,2.35,2.38,51300
ACUR,20090916,5.6,5.6,5.08,5.21,45400
ACWI,20090916,41.11,41.36,40.83,41.32,157000
ACWX,20090916,40.3,40.45,40.03,40.41,180600
ACXM,20090916,9.7,9.97,9.54,9.97,376300
ADBE,20090916,33.58,33.85,33.01,33.35,28912200
ADES,20090916,1.815,1.87,1.765,1.775,13800
ADI,20090916,28.05,28.35,27.53,27.66,7854100
ADP,20090916,34.2319,34.5917,33.6698,34.539,4244100
ADRA,20090916,25.13,25.38,25.08,25.32,8600
ADRD,20090916,21.54,21.87,21.54,21.82,20100
ADRE,20090916,41.36,41.59,40.89,41.57,365100
ADRU,20090916,21.59,21.7,21.58,21.7,1800
ADSK,20090916,23.73,24.1,23.4,24.07,3433700
ADTN,20090916,24.03,24.52,24.03,24.52,384000
AEHR,20090916,1.04,1.28,0.93,1.18,313400
AEIS,20090916,12.6,13,12.56,12.79,176000
AEPI,20090916,40,40.8,39.55,40.16,42500
AETI,20090916,2,2.2,2,2.2,15500
AEY,20090916,2.22,2.29,2.2,2.25,3700
AEZS,20090916,696,858,684,822,7043900
AFAM,20090916,29.09,30.95,28.83,30.88,179500
AFSI,20090916,5.97,6,5.805,5.845,304900
AGEN,20090916,2.19,2.21,2.03,2.04,3156700
AGII,20090916,36,36.47,35.73,36.37,76700
AGNC,20090916,27.83,28.23,27.56,28.02,487900
AGYS,20090916,6.86,6.96,6.57,6.81,97800
AHGP,20090916,20.71,21,20.51,20.75,50500
AHPI,20090916,5,5,5,5,100
AIMC,20090916,10.07,10.15,9.68,9.95,215600
AINV,20090916,10.08,10.35,9.95,10.29,2330400
AIRM,20090916,11.35,11.35,11.1967,11.2667,50700
AIRT,20090916,8.75,9.04,8.71,8.75,13200
AIXG,20090916,22.72,23.3,22.55,23.16,166100
AKAM,20090916,18.55,19.01,18.51,18.95,4186200
AKRX,20090916,1.37,1.37,1.32,1.34,470900
ALCO,20090916,28.8,30,28.3,29.6,12300
ALGN,20090916,13.61,13.74,13.4,13.53,284700
ALGT,20090916,42.73,44.25,42.39,44.18,343800
ALKS,20090916,9.74,9.93,9.65,9.88,753800
ALLT,20090916,3.55,3.79,3.5,3.6,587500
ALNY,20090916,23.16,23.64,23,23.63,146900
ALOG,20090916,37.03,37.32,36.8,37.04,52500
ALOT,20090916,5.75,6,5.75,6,78800
ALSK,20090916,8.57,8.68,8.5,8.67,252300
ALXN,20090916,22.72,23.05,22.57,23.05,360700
AMAG,20090916,40.27,42.93,40.25,42.61,1212000
AMAT,20090916,13.48,13.5,13.29,13.39,27157100
AMCC,20090916,9.92,9.96,9.46,9.52,1479100
AMCN,20090916,7.92,8.33,7.85,8.28,283400
AMD,20090916,5.85,5.87,5.57,5.69,43354600
AMED,20090916,38.9,44.07,38.8,43.8,2193300
AMGN,20090916,58.6,59.77,58.46,59.69,6510900
AMKR,20090916,7.5,7.57,7.34,7.45,1872600
AMNB,20090916,21.48,22.94,21.12,22.94,16700
AMOT,20090916,2.48,2.48,2.35,2.42,5100
AMOV,20090916,23.23,23.57,23.23,23.5,2900
AMPH,20090916,22.99,23.45,22.99,23.27,23600
AMRB,20090916,7.55,7.55,7.45,7.5,1900
AMRI,20090916,8.38,8.38,8.2,8.34,108000
AMRN,20090916,1.3,1.41,1.26,1.4,15000
AMSC,20090916,343.8,352,342,352,417300
AMSF,20090916,16.93,16.95,16.67,16.83,46700
AMSG,20090916,21.75,22,21.49,21.97,165600
AMSWA,20090916,6.01,6.19,5.97,6.17,45000
AMTD,20090916,19.53,19.9,19.48,19.88,4222500
AMWD,20090916,19.68,20.41,19.48,20.17,49900
AMZN,20090916,85.91,90.98,85.9,90.7,13114200
ANAT,20090916,86.63,89.12,85.06,88.68,36500
ANCX,20090916,6.25,6.25,6.13,6.13,900
ANDE,20090916,22.8,23.92,22.4867,23.7,311100
ANGO,20090916,13.79,13.83,13.73,13.83,60800
ANIK,20090916,6.15,6.38,6.15,6.28,28700
ANSS,20090916,37.75,38.34,37.16,38.34,219500
APEI,20090916,33.94,34.17,33.85,34.17,102500
APOG,20090916,14.38,14.98,14.3,14.8,257500
APOL,20090916,67.68,67.69,66.14,67.44,2297600
APPY,20090916,117.6,117.6,101.76,101.76,432400
ARAY,20090916,6.65,6.71,6.56,6.6,163700
ARCC,20090916,10.18,10.47,10.08,10.46,1275400
ARCI,20090916,2.4,2.55,2.4,2.41,14800
ARCW,20090916,0.88,0.9,0.876,0.88,8900
AREX,20090916,8.44,8.57,8.22,8.56,46900
ARIA,20090916,2.58,2.6,2.46,2.55,3670000
ARII,20090916,11.23,11.42,11.17,11.36,87600
ARKR,20090916,13.97,15.49,13.97,15.4,17700
ARLP,20090916,17.85,18.3,17.68,18.185,141500
ARNA,20090916,4.73,4.88,4.72,4.82,3252400
AROW,20090916,26.39,27.97,25.93,27.93,39900
ARQL,20090916,5.39,5.49,5.3,5.45,115100
ARRS,20090916,13.02,13.04,12.85,13.03,1061400
ARRY,20090916,2.84,2.84,2.78,2.79,310800
ARTNA,20090916,17.51,17.83,17.51,17.83,4900
ARTW,20090916,4.76,5,4.76,4.96,4600
ARTX,20090916,1.78,1.85,1.77,1.81,54000
ARWR,20090916,0.71,0.74,0.61,0.64,1140600
ASCMA,20090916,26.97,26.97,25.74,26,583500
ASFI,20090916,8.22,8.3,8.06,8.25,25900
ASML,20090916,30,30.38,29.68,30.31,5453200
ASPS,20090916,13.63,13.75,13.6,13.69,52600
ASRV,20090916,1.94,1.94,1.9,1.9,6500
ASRVP,20090916,22,22,22,22,0
ASTC,20090916,1.26,1.27,1.24,1.24,19100
ASTE,20090916,26.61,26.82,26.14,26.6,241000
ASUR,20090916,0.1867,0.1933,0.1667,0.18,47800
ASYS,20090916,5.21,5.41,5.14,5.33,15000
ATAI,20090916,6.66,6.81,6.66,6.77,6400
ATAX,20090916,6.1,6.25,6.1,6.22,16000
ATEC,20090916,60.48,66.12,59.76,62.52,282100
ATHN,20090916,39.54,39.55,39.01,39.25,213800
ATHX,20090916,1.13,1.2,1.11,1.2,48600
ATLO,20090916,23.49,24.27,23.2,24.27,5500
ATNI,20090916,51.4,52.42,51.34,52.19,44500
ATRC,20090916,5.16,5.24,4.72,4.82,48300
ATRI,20090916,136.11,137.41,133.21,136.24,27200
ATRO,20090916,7.875,8.1417,7.7417,7.8583,12400
ATSG,20090916,3.84,4.06,3.6,3.78,1737500
ATVI,20090916,11.63,11.8,11.4,11.77,19950300
AUBN,20090916,26.94,26.94,26.74,26.85,2000
AUDC,20090916,2,2.09,1.94,2.04,119400
AVAV,20090916,27.51,27.84,27.37,27.81,128900
AVGO,20090916,17.4,17.75,17.11,17.58,2022300
AVID,20090916,14.59,14.83,14.13,14.83,222800
AWRE,20090916,2.65,2.65,2.61,2.65,5100
AXAS,20090916,1.56,1.88,1.56,1.73,1812000
AXTI,20090916,2.09,2.18,2.08,2.11,69900
AZPN,20090916,10,10,9.8,9.95,5600
BABY,20090916,16.95,16.96,16.57,16.77,285800
BANF,20090916,37.06,37.79,37.06,37.42,20800
BANFP,20090916,25.88,25.88,25.88,25.88,1000
BANR,20090916,20.79,20.79,19.95,19.95,306500
BASI,20090916,0.99,0.99,0.92,0.98,3200
BBBY,20090916,36.87,38.42,36.84,38.36,4333400
BBGI,20090916,3.6,3.88,3.51,3.67,5300
BBOX,20090916,27.1,27.51,26.7,27.47,181800
BBRY,20090916,84.03,84.73,83.06,84.16,10796400
BBSI,20090916,10.6,11.08,10.59,10.9,71500
BCBP,20090916,7.42,7.74,7.4,7.4,700
BCPC,20090916,16.8333,18.0933,16.8333,17.9333,95900
BCRX,20090916,11.48,11.58,10.75,10.84,3116300
BDGE,20090916,26,26.1,25.76,26.03,6100
BDSI,20090916,4.62,4.68,4.6,4.62,181200
BEAT,20090916,7.59,7.74,7.52,7.7,782800
BEAV,20090916,19.5,19.95,19.15,19.9,919700
BEBE,20090916,7.85,8.11,7.85,8.11,544400
BECN,20090916,15.74,16.16,15.74,16.14,747600
BELFA,20090916,16.46,16.59,16.05,16.17,3200
BELFB,20090916,16.5,16.93,16.35,16.75,36500
BFIN,20090916,9.82,10.1,9.69,10.1,40600
BGCP,20090916,4.46,4.63,4.3,4.56,270600
BGFV,20090916,15.42,15.49,15.1,15.22,104200
BIDU,20090916,40.14,40.429,39.815,40.291,2681100
BIIB,20090916,51.32,51.72,51.06,51.55,2481400
BIOC,20090916,11.25,11.4,10.89,10.89,85200
BIOS,20090916,6.16,6.65,6.1,6.55,753200
BJRI,20090916,17,17.07,16.76,16.82,343000
BKCC,20090916,8.4,8.4,7.92,7.99,213500
BKMU,20090916,8.45,8.82,8.45,8.82,146200
BKSC,20090916,13.5,13.99,13.39,13.99,1400
BLDP,20090916,1.91,1.97,1.89,1.97,166100
BLDR,20090916,4.61,4.83,4.45,4.81,137700
BLKB,20090916,19.76,21.31,19.69,21.27,321300
BMRC,20090916,31.3,32.49,31.3,32,16000
BMRN,20090916,17.65,17.7,17.2,17.48,1345100
BMTC,20090916,18.06,18.2,17.83,18,6000
BNCL,20090916,9.35,9.41,9.2,9.35,114100
BNCN,20090916,7.73,8.12,7.62,8.08,21200
BNSO,20090916,1.23,1.36,1.2,1.34,3200
BOBE,20090916,28.02,28.99,27.93,28.99,211700
BOCH,20090916,5.4,5.4,5.4,5.4,300
BOFI,20090916,2.11,2.1225,2.09,2.09,17100
BOKF,20090916,46.45,48.64,46.4,48.13,149900
BONT,20090916,8.8,9.19,8.79,9.05,223800
BOOM,20090916,18.66,19.47,18.65,19.41,226800
BOSC,20090916,1.52,1.6,1.52,1.6,4600
BPFH,20090916,5.18,5.95,5.11,5.85,982200
BPOP,20090916,23.1,26.7,23.1,25.8,23478600
BPOPM,20090916,16,16.85,16,16.85,3900
BPOPN,20090916,17.68,17.68,17.5,17.5,2200
BRCD,20090916,8.25,8.36,8.2,8.27,19234700
BRID,20090916,8.28,9.02,8.28,8.74,5700
BRKL,20090916,10.55,11.1,10.42,10.99,294300
BRKR,20090916,10.12,10.21,9.95,10.1,540300
BRKS,20090916,7.12,7.27,7.05,7.25,225900
BSET,20090916,4.34,4.55,4.32,4.55,14400
BSQR,20090916,2.37,2.6,2.37,2.49,151500
BSRR,20090916,13.12,13.28,13.06,13.09,25900
BSTC,20090916,28.55,28.55,28.55,28.55,0
BUSE,20090916,6.3,6.57,6.24,6.54,79000
BVSN,20090916,15.05,15.06,15.04,15.04,1200
BWEN,20090916,80.2,80.8,79,79.4,116800
BWINA,20090916,21.35,21.39,21.35,21.39,500
BWINB,20090916,21.09,22.47,21.09,22.29,14000
BWLD,20090916,42.33,43.62,41.55,43.52,545300
BYFC,20090916,5.25,5.25,5.25,5.25,900
CA,20090916,22.3474,22.3573,21.9389,22.3175,6020700
CAAS,20090916,8.9,9.05,8.81,8.94,106400
CAC,20090916,32.66,33.64,32.59,33.3,6200
CACB,20090916,1.2,1.25,1.19,1.22,203400
CACC,20090916,29.02,29.54,29,29.43,10000
CAKE,20090916,19.51,19.95,19.35,19.92,2115100
CALD,20090916,2.81,2.86,2.79,2.8,94000
CALI,20090916,23.1,23.1,21.78,22.8,2300
CALM,20090916,13.88,14.055,13.775,13.93,111500
CAMP,20090916,2.96,3.01,2.66,2.76,217400
CAMT,20090916,0.9,1,0.9,0.99,35900
CART,20090916,6.26,6.26,6.26,6.26,100
CARV,20090916,7.5,7.5,6.28,6.51,4700
CASH,20090916,23.69,24.5,22.71,24.05,11300
CASM,20090916,1.61,1.63,1.58,1.6,40500
CASS,20090916,30.68,31,30.65,30.99,13300
CASY,20090916,30.19,30.27,29.82,30.05,322100
CATM,20090916,7.67,8.11,7.67,7.96,155700
CATY,20090916,9.34,9.87,9.34,9.75,1531000
CAVM,20090916,21.64,21.95,21.41,21.8,703000
CBAK,20090916,15.6,15.9,15,15.15,436300
CBAN,20090916,6.77,6.77,6.16,6.68,1000
CBLI,20090916,82,82.4,80.4,81.4,116600
CBMX,20090916,1033.5,1050,1021.5,1027.5,34700
CBMXW,20090916,17.7,17.7,17.7,17.7,3000
CBRL,20090916,33.9,34.97,33.85,34.96,558100
CBSH,20090916,37.63,38.44,37.59,38.16,540400
CCBG,20090916,14.43,14.93,14.33,14.93,39200
CCMP,20090916,35.72,35.72,35.09,35.35,78300
CCNE,20090916,15.97,16,15.75,15.97,2800
CCOI,20090916,11.89,12.35,11.89,12.32,531000
CCRN,20090916,9.33,9.77,9.1,9.73,175000
CCUR,20090916,4.57,4.62,4.54,4.62,9800
CDNS,20090916,7.06,7.15,6.98,7.14,1681600
CDTI,20090916,7.8,8.4,7.75,7.75,11600
