<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080721,1.52,1.52,1.52,1.52,200
AAON,20080721,5.117,5.4489,5.0993,5.4015,225500
AAPL,20080721,23.8429,23.9286,23.0171,23.7557,48588100
AAWW,20080721,48,49.17,47.99,48.79,164100
ABAX,20080721,22.73,23.22,22.65,22.88,197100
ABCB,20080721,9.72,9.72,9.11,9.37,23900
ABCO,20080721,18.19,18.385,17.99,18.25,99400
ABMD,20080721,18.47,18.47,17.71,18.36,147600
ABTL,20080721,5.85,6.1,5.3,5.5,115000
ACAD,20080721,3.5,3.62,3.43,3.43,160300
ACAS,20080721,21.78,22.28,21.23,21.28,3060100
ACAT,20080721,8.18,8.3,7.77,7.82,88100
ACET,20080721,7.2,7.25,7.16,7.17,14200
ACFC,20080721,7,7.01,6.52,6.6,8900
ACGL,20080721,21.8,21.9467,21.5733,21.6733,402800
ACHN,20080721,2.05,2.06,1.95,2.02,20000
ACIW,20080721,6.5167,6.5167,6.0533,6.0567,297000
ACLS,20080721,19.72,20.32,19.52,20.24,213800
ACOR,20080721,30.94,32.15,30.94,31.83,286200
ACPW,20080721,4.15,4.25,4.05,4.25,345900
ACTG,20080721,4.74,4.92,4.67,4.76,133300
ACTS,20080721,3.43,3.44,3.39,3.41,33500
ACUR,20080721,7.59,7.69,7.47,7.47,10200
ACWI,20080721,48.14,49.15,48.14,48.15,306900
ACWX,20080721,49.29,49.32,49.18,49.21,13600
ACXM,20080721,11.4,11.48,11.23,11.35,399100
ADBE,20080721,41.87,41.94,40.7,41.16,5162000
ADES,20080721,4.275,4.275,4.23,4.235,10900
ADI,20080721,31.82,32.06,30.9,31.26,3237100
ADP,20080721,37.2608,37.4099,36.7514,37.4012,3004500
ADRA,20080721,30.14,30.54,30.14,30.3,7700
ADRD,20080721,27.09,27.21,27,27.1,25900
ADRE,20080721,48.1,48.73,48.1,48.53,351000
ADRU,20080721,27.35,27.35,27.09,27.09,1200
ADSK,20080721,35.71,35.81,34,34.25,3950000
ADTN,20080721,22.96,23.54,22.62,22.95,1780400
AEHR,20080721,7.3,7.47,7.11,7.35,150500
AEIS,20080721,13.56,13.87,13.48,13.61,791600
AEPI,20080721,17.27,17.44,16.55,17.18,12900
AETI,20080721,5.87,5.87,5.43,5.75,5600
AEY,20080721,2.8,2.8,2.73,2.78,5000
AEZS,20080721,630,702,630,702,14000
AFAM,20080721,30.5,31.85,30.5,30.77,297000
AFSI,20080721,6.195,6.315,6.095,6.24,118000
AGEN,20080721,1.8,1.85,1.77,1.81,171400
AGII,20080721,33.9,33.9,32.67,32.99,57100
AGNC,20080721,15.76,16.08,15.28,15.46,318800
AGYS,20080721,12.06,12.06,11.83,11.91,83000
AHGP,20080721,25.34,26.01,24.75,25.69,45100
AHPI,20080721,6.67,6.67,6.6,6.6,1400
AIMC,20080721,16.4,16.7,16.34,16.66,137900
AINV,20080721,15.21,15.55,14.98,15.13,729200
AIRM,20080721,10.1367,10.2467,9.84,9.9633,305400
AIRT,20080721,10.05,10.4,9.99,9.99,4100
AIXG,20080721,10.09,10.09,9.97,10.03,16000
AKAM,20080721,33.95,34.01,32.65,33.07,3295300
AKRX,20080721,4.42,4.56,4.23,4.26,172600
ALCO,20080721,38.5,40.5,37.77,40.27,22700
ALGN,20080721,11.47,11.69,10.98,11.04,831800
ALGT,20080721,23.88,23.88,22.09,22.51,328200
ALKS,20080721,14.52,15.1,14.45,14.91,1473000
ALLT,20080721,2.58,2.66,2.58,2.61,1500
ALNY,20080721,31.49,32.47,31.33,31.71,424800
ALOG,20080721,66.45,66.89,65.02,66.44,54400
ALOT,20080721,9,9,9,9,200
ALSK,20080721,12.01,12.05,11.82,11.92,667500
ALXN,20080721,37.495,39.145,37.44,38.905,578800
AMAG,20080721,34.54,35.18,34.07,34.82,371000
AMAT,20080721,18.34,18.46,17.79,17.81,28610300
AMCC,20080721,8.53,8.72,8.38,8.56,717600
AMCN,20080721,14.31,14.73,14.08,14.57,95800
AMD,20080721,4.73,4.75,4.56,4.59,23287200
AMED,20080721,62.19,62.6,60.6,61.86,815200
AMGN,20080721,53.49,54.31,53.08,53.16,9863000
AMKR,20080721,9.26,9.43,9.12,9.17,1689700
AMNB,20080721,17.03,17.05,17.01,17.05,1000
AMOT,20080721,5.55,5.72,5.55,5.72,2400
AMOV,20080721,26.63,26.63,26.02,26.025,800
AMPH,20080721,19.52,20.67,19.5,20.01,21500
