<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110818,1.89,1.89,1.77,1.81,5500
AAON,20110818,7.9778,8.0267,7.3333,7.3422,210600
AAPL,20110818,52.9771,53.2357,51.6243,52.2929,30408300
AAWW,20110818,42.11,42.44,40.57,40.77,434200
AAXJ,20110818,54.35,54.56,53.2,53.72,675500
ABAX,20110818,22.9,22.9,22.02,22.22,180300
ABCB,20110818,8.8,9.03,8.65,8.96,143300
ABCD,20110818,2.75,3.12,2.75,2.82,91900
ABCO,20110818,29.285,29.285,28.125,28.505,105800
ABIO,20110818,48.3,48.3,44.52,47.46,48300
ABMD,20110818,12.09,12.5,11.7,11.8,360700
ABTL,20110818,4.3,4.45,4.1,4.15,126600
ACAD,20110818,1.49,1.49,1.38,1.41,499800
ACAS,20110818,8.31,8.34,7.9,7.96,6163700
ACAT,20110818,13.51,13.65,12.64,12.82,150800
ACET,20110818,5.47,5.51,5.31,5.33,144600
ACFC,20110818,3.59,3.86,3.3,3.61,6900
ACGL,20110818,33.01,33.54,32.8,32.94,1441200
ACHN,20110818,5.61,5.61,5.18,5.22,363300
ACIW,20110818,9.8633,9.93,9.4633,9.5667,313700
ACLS,20110818,5.52,5.52,5.08,5.28,983100
ACNB,20110818,14.56,14.56,14.25,14.25,1500
ACOR,20110818,25.61,25.61,24.71,24.89,569000
ACPW,20110818,7.15,7.35,6.7,6.75,526700
ACRX,20110818,3.52,3.52,3.52,3.52,0
ACTG,20110818,35.9,35.9,32.86,33.05,695200
ACTS,20110818,1.91,1.95,1.9,1.9,19000
ACUR,20110818,3.16,3.16,2.97,3.01,90100
ACWI,20110818,41.84,41.92,40.98,41.35,679700
ACWX,20110818,38.48,38.53,37.69,38.13,430200
ACXM,20110818,10.21,10.28,9.37,9.45,859200
ADBE,20110818,23.74,23.85,23,23.28,10522600
ADES,20110818,7.345,7.345,6.88,6.99,35600
ADI,20110818,30.78,30.98,29.8,30.89,9435500
ADP,20110818,40.7463,41.2117,40.2371,40.755,6389500
ADRA,20110818,23.97,24.22,23.81,23.97,500
ADRD,20110818,18.93,19.05,18.85,19,17100
ADRE,20110818,40.18,40.18,39.17,39.69,92600
ADRU,20110818,18.69,18.71,18.47,18.47,3200
ADSK,20110818,27.9,27.9,26.16,26.51,8952900
ADTN,20110818,28.62,28.62,27.17,27.4,1123700
ADUS,20110818,4.68,4.73,4.55,4.63,22500
AEGR,20110818,13.99,13.99,13.47,13.78,54700
AEHR,20110818,1.14,1.27,1.14,1.19,5800
AEIS,20110818,9.36,9.36,9.03,9.09,415800
AEPI,20110818,24.54,24.95,24,24.1,43000
AETI,20110818,3.55,3.55,3.5,3.55,900
AEY,20110818,2.38,2.44,2.2,2.2,13300
AEZS,20110818,1110,1122,1032,1062,2080000
AFAM,20110818,18.31,18.96,17.74,18.34,337700
AFSI,20110818,10.77,10.925,10.665,10.785,521100
AGEN,20110818,0.56,0.56,0.51,0.53,432900
AGII,20110818,27.79,28.65,27.45,28.07,192000
AGNC,20110818,29.42,29.69,29.01,29.27,7022400
AGYS,20110818,7.9,8.19,7.69,7.75,200000
AHGP,20110818,45.59,46.28,44.83,45.25,72400
AHPI,20110818,3.84,3.84,3.79,3.79,700
AIMC,20110818,14.97,15.64,14.1,14.13,686400
AINV,20110818,8.5,8.53,8.09,8.14,2383200
AIRM,20110818,21.5333,21.5333,20.67,20.86,69700
AIRT,20110818,8.04,8.04,7.91,7.99,1400
AIXG,20110818,20.48,21.08,20.16,20.57,972900
AKAM,20110818,21.77,21.96,20.65,20.81,5200300
AKRX,20110818,7.73,7.74,7.45,7.53,841900
ALCO,20110818,22.07,22.65,21.18,21.18,22900
ALGN,20110818,17.64,17.65,16.82,16.99,751500
ALGT,20110818,43.92,43.92,43.08,43.69,302800
ALIM,20110818,7.38,7.48,7.07,7.12,44400
ALKS,20110818,14.3,14.49,14.13,14.3,1048500
ALLT,20110818,12.2,12.2,10.44,10.62,561000
ALNY,20110818,7.02,7.02,6.65,6.65,271600
ALOG,20110818,45.8,46.13,44.6,45.48,98200
ALOT,20110818,7.41,7.49,7.11,7.45,1700
ALSK,20110818,7.15,7.21,7.01,7.07,934200
ALXN,20110818,50.66,50.85,49.67,50.31,1624700
AMAG,20110818,14.21,14.43,13.89,14.03,357700
AMAT,20110818,11.28,11.3,10.88,10.99,17855300
AMCC,20110818,5.46,5.46,5.07,5.29,1190800
AMCN,20110818,2.28,2.49,2.2,2.21,164000
AMCX,20110818,33.66,33.66,32.47,32.96,312500
AMD,20110818,5.9,5.96,5.64,5.79,27201100
AMED,20110818,16.2,16.21,15.4,15.49,896800
AMGN,20110818,50.65,51.68,50.63,51.44,10138300
AMKR,20110818,4.14,4.15,3.9,3.94,2681100
AMNB,20110818,18.61,18.66,18.04,18.15,7300
AMOT,20110818,5.4,5.42,5.12,5.42,600
AMOV,20110818,23.62,23.63,23.1,23.28,3000
AMRB,20110818,5.22,5.22,5.11,5.11,700
AMRI,20110818,3.69,3.84,3.49,3.5,155600
AMRN,20110818,11.27,11.85,10.93,11.09,3245200
AMRS,20110818,19.16,19.42,17.57,18.7,357200
