<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20071123,1.72,1.72,1.72,1.72,0
AAON,20071123,5.4193,5.6445,5.3985,5.5674,35200
AAPL,20071123,24.5714,24.5786,24.25,24.5057,16634100
AAWW,20071123,53.98,54.78,53.92,53.99,75400
ABAX,20071123,32.06,32.35,31.84,32.06,205700
ABCB,20071123,14.72,15.12,14.61,14.65,25200
ABCO,20071123,31.88,32.415,31.575,32.18,14400
ABMD,20071123,12.21,12.58,12,12.39,55800
ABTL,20071123,14.35,15.15,14.25,15.15,55200
ACAD,20071123,10.32,10.32,10.1,10.27,107200
ACAS,20071123,37.5,38.07,37.25,37.79,847700
ACAT,20071123,11.43,12.46,11.43,12.2,59000
ACET,20071123,7.72,7.75,7.68,7.7,4100
ACFC,20071123,12.1,12.38,12.1,12.38,3100
ACGL,20071123,22.4967,23.0133,22.4,22.8467,152700
ACHN,20071123,5.05,5.15,4.98,5.1,9500
ACIW,20071123,7.3533,7.6867,7.24,7.6133,114300
ACLS,20071123,17.2,17.8,17.08,17.4,308900
ACOR,20071123,17.59,17.69,17,17.21,68700
ACPW,20071123,10.45,10.9,10.3,10.85,168000
ACTG,20071123,9.99,9.99,9.77,9.82,174700
ACTS,20071123,4.1,4.34,4.07,4.27,103500
ACXM,20071123,12.32,12.45,12.3,12.37,120200
ADBE,20071123,41.9,42,41.27,41.91,1747000
ADES,20071123,3.96,4.29,3.96,4.29,5900
ADI,20071123,31.13,31.39,30.93,31.16,1516000
ADP,20071123,39.8507,40.2545,39.8244,40.1492,1013200
ADRA,20071123,33.1,34.17,33.1,34.06,8700
ADRD,20071123,31.71,32.3,31.71,32.26,43700
ADRE,20071123,52.01,52.57,52.01,52.57,107000
ADRU,20071123,33.9,33.9,33.53,33.67,3800
ADSK,20071123,45.34,46.15,45.25,45.79,640600
ADTN,20071123,21.5,22.23,21.5,22,187800
AEHR,20071123,5.57,5.73,5.57,5.73,3600
AEIS,20071123,14.37,14.83,14.19,14.66,126400
AEPI,20071123,34.03,35.36,34.02,34.88,4600
AETI,20071123,5.12,5.5,5.1,5.5,2100
AEY,20071123,5.55,5.84,5.5,5.81,26500
AEZS,20071123,948,1002,942,972,4700
AFAM,20071123,19.49,19.49,18.78,19.06,4300
AFSI,20071123,6.175,6.35,6.14,6.32,153300
AGEN,20071123,2.14,2.2,2.12,2.17,54300
AGII,20071123,39.56,40.1,39.18,39.81,17500
AGYS,20071123,13.61,13.92,13.54,13.68,116300
AHGP,20071123,23.07,23.07,21.5,21.64,12000
AHPI,20071123,6.36,6.36,6.36,6.36,0
AIMC,20071123,16.18,16.25,16.1,16.22,27200
AINV,20071123,17.75,18.19,17.75,18.11,401300
AIRM,20071123,17.9233,18.29,17.9233,18.1167,30900
AIRT,20071123,8.99,9.44,8.99,9.32,11200
AIXG,20071123,11.06,11.42,11.02,11.34,34100
AKAM,20071123,36.61,36.65,35.7,36.35,924400
AKRX,20071123,6.65,6.91,6.5,6.87,51600
ALCO,20071123,44.21,44.21,42.99,44.21,1800
ALGN,20071123,14.75,14.98,14.62,14.8,528900
ALGT,20071123,31.72,32.76,31.5,32.72,37900
ALKS,20071123,13.25,13.7,13.25,13.62,755700
ALLT,20071123,4.8,5.08,4.8,4.94,12000
ALNY,20071123,31.5,32.79,31.5,32.48,190000
ALOG,20071123,52.95,53.44,52.01,53.03,26600
ALOT,20071123,9.76,9.85,9.72,9.85,1300
ALSK,20071123,14.6,14.93,14.49,14.8,45200
ALXN,20071123,34.64,35.195,33.975,34.82,263500
AMAG,20071123,54.67,56.66,54.16,56.04,60200
AMAT,20071123,18.08,18.36,18.03,18.33,5869800
AMCC,20071123,2.44,2.46,2.38,2.46,1104100
AMCN,20071123,16.25,18.42,15.73,16.56,793700
AMD,20071123,11,11.02,10.6,10.78,10341700
AMED,20071123,42.21,43.23,42.15,42.74,68800
AMGN,20071123,52.93,53.8,52.92,53.76,3096200
AMKR,20071123,7.83,8.06,7.81,7.94,478500
AMNB,20071123,20.2,20.2,20.2,20.2,0
AMOT,20071123,4.4,4.4,4.4,4.4,2000
AMOV,20071123,29.57,30,28.625,29.055,2900
AMPH,20071123,18.4,18.41,17.72,17.88,11600
AMRB,20071123,21,21.49,21,21.49,4800
AMRI,20071123,12.47,12.74,12.42,12.54,48800
AMRN,20071123,0.37,0.38,0.32,0.37,248900
AMSC,20071123,209.4,217.5,209,216,171500
