<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090403,0.48,0.5,0.45,0.45,6100
AAON,20090403,5.5052,5.5348,5.4133,5.4815,77500
AAPL,20090403,16.3129,16.59,16.2171,16.57,22726600
AAWW,20090403,19.58,20.19,19.14,19.82,229000
AAXJ,20090403,36.28,36.42,35.79,36.38,90700
ABAX,20090403,18.57,18.75,17.94,18.51,193100
ABCB,20090403,6.05,6.73,5.97,6.61,33800
ABCO,20090403,8.77,9.08,8.7,8.965,31200
ABIO,20090403,233.52,241.5,231,237.72,22200
ABMD,20090403,5.32,5.35,5.15,5.25,240400
ABTL,20090403,1.35,1.35,1.25,1.3,28300
ACAD,20090403,1.05,1.08,1,1.04,133200
ACAS,20090403,2.45,2.68,2.41,2.5,6198900
ACAT,20090403,3.69,4.05,3.69,3.95,69400
ACET,20090403,7.04,7.43,6.85,7.42,120700
ACFC,20090403,2.76,2.79,2.59,2.79,3800
ACGL,20090403,17.8367,19.0967,17.8367,19.0233,616100
ACHN,20090403,1.64,1.65,1.49,1.63,1600
ACIW,20090403,6.4133,6.59,6.3367,6.5767,198700
ACLS,20090403,1.64,1.64,1.44,1.52,679400
ACOR,20090403,20.7,20.7,19.49,19.69,536800
ACPW,20090403,3.1,3.1,3,3,40700
ACTG,20090403,4.2,4.34,4.17,4.28,40300
ACTS,20090403,1.64,1.68,1.61,1.68,68500
ACUR,20090403,7.01,7.19,6.9,6.94,6200
ACWI,20090403,30.13,30.44,29.97,30.42,209900
ACWX,20090403,28.58,28.84,28.33,28.82,115700
ACXM,20090403,7.78,8.46,7.7,8.46,824400
ADBE,20090403,23.25,24.26,23.25,24.16,8229200
ADES,20090403,1.45,1.545,1.45,1.51,32800
ADI,20090403,19.41,20.7,19.36,20.63,8555000
ADP,20090403,32.0368,32.2212,31.6067,32.1948,3158300
ADRA,20090403,19.7,19.82,19.56,19.82,15100
ADRD,20090403,15.62,15.74,15.56,15.74,7700
ADRE,20090403,29.56,30.04,29.39,29.98,299200
ADRU,20090403,15.06,15.06,15,15,2200
ADSK,20090403,17.7,18.1,17.4,17.99,6034200
ADTN,20090403,18.08,18.38,17.89,18.38,549300
AEHR,20090403,0.85,0.95,0.79,0.93,792800
AEIS,20090403,8.59,8.74,8.27,8.71,145600
AEPI,20090403,16,16.88,15.32,16.27,19500
AETI,20090403,1.61,1.83,1.6,1.82,13600
AEY,20090403,1.58,1.6,1.44,1.44,500
AEZS,20090403,552,558,540,558,5400
AFAM,20090403,21.6,22.45,21.05,22.29,337700
AFSI,20090403,4.84,5.2,4.63,5.09,341700
AGEN,20090403,0.48,0.48,0.45,0.46,87500
AGII,20090403,31.3,31.78,30.68,31.77,122900
AGNC,20090403,17.21,17.21,16.8,17.21,123500
AGYS,20090403,5.16,6.01,4.98,5.96,117900
AHGP,20090403,16.47,16.95,16.19,16.78,35300
AHPI,20090403,3.1,3.1,3.1,3.1,0
AIMC,20090403,4.8,4.9,4.37,4.9,195000
AINV,20090403,4.84,5.2,4.48,4.65,7472900
AIRM,20090403,6.1067,6.2067,5.9533,6.1233,183400
AIRT,20090403,6,6.14,5.81,5.92,4900
AIXG,20090403,5.6,5.72,5.57,5.72,56300
AKAM,20090403,20.37,20.38,19.35,20.06,10304400
AKRX,20090403,0.99,1.17,0.98,1.1,1712800
ALCO,20090403,24.92,25.94,24.78,25.94,8600
ALGN,20090403,8.1,8.22,7.96,8.09,331600
ALGT,20090403,49.1,49.12,44.93,45.42,721100
ALKS,20090403,10.7,10.96,9.14,9.49,4302300
ALLT,20090403,1.63,1.69,1.61,1.65,13900
ALNY,20090403,20.05,20.98,19.55,19.75,275200
ALOG,20090403,34.04,34.45,33.36,34.45,47200
ALOT,20090403,5,5.49,4.81,5.49,300
ALSK,20090403,6.86,6.91,6.71,6.8,486200
ALXN,20090403,18.775,18.95,18.585,18.88,502600
AMAG,20090403,38.83,40.37,38.12,40.12,234200
AMAT,20090403,11.5,11.82,11.39,11.81,21739200
AMCC,20090403,4.9,5.21,4.8,5.18,1388400
AMCN,20090403,4.45,4.6,4.45,4.59,14200
AMD,20090403,3.13,3.43,3.07,3.43,16141600
AMED,20090403,29.33,30.3,29.25,29.97,604400
AMGN,20090403,47.85,47.97,46.08,46.57,8484700
AMKR,20090403,2.96,3.29,2.9,3.2,2883600
AMNB,20090403,15.14,16.98,14.99,16.98,8600
AMOT,20090403,1.61,1.68,1.6,1.6,1900
AMOV,20090403,14.89,15.325,14.89,15.225,1900
AMPH,20090403,19.25,20.12,19.25,19.5,34100
AMRB,20090403,9.4,9.79,9.03,9.42,5100
AMRI,20090403,9.86,9.97,9.35,9.65,113400
AMRN,20090403,0.62,0.72,0.62,0.63,5700
