<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110829,1.95,1.99,1.95,1.99,700
AAON,20110829,7.4267,7.7289,7.2711,7.7111,52700
AAPL,20110829,55.4543,55.9286,55.4286,55.71,14473300
AAWW,20110829,45.56,47.32,44.91,47.28,186200
AAXJ,20110829,54.55,55.39,54.53,55.37,213600
ABAX,20110829,25.25,25.86,24.85,25.7,111300
ABCB,20110829,9.01,9.32,8.92,9.28,67700
ABCD,20110829,3.13,3.14,3.08,3.1,91700
ABCO,20110829,30.095,30.33,29.85,30.27,104000
ABIO,20110829,49.14,49.14,47.88,49.14,29000
ABMD,20110829,11.86,12.2,11.71,12.15,138100
ABTL,20110829,4.4,4.5,4.3,4.5,45500
ACAD,20110829,1.29,1.43,1.27,1.4,285200
ACAS,20110829,8.24,8.72,8.21,8.7,3932300
ACAT,20110829,14.71,15.9,14.62,15.57,117800
ACET,20110829,5.3,5.46,5.2,5.3,165100
ACFC,20110829,2.76,2.85,2.72,2.74,3300
ACGL,20110829,33,34,32.9,33.98,1187700
ACHN,20110829,5.58,6.04,5.58,6,491000
ACIW,20110829,9.8567,10.1867,9.8333,10.1633,265000
ACLS,20110829,5.72,6,5.64,5.96,572600
ACNB,20110829,14.16,14.16,13.28,13.86,4300
ACOR,20110829,26.31,26.79,25.9,26,410300
ACPW,20110829,6.9,7.45,6.9,7.45,273200
ACRX,20110829,3.28,3.28,3.24,3.24,1500
ACTG,20110829,41,42.23,40.74,42.1,500000
ACTS,20110829,1.93,1.95,1.9,1.92,22600
ACUR,20110829,3.24,3.24,3.05,3.11,62500
ACWI,20110829,42.84,43.31,42.78,43.26,273200
ACWX,20110829,39.14,39.5,39.07,39.5,70000
ACXM,20110829,9.85,10.5,9.84,10.49,777100
ADBE,20110829,24.86,25.58,24.84,25.51,3895900
ADES,20110829,6.87,6.965,6.805,6.93,4600
ADI,20110829,32.79,33.15,32.62,33.12,3723500
ADP,20110829,43.1168,43.3802,43.0554,43.3715,7715100
ADRA,20110829,24.66,24.8,24.66,24.75,1800
ADRD,20110829,19.1,19.58,19.09,19.58,167600
ADRE,20110829,40.92,41.4,40.82,41.4,135400
ADRU,20110829,19.12,19.12,19.12,19.12,200
ADSK,20110829,27,28.07,27,28.05,3092800
ADTN,20110829,28.98,30.06,28.97,30.01,905500
ADUS,20110829,4.84,4.84,4.57,4.66,14800
AEGR,20110829,14.2,14.21,13.82,13.98,33300
AEHR,20110829,1.17,1.18,1.17,1.18,1200
AEIS,20110829,9.79,10.4,9.79,10.39,317500
AEPI,20110829,25.82,26.72,25.81,26.15,32400
AETI,20110829,3.51,3.61,3.41,3.59,3800
AEY,20110829,2.32,2.38,2.14,2.17,18400
AEZS,20110829,1116,1140,1098,1134,834500
AFAM,20110829,19.62,20.48,19.42,20.4,114300
AFSI,20110829,11.44,11.845,11.43,11.83,133200
AGEN,20110829,0.52,0.53,0.5,0.51,284900
AGII,20110829,26.86,27.83,26.86,27.7,84300
AGNC,20110829,28.45,28.61,28.34,28.6,4285600
AGYS,20110829,9.01,9.5,9.01,9.5,112600
AHGP,20110829,45.96,47.77,45.96,47.48,55400
AHPI,20110829,3.42,3.74,3.34,3.34,1900
AIMC,20110829,14.44,15.93,14.18,15.91,294800
AINV,20110829,8.61,9.12,8.6,9.12,1762600
AIRM,20110829,21.7733,22.9967,21.5833,22.9133,94500
AIRT,20110829,7.84,7.84,7.74,7.84,900
AIXG,20110829,22.4,22.94,22.39,22.88,112100
AKAM,20110829,20.88,21.67,20.7,21.62,3041800
AKRX,20110829,7.81,7.9,7.72,7.76,785200
ALCO,20110829,20.9,21.72,20.53,21.71,10900
ALGN,20110829,18.58,19.45,18.58,19.36,465400
ALGT,20110829,45.05,47.55,45.05,47.52,84000
ALIM,20110829,7.79,7.95,7.66,7.75,81300
ALKS,20110829,16.12,16.37,15.9,16.33,667500
ALLT,20110829,12.05,13,11.99,12.72,224800
ALNY,20110829,6.85,7.21,6.79,7.19,123200
ALOG,20110829,49.28,49.54,48.52,49.51,41800
ALOT,20110829,7.48,7.55,7.46,7.51,4600
ALSK,20110829,7.21,7.31,7.08,7.3,832600
ALXN,20110829,55.49,57.29,55.03,57.02,1151600
AMAG,20110829,14.09,14.55,14.09,14.38,130700
AMAT,20110829,11.11,11.41,11.09,11.39,11017200
AMCC,20110829,5.53,5.75,5.45,5.73,856600
AMCN,20110829,2.4,2.61,2.32,2.52,213900
AMCX,20110829,34.4,35.27,34.11,34.82,349600
AMD,20110829,6.58,6.83,6.57,6.83,13491900
AMED,20110829,16.46,17.02,16.37,16.82,679800
AMGN,20110829,54.36,55.14,54.04,54.79,4852000
AMKR,20110829,4.02,4.2,4.02,4.2,1759200
AMNB,20110829,18.56,19,18.5,18.9,4600
AMOT,20110829,5.24,5.29,5.15,5.24,4500
AMOV,20110829,24.01,24.04,23.98,24.03,3800
AMRB,20110829,5.27,5.27,5.17,5.2,1200
AMRI,20110829,3.5,3.59,3.44,3.55,126100
AMRN,20110829,10.81,11.36,10.8,11.23,1611100
AMRS,20110829,19.1,19.94,18.79,19.88,173900
AMSC,20110829,64.9,70,64.3,69.9,926100
AMSF,20110829,19.16,20,19.16,19.99,36500
AMSG,20110829,21.34,22.3,21.34,22.26,169700
AMSWA,20110829,7.17,7.78,7.17,7.77,123500
AMTD,20110829,14.89,15.21,14.87,15.18,2947900
AMWD,20110829,15.74,16.3,15.3,16.17,28000
AMZN,20110829,202.82,206.67,202.55,206.53,4515200
ANAT,20110829,74.06,76.49,74.06,75.6,54100
ANCB,20110829,7.74,7.74,7.65,7.74,1000
ANCX,20110829,8.43,8.69,8.39,8.54,17000
ANDE,20110829,25.6667,26.82,25.6667,26.7533,122200
ANGO,20110829,13.8,14.36,13.8,14.26,52900
ANIK,20110829,5.9,6.16,5.9,6.15,10300
ANSS,20110829,49.12,51.97,48.89,51.48,626000
ANTH,20110829,44.4,47.36,44.24,46.16,75500
AOSL,20110829,8.22,8.71,8.22,8.68,37600
APEI,20110829,39.21,40.78,38.06,40.7,105100
APOG,20110829,9.02,9.6,8.97,9.57,108200
APOL,20110829,45.22,46.04,45.22,46.02,1282000
APPY,20110829,131.04,167.04,130.56,167.04,10300
APRI,20110829,43.9,45,42.8,44.1,139500
APWC,20110829,3.39,3.41,3.32,3.41,5600
ARAY,20110829,4.71,4.98,4.66,4.9,454200
ARCC,20110829,14.74,15.12,14.68,15.12,1627000
ARCI,20110829,4.24,4.29,4.03,4.29,2200
ARCW,20110829,1.192,1.2,1.192,1.2,3000
AREX,20110829,17.26,18.15,16.96,18.11,324100
ARIA,20110829,9.43,9.97,9.4,9.86,3300400
ARII,20110829,17.85,18.05,17.08,17.82,50300
ARKR,20110829,13.78,13.85,13.75,13.76,900
ARLP,20110829,35.035,36.37,34.945,36.185,77000
ARNA,20110829,1.32,1.33,1.28,1.33,1335200
AROW,20110829,23.65,24.47,23.64,24.46,26000
ARQL,20110829,4.34,4.44,4.31,4.41,366100
ARRS,20110829,10.42,10.86,10.35,10.86,937500
ARRY,20110829,2.19,2.35,2.18,2.29,314600
ARTNA,20110829,18.01,18.13,17.63,18.05,12000
ARTW,20110829,5.98,6.25,5.95,6.15,4100
ARTX,20110829,1.47,1.58,1.44,1.49,14900
ARWR,20110829,0.54,0.54,0.52,0.53,110100
ASCMA,20110829,46.9,49.56,46.29,49.42,54000
ASFI,20110829,8.07,8.28,8.05,8.2,22000
ASML,20110829,35.37,35.88,35.29,35.8,1227700
ASNA,20110829,13.89,14.29,13.75,14.265,542200
ASPS,20110829,33.22,33.99,33.22,33.68,60000
ASRV,20110829,1.88,2.09,1.88,2.04,13100
ASRVP,20110829,25.39,25.4,25.39,25.4,300
ASTC,20110829,0.73,0.77,0.73,0.77,7500
ASTE,20110829,32.36,33.95,32.29,33.92,136800
ASUR,20110829,2.2533,2.44,2.2533,2.2733,19400
ASYS,20110829,10.89,11.4,10.86,11.39,136200
ATAI,20110829,8.78,9.19,8.56,9,4600
ATAX,20110829,5.37,5.42,5.3,5.4,44400
ATEC,20110829,29.64,30.6,29.16,30.6,203500
ATHN,20110829,58.78,59.14,56.55,58.89,759300
ATHX,20110829,2.17,2.24,2.16,2.23,48200
ATLO,20110829,16.53,17.25,16.53,17.24,10300
ATNI,20110829,33.2,33.56,32.85,32.97,61400
ATRC,20110829,10.29,10.39,10.13,10.37,51300
ATRI,20110829,207.58,213.5,207.49,213.41,7600
ATRO,20110829,22.8417,23.6917,22.8417,23.6833,41500
ATSG,20110829,5.43,5.58,5.39,5.55,921500
ATVI,20110829,11.39,11.65,11.28,11.61,7581200
AUBN,20110829,19.5,19.5,19.5,19.5,200
AUDC,20110829,4.15,4.38,4.07,4.36,60000
AVAV,20110829,28.12,29.18,27.8,28.94,142500
AVEO,20110829,16.33,17.2,16.33,17,282500
AVGO,20110829,32,32.9,31.75,32.85,1345800
AVID,20110829,9.58,10.05,9.5,9.97,227400
AVNW,20110829,30.72,30.84,29.76,30.24,661600
AWRE,20110829,3.1,3.3,3.09,3.2,39700
AXAS,20110829,3.37,3.67,3.35,3.66,1921500
AXTI,20110829,7.73,7.9,7.55,7.89,293200
AZPN,20110829,16.95,17.89,16.85,17.78,992500
BABY,20110829,9.74,10.44,9.74,10.43,121100
BANF,20110829,35.13,36.25,35.13,36.09,33100
BANFP,20110829,27,27,27,27,500
BANR,20110829,14.46,15.54,14.12,15.51,217600
BASI,20110829,1.63,1.63,1.54,1.54,3800
BBBY,20110829,55.45,57.01,55.26,56.99,2660100
BBGI,20110829,4.35,4.35,4.07,4.25,1300
BBOX,20110829,24.48,25.46,24.48,25.29,97700
BBRG,20110829,18.88,20.11,18.88,20.1,273400
BBRY,20110829,29.98,30.87,29.43,30.73,18124200
BBSI,20110829,14.36,14.44,14.23,14.38,46500
BCBP,20110829,9.39,9.39,9.12,9.17,3100
BCOM,20110829,20,20.5,19.9,20.5,500
BCPC,20110829,40.35,41.93,40.01,41.82,141000
BCRX,20110829,2.77,3.18,2.76,3.11,534300
BDE,20110829,7.8,8.13,7.7,8.1,21500
BDGE,20110829,20.58,20.7,19.75,20.47,32700
BDSI,20110829,3.43,3.45,3.31,3.34,88000
BEAT,20110829,3.75,3.77,3.68,3.74,105700
BEAV,20110829,34.02,35.06,33.97,35.02,526800
BEBE,20110829,6.66,7.14,6.58,7.1,674000
BECN,20110829,18.42,19.07,18.1,19.04,1028000
BELFA,20110829,19.48,20.39,19.48,20.39,800
BELFB,20110829,17.28,18.73,17.27,18.57,48200
BFIN,20110829,7.87,8.1,7.86,8.03,46500
BGCP,20110829,6.27,6.61,6.22,6.6,1162400
BGFV,20110829,7.12,7.53,6.98,7.39,84300
BIB,20110829,7.0338,7.3675,7.0338,7.3663,11900
BICK,20110829,26.26,26.8,26.26,26.8,14400
