<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080911,1.53,1.53,1.53,1.53,0
AAON,20080911,5.683,5.8933,5.6297,5.8785,100000
AAPL,20080911,21.1686,21.8557,20.8571,21.8071,34683300
AAWW,20080911,48.75,51.08,47.72,50.61,555300
AAXJ,20080911,44.16,44.65,43.98,44.45,3200
ABAX,20080911,18.84,19.08,18.58,19.02,391200
ABCB,20080911,12.6,13.01,12.25,12.93,41700
ABCO,20080911,15.675,15.86,15.5,15.725,219400
ABMD,20080911,17.3,17.88,16.63,17.79,390500
ABTL,20080911,5.1,5.65,5.1,5.5,72800
ACAD,20080911,2.47,2.74,2.45,2.7,290400
ACAS,20080911,21.26,22.17,20.89,22.15,3227600
ACAT,20080911,10.2,10.68,10.18,10.42,76500
ACET,20080911,9.35,9.6,8.97,9.56,90800
ACFC,20080911,7.84,7.84,7.4,7.54,6200
ACGL,20080911,22.83,22.8667,22.53,22.77,369000
ACHN,20080911,2.06,2.54,1.9,1.9,13900
ACIW,20080911,6.38,6.5133,6.2367,6.3733,403000
ACLS,20080911,17.16,17.6,16.96,17.36,711700
ACOR,20080911,28,28,26.59,27.03,947700
ACPW,20080911,2.8,3.55,2.8,3.5,298900
ACTG,20080911,3.9,4.1,3.77,4.09,64900
ACTS,20080911,2.98,3.01,2.93,2.95,403300
ACUR,20080911,7.6,7.69,7.37,7.41,20700
ACWI,20080911,43.5,44.21,43,44.21,22000
ACWX,20080911,41.38,41.71,41.11,41.64,128500
ACXM,20080911,14.51,14.93,14.34,14.79,553300
ADBE,20080911,40.25,41.1,40.04,41.05,5504100
ADES,20080911,4.485,4.95,4.485,4.855,47300
ADI,20080911,26.1,26.92,25.97,26.71,4968200
ADP,20080911,38.7005,39.6751,38.3231,39.6224,2586600
ADRA,20080911,26.04,26.69,26.04,26.64,12000
ADRD,20080911,23.26,23.78,23.22,23.77,81700
ADRE,20080911,38.29,39.57,37.97,39.52,637200
ADRU,20080911,23.16,23.73,23.13,23.73,8300
ADSK,20080911,33.26,34.38,33.15,34.32,3314700
ADTN,20080911,20.5,20.62,19.9,20.55,1461900
AEHR,20080911,3.72,4,3.72,4,71700
AEIS,20080911,14.23,14.7,14.01,14.69,333600
AEPI,20080911,19.56,20.35,19.2,20.2,21300
AETI,20080911,3.8,3.86,3.75,3.86,5600
AEY,20080911,3.05,3.05,3,3.04,3400
AEZS,20080911,534,546,510,522,10300
