<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090922,0.78,1.03,0.78,0.93,32200
AAON,20090922,6.2074,6.2459,6.1007,6.1245,78600
AAPL,20090922,26.4557,26.4829,26.1214,26.3543,12748700
AAWW,20090922,32.06,33.48,31.36,33.3,308500
AAXJ,20090922,53.26,53.26,52.68,53.21,472200
ABAX,20090922,28.85,28.86,28.36,28.42,87100
ABCB,20090922,7.24,7.54,7,7.47,25600
ABCO,20090922,13.435,13.525,13.24,13.25,47300
ABIO,20090922,160.02,161.7,155.4,156.66,47400
ABMD,20090922,9.35,9.6,9.1,9.38,334900
ABTL,20090922,3.35,3.35,3,3.1,33300
ACAD,20090922,1.89,1.91,1.85,1.91,1129600
ACAS,20090922,3.18,3.22,3.1,3.17,3538600
ACAT,20090922,7.28,7.39,7.28,7.39,17900
ACET,20090922,6.73,6.83,6.62,6.78,115800
ACFC,20090922,2.01,2.1,1.97,1.97,4300
ACGL,20090922,22.5,22.5,22.0067,22.1367,299500
ACHN,20090922,1.96,1.96,1.9,1.9,31300
ACIW,20090922,5.3267,5.36,5.27,5.3067,97300
ACLS,20090922,3.52,4,3.48,3.84,2212600
ACOR,20090922,24.59,24.97,24.15,24.39,226300
ACPW,20090922,3.85,3.85,3.75,3.8,39300
ACTG,20090922,8.9,9.08,8.8,8.86,81700
ACTS,20090922,2.75,2.75,2.72,2.74,114300
ACUR,20090922,4.88,5.2,4.88,5.05,22400
ACWI,20090922,41.39,41.48,41.17,41.38,127500
ACWX,20090922,40.5,40.5,40.2,40.43,48100
ACXM,20090922,9.65,9.68,9.37,9.4,465600
ADBE,20090922,33.07,33.31,32.98,33.11,4369300
ADES,20090922,1.65,1.7,1.625,1.65,12300
ADI,20090922,27.29,27.42,26.92,27.28,4367400
ADP,20090922,34.4863,35.0747,34.2493,34.9604,2921100
ADRA,20090922,25.05,25.19,25.05,25.18,4700
ADRD,20090922,21.7,21.82,21.68,21.76,16400
ADRE,20090922,41.14,41.41,41,41.28,440400
ADRU,20090922,21.55,21.62,21.55,21.62,500
ADSK,20090922,23.84,24.3,23.72,23.9,2068500
ADTN,20090922,24.97,25,24.64,24.76,317700
AEHR,20090922,1.2,1.28,1.2,1.25,105400
AEIS,20090922,13.6,14.25,13.6,14.07,425300
AEPI,20090922,41.62,41.97,40.79,41.24,36900
AETI,20090922,2.08,2.28,2.07,2.23,1900
AEY,20090922,2.1,2.26,2.05,2.06,3000
AEZS,20090922,822,840,768,804,1045300
AFAM,20090922,31.23,31.8,30.5,31.32,197400
AFSI,20090922,5.86,5.895,5.68,5.7,532000
AGEN,20090922,2.16,2.21,2.12,2.17,1179100
AGII,20090922,35.01,35.19,34.41,34.48,81800
AGNC,20090922,29.58,30.12,29.4,29.8,719200
AGYS,20090922,7.26,7.32,7.12,7.21,143800
AHGP,20090922,21.25,21.73,21.05,21.43,39900
AHPI,20090922,4.52,4.52,4.5,4.5,4700
AIMC,20090922,9.64,10.32,9.56,10.23,266800
AINV,20090922,10.34,10.37,10.1,10.2,1613700
AIRM,20090922,11.8667,11.88,11.6767,11.7833,54500
AIRT,20090922,9.25,9.27,9.19,9.2,16500
AIXG,20090922,25.59,25.8,25.07,25.61,419000
AKAM,20090922,19.27,19.74,19.16,19.61,5039800
AKRX,20090922,1.37,1.38,1.3,1.34,1192000
ALCO,20090922,29.61,30.39,28.9,29.64,17100
ALGN,20090922,14.07,14.31,13.9,14,424000
ALGT,20090922,43.64,43.71,41.26,41.35,352800
ALKS,20090922,10.08,10.11,9.88,9.89,664900
ALLT,20090922,3.74,3.74,3.37,3.63,67400
ALNY,20090922,23.34,23.56,22.83,23.03,134000
ALOG,20090922,35.72,35.99,34.59,34.81,61300
ALOT,20090922,6.84,6.87,5.44,6.83,2400
ALSK,20090922,8.39,8.57,8.33,8.39,499900
ALXN,20090922,23.31,23.5,22.81,22.9,688900
AMAG,20090922,46.1,47.6,45.96,47.27,637400
AMAT,20090922,12.85,13.34,12.83,13.27,33489900
AMCC,20090922,9.55,9.9,9.55,9.73,717400
AMCN,20090922,7.9,7.96,7.83,7.9,80600
AMD,20090922,5.91,6.3,5.84,6.08,39994200
AMED,20090922,43.54,45.69,43.25,45.25,1296900
AMGN,20090922,62.41,62.51,60.58,60.83,9152000
AMKR,20090922,7.02,7.29,7,7.16,1577700
AMNB,20090922,22.73,22.75,21.55,21.89,21200
AMOT,20090922,2.35,2.48,2.24,2.45,5500
AMOV,20090922,22.575,22.63,22.3,22.3,5000
AMPH,20090922,23.48,23.48,22.99,23.31,15600
AMRB,20090922,7.77,8,7.77,8,4200
AMRI,20090922,8.37,8.57,8.07,8.13,63400
AMRN,20090922,1.45,1.48,1.3,1.43,18200
AMSC,20090922,326.3,328.8,307.9,310.9,2317700
AMSF,20090922,17.57,17.77,17.14,17.24,84500
AMSG,20090922,22.44,22.45,21.79,22.02,64200
AMSWA,20090922,6.5,6.85,6.37,6.78,102500
AMTD,20090922,19.59,19.95,19.49,19.92,2569000
AMWD,20090922,20.39,20.61,19.68,20.07,64700
AMZN,20090922,91.46,94.19,91.1,93.75,8268500
ANAT,20090922,85.3,86.85,84.26,86.52,22300
ANCX,20090922,6.15,6.24,6.15,6.24,7300
ANDE,20090922,23.4467,23.5867,23.1333,23.4667,126500
ANGO,20090922,13.82,13.82,13.35,13.49,208600
ANIK,20090922,6.52,7.06,6.52,6.87,141500
ANSS,20090922,38.3,38.45,37.85,38.41,184900
APEI,20090922,35.7,35.97,34.92,35,136900
APOG,20090922,16.27,16.48,15.98,16.18,226700
APOL,20090922,73.18,73.5,70.7,71.32,4803900
APPY,20090922,96.96,99.36,96.96,97.92,101600
ARAY,20090922,6.75,6.78,6.56,6.67,224600
ARCC,20090922,10.7,11.06,10.66,10.89,855000
ARCI,20090922,2.6,2.6,2.46,2.49,12100
ARCW,20090922,0.88,0.92,0.88,0.888,3900
AREX,20090922,9.56,9.6,9.36,9.58,74500
ARIA,20090922,2.48,2.5,2.29,2.33,4346800
ARII,20090922,11.79,12.87,11.79,12.72,144700
ARKR,20090922,17.34,18.71,17.34,18.4,26600
ARLP,20090922,18.095,18.56,18.095,18.485,118400
ARNA,20090922,5.53,5.63,5.07,5.11,9720900
AROW,20090922,28.48,28.74,28.02,28.57,16000
ARQL,20090922,5.24,5.26,5,5.08,190700
ARRS,20090922,13.57,13.75,13.4,13.69,1172100
ARRY,20090922,2.86,2.88,2.77,2.77,484400
ARTNA,20090922,17.1,17.3,17.05,17.15,13000
ARTW,20090922,5.19,5.3,5.1,5.24,15900
