<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20131007,3.96,4.04,3.96,3.97,17100
AAOI,20131007,10.4,10.4,10.06,10.18,52700
AAON,20131007,17.52,17.8333,17.12,17.1467,85400
AAPL,20131007,69.5086,70.3786,69.3357,69.6786,11153300
AAWW,20131007,43.77,43.77,43.04,43.5,140800
AAXJ,20131007,59.38,59.8,59.22,59.48,2055100
ABAX,20131007,39.62,39.62,38.5,38.68,208900
ABCB,20131007,18.01,18.15,17.9,17.9,20000
ABCD,20131007,1.42,1.49,1.38,1.44,6200
ABCO,20131007,60.62,61.06,59.87,60.56,80800
ABIO,20131007,11.41,12.32,11.13,11.76,1688800
ABMD,20131007,19.16,19.95,19.16,19.68,511100
ABTL,20131007,7.48,7.7,7.4,7.55,68800
ACAD,20131007,28.3,28.59,27.55,27.56,1896400
ACAS,20131007,13.61,13.72,13.55,13.59,1275300
ACAT,20131007,58.5,58.74,56.22,56.56,80500
ACET,20131007,15.25,15.55,15.25,15.33,218500
ACFC,20131007,3.76,3.76,3.76,3.76,200
ACGL,20131007,54.57,55.12,54.5,54.95,266500
ACHC,20131007,39.78,39.94,38.49,39.32,202900
ACHN,20131007,2.8,2.84,2.75,2.79,4043800
ACIW,20131007,17.87,18.02,17.7133,17.9167,307100
ACLS,20131007,9.2,9.28,9.04,9.08,280600
ACNB,20131007,16.8,16.8,16.65,16.65,5800
ACOR,20131007,36.23,36.35,35.75,35.91,321500
ACPW,20131007,2.99,3.02,2.97,2.99,63800
ACRX,20131007,10.97,11,10.19,10.31,885400
ACST,20131007,24.3,24.3,23.7,23.8,18400
ACTG,20131007,21.84,22.03,21.2,21.2,549700
ACTS,20131007,2.55,2.56,2.5,2.54,38700
ACUR,20131007,1.66,1.82,1.66,1.77,315300
ACWI,20131007,53.55,54.05,53.55,53.79,858200
ACWX,20131007,44.46,44.91,44.46,44.7,264100
ACXM,20131007,29.66,30.19,29.5,29.82,713200
ADBE,20131007,51.05,51.34,50.79,50.82,2582600
ADES,20131007,19.985,20.19,19.52,19.6,78400
ADHD,20131007,25.22,26.86,24.8,25.51,85100
ADI,20131007,46.41,47,46.27,46.64,1474200
ADP,20131007,62.2388,62.6426,61.914,62.3529,880500
ADRA,20131007,28.82,28.96,28.77,28.77,1000
ADRD,20131007,23.41,23.71,23.41,23.65,6800
ADRE,20131007,37.34,37.65,37.34,37.54,8800
ADRU,20131007,23,23.4,22.98,23.39,1600
ADSK,20131007,41.93,42.18,41.62,41.69,2723400
ADTN,20131007,26.58,27.42,26.58,26.98,734100
ADUS,20131007,29,29.33,28.09,28.25,76900
AEGN,20131007,22.77,22.93,22.61,22.61,142400
AEGR,20131007,96.25,96.5,91.66,92.35,367200
AEHR,20131007,3.07,3.07,2.4,2.5,161000
AEIS,20131007,17.87,18.07,17.58,17.71,278900
AEPI,20131007,67.24,67.97,66.33,66.41,108000
AETI,20131007,7.3,7.34,7.21,7.33,19100
AEY,20131007,2.46,2.51,2.45,2.51,16700
AEZS,20131007,151,151,148,148,151200
AFAM,20131007,19.12,19.4,19.12,19.28,46000
AFH,20131007,10.05,10.18,9.93,10.15,30700
AFSI,20131007,19.155,19.155,18.97,19.085,428800
AGEN,20131007,2.73,2.81,2.73,2.78,263400
AGII,20131007,42.71,43.03,42.5,42.63,198600
AGIIL,20131007,21.81,21.81,21.51,21.54,18800
AGIO,20131007,32.92,32.92,30.76,30.79,97900
AGNC,20131007,22.96,23.25,22.91,23,3769100
AGNCP,20131007,25.25,25.26,25.2,25.2,6500
AGYS,20131007,11.68,12.25,10.74,11.7,121700
AHGP,20131007,60.91,61.44,60.15,60.96,9900
AHPI,20131007,2.27,2.28,2.25,2.25,900
AIMC,20131007,27.02,27.16,26.39,26.54,68200
AINV,20131007,8.19,8.23,8.1,8.13,1441100
AIQ,20131007,29.97,31.93,29.21,30.61,40000
AIRM,20131007,42.78,42.9,42.01,42.51,243300
AIRT,20131007,11.19,11.2,10.76,10.93,9200
AIXG,20131007,15.82,15.9,15.73,15.75,161600
AKAM,20131007,52.2,52.73,51.64,51.67,1267300
AKRX,20131007,20.25,20.35,19.83,20.06,756700
ALCO,20131007,39.46,40.34,39.43,39.9,5400
ALGN,20131007,45.44,46.13,44.96,45.02,886000
ALGT,20131007,102.04,103.24,100.77,101.7,87300
ALIM,20131007,3.79,3.86,3.7,3.71,236700
ALKS,20131007,32.08,32.48,31.64,31.69,624800
ALLT,20131007,13.83,13.99,13.6,13.88,214300
ALNY,20131007,63.97,64.33,60.86,61.03,901800
ALOG,20131007,84.49,86.27,84.35,86.07,83300
ALOT,20131007,11.85,12.06,11.85,12,1900
ALSK,20131007,2.58,2.62,2.54,2.57,389700
ALXN,20131007,115,115.77,114.34,114.49,592100
AMAG,20131007,20.94,20.97,20.52,20.62,47800
AMAT,20131007,17.34,17.98,17.25,17.77,16581100
AMBA,20131007,19.87,20.48,19.65,19.68,1027200
AMBC,20131007,17.37,17.75,17.11,17.56,343500
AMBCW,20131007,11.38,11.38,11,11.36,70500
AMCC,20131007,12.85,13.49,12.8,13.38,784200
AMCN,20131007,1.78,1.85,1.78,1.84,486900
AMCX,20131007,67.71,67.93,66.67,66.76,606000
AMD,20131007,3.87,3.91,3.83,3.86,16733900
AMED,20131007,17.69,18.09,17.68,17.76,237500
AMGN,20131007,111.47,111.71,110.08,110.22,2662800
AMKR,20131007,4.41,4.49,4.4,4.45,1093000
AMNB,20131007,21.9,22.21,21.6,21.74,16600
AMOT,20131007,8.05,8.19,8.05,8.05,4500
AMOV,20131007,20.16,20.18,20.05,20.05,9400
AMRB,20131007,8.8,9,8.8,8.98,9400
AMRI,20131007,12.71,12.72,12.28,12.29,118100
AMRN,20131007,7.2,7.38,7.15,7.27,8301100
AMRS,20131007,2.24,2.3,2.21,2.22,60800
AMSC,20131007,22,22.6,21.7,21.7,302500
AMSF,20131007,34.92,34.92,34.53,34.64,80700
AMSG,20131007,39.7,40.6,39.68,39.95,87600
AMSWA,20131007,8.51,8.59,8.45,8.46,34100
AMWD,20131007,32.51,32.64,31.83,31.84,115700
AMZN,20131007,315.24,315.34,309.74,310.03,2085700
ANAT,20131007,96.44,97.12,95.49,96.06,8100
ANCB,20131007,16.19,16.59,16.12,16.59,800
ANCX,20131007,13.91,14.08,13.83,13.9,11300
ANDA,20131007,10.15,10.18,10.15,10.17,20100
ANDAU,20131007,10.96,10.96,10.96,10.96,600
ANDAW,20131007,0.6,0.6,0.6,0.6,0
ANDE,20131007,46.54,47.3,46.0933,46.1067,111500
ANGI,20131007,16.55,16.86,15.92,16.08,4395500
ANGO,20131007,13.25,13.91,13.17,13.7,75000
ANIK,20131007,24.97,25.26,24.9,25.01,81200
ANIP,20131007,11.21,11.96,11.11,11.7,52400
ANSS,20131007,85.1,85.5,84.59,84.65,269700
ANTH,20131007,3.98,4.03,3.89,3.89,38000
AOSL,20131007,8.16,8.24,8.09,8.14,49700
APEI,20131007,36.65,37.26,36.38,36.45,105700
APOG,20131007,29.86,30.14,29.6,29.97,208500
APOL,20131007,20.59,20.8,20.46,20.48,1395300
APPY,20131007,15.68,15.68,15.12,15.36,421900
APRI,20131007,21.9,23.7,21.7,23.3,1265800
APWC,20131007,3.65,3.79,3.6,3.79,10800
ARAY,20131007,7.52,7.64,7.47,7.61,663300
ARCC,20131007,17.21,17.21,17.09,17.16,1031600
ARCI,20131007,2.94,2.96,2.88,2.93,6400
ARCW,20131007,2.56,2.98,2.552,2.98,31500
AREX,20131007,29.55,29.96,29.07,29.11,769400
ARIA,20131007,18.79,19,18.2,18.22,2692200
ARII,20131007,40.76,41.2,39.62,40.24,417000
ARKR,20131007,21.36,21.5,21.25,21.25,2200
ARLP,20131007,37.52,38.315,37.5,37.815,59000
ARNA,20131007,4.81,4.83,4.72,4.73,5032700
AROW,20131007,25,25.1,24.95,24.96,13400
ARQL,20131007,2.34,2.35,2.33,2.34,389900
ARRS,20131007,17.04,17.07,16.91,17.03,996200
ARRY,20131007,6.43,6.47,6.28,6.37,1429100
ARTNA,20131007,22.06,22.38,22.06,22.22,15200
ARTW,20131007,6.83,6.86,6.8,6.8,1000
ARTX,20131007,1.95,1.97,1.85,1.9,375400
ARWR,20131007,5.97,6.09,5.85,5.86,266400
ASBB,20131007,17.1,17.19,17.1,17.1,22100
ASCMA,20131007,81.09,82.86,81.09,81.85,21200
ASFI,20131007,8.62,8.66,8.5,8.5,4700
ASML,20131007,98.93,99.84,98.89,99.46,1070600
ASNA,20131007,20.39,20.65,20.27,20.39,1257600
ASPS,20131007,145.84,147.97,144.32,146.89,84100
ASRV,20131007,3.1,3.16,3.07,3.07,3200
ASRVP,20131007,26.6,26.6,26.6,26.6,200
ASTC,20131007,0.65,0.69,0.65,0.66,59600
ASTE,20131007,35.28,35.41,34.97,35.04,28700
ASUR,20131007,4.2,4.25,4.15,4.15,7800
ASYS,20131007,7.63,8.5,7.31,7.67,87600
ATAI,20131007,4.92,5,4.92,5,1100
ATAX,20131007,7,7.04,7,7.03,37400
ATEC,20131007,22.56,23.04,22.56,22.8,53500
ATHN,20131007,111,112.8,110.65,111.71,222800
ATHX,20131007,1.65,1.94,1.65,1.93,1347200
ATLC,20131007,3.65,3.65,3.52,3.52,2700
ATLO,20131007,21.63,21.93,21.43,21.43,18900
ATNI,20131007,52.39,53.15,51.82,52.73,48500
ATOS,20131007,38.4,47.7,38.1,42.75,3697800
ATRC,20131007,11.44,11.62,11.28,11.48,37400
ATRI,20131007,254.98,256,252.92,256,3200
ATRO,20131007,41.6667,42.2833,41.5167,41.6917,62300
ATRS,20131007,4.65,4.66,4.5,4.53,1884000
ATSG,20131007,7.12,7.22,7.01,7.01,73700
ATTU,20131007,9.69,10.11,9.54,9.77,162100
