<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20140609,44,44.43,43.07,43.59,11689500
AAME,20140609,3.63,3.7,3.63,3.68,12600
AAOI,20140609,21.03,21.44,20.73,21.39,91600
AAON,20140609,22.1267,22.5333,22,22.4,116400
AAPL,20140609,92.7,93.88,91.75,93.7,75414800
AAWW,20140609,37.87,38.8,37.71,38.8,131200
AAXJ,20140609,62.66,62.97,62.64,62.94,312600
ABAX,20140609,43.39,44.5,43.39,44.1,111800
ABCB,20140609,21.94,22.43,21.61,22.29,39300
ABCD,20140609,2.03,2.08,1.92,2,73400
ABCO,20140609,50.96,52.3,50.83,51.21,159500
ABDC,20140609,14.8,14.89,14.51,14.73,22800
ABIO,20140609,10.36,10.71,10.22,10.5,504900
ABMD,20140609,23.62,23.62,23.14,23.4,129600
ABTL,20140609,13.39,14.18,13.39,14,136600
ACAD,20140609,21.99,23.38,21.8,22.93,1388300
ACAS,20140609,14.92,15.13,14.92,15.07,3358300
ACAT,20140609,37.38,37.62,36.73,36.83,216500
ACET,20140609,17.5,17.9,17.25,17.8,319700
ACFC,20140609,4.38,4.4,4.1,4.11,15600
ACGL,20140609,57.84,58,57.55,57.6,258600
ACHC,20140609,45.29,46.52,44.77,46.44,437700
ACHN,20140609,3.97,4.82,3.72,4.25,47786300
ACIW,20140609,18.39,18.75,18.3,18.68,298000
ACLS,20140609,7.64,7.88,7.56,7.72,412600
ACNB,20140609,19.74,19.74,19.49,19.5,3200
ACOR,20140609,35.33,36.67,35.26,35.56,429900
ACPW,20140609,2.76,2.85,2.76,2.81,39300
ACRX,20140609,8.24,8.84,8.13,8.59,920400
ACSF,20140609,13.8,14,13.8,14,44500
ACST,20140609,9.3,9.3,8.8,9.3,139000
ACTG,20140609,16.29,16.7,16.15,16.34,358500
ACTS,20140609,2.05,2.12,2.01,2.07,58500
ACUR,20140609,1.02,1.06,0.98,0.99,420500
ACWI,20140609,60.81,60.96,60.71,60.88,241700
ACWX,20140609,48.58,48.84,48.58,48.81,427500
ACXM,20140609,22.4,22.4,21.79,21.91,644300
ADBE,20140609,66.8,67.38,66.59,66.93,1339800
ADES,20140609,22.17,22.8,21.67,22.59,66600
ADHD,20140609,17.4,17.8,17.26,17.7,57400
ADI,20140609,54.34,56.18,54.28,55.31,6815500
ADMP,20140609,5.38,5.49,5.15,5.27,96900
ADMS,20140609,18.9,19.74,18.86,19.35,112700
ADP,20140609,69.8244,70.3512,69.8244,70.2371,1281900
ADRA,20140609,29.31,29.31,29.31,29.31,0
ADRD,20140609,25.67,25.76,25.63,25.63,4100
ADRE,20140609,38.59,38.96,38.59,38.94,7700
ADRU,20140609,25.93,25.93,25.71,25.9,8800
ADSK,20140609,54.66,54.87,54.17,54.51,2130400
ADTN,20140609,22.44,22.9,22.36,22.69,525200
ADUS,20140609,23.47,24.07,23.47,23.81,42300
ADXS,20140609,3.33,3.4,3.3,3.37,293600
ADXSW,20140609,1.17,1.3,1.17,1.28,4700
AEGN,20140609,22.93,23.36,22.93,23.2,172600
AEGR,20140609,33.83,35.37,33.83,34.93,754600
AEHR,20140609,2.3,2.32,2.15,2.16,16100
AEIS,20140609,19.14,19.39,19.09,19.12,480100
AEPI,20140609,37.2,38.38,35.25,36.8,52600
AERI,20140609,16.8,17.21,16.42,16.73,335400
AETI,20140609,6.27,6.35,6.25,6.34,5300
AEY,20140609,2.8,2.83,2.66,2.77,48900
AEZS,20140609,107,111,107,107,445900
AFAM,20140609,21.23,21.96,20.78,21.83,55200
AFH,20140609,15.45,15.97,15.25,15.89,111700
AFSI,20140609,21.065,21.44,21.055,21.345,389900
AGEN,20140609,3.2,3.35,3.13,3.28,432200
AGII,20140609,49.48,50.26,49.21,50,120300
AGIIL,20140609,24.3,24.3,23.9,24.08,15400
AGIO,20140609,42.82,44.74,42.49,42.62,349500
AGNC,20140609,23.8,23.87,23.67,23.82,4466700
AGNCB,20140609,24.7,24.78,24.66,24.73,68700
AGNCP,20140609,26.01,26.03,25.99,25.99,6500
AGND,20140609,48.11,48.11,48.11,48.11,0
AGRX,20140609,6.19,6.19,5.61,6.01,51800
AGTC,20140609,21.69,24.54,21.42,23.87,83100
AGYS,20140609,14.55,14.75,14.52,14.56,35000
AGZD,20140609,50,50.06,50,50.06,300
AHGP,20140609,65.02,66.09,64.61,64.99,46700
AHPI,20140609,2.39,2.39,2.39,2.39,1000
AIMC,20140609,36.13,37.12,35.17,36.8,214900
AINV,20140609,8.39,8.46,8.36,8.45,1984000
AIQ,20140609,30,30.5,29.74,30.07,17300
AIRM,20140609,48.75,49.61,48.48,49.59,278300
AIRR,20140609,19.33,19.62,19.33,19.62,15000
AIRT,20140609,12.52,12.53,11.82,12.3,7800
AIXG,20140609,14.43,14.49,14.37,14.43,36500
AKAM,20140609,57.46,58.57,57.37,58.13,2735000
AKAO,20140609,14.11,15.42,14.02,14.97,45000
AKBA,20140609,27.05,28.76,26.9,28.31,350500
AKER,20140609,4.24,4.25,4,4,38400
AKRX,20140609,28.35,28.85,28.2,28.54,591400
ALCO,20140609,37.75,40,37.75,39.95,15500
ALDR,20140609,15.83,15.83,14.6,15.5,102100
ALDX,20140609,6,6.65,6,6.57,5300
ALGN,20140609,53.19,53.77,52.83,53.15,703900
ALGT,20140609,123.66,124.59,123.08,123.49,90400
ALIM,20140609,5.3,5.69,5.25,5.56,170800
ALKS,20140609,48.4,48.53,47.65,48.32,679700
ALLT,20140609,13.68,14.08,13.52,13.65,219500
ALNY,20140609,61.26,66.86,61.26,65.96,1182400
ALOG,20140609,72.89,75.21,72.54,74.9,83500
ALOT,20140609,13.95,13.95,13.77,13.78,3200
ALQA,20140609,6.76,6.93,6.55,6.76,53500
ALSK,20140609,1.73,1.76,1.69,1.69,235500
ALXN,20140609,170.02,170.3,166.8,167.81,801200
AMAG,20140609,18.48,18.79,17.9,18.02,340900
AMAT,20140609,21.86,22.1,21.83,21.91,8643400
AMBA,20140609,26.51,27,26.34,26.72,691000
AMBC,20140609,30.15,30.33,29.81,29.88,236500
AMBCW,20140609,19.41,19.41,18.76,19.3,2900
AMCC,20140609,9.97,10.4,9.96,10.21,1123700
AMCN,20140609,2.07,2.07,2.01,2.03,174900
AMCX,20140609,60.74,61.71,60.31,60.74,1176600
AMD,20140609,4.05,4.1,4.04,4.07,7598200
AMDA,20140609,73.95,73.95,61.95,71.55,140800
AMED,20140609,14.19,14.68,14.1,14.47,236300
AMGN,20140609,117.64,117.79,116.04,116.4,2900100
AMKR,20140609,10.7,11.34,10.63,11.3,4702500
AMNB,20140609,22.56,22.81,22.34,22.51,14800
AMOT,20140609,15.19,15.5,14.26,15.24,138800
AMOV,20140609,20.32,20.33,18.92,20.24,4300
AMRB,20140609,8.77,8.77,8.46,8.6,4900
AMRI,20140609,17.41,17.81,17.12,17.58,237200
AMRK,20140609,11.43,11.48,11.4,11.44,6100
AMRN,20140609,1.44,1.51,1.44,1.5,1692200
AMRS,20140609,3.38,3.57,3.3,3.37,237500
AMSC,20140609,13.5,14.1,13.5,13.6,343800
AMSF,20140609,38.02,38.17,37.75,37.94,35900
AMSG,20140609,50.26,52.13,50.19,52,705900
AMSWA,20140609,9.82,9.96,9.73,9.78,37400
AMTX,20140609,7.49,7.49,7,7.3,90500
AMWD,20140609,29.89,30.91,29.89,30.84,70000
AMZN,20140609,331.57,333,325.65,327.5,3212700
ANAT,20140609,115.61,117.63,115.08,116.81,13800
ANCB,20140609,20,20,19.15,19.15,800
ANCX,20140609,14.76,15.1,14.74,15.01,12300
ANDE,20140609,52.55,53.11,51.84,53.08,270200
ANGI,20140609,11.27,11.68,11.06,11.64,1553100
ANGO,20140609,14.2,14.45,14.18,14.37,46800
ANIK,20140609,48.15,51.4,47.57,48.86,1326500
ANIP,20140609,33.42,35,33.04,34.57,201300
ANSS,20140609,75.6,76.84,75.6,76.51,588800
ANTH,20140609,3.25,3.38,3.22,3.28,228200
AOSL,20140609,8.72,8.92,8.72,8.89,48900
APEI,20140609,34.46,35.5,34.42,35.3,549500
APOG,20140609,31.62,32.12,31.38,32.01,97800
APOL,20140609,27.61,28,27.54,27.9,812700
APPY,20140609,17.12,17.92,17.12,17.36,170400
APRI,20140609,22.2,22.8,21.5,22.2,154100
