<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070103,3.1,3.18,3.05,3.05,5400
AAON,20070103,5.2412,5.2687,5.1582,5.2628,29000
AAPL,20070103,12.3271,12.3686,11.7,11.9714,44337500
AAWW,20070103,44.91,45.25,43.69,44,255600
ABAX,20070103,19.29,19.82,19.25,19.52,192100
ABCB,20070103,28.32,28.32,27.71,28,30200
ABCO,20070103,26.94,27.15,26.75,26.98,261900
ABMD,20070103,14.22,14.46,13.95,14.05,368100
ABTL,20070103,17.5,18.15,17.5,18,188800
ACAD,20070103,8.89,8.91,8.69,8.77,92600
ACAS,20070103,46.49,47,46.38,46.69,1169200
ACAT,20070103,17.68,17.68,16.92,17.07,123600
ACET,20070103,8.67,8.67,8.46,8.51,96300
ACFC,20070103,18.15,18.22,18.02,18.14,4500
ACGL,20070103,22.52,22.76,22.3333,22.4867,186600
ACHN,20070103,8.215,8.64,8.03,8.64,55200
ACLS,20070103,23.56,24.24,23.12,23.68,1989600
ACOR,20070103,15.84,16,15.22,15.61,267000
ACPW,20070103,13.15,13.35,12.55,13.2,158500
ACTG,20070103,13.4,13.8,13.15,13.38,197900
ACTS,20070103,8.35,8.5,8.25,8.34,310600
ACXM,20070103,25.66,25.8,25.16,25.4,661300
ADBE,20070103,40.72,41.32,38.89,39.92,7142500
ADES,20070103,8.5,8.535,8.375,8.435,52000
ADI,20070103,32.93,33.4,32.5,32.84,3073800
ADP,20070103,42.7567,43.2661,42.309,42.5023,2626600
ADRA,20070103,33.27,33.41,32.88,33.09,71500
ADRD,20070103,29.83,29.83,29.41,29.51,19600
ADRE,20070103,40.02,40.04,38.84,39.07,429900
ADRU,20070103,30.28,30.28,29.85,29.9,37700
ADSK,20070103,40.63,41.83,39.81,40.56,3787600
ADTN,20070103,23.02,23.74,22.98,23.4,2600000
AEHR,20070103,5.02,5.23,5.01,5.2,97000
AEIS,20070103,19.13,19.24,18.4,18.75,498800
AEPI,20070103,53.26,54.18,48.69,49.06,112500
AEZS,20070103,2490,2490,2328,2370,122100
AFAM,20070103,21.755,22.295,21.5,22.295,40400
AFSI,20070103,4.325,4.35,4.255,4.255,542500
AGEN,20070103,1.84,2,1.84,1.92,286300
AGII,20070103,35,35.44,34.45,34.8,170600
AGYS,20070103,18.83,21.2,18.76,20.45,991700
AHGP,20070103,19.66,20.34,19.66,20.13,127900
AHPI,20070103,5.15,5.32,5.1,5.32,8200
AIMC,20070103,13.72,14.16,13.4,14.15,76700
