<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110810,1.85,1.89,1.67,1.85,7300
AAON,20110810,8.8089,8.8089,8.1689,8.2222,118300
AAPL,20110810,53.0214,53.5214,51.7857,51.9557,31380300
AAWW,20110810,43.95,43.95,40.5,40.73,301900
AAXJ,20110810,54.27,54.47,52.9,52.96,660000
ABAX,20110810,21.84,22.51,21.28,21.45,271300
ABCB,20110810,9.5,9.52,8.56,8.7,109800
ABCD,20110810,2.71,3.12,2.68,2.79,50800
ABCO,20110810,28.285,28.825,27.015,27.325,158300
ABIO,20110810,45.78,45.78,42.42,42.42,88900
ABMD,20110810,10.27,11.02,10.1,10.3,336100
ABTL,20110810,4.4,4.4,4.15,4.2,81100
ACAD,20110810,1.4,1.45,1.33,1.35,256100
ACAS,20110810,8.11,8.46,7.95,8.04,11482800
ACAT,20110810,12.26,13.47,12.26,12.8,128800
ACET,20110810,5.28,5.51,5.11,5.14,160000
ACFC,20110810,3.69,4.98,3.51,4.98,12700
ACGL,20110810,31.62,31.98,31.11,31.27,1887300
ACHN,20110810,5.81,6.05,5.41,5.48,753400
ACIW,20110810,9.9533,10.0933,9.55,9.59,348600
ACLS,20110810,5.28,5.52,5.04,5.16,1414500
ACNB,20110810,14.6,14.6,14,14.17,2600
ACOR,20110810,24.91,26.9,24.46,25.56,946000
ACPW,20110810,6.4,7.85,6.3,7.15,939100
ACRX,20110810,3.57,3.6,3.43,3.6,6900
ACTG,20110810,35.06,36.41,33.94,34.01,566200
ACTS,20110810,2.04,2.1,1.94,1.97,49400
ACUR,20110810,2.86,2.89,2.59,2.61,63400
ACWI,20110810,41.57,41.73,40.46,40.51,821000
ACWX,20110810,38.11,38.35,37.26,37.3,729000
ACXM,20110810,10.97,11.07,10.19,10.22,592400
ADBE,20110810,24.23,24.37,22.75,22.8,14534900
ADES,20110810,8.32,8.52,7.85,7.85,31700
ADI,20110810,30.45,31.34,29.74,30.67,12990100
ADP,20110810,40.4478,40.6322,39.2626,39.3416,8944100
ADRA,20110810,24.18,24.31,24.07,24.07,3000
ADRD,20110810,18.91,18.91,18.39,18.46,4800
ADRE,20110810,39.01,39.81,38.44,38.71,155000
ADRU,20110810,18.44,18.55,17.96,17.96,1600
ADSK,20110810,29.32,29.45,28.09,28.16,6816900
ADTN,20110810,29.04,29.14,27.7,27.77,1318100
ADUS,20110810,4.19,4.77,4.14,4.4,20700
AEGR,20110810,13.74,14.99,13.13,13.24,98400
AEHR,20110810,1.26,1.26,1.25,1.25,7100
AEIS,20110810,9.24,9.39,8.73,9.01,1072500
AEPI,20110810,24.25,25.49,24.03,24.34,42100
AETI,20110810,3.22,3.6,3.18,3.5,13300
AEY,20110810,2.3,2.45,2.26,2.45,9400
AEZS,20110810,990,990,936,948,1370000
AFAM,20110810,17.78,18.19,17.34,17.48,144500
AFSI,20110810,10.675,10.89,10.245,10.37,315600
AGEN,20110810,0.6,0.6,0.48,0.5,898200
AGII,20110810,27.92,28.37,27.41,27.51,220700
AGNC,20110810,29.04,29.32,28.38,28.41,12975600
AGYS,20110810,6.96,7.1,6.73,6.74,573700
AHGP,20110810,44.66,47.9,44.1,46.52,73000
AHPI,20110810,3.58,3.99,3.55,3.99,4600
AIMC,20110810,14.42,15.95,14.13,14.18,559600
AINV,20110810,7.92,7.92,7.38,7.39,4252000
AIRM,20110810,20.0767,21.2867,20.0767,20.59,129900
AIRT,20110810,8.14,8.14,8,8,3400
AIXG,20110810,24.74,24.81,23.27,23.61,963700
AKAM,20110810,21.39,21.9,21.01,21.24,6843000
AKRX,20110810,7.55,7.87,7.3,7.61,830800
ALCO,20110810,25.94,25.94,22.43,22.63,9200
ALGN,20110810,18.42,18.42,17.44,17.54,662900
ALGT,20110810,44.18,45.3,42.57,43.5,559200
ALIM,20110810,6.99,6.99,6.4,6.64,91900
