<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20100806,1.26,1.32,1.26,1.3,11600
AAON,20100806,7.3985,7.3985,7.0815,7.197,79500
AAPL,20100806,37.1114,37.3557,36.8043,37.1557,15893300
AAWW,20100806,50.03,50.58,48.38,48.88,573100
AAXJ,20100806,56.61,57.02,56.42,56.97,1236500
ABAX,20100806,20.59,20.92,20.08,20.46,140700
ABCB,20100806,9.33,9.48,9.02,9.46,50500
ABCD,20100806,3.55,3.65,3.47,3.56,37400
ABCO,20100806,22.05,22.275,21.55,21.765,26900
ABIO,20100806,157.92,162.12,151.2,156.66,116400
ABMD,20100806,10.06,10.14,9.75,9.98,206000
ABTL,20100806,5.35,5.5,5.25,5.25,58800
ACAD,20100806,1.12,1.2,1.11,1.2,241200
ACAS,20100806,5.55,5.59,5.4,5.49,3458800
ACAT,20100806,9.66,9.78,9.06,9.73,100400
ACET,20100806,6.3,6.45,6.09,6.34,63600
ACFC,20100806,2.2,2.2,2.2,2.2,0
ACGL,20100806,26.0033,26.2,25.7033,26.16,272300
ACHN,20100806,2.64,2.65,2.52,2.65,51400
ACIW,20100806,6.66,6.7433,6.5867,6.7133,178200
ACLS,20100806,6.84,7.04,6.8,6.84,414200
ACOR,20100806,34.7,35.45,34.7,35.33,390100
ACPW,20100806,6.05,6.4,5.95,6.25,134500
ACTG,20100806,14.2,14.33,13.89,14.21,276100
ACTS,20100806,2.15,2.19,2.15,2.17,47400
ACUR,20100806,2.67,2.7,2.54,2.59,19100
ACWI,20100806,41.85,42.08,41.6,42.08,149600
ACWX,20100806,39.8,40.07,39.65,40.02,19800
ACXM,20100806,16.26,16.67,16.2,16.58,541400
ADBE,20100806,29.06,29.42,28.73,29.23,5149100
ADES,20100806,3.46,3.465,3.35,3.435,4600
ADI,20100806,29.91,30.39,29.78,30.17,3333200
ADP,20100806,36.4794,36.5847,35.9086,36.497,3572600
ADRA,20100806,25.17,25.41,25.15,25.37,4900
ADRD,20100806,20.22,20.22,20.14,20.18,2500
ADRE,20100806,43.25,43.56,43,43.36,92100
ADRU,20100806,20.01,20.11,19.94,20.11,1000
ADSK,20100806,28.98,29.46,28.01,28.77,7904400
ADTN,20100806,31.3,31.74,30.87,31.46,916800
ADUS,20100806,5.27,5.27,5.27,5.27,100
AEHR,20100806,1.36,1.36,1.3,1.3,700
AEIS,20100806,17.47,17.67,16.84,17.19,466200
AEPI,20100806,28.66,29.46,28.27,28.67,12700
AETI,20100806,2.24,2.29,2.15,2.29,2200
AEY,20100806,2.86,3.11,2.86,2.9,12400
AEZS,20100806,690,702,684,696,492700
AFAM,20100806,26.15,26.62,25.5,26.26,122100
AFSI,20100806,6.975,7.14,6.92,7.015,201300
AGEN,20100806,0.83,0.83,0.79,0.82,274100
AGII,20100806,30.4,30.56,29.73,30.52,83200
AGNC,20100806,27.59,28.08,27.59,28.08,465100
AGYS,20100806,6.83,7.04,6.65,6.8,287100
AHGP,20100806,38.55,38.91,38,38.64,335600
AHPI,20100806,3.26,3.28,3.2,3.2,2800
AIMC,20100806,14.09,14.78,14.09,14.75,117300
AINV,20100806,9.88,9.92,9.59,9.84,2778600
AIRM,20100806,10.8133,11.4367,10.8133,11.0867,174300
AIRT,20100806,9,9,8.93,9,27000
AIXG,20100806,28.04,28.66,27.78,28.03,476000
AKAM,20100806,38.5,39.97,38.44,39.9,4488400
AKRX,20100806,3.39,3.45,3.26,3.32,420300
ALCO,20100806,24.23,24.73,23.8,24.52,13100
ALGN,20100806,17.5,17.92,17.05,17.83,496300
ALGT,20100806,40.77,40.95,39.76,40.67,481800
ALIM,20100806,7.64,8.02,7.6,7.7,7300
ALKS,20100806,12.9,14.23,12.9,14.18,1580900
ALLT,20100806,4.81,4.88,4.55,4.82,43500
ALNY,20100806,14.81,15.1,14.7,14.91,901900
ALOG,20100806,43.86,44.62,43.07,43.73,67100
ALOT,20100806,7.2,7.2,7.2,7.2,1000
ALSK,20100806,9.04,9.13,8.97,9.02,312500
ALXN,20100806,28.52,28.655,27.93,28.36,929600
AMAG,20100806,31.02,31.35,30.52,31.14,339300
AMAT,20100806,11.7,11.87,11.66,11.84,15889600
AMCC,20100806,11.95,12.17,11.72,11.92,696000
AMCN,20100806,3.74,3.78,3.66,3.7,70500
AMD,20100806,7.49,7.72,7.43,7.45,33055400
AMED,20100806,26.33,26.99,26,26.79,572600
AMGN,20100806,54.71,56,54.52,55.94,3474100
AMKR,20100806,6.04,6.14,5.87,6.03,2608600
AMNB,20100806,20.98,21,20.08,20.44,7300
AMOT,20100806,4.35,4.36,4.3,4.3,3400
AMOV,20100806,25.33,25.33,25.33,25.33,800
AMPH,20100806,26.82,26.92,26.04,26.66,8400
AMRB,20100806,7.06,7.06,7.06,7.06,0
AMRI,20100806,6.56,6.75,6.54,6.73,59200
AMRN,20100806,2.41,2.41,2.32,2.35,109900
AMSC,20100806,300.6,303.2,295,300.7,326700
AMSF,20100806,17.99,18.12,17.63,17.83,48400
AMSG,20100806,17.82,18.01,17.49,17.97,95300
AMSWA,20100806,5.1,5.17,5.05,5.15,63900
AMTD,20100806,16.12,16.47,16.1,16.44,4832600
AMWD,20100806,16.47,16.48,16.07,16.41,25900
AMZN,20100806,126.72,128.4,125.9,128.32,5065900
ANAT,20100806,81.94,83.38,81.04,81.7,16300
ANCX,20100806,5.84,5.96,5.78,5.78,7800
ANDE,20100806,24.66,26.1333,24.2533,25.06,684300
ANGO,20100806,15.66,16.17,15.36,16,167800
ANIK,20100806,5.88,5.95,5.69,5.81,61100
ANSS,20100806,43.68,44.3,43.38,44.21,304000
ANTH,20100806,44.56,46.64,44.4,45.52,7100
AOSL,20100806,13.13,13.24,13,13.03,27600
APEI,20100806,29.5,31.6,28.5,28.96,6129500
APOG,20100806,10.5,10.78,10.31,10.48,134200
APOL,20100806,41.91,42.83,41.11,42.49,5762200
APPY,20100806,30.72,30.72,29.28,30.24,170200
ARAY,20100806,6.89,6.92,6.62,6.79,220400
ARCC,20100806,14.48,14.94,14.43,14.79,2111200
ARCI,20100806,2.14,2.14,2.09,2.09,200
ARCW,20100806,1.02,1.02,1.02,1.02,0
AREX,20100806,8.43,8.9,8.43,8.69,43600
ARIA,20100806,3.34,3.43,3.31,3.4,779300
ARII,20100806,12.6,13.05,12.41,12.88,85900
ARKR,20100806,13.34,13.61,13.25,13.35,4800
ARLP,20100806,26.07,26.235,25.9,25.92,69200
