<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110520,2.05,2.05,2.04,2.05,200
AAON,20110520,9.6119,9.7333,9.5497,9.6297,30100
AAPL,20110520,48.5457,48.7071,47.86,47.8886,12078200
AAWW,20110520,63.8,64.26,63.55,63.97,212600
AAXJ,20110520,62.88,62.99,62.36,62.58,333300
ABAX,20110520,30.91,31.69,30.1,30.85,248600
ABCB,20110520,8.98,9.17,8.98,8.98,41200
ABCD,20110520,3.1,3.12,2.99,2.99,27300
ABCO,20110520,24.87,25.71,24.87,25.445,63200
ABIO,20110520,89.88,100.38,89.46,94.08,863900
ABMD,20110520,17.6,18.05,17.52,17.95,527400
ABTL,20110520,5.7,5.8,5.5,5.5,97500
ACAD,20110520,2.03,2.07,2.02,2.03,268500
ACAS,20110520,10.02,10.07,9.82,9.82,2904000
ACAT,20110520,13.12,13.12,12.8,12.96,51800
ACET,20110520,7.07,7.2,7.02,7.03,136800
ACFC,20110520,9.08,9.11,9.01,9.02,2600
ACGL,20110520,34.38,34.8,34.3,34.48,716800
ACHN,20110520,5.34,5.81,5.31,5.57,1919300
ACIW,20110520,10.4133,10.5167,10.3833,10.4233,169200
ACLS,20110520,7.2,7.28,7.04,7.08,818000
ACNB,20110520,15.36,15.39,15.36,15.37,500
ACOR,20110520,31.6,32.2,29.53,30.38,5396900
ACPW,20110520,11,11.05,10.8,10.9,281700
ACRX,20110520,4.24,4.38,4.17,4.17,14000
ACTG,20110520,38.75,39.15,38.6,38.72,334600
ACTS,20110520,2.26,2.28,2.24,2.26,21100
ACUR,20110520,4.54,4.69,4.47,4.68,84400
ACWI,20110520,48.97,48.97,48.48,48.66,130400
ACWX,20110520,45.42,45.45,44.95,45.09,41200
ACXM,20110520,13.65,13.9,13.47,13.76,384900
ADBE,20110520,35.4,35.67,35.21,35.31,3246600
ADES,20110520,4.155,4.475,4.155,4.405,51600
ADI,20110520,42.2,42.2,41.75,41.8,4046000
ADP,20110520,47.6031,47.7874,47.2696,47.5594,2453400
ADRA,20110520,27.46,27.46,27.38,27.42,4600
ADRD,20110520,22.44,22.68,22.44,22.48,3300
ADRE,20110520,45.73,45.91,45.4,45.68,36400
ADRU,20110520,22.38,22.61,22.38,22.38,700
ADSK,20110520,44.1,44.36,41.59,42.35,6938400
ADTN,20110520,41.78,42.47,41.78,42.15,477900
ADUS,20110520,6,6.1,5.93,5.94,10300
AEGR,20110520,17.75,17.93,17.23,17.52,113500
AEHR,20110520,1.64,1.64,1.56,1.61,7800
AEIS,20110520,14.69,14.83,14.58,14.6,326600
AEPI,20110520,29.12,29.55,29.03,29.26,20800
AETI,20110520,3.13,3.13,2.76,3.04,13000
AEY,20110520,2.74,2.74,2.7,2.71,7300
AEZS,20110520,1332,1374,1320,1350,2876800
AFAM,20110520,31.65,31.79,31.01,31.01,105800
AFSI,20110520,10.585,10.645,10.515,10.53,214900
AGEN,20110520,0.99,1,0.92,0.95,1108900
AGII,20110520,29.84,30.31,29.69,30.04,125700
AGNC,20110520,29.94,30.07,29.86,29.97,2387100
AGYS,20110520,4.5,4.74,4.43,4.68,87900
AHGP,20110520,47.82,48.03,46.99,47.44,54100
AHPI,20110520,4.15,4.15,4.15,4.15,400
AIMC,20110520,24.96,25.11,24.51,24.95,127100
AINV,20110520,11.24,11.38,11.14,11.19,1248500
AIRM,20110520,21.1633,21.26,20.85,21.13,69200
AIRT,20110520,9.58,9.68,9.42,9.5,9300
AIXG,20110520,39.21,39.45,38.55,38.6,187400
AKAM,20110520,33.29,35.32,33.24,34.2,12945100
AKRX,20110520,6.81,6.84,6.7,6.81,299900
ALCO,20110520,25.35,25.35,25.06,25.06,6300
ALGN,20110520,24.19,24.42,23.71,23.97,713500
ALGT,20110520,46.66,46.73,45.96,46.22,88200
ALIM,20110520,8.25,8.48,8.15,8.38,75100
ALKS,20110520,18.04,18.77,17.97,18.1,1702100
ALLT,20110520,14.38,14.49,14.13,14.25,98800
ALNY,20110520,9.92,10.09,9.8,9.95,180400
ALOG,20110520,53.71,53.75,52.96,53.26,43700
ALOT,20110520,8.05,8.05,8.05,8.05,300
ALSK,20110520,8.79,9.07,8.79,8.98,867400
ALXN,20110520,47.4,48.09,47.055,47.79,536400
AMAG,20110520,15.78,15.82,15.34,15.62,92700
AMAT,20110520,14.26,14.35,14.05,14.09,17189500
AMCC,20110520,9.95,10.09,9.93,10,917300
AMCN,20110520,3.74,3.88,3.66,3.86,211900
AMD,20110520,8.6,8.7,8.54,8.62,16696100
AMED,20110520,32.83,33.23,32.08,32.12,224800
AMGN,20110520,60.8,61.23,60.34,60.86,5276600
AMKR,20110520,6.63,6.67,6.42,6.47,1979500
AMNB,20110520,20.5,20.88,20.25,20.25,13400
AMOT,20110520,6.68,6.72,6.65,6.72,8700
AMOV,20110520,25.075,25.6,25.075,25.6,600
AMRB,20110520,6.75,6.8,6.75,6.8,20700
AMRI,20110520,4.76,5.18,4.75,5.02,251700
AMRN,20110520,17.91,18.94,17.75,18.46,6378600
AMRS,20110520,27.75,28.66,27.75,28.57,252100
AMSC,20110520,107,109,101.5,103.4,2045900
AMSF,20110520,22.85,23.05,22.69,23,40300
