<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080124,1.49,1.62,1.49,1.54,3000
AAON,20080124,5.3303,5.3897,4.9452,4.9748,93100
AAPL,20080124,19.9986,20.1,18.8586,19.3714,71638000
AAWW,20080124,49.52,50.1,49.1,49.57,169400
ABAX,20080124,35.33,35.75,32.52,32.68,498700
ABCB,20080124,15.38,15.7,14.04,14.13,76300
ABCO,20080124,31.415,31.49,30.635,30.81,176000
ABMD,20080124,13.4,15.04,13.33,14.98,566300
ABTL,20080124,12.5,13,11.9,12,298700
ACAD,20080124,11.65,11.75,10.77,10.97,248200
ACAS,20080124,32.06,32.29,31,31.79,5239000
ACAT,20080124,7.85,7.86,7.3,7.38,214700
ACET,20080124,7.3,7.59,7.17,7.55,18600
ACFC,20080124,8.96,9.5,8.96,9.44,9400
ACGL,20080124,23.2,23.4,22.9133,23.0367,411800
ACHN,20080124,4.57,4.57,3.75,3.87,29100
ACIW,20080124,4.5267,4.5633,4.4267,4.4667,590100
ACLS,20080124,16.08,16.52,15.56,16.32,1027600
ACOR,20080124,23,23.15,22.26,22.31,316100
ACPW,20080124,9.8,10.15,9.6,10,194800
ACTG,20080124,8.36,8.4,7.94,8.15,226300
ACTS,20080124,3.43,3.52,3.36,3.42,168800
ACXM,20080124,9.03,10.48,9.03,10.41,1913800
ADBE,20080124,33.56,34.7,33.56,34.64,7290600
ADES,20080124,4.145,4.375,4.125,4.37,8400
ADI,20080124,28,29.06,27.91,28.92,5599700
ADP,20080124,34.6707,34.6707,33.7051,34.0299,3455800
ADRA,20080124,30.47,30.95,30.47,30.89,27700
ADRD,20080124,27.7,28.5,27.7,28.5,77200
ADRE,20080124,48,49.52,47.99,49.03,627200
ADRU,20080124,28.26,29,28.26,28.95,43100
ADSK,20080124,40.59,42.6,40.54,42.44,3696300
ADTN,20080124,20.25,20.34,19.58,19.88,927100
AEHR,20080124,6.84,6.84,6.31,6.36,21100
AEIS,20080124,10,10.12,9.5,9.88,994900
AEPI,20080124,29.13,30.76,28.32,29.54,36900
AETI,20080124,3.76,3.94,3.76,3.94,700
AEY,20080124,4.78,4.78,4.51,4.66,18300
AEZS,20080124,1002,1002,912,972,12300
AFAM,20080124,19.18,19.55,18.93,19,7500
AFSI,20080124,7.095,7.39,6.995,7.255,748200
AGEN,20080124,2.52,2.52,2.28,2.32,117200
AGII,20080124,40.93,40.99,40.32,40.42,192400
AGYS,20080124,14.82,15.37,14.68,14.89,352300
AHGP,20080124,22.26,24.95,22.26,23.99,19300
AHPI,20080124,7.25,7.25,7.23,7.23,200
AIMC,20080124,12.03,12.44,11.84,12.15,144300
AINV,20080124,15.2,15.2,14.79,14.84,1301000
AIRM,20080124,14.3933,15.0567,14.1867,14.6267,156000
AIRT,20080124,8.99,9.25,8.86,9.03,14300
AIXG,20080124,11.15,11.72,11.11,11.68,88600
AKAM,20080124,28,30.85,27.45,30.39,8402100
AKRX,20080124,7.45,7.45,7.28,7.34,562900
ALCO,20080124,43.97,45.44,43.28,43.28,12100
ALGN,20080124,13.61,13.69,13.09,13.12,1055500
ALGT,20080124,26.97,27.2,23.37,23.89,264900
ALKS,20080124,14.01,14.16,13.6,13.76,1052400
ALLT,20080124,4.15,4.2,3.98,4.1,18700
ALNY,20080124,32.12,32.5,30.8,31.47,507900
ALOG,20080124,63.64,64.12,60.65,61.12,93800
ALOT,20080124,9.71,10.09,9.71,9.86,800
ALSK,20080124,13.18,13.3,12.74,12.8,627100
ALXN,20080124,33.135,33.75,32.28,32.615,419400
AMAG,20080124,60.39,60.52,59.22,59.72,471700
AMAT,20080124,18.08,18.28,17.47,17.96,34013200
AMCC,20080124,8.27,8.98,8.24,8.87,3087600
AMCN,20080124,20.97,23.45,20,22.97,634000
AMD,20080124,7.73,7.79,7.43,7.58,33618800
AMED,20080124,45.57,46.08,43.83,43.95,712400
AMGN,20080124,44.15,46.13,44,46.12,17014400
AMKR,20080124,6.74,7.28,6.74,7.01,3707300
AMNB,20080124,18.75,19.05,18.75,18.75,2400
AMOT,20080124,4.73,5.25,4.73,4.92,10700
AMOV,20080124,27.89,28.95,27.875,28.255,6500
AMPH,20080124,18.25,18.32,18,18.27,76100
AMRB,20080124,18.21,18.21,17.6,17.6,2100
AMRI,20080124,14.54,14.63,13.04,13.21,266600
AMRN,20080124,0.23,0.23,0.23,0.23,0
AMSC,20080124,195,197,184.4,184.4,1387200
AMSF,20080124,14.3,14.3,13.66,14.04,73800
AMSG,20080124,26.52,27.48,25.29,26.16,375200
AMSWA,20080124,7.71,8.05,7.71,8.01,81900
AMTD,20080124,16.9,17.6,16.74,17.55,8484900
AMWD,20080124,18.67,19.23,17.99,18.12,121900
AMZN,20080124,74.53,77.88,74.19,77.67,9889100
ANAT,20080124,127.63,128.13,121,121.05,19400
ANCX,20080124,6.08,6.12,5.99,6.11,6400
ANDE,20080124,29.2467,29.96,28.86,29.18,210000
ANGO,20080124,19.87,20.24,19.1,19.32,169900
ANIK,20080124,11.15,11.69,10.82,10.98,27800
ANSS,20080124,34.19,36.27,34.08,36.18,986600
APEI,20080124,44,44,39.97,40.4,97300
APOG,20080124,17.03,17.44,15.95,16,718300
APOL,20080124,75.85,75.85,73.81,74.74,3411300
APPY,20080124,321.6,323.04,302.4,314.4,66100
ARAY,20080124,16.05,16.43,15.56,15.58,421000
ARCC,20080124,14.23,14.61,14.23,14.3,763900
ARCI,20080124,6.36,6.7,6.05,6.39,7600
ARCW,20080124,1.96,1.96,1.96,1.96,0
AREX,20080124,10.67,11.44,10.67,11.09,33700
ARIA,20080124,3.9,3.93,3.55,3.63,574300
ARII,20080124,17.13,17.7,16.95,17.39,111200
ARKR,20080124,32,32,29.8,30.83,6700
ARLP,20080124,17.22,17.68,17.215,17.23,62400
ARNA,20080124,8.35,8.39,7.58,7.6,1748000
AROW,20080124,22,22.45,21.99,22.16,9500
ARQL,20080124,4.74,4.89,4.49,4.49,218100
ARRS,20080124,7.37,7.54,7.26,7.5,1818900
ARRY,20080124,6.65,6.73,5.92,6.33,358200
ARTNA,20080124,18.62,18.69,18.36,18.5,5100
ARTW,20080124,22.93,26,22.93,24.4,14900
ARTX,20080124,1.72,1.84,1.66,1.75,43200
ARWR,20080124,2.55,2.84,2.55,2.77,171400
ASFI,20080124,20.1,20.23,19.1,19.61,217900
ASML,20080124,27.28,28.78,27.28,28.72,7303400
ASRV,20080124,2.55,2.93,2.55,2.93,38700
ASRVP,20080124,24.45,24.45,24.45,24.45,200
ASTE,20080124,29.62,30.49,28.84,28.93,243500
ASUR,20080124,0.4733,0.48,0.4467,0.46,72400
ASYS,20080124,10.16,10.93,10.1,10.4,105700
ATEC,20080124,58.8,61.2,58.8,61.2,18500
ATHN,20080124,35.28,35.29,34.5,34.83,311500
ATHX,20080124,4.25,4.9,4.25,4.9,6800
ATLO,20080124,18.89,18.89,18.89,18.89,100
ATNI,20080124,32.29,32.29,30.67,31.23,88500
ATRC,20080124,13.3,13.44,12.7,13.28,42300
ATRI,20080124,120.01,125.03,120.01,125.03,2100
ATRO,20080124,28.75,30.6417,28.75,29.8167,41000
ATTU,20080124,0.45,0.5,0.44,0.46,47500
ATVI,20080124,13.37,13.49,13.14,13.37,3552900
AUBN,20080124,19,23.5,19,23,1100
AUDC,20080124,3.93,4.1,3.9,4,239500
AVAV,20080124,23.76,24.13,22.93,23.05,143600
AVID,20080124,28.16,28.38,25.35,25.52,1139200
AWRE,20080124,3.79,3.85,3.36,3.82,52400
AXTI,20080124,4.5,5.34,4.5,5.25,380900
AZPN,20080124,12.83,13.14,12.41,12.72,626300
BABY,20080124,18.02,18.1,17.5,17.63,152900
BANF,20080124,44.95,44.95,43.53,44.29,23800
BANFP,20080124,25,25,25,25,2300
BANR,20080124,155.54,158.34,154.7,158.2,296700
BASI,20080124,7.62,7.98,7.5,7.5,2100
BBBY,20080124,31.46,31.67,29.97,30.72,7704900
BBGI,20080124,4.6,5.23,4.6,4.98,15900
BBOX,20080124,29,29.26,28.31,28.88,252200
BBRY,20080124,89.8,95.17,89,95,27457400
BBSI,20080124,18.39,18.71,17.95,18.08,80400
BCBP,20080124,14.25,14.6,14.25,14.54,1700
BCPC,20080124,14.0333,14.38,13.1733,13.3467,74200
BCRX,20080124,5.18,5.28,4.89,4.89,279900
BDSI,20080124,2.42,2.44,2.26,2.44,75500
BEAV,20080124,34.74,39.84,34.65,38.78,2573200
BEBE,20080124,11,11.93,10.95,11.64,2120400
BECN,20080124,8.66,8.76,8.37,8.5,647300
BELFA,20080124,31.39,31.78,31.15,31.5,6700
BELFB,20080124,28.19,28.33,27.02,27.32,28400
BFIN,20080124,16,16,15.25,15.44,97400
BGFV,20080124,11.77,12.03,10.87,10.89,269900
BIDU,20080124,27.473,30.749,27.351,30.72,11088900
BIIB,20080124,59.22,59.29,57.04,58.13,3086600
BIOS,20080124,7.96,8.04,7.87,8,123600
BJRI,20080124,16,16.33,15.58,15.97,556400
BKCC,20080124,14.05,14.25,13.26,14.11,37800
BKMU,20080124,11.6,11.74,11.34,11.51,742200
BKSC,20080124,13.94,13.94,13.94,13.94,0
BLDP,20080124,4.35,4.52,4.29,4.5,362600
BLDR,20080124,6.4,6.65,6.13,6.59,604100
BLKB,20080124,27.68,28.19,26.74,26.88,602300
BLUE,20080124,0.59,0.59,0.54,0.54,46700
BMRC,20080124,28.17,28.51,27.97,28.1,24000
BMRN,20080124,36.81,38.75,35.76,36.12,3666800
BMTC,20080124,20.15,20.15,19.45,19.51,4200
BNCL,20080124,9.78,9.78,9.22,9.59,103600
BNCN,20080124,14.75,15.89,14.75,15.1,1100
BNSO,20080124,2.35,2.44,2.13,2.18,11900
BOBE,20080124,28.33,28.52,27,27.19,524900
BOCH,20080124,8.25,8.45,8.25,8.45,2500
BOFI,20080124,1.7525,1.7525,1.7525,1.7525,600
BOKF,20080124,51.94,52.16,50.56,51.14,151300
BONT,20080124,7.16,7.16,6.51,6.74,626300
BOOM,20080124,50.97,52.99,49.58,50.15,554200
BOSC,20080124,6.92,7.44,6.6,7.08,13100
BPFH,20080124,20.27,24,20.2,23.51,2974800
BPOP,20080124,105,113.2,103.7,110.4,4959700
BPOPM,20080124,24.1,24.1,24.1,24.1,100
BPOPN,20080124,24.91,25.39,24.88,25.39,4100
BRCD,20080124,6.27,6.54,6.22,6.52,6073900
BRID,20080124,6.93,6.93,6.9,6.93,10000
BRKL,20080124,10.17,10.29,9.88,10.21,1019400
BRKR,20080124,11.76,11.91,10.79,11.05,630600
BRKS,20080124,11.63,12.02,11.48,11.88,600600
BSET,20080124,11.6,12,10.92,11.56,134700
BSQR,20080124,6.19,6.2,6.03,6.08,25800
BSRR,20080124,23.35,23.84,22.75,22.88,20700
BUSE,20080124,20.39,20.98,20.08,20.21,216600
BWINA,20080124,24.55,24.55,24.55,24.55,0
BWINB,20080124,27.25,27.25,26.03,26.05,10300
BWLD,20080124,23.09,23.6,22.42,22.91,509800
BYFC,20080124,8,8,8,8,0
CA,20080124,21.1386,21.7672,20.8635,21.6788,4383000
CAAS,20080124,6.18,6.42,6.1,6.4,38400
CAC,20080124,31.99,33,31.01,31.9,29400
CACB,20080124,14.46,14.48,12.72,12.98,452400
CACC,20080124,14.45,18.73,14.45,15.49,56800
CAKE,20080124,20,20.17,19.5,20.07,2189900
CALD,20080124,3.72,4.11,3.62,4.03,132400
CALL,20080124,1.21,1.3,1.21,1.3,52200
CALM,20080124,12.125,12.865,12.125,12.705,477600
CAMP,20080124,2.7,2.96,2.69,2.79,229000
CAMT,20080124,1.47,1.48,1.41,1.45,29200
CART,20080124,13.05,13.05,13.05,13.05,0
CARV,20080124,14,14.45,14,14.18,700
CASH,20080124,32.18,32.18,30.56,31.05,2800
CASM,20080124,5.04,5.05,5.03,5.03,2100
CASS,20080124,28.14,28.72,27.56,27.56,10800
CASY,20080124,27.04,27.39,25.54,25.73,581700
CATM,20080124,8.13,8.83,8.13,8.29,108900
CATY,20080124,25.4,25.85,24.81,25.42,831400
CAVM,20080124,20.89,22.75,19.52,21.87,974300
CBAK,20080124,21.5,22.25,20.65,21.6,518100
CBAN,20080124,14.8,14.8,13.76,13.76,1200
CBLI,20080124,52,58,52,56.8,57600
CBMX,20080124,1278,1278,1233,1236,10800
CBRL,20080124,29.99,30.05,28.59,29.47,1175000
CBSH,20080124,43.37,43.5,42.04,43.12,441700
CCBG,20080124,29.61,29.99,27.53,29,34800
CCMP,20080124,34.83,36.61,34.23,35.82,1210800
CCNE,20080124,13.55,13.6,13.25,13.25,2700
CCOI,20080124,17.91,19.3,17.91,18.99,1264100
CCRN,20080124,12.39,12.39,11.66,11.85,255700
CCUR,20080124,0.7,0.75,0.7,0.75,461100
CDNS,20080124,14.73,14.96,14.3,14.9,5826600
CDTI,20080124,89.45,89.45,76.9,85,4600
CDZI,20080124,17.33,17.53,16.62,17.12,37100
CECE,20080124,8.68,8.94,8.54,8.91,44000
CECO,20080124,17.43,19.19,17.1,19.16,3486800
CELG,20080124,26.755,27.065,25.62,26.045,6352100
CENT,20080124,4.48,4.79,4.43,4.69,541000
CENTA,20080124,3.98,4.26,3.95,4.16,384400
CENX,20080124,42.56,45.44,42.56,44.39,963500
CERN,20080124,13.6225,13.6925,13.205,13.3425,676000
CERS,20080124,6.14,6.37,5.93,6.01,238900
CETV,20080124,91.5,95.04,90.9,92.32,298700
CEVA,20080124,9.74,10.12,9.3,9.62,68600
CFBK,20080124,21.75,21.8,21.75,21.75,48600
CFFI,20080124,30.8,30.81,30.8,30.81,200
CFFN,20080124,31.22,31.58,30.78,31.32,107300
CFNB,20080124,9.61,9.88,9.61,9.88,1000
CFNL,20080124,7.89,8.23,7.75,8.14,135900
CGEN,20080124,2.48,2.48,2.2,2.4,89700
CGNX,20080124,8.16,8.16,7.795,7.965,483300
CHCI,20080124,0.75,0.75,0.68,0.7,60500
CHCO,20080124,36.54,36.54,35.23,35.91,88900
CHDN,20080124,49.84,49.84,48.16,48.77,39300
CHFC,20080124,24.53,25.02,23.75,24.03,164300
CHFN,20080124,24.9108,24.9108,24.5605,24.9108,9600
CHKE,20080124,32.72,33.55,32.51,33.1,109400
CHKP,20080124,21.03,21.61,20.4,21.53,3377000
CHNR,20080124,16.74,18.15,16.6,17.55,304800
CHRS,20080124,5.7,5.79,5.33,5.6,2403700
CHRW,20080124,50.94,51.1,49.14,49.74,2428800
CHSCP,20080124,25.07,25.3,25.07,25.17,5000
CHTR,20080124,1.12,1.13,1.07,1.11,4199800
CINF,20080124,36.98,37.24,36.33,36.86,1540500
CISG,20080124,11.05,11.59,10.91,11.5,47000
CIZN,20080124,18.25,18.25,18.25,18.25,0
CKEC,20080124,4.26,6.28,4.23,5.95,558000
CLBH,20080124,11,11.34,10.18,11.15,1100
CLCT,20080124,9.98,10.16,9.62,10.01,31000
CLFD,20080124,1.05,1.05,0.98,0.99,17700
CLMS,20080124,20.55,21.59,20.08,21.21,761900
CLMT,20080124,32.38,33.61,32.38,33.45,51700
CLNE,20080124,14.64,14.77,14.09,14.27,259200
CLRO,20080124,4.72,5.1,4.6,5.1,51700
CLUB,20080124,8.95,9.05,8.8,8.8,415700
CLWT,20080124,13.97,13.97,13.255,13.915,51600
CMCO,20080124,25.2,26.5,24.82,25.2,722000
CMCSA,20080124,17.17,17.58,17.04,17.44,31432700
CMLS,20080124,46.96,48.88,45.52,46.96,372700
CMTL,20080124,46.75,47,44.64,44.89,362300
CNBKA,20080124,20.2,20.2,20.2,20.2,0
CNET,20080124,7.79,8,7.6,7.96,1971100
CNMD,20080124,23.23,23.61,22.94,23.31,297400
CNOB,20080124,10.53,10.6,9.75,10.53,41200
CNSL,20080124,16.07,16.21,15.57,15.69,240800
CNTF,20080124,19.5,20.5,19.5,19.6,247300
CNTY,20080124,4.24,4.31,4.1,4.3,51300
COBZ,20080124,15.55,15.83,15.36,15.47,80300
COGT,20080124,9.46,9.61,9.15,9.2,635000
COHU,20080124,14.79,14.79,13.95,14.16,108900
COKE,20080124,60.9,62,58.4,60.83,24300
COLB,20080124,24.88,27.69,24.85,27.22,241200
COLM,20080124,21.03,21.175,19.92,20.245,526000
CONN,20080124,18.67,20.6,18.18,20.04,274800
COOL,20080124,39.06,39.9,38.22,38.22,69000
CORE,20080124,6.2025,6.4475,6.1825,6.335,49200
CORT,20080124,2.47,2.85,2.45,2.62,79900
COST,20080124,68.38,68.4,66.1,67.15,6217900
COWN,20080124,10.83,10.83,9.88,9.98,170200
CPLA,20080124,57.5,62.22,57.06,60.03,520100
CPLP,20080124,19.14,20.22,19.14,19.76,56500
CPRT,20080124,19.525,19.63,19.26,19.55,745100
CPRX,20080124,3.1,3.1,3.05,3.05,7000
CPSI,20080124,21.32,21.32,20.79,20.93,77500
CPSS,20080124,2.65,3.1,2.65,3.1,81200
CPST,20080124,27.6,29.6,27.2,29.2,2097800
CRAI,20080124,44.84,44.84,43.61,43.99,239300
CRAY,20080124,5.69,5.73,5.55,5.66,88800
CREE,20080124,28.07,30.25,28.03,29.97,3191500
CRESY,20080124,17.5,18.17,17.5,17.59,91000
CRIS,20080124,1.4,1.45,1.37,1.42,140300
CRME,20080124,35.3,36.75,35,35.4,500100
CRMT,20080124,10.54,11.15,10.5,10.97,128400
CRNT,20080124,9,9.94,8.98,9.94,816600
CROX,20080124,29.42,30.77,29.14,30.2,5340900
CRUS,20080124,4.53,4.63,4.46,4.61,1773900
CRVL,20080124,12.425,12.61,11.855,11.855,39900
CRWS,20080124,3.19,3.27,2.94,3.25,24700
CRZO,20080124,45.91,48.3,45.91,46.88,363700
CSBK,20080124,10.16,10.16,9.84,9.89,53100
CSCO,20080124,24.14,25.16,24.11,25.11,69193200
CSFL,20080124,14.14,14.14,14,14,500
CSGP,20080124,40.5,41.13,39.04,39.07,196200
CSGS,20080124,13.21,13.33,13.1,13.18,548300
CSIQ,20080124,17.25,19.49,17.03,19.17,2887100
CSPI,20080124,7.11,7.26,7.11,7.25,26700
CSTR,20080124,28.34,29.05,27.76,28.03,282700
CSWC,20080124,31.28,31.28,28.3525,28.68,7500
CSX,20080124,15.22,15.7333,15.21,15.61,6423600
CTAS,20080124,31.6,32.49,30.86,31.47,2378800
CTBI,20080124,28.84,28.98,26.83,28.51,64300
CTHR,20080124,1.82,1.92,1.75,1.8,21300
CTIB,20080124,3.54,3.56,3.25,3.54,4800
CTIC,20080124,7.5,7.5,7.2,7.35,212100
CTRN,20080124,12.41,13.14,11.97,12.8,292900
CTRP,20080124,11.645,12.4825,11.505,11.995,2108800
CTSH,20080124,13.21,13.685,13.02,13.405,4392000
CTWS,20080124,23.86,23.94,23.42,23.92,7100
CTXS,20080124,33.99,34.45,32.8,34.29,7804500
CUBA,20080124,7.19,7.2,7.08,7.11,13400
CUTR,20080124,14.37,14.58,13.54,13.58,127400
CVBF,20080124,10.7,11.4,10.44,11.09,1869400
