<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080101,1.4,1.4,1.4,1.4,0
AAON,20080101,5.8726,5.8726,5.8726,5.8726,0
AAPL,20080101,28.2971,28.2971,28.2971,28.2971,0
AAWW,20080101,54.22,54.22,54.22,54.22,0
ABAX,20080101,35.86,35.86,35.86,35.86,0
ABCB,20080101,16.85,16.85,16.85,16.85,0
ABCO,20080101,32.095,32.095,32.095,32.095,0
ABMD,20080101,15.54,15.54,15.54,15.54,0
ABTL,20080101,13.75,13.75,13.75,13.75,0
ACAD,20080101,11.07,11.07,11.07,11.07,0
ACAS,20080101,32.96,32.96,32.96,32.96,0
ACAT,20080101,11.94,11.94,11.94,11.94,0
ACET,20080101,8,8,8,8,0
ACFC,20080101,11.88,11.88,11.88,11.88,0
ACGL,20080101,23.45,23.45,23.45,23.45,0
ACHN,20080101,4.99,4.99,4.99,4.99,0
ACIW,20080101,6.3467,6.3467,6.3467,6.3467,0
ACLS,20080101,18.4,18.4,18.4,18.4,0
ACOR,20080101,21.96,21.96,21.96,21.96,0
ACPW,20080101,11,11,11,11,0
ACTG,20080101,8.98,8.98,8.98,8.98,0
ACTS,20080101,4.08,4.08,4.08,4.08,0
ACXM,20080101,11.73,11.73,11.73,11.73,0
ADBE,20080101,42.73,42.73,42.73,42.73,0
ADES,20080101,3.785,3.785,3.785,3.785,0
ADI,20080101,31.7,31.7,31.7,31.7,0
ADP,20080101,39.0956,39.0956,39.0956,39.0956,0
ADRA,20080101,34.22,34.22,34.22,34.22,0
ADRD,20080101,31.53,31.53,31.53,31.53,0
ADRE,20080101,55.04,55.04,55.04,55.04,0
ADRU,20080101,32.23,32.23,32.23,32.23,0
ADSK,20080101,49.76,49.76,49.76,49.76,0
ADTN,20080101,21.38,21.38,21.38,21.38,0
AEHR,20080101,6.1,6.1,6.1,6.1,0
AEIS,20080101,13.08,13.08,13.08,13.08,0
AEPI,20080101,32.01,32.01,32.01,32.01,0
AETI,20080101,4,4,4,4,0
AEY,20080101,6.17,6.17,6.17,6.17,0
AEZS,20080101,924,924,924,924,0
AFAM,20080101,19.43,19.43,19.43,19.43,0
AFSI,20080101,6.885,6.885,6.885,6.885,0
AGEN,20080101,2.04,2.04,2.04,2.04,0
AGII,20080101,42.13,42.13,42.13,42.13,0
AGYS,20080101,15.12,15.12,15.12,15.12,0
AHGP,20080101,23.73,23.73,23.73,23.73,0
AHPI,20080101,7.25,7.25,7.25,7.25,0
AIMC,20080101,16.63,16.63,16.63,16.63,0
AINV,20080101,17.05,17.05,17.05,17.05,0
AIRM,20080101,16.5567,16.5567,16.5567,16.5567,0
AIRT,20080101,9.05,9.05,9.05,9.05,0
AIXG,20080101,14,14,14,14,0
AKAM,20080101,34.6,34.6,34.6,34.6,0
AKRX,20080101,7.34,7.34,7.34,7.34,0
ALCO,20080101,36.5,36.5,36.5,36.5,0
ALGN,20080101,16.68,16.68,16.68,16.68,0
ALGT,20080101,32.14,32.14,32.14,32.14,0
ALKS,20080101,15.59,15.59,15.59,15.59,0
ALLT,20080101,4.85,4.85,4.85,4.85,0
ALNY,20080101,29.08,29.08,29.08,29.08,0
ALOG,20080101,67.72,67.72,67.72,67.72,0
ALOT,20080101,9.86,9.86,9.86,9.86,0
ALSK,20080101,15,15,15,15,0
ALXN,20080101,37.515,37.515,37.515,37.515,0
AMAG,20080101,60.13,60.13,60.13,60.13,0
AMAT,20080101,17.76,17.76,17.76,17.76,0
AMCC,20080101,2.44,2.44,2.44,2.44,0
AMCN,20080101,22.38,22.38,22.38,22.38,0
AMD,20080101,7.5,7.5,7.5,7.5,0
AMED,20080101,48.52,48.52,48.52,48.52,0
AMGN,20080101,46.44,46.44,46.44,46.44,0
AMKR,20080101,8.53,8.53,8.53,8.53,0
AMNB,20080101,19.97,19.97,19.97,19.97,0
AMOT,20080101,4.65,4.65,4.65,4.65,0
AMOV,20080101,30.625,30.625,30.625,30.625,0
AMPH,20080101,20.05,20.05,20.05,20.05,0
AMRB,20080101,17.14,17.14,17.14,17.14,0
AMRI,20080101,14.38,14.38,14.38,14.38,0
AMRN,20080101,0.26,0.26,0.26,0.26,0
AMSC,20080101,273.4,273.4,273.4,273.4,0
AMSF,20080101,15.51,15.51,15.51,15.51,0
AMSG,20080101,27.06,27.06,27.06,27.06,0
AMSWA,20080101,8.5,8.5,8.5,8.5,0
AMTD,20080101,20.06,20.06,20.06,20.06,0
AMWD,20080101,18.18,18.18,18.18,18.18,0
AMZN,20080101,92.64,92.64,92.64,92.64,0
ANAT,20080101,121.24,121.24,121.24,121.24,0
ANCX,20080101,6.04,6.04,6.04,6.04,0
ANDE,20080101,29.8667,29.8667,29.8667,29.8667,0
ANGO,20080101,19.04,19.04,19.04,19.04,0
ANIK,20080101,14.55,14.55,14.55,14.55,0
ANSS,20080101,41.46,41.46,41.46,41.46,0
APEI,20080101,41.78,41.78,41.78,41.78,0
APOG,20080101,17.11,17.11,17.11,17.11,0
APOL,20080101,70.15,70.15,70.15,70.15,0
APPY,20080101,418.56,418.56,418.56,418.56,0
