<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070406,4.04,4.04,4.04,4.04,0
AAON,20070406,5.083,5.083,5.083,5.083,0
AAPL,20070406,13.5257,13.5257,13.5257,13.5257,0
AAWW,20070406,56.12,56.12,56.12,56.12,0
ABAX,20070406,24.76,24.76,24.76,24.76,0
ABCB,20070406,24.83,24.83,24.83,24.83,0
ABCO,20070406,25.69,25.69,25.69,25.69,0
ABMD,20070406,13.72,13.72,13.72,13.72,0
ABTL,20070406,17.3,17.3,17.3,17.3,0
ACAD,20070406,15.65,15.65,15.65,15.65,0
ACAS,20070406,45.61,45.61,45.61,45.61,0
ACAT,20070406,18.98,18.98,18.98,18.98,0
ACET,20070406,8.1,8.1,8.1,8.1,0
ACFC,20070406,19.72,19.72,19.72,19.72,0
ACGL,20070406,22.9,22.9,22.9,22.9,0
ACHN,20070406,6,6,6,6,0
ACLS,20070406,32.04,32.04,32.04,32.04,0
ACOR,20070406,21.44,21.44,21.44,21.44,0
ACPW,20070406,9.7,9.7,9.7,9.7,0
ACTG,20070406,16.41,16.41,16.41,16.41,0
ACTS,20070406,7.35,7.35,7.35,7.35,0
ACXM,20070406,21.26,21.26,21.26,21.26,0
ADBE,20070406,42.61,42.61,42.61,42.61,0
ADES,20070406,7.56,7.56,7.56,7.56,0
ADI,20070406,36.13,36.13,36.13,36.13,0
ADP,20070406,39.9298,39.9298,39.9298,39.9298,0
ADRA,20070406,33.6,33.6,33.6,33.6,0
ADRD,20070406,30.58,30.58,30.58,30.58,0
ADRE,20070406,40.79,40.79,40.79,40.79,0
ADRU,20070406,31.14,31.14,31.14,31.14,0
ADSK,20070406,39.55,39.55,39.55,39.55,0
ADTN,20070406,24.99,24.99,24.99,24.99,0
AEHR,20070406,5.9,5.9,5.9,5.9,0
AEIS,20070406,22.29,22.29,22.29,22.29,0
AEPI,20070406,43.71,43.71,43.71,43.71,0
AEZS,20070406,2406,2406,2406,2406,0
AFAM,20070406,24.16,24.16,24.16,24.16,0
AFSI,20070406,5.355,5.355,5.355,5.355,0
AGEN,20070406,3.02,3.02,3.02,3.02,0
AGII,20070406,33.59,33.59,33.59,33.59,0
AGYS,20070406,21.32,21.32,21.32,21.32,0
AHGP,20070406,24.51,24.51,24.51,24.51,0
AHPI,20070406,6.25,6.25,6.25,6.25,0
AIMC,20070406,14.17,14.17,14.17,14.17,0
AINV,20070406,22.25,22.25,22.25,22.25,0
AIRM,20070406,8.73,8.73,8.73,8.73,0
AIRT,20070406,8.04,8.04,8.04,8.04,0
AIXG,20070406,7.25,7.25,7.25,7.25,0
AKAM,20070406,50.97,50.97,50.97,50.97,0
AKRX,20070406,6.63,6.63,6.63,6.63,0
ALCO,20070406,55.64,55.64,55.64,55.64,0
ALGN,20070406,16.7,16.7,16.7,16.7,0
ALGT,20070406,32.04,32.04,32.04,32.04,0
ALKS,20070406,15.8,15.8,15.8,15.8,0
ALLT,20070406,7.01,7.01,7.01,7.01,0
ALNY,20070406,17.87,17.87,17.87,17.87,0
ALOG,20070406,63.32,63.32,63.32,63.32,0
ALOT,20070406,11.34,11.34,11.34,11.34,0
ALSK,20070406,14.81,14.81,14.81,14.81,0
ALXN,20070406,22.23,22.23,22.23,22.23,0
AMAG,20070406,65.22,65.22,65.22,65.22,0
AMAT,20070406,18.68,18.68,18.68,18.68,0
AMCC,20070406,3.5,3.5,3.5,3.5,0
AMD,20070406,12.86,12.86,12.86,12.86,0
AMED,20070406,33.28,33.28,33.28,33.28,0
AMGN,20070406,58.33,58.33,58.33,58.33,0
AMKR,20070406,14.08,14.08,14.08,14.08,0
AMNB,20070406,22.99,22.99,22.99,22.99,0
AMOT,20070406,6.44,6.44,6.44,6.44,0
AMOV,20070406,24.89,24.89,24.89,24.89,0
AMPH,20070406,17.5,17.5,17.5,17.5,0
AMRB,20070406,24.49,24.49,24.49,24.49,0
AMRI,20070406,9.61,9.61,9.61,9.61,0
AMRN,20070406,2.49,2.49,2.49,2.49,0
AMSC,20070406,134,134,134,134,0
AMSF,20070406,17.95,17.95,17.95,17.95,0
AMSG,20070406,24.65,24.65,24.65,24.65,0
AMSWA,20070406,8.65,8.65,8.65,8.65,0
AMTD,20070406,15.26,15.26,15.26,15.26,0
AMWD,20070406,36.75,36.75,36.75,36.75,0
AMZN,20070406,41.68,41.68,41.68,41.68,0
ANAT,20070406,130.95,130.95,130.95,130.95,0
ANCX,20070406,9.5,9.5,9.5,9.5,0
ANDE,20070406,29.38,29.38,29.38,29.38,0
ANGO,20070406,17,17,17,17,0
ANIK,20070406,13.51,13.51,13.51,13.51,0
ANSS,20070406,25.315,25.315,25.315,25.315,0
APOG,20070406,20.55,20.55,20.55,20.55,0
APOL,20070406,44.39,44.39,44.39,44.39,0
ARAY,20070406,23.24,23.24,23.24,23.24,0
ARCC,20070406,18.12,18.12,18.12,18.12,0
ARCI,20070406,2.3,2.3,2.3,2.3,0
ARIA,20070406,4.94,4.94,4.94,4.94,0
ARII,20070406,29.39,29.39,29.39,29.39,0
ARKR,20070406,35.1,35.1,35.1,35.1,0
ARLP,20070406,19.675,19.675,19.675,19.675,0
ARNA,20070406,10.76,10.76,10.76,10.76,0
AROW,20070406,22,22,22,22,0
ARQL,20070406,7.92,7.92,7.92,7.92,0
ARRS,20070406,14.51,14.51,14.51,14.51,0
ARRY,20070406,12.86,12.86,12.86,12.86,0
ARTNA,20070406,20.57,20.57,20.57,20.57,0
ARTW,20070406,7.66,7.66,7.66,7.66,0
ARTX,20070406,3.3,3.3,3.3,3.3,0
ARWR,20070406,4.59,4.59,4.59,4.59,0
ASFI,20070406,44.24,44.24,44.24,44.24,0
ASML,20070406,25.68,25.68,25.68,25.68,0
ASRV,20070406,4.68,4.68,4.68,4.68,0
ASRVP,20070406,25.11,25.11,25.11,25.11,0
ASTE,20070406,41.72,41.72,41.72,41.72,0
ASYS,20070406,7.9,7.9,7.9,7.9,0
ATEC,20070406,45.84,45.84,45.84,45.84,0
ATLO,20070406,21.12,21.12,21.12,21.12,0
ATNI,20070406,26.31,26.31,26.31,26.31,0
ATRC,20070406,10.26,10.26,10.26,10.26,0
ATRI,20070406,91.79,91.79,91.79,91.79,0
ATRO,20070406,14.3667,14.3667,14.3667,14.3667,0
ATTU,20070406,1.17,1.17,1.17,1.17,0
ATVI,20070406,9.59,9.59,9.59,9.59,0
AUBN,20070406,28.01,28.01,28.01,28.01,0
AUDC,20070406,6.74,6.74,6.74,6.74,0
AVAV,20070406,23,23,23,23,0
AVID,20070406,35.8,35.8,35.8,35.8,0
AWRE,20070406,6.26,6.26,6.26,6.26,0
AXTI,20070406,4.6,4.6,4.6,4.6,0
AZPN,20070406,13.08,13.08,13.08,13.08,0
BABY,20070406,17.6,17.6,17.6,17.6,0
BANF,20070406,46.14,46.14,46.14,46.14,0
BANFP,20070406,27.03,27.03,27.03,27.03,0
BANR,20070406,286.72,286.72,286.72,286.72,0
BASI,20070406,7.22,7.22,7.22,7.22,0
BBBY,20070406,41.21,41.21,41.21,41.21,0
BBGI,20070406,8.75,8.75,8.75,8.75,0
BBOX,20070406,37.92,37.92,37.92,37.92,0
BBRY,20070406,48.541,48.541,48.541,48.541,0
BBSI,20070406,24.13,24.13,24.13,24.13,0
BCBP,20070406,17.25,17.25,17.25,17.25,0
BCPC,20070406,12.2733,12.2733,12.2733,12.2733,0
BCRX,20070406,8.46,8.46,8.46,8.46,0
BDSI,20070406,5.83,5.83,5.83,5.83,0
BEAV,20070406,32.44,32.44,32.44,32.44,0
BEBE,20070406,18.1,18.1,18.1,18.1,0
BECN,20070406,16.39,16.39,16.39,16.39,0
BELFA,20070406,38.61,38.61,38.61,38.61,0
BELFB,20070406,38.8,38.8,38.8,38.8,0
BFIN,20070406,16.45,16.45,16.45,16.45,0
BGFV,20070406,26.02,26.02,26.02,26.02,0
BIDU,20070406,9.458,9.458,9.458,9.458,0
BIIB,20070406,45.02,45.02,45.02,45.02,0
BIOS,20070406,3.1,3.1,3.1,3.1,0
BJRI,20070406,20.94,20.94,20.94,20.94,0
BKMU,20070406,11.27,11.27,11.27,11.27,0
BKSC,20070406,15.8,15.8,15.8,15.8,0
BLDP,20070406,5.65,5.65,5.65,5.65,0
BLDR,20070406,16.55,16.55,16.55,16.55,0
BLKB,20070406,23.21,23.21,23.21,23.21,0
BLUE,20070406,1.59,1.59,1.59,1.59,0
BMRC,20070406,35.95,35.95,35.95,35.95,0
