<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090421,0.7,0.7,0.6,0.6,6000
AAON,20090421,4.9067,5.277,4.8533,5.1763,188600
AAPL,20090421,16.9843,17.4486,16.9429,17.3943,16810100
AAWW,20090421,20.84,24.73,20.46,24.28,251600
AAXJ,20090421,36.32,37.23,36.3,37.22,52000
ABAX,20090421,15.03,15.5,14.86,15.29,196000
ABCB,20090421,6.26,7.75,5.7,7.59,22700
ABCO,20090421,8.62,8.805,8.335,8.53,90700
ABIO,20090421,233.94,252,223.44,252,13800
ABMD,20090421,5.21,5.53,5.12,5.53,298300
ABTL,20090421,2.1,2.75,1.85,2.05,564900
ACAD,20090421,1,1.06,1,1.06,72300
ACAS,20090421,2.25,2.6,2.15,2.6,4342800
ACAT,20090421,3.62,3.65,3.56,3.59,30300
ACET,20090421,6.52,7.11,6.49,7.07,117800
ACFC,20090421,2.91,2.91,2.67,2.83,1900
ACGL,20090421,18.1533,18.5767,17.5767,18.5767,1063100
ACHN,20090421,1.6,1.89,1.6,1.61,3800
ACIW,20090421,6.1633,6.1633,5.91,6,438300
ACLS,20090421,1.84,1.88,1.68,1.84,444700
ACOR,20090421,18.14,18.67,18.14,18.56,293300
ACPW,20090421,3.9,3.95,3.6,3.7,91700
ACTG,20090421,4.12,4.28,4.12,4.25,62000
ACTS,20090421,1.73,1.79,1.65,1.69,386600
ACUR,20090421,6.34,6.61,6.21,6.5,17800
ACWI,20090421,29.89,30.68,29.87,30.64,64400
ACWX,20090421,27.97,28.81,27.89,28.81,33600
ACXM,20090421,8.59,9.04,8.5,9.03,566900
ADBE,20090421,23.35,24.13,23.25,23.75,7442900
ADES,20090421,1.575,1.685,1.545,1.685,31000
ADI,20090421,20.8,21.1,20.16,20.75,6539000
ADP,20090421,31.2906,31.9404,31.0886,31.6417,4151100
ADRA,20090421,19.26,19.83,19.26,19.83,9800
ADRD,20090421,14.99,15.5,14.99,15.49,8100
ADRE,20090421,29.1,29.7,28.78,29.65,124200
ADRU,20090421,14.86,14.86,14.86,14.86,300
ADSK,20090421,17.36,18.26,17.25,18.15,3643800
ADTN,20090421,19.77,19.91,19.55,19.91,763200
AEHR,20090421,0.82,0.86,0.82,0.85,29300
AEIS,20090421,8.46,9.02,8.46,8.96,231200
AEPI,20090421,17.2,18.52,16.71,17.69,55400
AETI,20090421,2.3,2.33,2.2,2.33,1200
AEY,20090421,1.73,1.73,1.7,1.71,2700
AEZS,20090421,738,738,636,648,41900
AFAM,20090421,22,22.75,21.82,22.04,205500
AFSI,20090421,4.93,5.13,4.9,5.035,218800
AGEN,20090421,0.72,0.84,0.7,0.82,807900
AGII,20090421,27.41,28.71,27.31,28.7,231200
AGNC,20090421,17.15,17.66,16.8,17.54,126300
AGYS,20090421,6.31,7,6.13,6.98,129700
AHGP,20090421,16.35,17.03,16.14,16.89,54200
AHPI,20090421,3.05,3.15,3.05,3.15,1000
AIMC,20090421,4.55,4.8,4.23,4.51,530800
AINV,20090421,4.54,4.96,4.32,4.77,1622200
AIRM,20090421,6.3333,6.7633,6.3333,6.7267,160900
AIRT,20090421,6.55,6.64,6.26,6.51,5400
AIXG,20090421,6.2,6.79,6.2,6.73,38900
AKAM,20090421,19.22,19.92,19.08,19.9,2969400
AKRX,20090421,0.93,0.99,0.93,0.96,216800
ALCO,20090421,24.18,25.78,24.15,25.44,10500
ALGN,20090421,9.62,9.99,9.41,9.96,787100
ALGT,20090421,54.64,57.52,53.2,56.57,840600
ALKS,20090421,7.66,7.93,7.61,7.88,852000
ALLT,20090421,1.7,1.74,1.68,1.74,12900
ALNY,20090421,17.55,18.06,17.54,17.86,209200
ALOG,20090421,33.71,34.25,33.14,33.85,66100
ALOT,20090421,5.27,5.27,5.27,5.27,100
ALSK,20090421,6.11,6.24,5.87,6.23,568000
ALXN,20090421,17.125,17.21,16.695,16.99,1381000
AMAG,20090421,41.3,41.49,40.68,41.31,210300
AMAT,20090421,11.19,11.49,10.95,11.25,20549300
AMCC,20090421,4.88,5,4.81,5,422900
AMCN,20090421,5,5.21,4.81,5.16,68800
AMD,20090421,3.23,3.36,3.2,3.36,14214700
AMED,20090421,28.52,30.18,28.38,29.75,413000
AMGN,20090421,46.2,46.56,45.05,46.09,7820700
AMKR,20090421,3.8,4,3.63,4,3768800
AMNB,20090421,16,16,16,16,1100
AMOT,20090421,1.66,1.66,1.66,1.66,100
AMOV,20090421,15,15.45,15,15.305,800
AMPH,20090421,19.27,20,19.21,20,24500
AMRB,20090421,10.31,10.31,9.87,9.87,300
AMRI,20090421,9.19,9.69,9.03,9.38,124100
AMRN,20090421,1.5,1.51,1.32,1.42,17000
AMSC,20090421,212.8,214.5,209,214.3,1150100
AMSF,20090421,15,16.52,14.32,16.25,206800
AMSG,20090421,17.61,18.29,17.59,18.26,133400
AMSWA,20090421,5.26,6,5.05,5.97,88200
AMTD,20090421,15.06,17,14.89,16.86,7033200
AMWD,20090421,17.55,19.09,17.55,18.9,30600
AMZN,20090421,77.33,79.1,77.29,78.74,7163100
ANAT,20090421,61.16,66.85,59.41,66.69,111000
ANCX,20090421,5.06,5.26,5.06,5.22,10200
ANDE,20090421,8.9733,9.48,8.9333,9.4,190600
ANGO,20090421,11.84,12.45,11.79,12.45,101900
ANIK,20090421,4.74,5.01,4.71,5,19100
ANSS,20090421,25.55,26.18,25.43,26.09,702100
APEI,20090421,37.94,38.07,36.21,36.76,338800
APOG,20090421,12.49,13.25,12.4,13.02,568800
APOL,20090421,61.74,62.04,59.85,61.15,7230000
APPY,20090421,76.8,79.2,74.88,77.28,159700
ARAY,20090421,5.52,5.82,5.48,5.77,186200
ARCC,20090421,5.07,5.69,4.89,5.69,492600
ARCI,20090421,1.96,2.11,1.95,2.09,5200
ARCW,20090421,1.08,1.1,0.94,1.1,10000
AREX,20090421,6.45,6.9,6.33,6.87,49400
ARIA,20090421,1.36,1.49,1.36,1.48,293600
ARII,20090421,8.04,8.22,7.86,8.02,351100
ARKR,20090421,9.85,9.98,9.85,9.98,1000
ARLP,20090421,15.54,16,15.54,15.915,53900
ARNA,20090421,2.36,2.45,2.26,2.45,1989400
AROW,20090421,25.23,26.5,25.04,26.5,15200
ARQL,20090421,4.24,4.49,4.15,4.49,132000
ARRS,20090421,9.26,9.54,9.14,9.32,2178900
ARRY,20090421,2.66,2.98,2.65,2.93,388300
ARTNA,20090421,14.19,14.75,14.11,14.14,10900
ARTW,20090421,3.9,3.9,3.7,3.86,10500
ARTX,20090421,0.7,0.7,0.68,0.69,22000
ARWR,20090421,0.53,0.59,0.5,0.56,87700
ASCMA,20090421,24.82,26.3,24.5,25.78,68700
ASFI,20090421,2.81,2.9,2.8,2.88,43000
ASML,20090421,19.05,19.55,19,19.5,3333400
ASRV,20090421,1.79,1.79,1.79,1.79,0
ASRVP,20090421,19,19,19,19,0
ASTE,20090421,26.6,27.77,25.25,27.19,1121400
ASUR,20090421,0.1,0.1,0.08,0.0933,117200
ASYS,20090421,3.31,3.62,3.31,3.62,74700
ATAI,20090421,4.3,4.34,4.12,4.2,14200
ATAX,20090421,5.99,6,5.95,5.95,5400
ATEC,20090421,19.32,21,18.84,19.8,210300
ATHN,20090421,28.41,29.08,28.17,28.54,486000
ATHX,20090421,0.8,0.81,0.77,0.81,13700
ATLO,20090421,20.4,21,19.72,21,4000
ATNI,20090421,21.75,22.21,21.52,22.13,37300
ATRC,20090421,1.31,1.32,1.27,1.28,14800
ATRI,20090421,90.46,92.2,84.76,92.2,6200
ATRO,20090421,9.5417,9.5417,9.3,9.3917,8700
ATSG,20090421,0.7,0.78,0.7,0.76,90400
ATVI,20090421,10,10.29,9.91,10.22,10659500
AUBN,20090421,24,24,24,24,0
AUDC,20090421,1.37,1.39,1.35,1.39,17200
AVAV,20090421,22.86,23.13,22.19,22.64,200200
AVID,20090421,10.56,10.83,10.54,10.64,169500
AWRE,20090421,2.36,2.37,2.28,2.28,1600
AXAS,20090421,0.9,0.95,0.86,0.89,381600
AXTI,20090421,0.84,0.87,0.84,0.84,80900
AZPN,20090421,7.2,7.2,6.76,6.76,24000
BABY,20090421,8.2,8.58,8.1,8.55,140900
BANF,20090421,39.77,43.51,39.59,43.4,45100
BANFP,20090421,23.75,23.75,23.75,23.75,0
BANR,20090421,31.43,37.03,29.89,36.12,226100
BASI,20090421,1.3,1.3,1.3,1.3,0
BBBY,20090421,29.38,30.98,29.38,30.95,7211000
BBGI,20090421,2.27,2.29,2.27,2.29,300
BBOX,20090421,24.94,26.23,24.26,25.98,126000
BBRY,20090421,64.44,67.5,64.21,67.03,16044900
BBSI,20090421,9.5,10.22,9.5,10.09,57800
BCBP,20090421,9.57,9.57,9.57,9.57,0
BCPC,20090421,15.5467,16.32,15.3933,16.2267,88800
BCRX,20090421,1.8,1.88,1.75,1.85,41400
BDGE,20090421,19.25,19.25,19.05,19.25,200
BDSI,20090421,3.92,4.6,3.92,4.46,132800
BEAT,20090421,22.41,22.7,22.17,22.5,434900
BEAV,20090421,11.12,11.68,10.98,11.59,1992600
BEBE,20090421,7.74,8.49,7.74,8.45,555100
BECN,20090421,13.88,14.3,13.71,14.21,343200
BELFA,20090421,13.08,14,13.08,14,800
BELFB,20090421,13.83,15.64,13.83,15.64,43600
BFIN,20090421,9.93,10.5,9.87,10.5,67400
BGCP,20090421,2.54,2.73,2.51,2.63,132400
BGFV,20090421,6.06,6.52,6.06,6.51,76700
