<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20081126,0.65,0.65,0.65,0.65,400
AAON,20081126,5.1555,5.6474,5.0519,5.6474,157400
AAPL,20081126,12.8529,13.6071,12.8357,13.5714,32160800
AAWW,20081126,13.65,15.6,13.3,15.47,324900
AAXJ,20081126,28.7,30.6,28.7,30.6,217800
ABAX,20081126,13.36,14.76,13.23,14.47,245100
ABCB,20081126,8.24,9.44,8.22,9.44,36300
ABCO,20081126,11.435,12.62,11.05,12.6,134000
ABMD,20081126,12.98,14.11,12.87,14.06,249300
ABTL,20081126,3,3.1,2.8,3.05,912600
ACAD,20081126,1,1.31,0.75,1.3,84500
ACAS,20081126,3.96,4.05,3.85,3.9,6330300
ACAT,20081126,4.62,5.8,4.29,5.33,35900
ACET,20081126,7.8,8.5,7.66,8.48,207200
ACFC,20081126,4.28,4.8,4.2,4.67,3500
ACGL,20081126,20.5733,22.3833,20.0033,22.1367,697200
ACHN,20081126,1,1.11,0.98,1.02,61000
ACIW,20081126,4.8033,5.2633,4.78,5.2,479800
ACLS,20081126,2.04,2.36,1.88,2.36,592100
ACOR,20081126,16.9,18.12,16.51,18.02,318900
ACPW,20081126,1.3,1.4,1.25,1.4,123700
ACTG,20081126,2.15,2.5,2.14,2.5,79700
ACTS,20081126,1.42,1.57,1.41,1.52,229200
ACUR,20081126,5.75,7,5.73,7,21900
ACWI,20081126,29.13,31.06,29.03,30.64,601300
ACWX,20081126,27.18,28.6,27.17,28.59,208800
ACXM,20081126,7.1,7.59,6.85,7.55,777300
ADBE,20081126,22.13,23.59,21.63,23.35,9062100
ADES,20081126,1.255,1.34,1.23,1.34,52600
ADI,20081126,16.99,17.93,16.67,17.75,5794000
ADP,20081126,33.4767,35.3291,32.0018,35.2765,6134400
ADRA,20081126,18.02,18.5,17.75,18.5,14300
ADRD,20081126,15.92,16.53,15.84,16.53,34300
ADRE,20081126,24.02,25.98,23.92,25.97,324300
ADRU,20081126,16.35,16.35,15.71,16.35,3700
ADSK,20081126,15.73,17.06,15.6,16.89,3787400
ADTN,20081126,13.58,14.57,13.5,14.51,673800
AEHR,20081126,1.57,1.79,1.43,1.7,60600
AEIS,20081126,6.6,7.94,6.6,7.92,762200
AEPI,20081126,17.97,20,16.95,20,22500
AETI,20081126,2.89,2.9,2.89,2.89,3800
AEY,20081126,1.29,1.29,1.27,1.29,8000
AEZS,20081126,276,318,276,306,1400
AFAM,20081126,39.81,41.73,39.81,41.39,334600
AFSI,20081126,4.395,4.58,4.115,4.52,166200
AGEN,20081126,0.54,0.56,0.5,0.52,41900
AGII,20081126,27.6,30.22,27.01,30.21,174600
AGNC,20081126,19.37,19.99,19.16,19.7,261700
AGYS,20081126,2.88,3.66,2.28,3.65,118000
AHGP,20081126,13.81,14.51,13.46,14.37,119400
AHPI,20081126,3.85,3.93,3.85,3.9,6300
AIMC,20081126,7.22,8.03,6.69,7.89,214600
AINV,20081126,7.55,8.18,7.11,8.16,1646000
AIRM,20081126,5.17,5.44,5.01,5.2067,146900
AIRT,20081126,5.66,6.04,5.56,5.99,20500
AIXG,20081126,4.53,4.79,4.51,4.72,29600
AKAM,20081126,11.18,12.14,10.95,12.02,4823000
AKRX,20081126,1.64,1.66,1.56,1.6,441800
ALCO,20081126,33.47,33.99,32.89,33.99,13700
ALGN,20081126,6.94,7.36,6.85,7.34,1075500
ALGT,20081126,39.96,43.64,38.61,43.57,476900
ALKS,20081126,6.81,7.49,6.7,7.45,841900
ALLT,20081126,1.87,1.97,1.87,1.96,50300
ALNY,20081126,17.52,18.6,17.51,18.58,319600
ALOG,20081126,35.45,38.35,35.15,38.27,106900
ALOT,20081126,5.93,6.46,5.8,6.14,18000
ALSK,20081126,8.96,9.5,8.85,9.39,487500
ALXN,20081126,16.59,17.005,16.05,16.98,892100
AMAG,20081126,31.24,33.19,31.19,33.07,336800
AMAT,20081126,8.51,9.74,8.5,9.73,26725700
AMCC,20081126,3.44,3.71,3.38,3.7,906200
AMCN,20081126,5.52,5.9,5.21,5.8,107100
AMD,20081126,1.89,2.17,1.8,2.13,23965400
AMED,20081126,37.77,39.46,37.36,39.09,672500
AMGN,20081126,54.13,55.9,54.12,55.9,6790700
AMKR,20081126,2.07,2.19,1.97,2.19,1899700
AMNB,20081126,16.01,16.12,16,16.01,1800
AMOT,20081126,1.95,2,1.93,1.95,6300
AMOV,20081126,15,15.25,14.35,15.22,1400
AMPH,20081126,18.75,19.4,18.75,19,39800
AMRB,20081126,11.4,11.4,11.2,11.4,200
AMRI,20081126,8.73,9.54,8.5,9.46,184300
AMRN,20081126,0.8,0.85,0.67,0.83,16400
AMSC,20081126,111.5,141.5,111.2,139.1,1221400
AMSF,20081126,14.13,15.38,13.9,15.29,321300
AMSG,20081126,19.74,20.24,19.42,20.16,242400
AMSWA,20081126,3.31,4,3.31,4,98900
AMTD,20081126,11.66,13.12,11.53,13.09,3132700
AMWD,20081126,16.25,16.8,15.09,16.12,99600
AMZN,20081126,40.73,44,40.29,43.96,13444900
ANAT,20081126,65.32,72.27,64.39,72,36200
ANCX,20081126,5.73,5.73,5.1,5.73,5900
ANDE,20081126,7.42,8.6667,7.1,8.6333,753500
ANGO,20081126,10.54,11.46,10.22,11.46,146500
ANIK,20081126,3.45,3.8,3.27,3.69,35800
ANSS,20081126,26.95,29.75,26.65,29.49,1096900
APEI,20081126,38.74,40,38.22,39.79,237500
