<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20140613,40.25,40.92,39.55,40.38,13594100
AAME,20140613,3.9,3.9,3.7,3.84,6800
AAOI,20140613,22.01,22.01,21.27,21.86,113400
AAON,20140613,21.5467,21.5467,21.08,21.2333,92400
AAPL,20140613,92.2,92.44,90.88,91.28,54525200
AAWW,20140613,37.17,37.68,36.5,37.29,151200
AAXJ,20140613,62.67,62.76,62.47,62.74,329800
ABAX,20140613,43.31,43.35,43,43.19,89800
ABCB,20140613,21.46,22.03,21.43,21.52,28800
ABCD,20140613,2.04,2.17,1.99,2.06,79600
ABCO,20140613,49.67,50.26,49.12,49.93,172400
ABDC,20140613,14.43,15,14.38,14.6,38100
ABIO,20140613,10.15,10.29,10.08,10.22,52800
ABMD,20140613,22.85,23.2,22.82,22.95,129800
ABTL,20140613,13.2,13.29,12.65,12.91,223300
ABY,20140613,35.16,38.28,35,37,15448700
ACAD,20140613,23.16,23.46,22.57,23.05,820100
ACAS,20140613,14.95,15.06,14.72,14.8,3599400
ACAT,20140613,35.47,36.29,35.18,36.1,119500
ACET,20140613,17.45,17.55,17.13,17.25,131200
ACFC,20140613,4.11,4.17,4.08,4.1,6800
ACGL,20140613,57.2,57.5,56.82,57.34,195500
ACHC,20140613,45.74,46.2,45.01,45.52,736700
ACHN,20140613,6.74,6.75,6.26,6.47,9018500
ACIW,20140613,18.8433,18.9533,18.66,18.8833,161000
ACLS,20140613,7.6,7.72,7.52,7.64,150300
ACNB,20140613,19.69,19.69,19.5,19.5,1200
ACOR,20140613,35.44,35.44,34.7,35.11,310500
ACPW,20140613,2.7,2.79,2.68,2.7,36500
ACRX,20140613,9.22,9.66,9.01,9.5,686200
ACSF,20140613,14.02,14.04,13.9,14.01,31400
ACST,20140613,9,10.1,9,9.9,855300
ACTG,20140613,16.28,16.63,16.06,16.56,215100
ACTS,20140613,2.18,2.22,2.18,2.22,56800
ACUR,20140613,1.01,1.04,1.01,1.04,64800
ACWI,20140613,60.32,60.55,60.32,60.52,637700
ACWX,20140613,48.65,48.67,48.52,48.61,61500
ACXM,20140613,20.98,21.1,20.65,20.93,529900
ADBE,20140613,66.7,66.95,66.25,66.82,2981000
ADES,20140613,21.88,21.99,21.29,21.73,97100
ADHD,20140613,19.58,20.75,18.98,19.54,91200
ADI,20140613,55.54,55.98,55.29,55.62,1649700
ADMP,20140613,5.36,5.44,5.29,5.32,88100
ADMS,20140613,19.3,19.3,18.33,18.72,18700
ADP,20140613,68.9465,69.4206,68.7005,69.1923,1083100
ADRA,20140613,29.15,29.29,29.06,29.15,8000
ADRD,20140613,25.58,25.61,25.57,25.61,1600
ADRE,20140613,39.06,39.2,39.06,39.19,5200
ADRU,20140613,25.8,25.82,25.77,25.77,1000
ADSK,20140613,54.12,54.45,53.77,54.25,1766000
ADTN,20140613,22.1,22.49,21.83,22.43,250600
ADUS,20140613,22.6,22.6,21.62,21.77,58600
ADXS,20140613,3.26,3.27,3.16,3.2,61400
ADXSW,20140613,1.17,1.17,1.17,1.17,400
AEGN,20140613,22.67,22.77,22.28,22.28,106300
AEGR,20140613,34.18,34.57,32.9,33.37,603000
AEHR,20140613,2.16,2.36,2.16,2.23,10500
AEIS,20140613,18.75,18.94,18.36,18.54,436800
AEPI,20140613,37.05,37.21,36.1,36.59,27500
AERI,20140613,17.59,17.8,17.2,17.41,81100
AETI,20140613,6.42,6.49,6.25,6.49,17400
AEY,20140613,2.76,2.8,2.72,2.78,28900
AEZS,20140613,107,109,107,109,354400
AFAM,20140613,21.22,21.23,20.84,21.18,37100
AFH,20140613,15.67,15.7,15.51,15.68,39600
AFSI,20140613,21.2,21.355,21.075,21.19,281900
AGEN,20140613,3.39,3.58,3.33,3.51,614100
AGII,20140613,49.58,50.12,49.11,49.92,119000
AGIIL,20140613,24.18,24.28,24.17,24.27,8600
AGIO,20140613,45.53,48.21,44.26,47.5,566700
AGNC,20140613,23.64,23.72,23.45,23.68,4117700
AGNCB,20140613,24.59,24.67,24.54,24.66,37100
AGNCP,20140613,26.09,26.11,25.91,26.01,8500
AGND,20140613,47.85,47.85,47.85,47.85,0
AGRX,20140613,6.92,6.92,6.63,6.92,53700
AGTC,20140613,26.9,29.63,23.3,27.49,56700
AGYS,20140613,14.46,14.49,14.27,14.31,31400
AGZD,20140613,50.06,50.08,50.06,50.08,300
AHGP,20140613,60.95,62.06,60.07,61.85,133300
AHPI,20140613,2.4,2.4,2.4,2.4,0
AIMC,20140613,35.76,35.96,35.52,35.83,82000
AINV,20140613,8.54,8.54,8.42,8.46,2519800
AIQ,20140613,29.25,30.27,28.5,28.74,20600
AIRM,20140613,49.25,49.78,49.03,49.67,173000
AIRR,20140613,19.12,19.16,18.99,19.02,18000
AIRT,20140613,12.22,12.5,12.22,12.35,14700
AIXG,20140613,14.4,14.49,14.32,14.47,38000
AKAM,20140613,58.59,58.98,58.33,58.84,1348100
