<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20070518,5.02,5.05,4.91,4.97,9200
AAON,20070518,5.4901,5.5375,5.427,5.4705,37400
AAPL,20070518,15.7471,15.8057,15.6814,15.7171,22182700
AAWW,20070518,58.7,58.96,58.11,58.53,88600
ABAX,20070518,20.69,20.86,20.52,20.78,158700
ABCB,20070518,22.4,23.07,21.87,23.01,66200
ABCO,20070518,24.525,24.725,24.27,24.59,159000
ABMD,20070518,11.77,12.21,11.35,12.15,461300
ABTL,20070518,19.4,21.45,19,20.55,235500
ACAD,20070518,13.35,13.37,13.04,13.28,203500
ACAS,20070518,46.59,46.64,46.39,46.51,654200
ACAT,20070518,19.25,19.45,18.92,19.4,91600
ACET,20070518,8.6,8.72,8.53,8.69,55100
ACFC,20070518,19.32,19.34,19.29,19.34,400
ACGL,20070518,23.4,24.0233,23.3933,23.95,595200
ACHN,20070518,5.01,5.16,4.91,5.02,13100
ACLS,20070518,25.28,25.28,24.6,24.68,1827100
ACOR,20070518,22.22,22.67,21.85,22.67,198500
ACPW,20070518,7.75,8,7.5,7.7,229900
ACTG,20070518,13.5,13.5,13.11,13.44,311500
ACTS,20070518,6.05,6.16,6.05,6.13,238300
ACXM,20070518,27.82,27.95,27.57,27.78,1961400
ADBE,20070518,42.55,43.62,42.37,43.59,9534200
ADES,20070518,9.655,9.655,9.55,9.62,6100
ADI,20070518,40.35,40.58,39.78,40.15,4362300
ADP,20070518,42.3969,42.7567,42.2826,42.6953,3109500
ADRA,20070518,33.65,33.82,33.65,33.76,10600
ADRD,20070518,31.92,31.94,31.72,31.92,41800
ADRE,20070518,43.62,43.85,43.44,43.77,155500
ADRU,20070518,32.9,32.92,32.76,32.92,7700
ADSK,20070518,42.5,44.57,41.72,44.3,7715400
ADTN,20070518,25.96,26.52,25.84,26.41,1170500
AEHR,20070518,6.31,6.57,6.16,6.35,30000
AEIS,20070518,23.69,24.13,23.28,23.72,484700
AEPI,20070518,43.96,44.73,43.47,44.08,91300
AETI,20070518,5.55,5.9,5.4,5.4,22500
AEZS,20070518,2160,2208,2160,2208,87300
AFAM,20070518,23.3,24,23.3,23.96,16100
AFSI,20070518,7.04,7.185,6.925,7.165,194600
AGEN,20070518,2.28,2.54,2.28,2.54,539400
AGII,20070518,33.38,33.96,33.04,33.81,201100
AGYS,20070518,21.21,21.54,20.92,21.3,180700
AHGP,20070518,29.23,29.23,28.62,28.65,19600
AHPI,20070518,6.32,6.32,6.32,6.32,0
