<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20090615,0.74,0.74,0.73,0.73,1500
AAON,20090615,6.1837,6.2222,5.7363,5.8252,87700
AAPL,20090615,19.43,19.5614,19.27,19.4414,19283800
AAWW,20090615,24.06,24.35,23.52,24.09,328000
AAXJ,20090615,44.76,44.76,43.79,43.96,667800
ABAX,20090615,17.39,17.39,16.86,17.06,157100
ABCB,20090615,6.37,6.58,6.11,6.13,31400
ABCO,20090615,12.605,12.855,12.375,12.495,176800
ABIO,20090615,168,168,160.44,161.7,86700
ABMD,20090615,7.32,7.78,7.14,7.71,733500
ABTL,20090615,2.05,2.15,2.05,2.15,37600
ACAD,20090615,2.12,2.3,2.11,2.23,180500
ACAS,20090615,3.8,4.33,3.57,4.28,16752900
ACAT,20090615,3.98,4.04,3.88,4.04,67300
ACET,20090615,6.33,6.4,5.96,6.05,138800
ACFC,20090615,2.15,2.38,2.1,2.38,4700
ACGL,20090615,19.3433,19.4367,19.1567,19.2167,442300
ACHN,20090615,1.56,1.56,1.4,1.51,7600
ACIW,20090615,4.9333,4.9333,4.7267,4.8167,127300
ACLS,20090615,2.04,2.04,1.92,2,518900
ACOR,20090615,25.77,27.25,25.77,26.53,911500
ACPW,20090615,3.25,3.8,3.15,3.65,1243200
ACTG,20090615,6.63,6.84,6.51,6.65,311900
ACTS,20090615,2.2,2.21,2.05,2.05,144200
ACUR,20090615,8.4,9,7.37,7.52,156700
ACWI,20090615,35.63,35.63,34.8,35.07,838300
ACWX,20090615,34.56,34.56,33.69,33.91,186800
ACXM,20090615,12.14,12.15,11.62,12,956700
ADBE,20090615,29.99,29.99,28.54,28.82,11229700
ADES,20090615,1.495,1.5,1.45,1.47,7800
ADI,20090615,25.12,25.3,24.41,25,4723900
ADP,20090615,32.3968,32.6339,31.791,32.0457,3720900
ADRA,20090615,22.6,22.67,22.18,22.2,20500
ADRD,20090615,18.59,18.59,18.12,18.15,11200
ADRE,20090615,36.08,36.17,35,35.42,328600
ADRU,20090615,17.88,17.9,17.63,17.71,5300
ADSK,20090615,21.97,21.97,21.11,21.31,2757600
ADTN,20090615,20.13,20.3,19.57,19.85,579400
AEHR,20090615,0.96,0.96,0.9,0.91,17900
AEIS,20090615,10,10,9.68,9.94,222900
AEPI,20090615,27.59,27.8,26.67,26.75,44700
AETI,20090615,2.12,2.23,2.12,2.23,8700
AEY,20090615,1.91,1.95,1.85,1.85,5600
AEZS,20090615,1230,1608,1188,1326,1284700
AFAM,20090615,26,26.36,25.56,26.02,228200
AFSI,20090615,5.055,5.085,4.95,4.99,198900
AGEN,20090615,2.11,2.16,2.05,2.06,1851600
AGII,20090615,28.55,29,28.2,28.53,101700
AGNC,20090615,19.16,19.45,19,19.31,133900
AGYS,20090615,6.3,6.64,5.68,5.96,231200
AHGP,20090615,22.23,22.44,21.7,21.81,98900
AHPI,20090615,4.44,4.44,4.44,4.44,0
AIMC,20090615,7.19,7.38,6.89,7.32,213200
AINV,20090615,6.77,6.93,6.6,6.9,1776300
AIRM,20090615,9.36,9.54,8.7333,8.8833,79000
AIRT,20090615,9,9.07,8.98,9.01,11600
AIXG,20090615,11.35,11.4,10.96,11.12,44200
AKAM,20090615,22.49,22.65,21.88,22.12,3403600
AKRX,20090615,1,1.01,0.97,0.99,409300
ALCO,20090615,27.67,28.02,27.09,27.48,18000
ALGN,20090615,10.91,10.97,10.25,10.46,566400
ALGT,20090615,39.38,39.65,37.71,37.8,358400
ALKS,20090615,9.15,9.18,8.84,9.1,988700
ALLT,20090615,2.96,2.99,2.93,2.96,42600
ALNY,20090615,22.46,22.55,21.28,21.71,441400
ALOG,20090615,36.69,37.76,36.53,37.52,143500
ALOT,20090615,5.75,5.85,5.44,5.52,1600
ALSK,20090615,7,7,6.87,6.9,308000
ALXN,20090615,19.215,19.5,18.775,18.92,1110400
AMAG,20090615,52.7,52.86,50.25,50.47,621700
AMAT,20090615,11.07,11.2,10.85,11.1,18816600
AMCC,20090615,7.7,7.75,7.29,7.49,893400
AMCN,20090615,6.89,7.01,6.64,6.93,166400
AMD,20090615,4.39,4.45,4.21,4.26,27466100
AMED,20090615,30.71,31.19,28.9,29.16,738500
AMGN,20090615,49.98,50.25,49.21,49.44,7046500
AMKR,20090615,4.78,4.83,4.58,4.69,2662800
AMNB,20090615,18,18.52,17.35,18.4,14800
AMOT,20090615,2.08,2.2,2.08,2.2,2600
AMOV,20090615,18.675,18.675,18.575,18.655,600
AMPH,20090615,20.66,20.66,19.71,19.98,13700
AMRB,20090615,11.03,11.03,11,11,900
AMRI,20090615,8.47,8.63,8.35,8.39,155600
AMRN,20090615,1.54,1.54,1.53,1.53,7700
AMSC,20090615,272.8,272.8,254,258.4,684500
AMSF,20090615,15.61,15.66,15.27,15.39,96300
AMSG,20090615,19.6,19.66,18.87,19.17,156400
AMSWA,20090615,5.6,5.6,5.23,5.31,33700
AMTD,20090615,17.79,18.08,17.58,17.9,4250000
AMWD,20090615,24.28,24.88,23.1,23.55,54400
AMZN,20090615,82.83,83.3,81,83.18,5401700
ANAT,20090615,74.01,76.22,73.22,73.65,51400
ANCX,20090615,6.35,6.35,6,6.19,7500
ANDE,20090615,19.2133,19.3533,18.4867,19.22,367200
ANGO,20090615,13.22,13.37,12.55,12.99,206700
ANIK,20090615,5.45,5.45,5.15,5.15,107000
ANSS,20090615,32.44,32.6,31.53,31.81,686600
APEI,20090615,34.52,36.12,33.76,36.03,334900
APOG,20090615,14.13,14.23,13.03,13.59,265900
APOL,20090615,64.07,64.39,62.38,63.62,1715200
APPY,20090615,98.4,99.84,90.24,92.64,376700
ARAY,20090615,7.92,8.01,7.72,7.83,467200
ARCC,20090615,7.64,7.85,7.61,7.79,654100
ARCI,20090615,1.75,1.77,1.75,1.76,8000
ARCW,20090615,0.916,0.916,0.88,0.9,6100
AREX,20090615,8.7,8.76,7.85,8.49,34300
ARIA,20090615,1.85,1.85,1.76,1.76,346000
ARII,20090615,7.7,7.85,7.36,7.41,100200
ARKR,20090615,12.93,12.93,12.7,12.7,500
ARLP,20090615,18.925,19.08,17.835,17.96,248200
ARNA,20090615,4.97,5.48,4.78,5.47,4509100
AROW,20090615,26.1,26.19,25,25.12,14500
ARQL,20090615,5.54,5.65,5.44,5.6,128900
ARRS,20090615,12.54,12.57,12.14,12.29,1657300
ARRY,20090615,3.14,3.15,3.02,3.14,95100
ARTNA,20090615,15.03,15.03,14.5,14.5,9000
ARTW,20090615,5.6,5.82,5.27,5.27,7200
ARTX,20090615,1.27,1.28,1.17,1.28,80400
ARWR,20090615,0.53,0.53,0.49,0.49,119500
ASCMA,20090615,27.31,27.51,26.7,26.85,130500
ASFI,20090615,5.81,5.81,5.38,5.57,17900
ASML,20090615,20.79,20.94,20.42,20.81,2753100
ASRV,20090615,1.79,1.79,1.77,1.78,400
ASRVP,20090615,20.09,20.09,20.09,20.09,0
ASTC,20090615,1.3,1.41,1.23,1.25,35100
ASTE,20090615,30.57,30.58,29.15,29.71,207600
ASUR,20090615,0.14,0.16,0.14,0.1533,56600
ASYS,20090615,5.64,5.78,5.5,5.53,41100
ATAI,20090615,7.02,7.25,7,7.25,38900
ATAX,20090615,5.15,5.28,5.13,5.16,24000
ATEC,20090615,38.76,38.76,34.8,35.88,221500
