<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20080711,1.65,1.67,1.6,1.65,5300
AAON,20080711,5.2622,5.2622,4.9452,5.0963,137600
AAPL,20080711,25.0671,25.3014,24.4286,24.6543,33214600
AAWW,20080711,45.5,46.05,44.48,45.78,252300
ABAX,20080711,22.08,22.73,21.63,22.61,428200
ABCB,20080711,8.79,9.07,8.43,9.01,52400
ABCO,20080711,19.615,19.885,19.355,19.84,111600
ABMD,20080711,18.39,18.65,17.97,18.19,221700
ABTL,20080711,5.7,5.85,5.55,5.65,130700
ACAD,20080711,3.36,3.41,3.2,3.28,338700
ACAS,20080711,21.58,21.8,20.46,21.02,4428200
ACAT,20080711,7.07,7.07,6.35,6.68,259800
ACET,20080711,6.83,7.18,6.81,7.14,33200
ACFC,20080711,5.9,5.9,5.7,5.71,3300
ACGL,20080711,21.78,21.9533,21.4467,21.5667,467800
ACHN,20080711,1.85,2,1.81,1.94,46200
ACIW,20080711,5.7533,6.0733,5.5933,6.04,379900
ACLS,20080711,19,19.08,17.88,18.8,1572800
ACOR,20080711,32.64,32.9,31.83,32.86,604600
ACPW,20080711,4.45,4.65,4.25,4.3,184200
ACTG,20080711,4.75,5.14,4.68,4.74,200600
ACTS,20080711,3.36,3.47,3.35,3.4,60500
ACUR,20080711,7.82,7.97,7.2,7.92,43700
ACWI,20080711,47.59,47.85,47.06,47.5,539400
ACWX,20080711,48.43,48.43,47.34,48.25,4200
ACXM,20080711,11.46,12.13,11.35,12.01,524000
ADBE,20080711,39.1,40.2,38.69,39.24,6971400
ADES,20080711,4.505,4.505,4.45,4.5,4800
ADI,20080711,29.7,30.74,29.47,30.34,5742500
ADP,20080711,36.5497,36.9535,35.9702,36.409,2965400
ADRA,20080711,30.05,30.27,29.67,30.04,13400
ADRD,20080711,26.56,26.66,26.22,26.42,22400
ADRE,20080711,48.06,48.65,47.44,48.08,502100
ADRU,20080711,26.53,26.64,26.25,26.49,5200
ADSK,20080711,33.66,33.83,31.83,33.05,5382100
ADTN,20080711,24.89,25.49,24.65,25.36,1138900
AEHR,20080711,6.87,7.05,6.59,6.64,72700
AEIS,20080711,14.2,14.28,12.78,12.93,1181000
AEPI,20080711,17.04,17.78,16.65,17.78,13900
AETI,20080711,5.2,5.38,5.01,5.38,5300
AEY,20080711,2.66,2.8,2.65,2.74,8900
AEZS,20080711,648,666,636,666,10700
AFAM,20080711,27.84,27.99,26.9,27.53,148100
AFSI,20080711,5.72,5.895,5.525,5.875,252400
AGEN,20080711,1.72,1.77,1.71,1.72,106500
AGII,20080711,33.75,33.81,32.8,33.46,156100
AGNC,20080711,13.69,15.07,13.25,14.86,496300
AGYS,20080711,10.76,11.32,10.66,11.1,175900
AHGP,20080711,27.39,28.91,27.12,28.2,34800
AHPI,20080711,6.5,6.5,6.36,6.5,200
AIMC,20080711,16.13,16.68,15.97,16.63,141400
AINV,20080711,13.83,14.23,13.6,14,1259900
AIRM,20080711,9.0833,9.2167,8.8667,8.9433,463700
AIRT,20080711,9.9,10.13,9.9,10.05,3300
AIXG,20080711,9.84,10.08,9.82,9.98,45900
AKAM,20080711,31.54,31.87,30.11,31.18,5393800
AKRX,20080711,3.8,3.85,3.67,3.85,281700
ALCO,20080711,37.3,37.3,36.1,37.27,22400
ALGN,20080711,10.12,10.75,10.01,10.68,880200
ALGT,20080711,17.47,18.5,16.66,17.13,167700
ALKS,20080711,13.22,13.77,13.03,13.72,1103400
ALLT,20080711,2.7,2.75,2.59,2.59,37900
ALNY,20080711,29.01,29.01,27.81,28.96,750400
ALOG,20080711,62,64.75,61.25,64.67,94200
ALOT,20080711,8.76,8.99,8.71,8.99,400
ALSK,20080711,11.95,12.26,11.9,12.22,437400
ALXN,20080711,37.355,38.295,37.34,37.95,467300
AMAG,20080711,35.4,35.77,34.41,34.96,615900
AMAT,20080711,17.3,18.15,17.25,17.91,38970100
AMCC,20080711,7.76,8,7.67,7.93,921100
AMCN,20080711,12.84,13.12,12.13,12.99,147700
AMD,20080711,4.75,4.93,4.6,4.84,29950600
AMED,20080711,52.25,53.75,51.97,53.51,770900
AMGN,20080711,51.44,51.95,50.91,51.02,12890400
AMKR,20080711,8.82,8.86,8,8.52,7645600
AMNB,20080711,17.78,17.78,17.75,17.75,1100
AMOT,20080711,5.8,5.8,5.5,5.8,8100
AMOV,20080711,25.015,25.11,24.785,25.11,2500
AMPH,20080711,21.51,21.51,20.52,20.65,9300
AMRB,20080711,9.04,9.05,8.5,8.82,6700
AMRI,20080711,14.38,15,14.1,14.89,249000
AMRN,20080711,1.84,1.89,1.78,1.78,22600
AMSC,20080711,318.1,332.4,310,322.4,1127100
AMSF,20080711,16.2,16.36,15.61,16.25,115400
AMSG,20080711,26.64,26.91,26.48,26.87,212400
AMSWA,20080711,5.49,5.6,5.27,5.59,59100
AMTD,20080711,17.41,17.72,16.99,17.28,4939600
AMWD,20080711,21,21.99,20.88,21.27,56200
AMZN,20080711,69.4,69.99,66.74,68.54,7930500
ANAT,20080711,98.16,100.39,94.44,95.72,21900
ANCX,20080711,5.86,5.86,5.6,5.72,4800
ANDE,20080711,25.84,26.5733,25.0533,26.3667,355200
ANGO,20080711,13.29,14.5,13,14.33,534700
ANIK,20080711,8.93,9.3,8.75,9.3,25600
ANSS,20080711,42.16,43.39,41.75,42.83,651800
APEI,20080711,40.01,42.39,37.95,38.22,161000
APOG,20080711,16.32,16.46,15.65,16.18,345300
APOL,20080711,55,55.56,53.24,55.12,3822500
APPY,20080711,285.6,287.04,273.12,278.4,85000
ARAY,20080711,7,7.15,6.81,7.14,453700
ARCC,20080711,9.75,10.07,9.62,9.88,1473000
ARCI,20080711,6.54,6.7,6.54,6.58,1000
ARCW,20080711,1.768,1.772,1.764,1.764,800
AREX,20080711,25.33,26.42,25,25.75,224600
ARIA,20080711,2.37,2.47,2.26,2.47,573900
ARII,20080711,17.44,18.4,17.09,18.05,184700
ARKR,20080711,25.35,25.35,25.1,25.1,10800
ARLP,20080711,25.27,26.12,24.9,25.68,109000
ARNA,20080711,5.86,6.01,5.78,6,1674600
AROW,20080711,19.26,19.96,19.2,19.93,31600
ARQL,20080711,3.47,3.78,3.43,3.78,184400
ARRS,20080711,7.22,7.88,7.08,7.75,3150700
ARRY,20080711,5.44,5.54,5.25,5.53,301100
ARTNA,20080711,17.52,17.6,17.48,17.5,3000
ARTW,20080711,26.45,27.85,24.68,27.06,15500
ARTX,20080711,1.99,1.99,1.9,1.96,24300
ARWR,20080711,2.43,2.6,2.23,2.35,163000
ASFI,20080711,8.41,8.5,7.76,8.21,232800
ASML,20080711,22.59,22.98,22.35,22.68,3568700
ASRV,20080711,2.75,2.78,2.72,2.72,22600
ASRVP,20080711,24.03,24.03,24,24,6300
ASTE,20080711,32.13,32.56,31.28,32.17,237600
ASUR,20080711,0.2533,0.2533,0.2267,0.2467,14200
ASYS,20080711,9.56,9.98,9.36,9.63,30800
ATAI,20080711,12.1,12.63,12.09,12.63,6300
ATAX,20080711,6.4,6.42,5.29,6.01,22100
ATEC,20080711,47.52,52.2,47.16,51.72,53000
ATHN,20080711,29.25,29.5,28.07,28.77,319700
ATHX,20080711,2.6,2.6,2.6,2.6,0
ATLO,20080711,15.7,16.7,15.6,16.7,9600
ATNI,20080711,28.07,29.19,27.71,28.63,105400
ATRC,20080711,10.84,10.84,10.27,10.27,4500
ATRI,20080711,85,87.83,84.55,85,4900
ATRO,20080711,11.55,11.55,10.9,11.25,30200
ATSG,20080711,0.89,0.9,0.77,0.9,458400
ATVI,20080711,15.815,16.7,15.63,16.275,5333500
AUBN,20080711,23,23,22.99,23,600
AUDC,20080711,3.57,3.66,3.51,3.59,108200
AVAV,20080711,30.14,31,29.14,30,259700
AVID,20080711,16.77,17.61,16.71,17.56,461200
AWRE,20080711,2.7,2.71,2.7,2.7,15100
AXTI,20080711,4.61,4.74,4.58,4.7,72700
AZPN,20080711,12.74,12.83,12.5,12.65,73200
BABY,20080711,22.73,23.11,22.56,22.95,1075900
BANF,20080711,43.62,44.8,43.43,44.71,40200
BANFP,20080711,22,22,22,22,0
BANR,20080711,55.65,57.12,54.32,56.14,195800
BASI,20080711,5.3,5.3,5.3,5.3,700
BBBY,20080711,28.06,28.06,26.28,27.25,10365900
BBGI,20080711,4.18,4.19,4.18,4.18,1900
BBOX,20080711,27.45,27.9,26.84,27.75,223000
BBRY,20080711,115.3,117,108.65,109.79,30392500
BBSI,20080711,10.66,11.08,10.61,11.02,45400
BCBP,20080711,12.91,12.91,12.91,12.91,0
BCPC,20080711,17.2733,17.9533,17.14,17.8333,143200
BCRX,20080711,2.65,2.75,2.57,2.69,130800
BDGE,20080711,20.51,21.47,20.51,21.47,200
BDSI,20080711,2.12,2.36,2.12,2.29,3100
BEAT,20080711,27.73,29.05,27.64,28.66,56000
BEAV,20080711,23,23.11,21.34,22.38,2267400
BEBE,20080711,9.14,9.36,8.99,9.24,685300
BECN,20080711,10.5,10.59,10.07,10.43,593500
BELFA,20080711,25.29,26.73,25.29,26.61,2000
BELFB,20080711,23.3,24.63,21.86,24.5,44800
BFIN,20080711,13.71,13.99,13.36,13.86,65700
BGCP,20080711,6.37,6.37,5.55,5.9,1001300
BGFV,20080711,6.5,7.04,6.5,6.93,386600
BIDU,20080711,32.222,32.399,30.329,30.508,5242900
BIIB,20080711,60.82,62.97,60.46,62.2,3183600
BIOS,20080711,2.1,2.14,2.03,2.1,243500
BJRI,20080711,8.54,8.63,8.35,8.48,443600
BKCC,20080711,8.25,8.29,7.76,8,89900
