<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20130822,3.8,3.94,3.69,3.82,53500
AAON,20130822,16.1867,16.7267,15.96,16.5733,68100
AAPL,20130822,72.14,72.2271,71.1714,71.8514,8721600
AAWW,20130822,45.93,47.25,45.75,46.96,147200
AAXJ,20130822,54.36,55.1,54.18,54.51,255500
ABAX,20130822,40.94,41.51,40.94,41.33,42200
ABCB,20130822,18.7,19.27,17.8,19,64100
ABCD,20130822,1.41,1.45,1.36,1.45,1688300
ABCO,20130822,56.22,56.94,55.92,56.8,47900
ABIO,20130822,9.38,9.59,9.38,9.38,88300
ABMD,20130822,22.3,22.57,22.22,22.44,102000
ABTL,20130822,6.03,6.19,5.8,6.04,56100
ACAD,20130822,20.23,20.56,20.2,20.47,757100
ACAS,20130822,12.76,13,12.73,12.96,1311100
ACAT,20130822,55.92,57.31,54.51,56.07,41700
ACET,20130822,15.64,16.13,15.64,16.1,81800
ACFC,20130822,4.25,4.25,4.25,4.25,0
ACGL,20130822,53.1,53.83,52.91,53.69,190000
ACHC,20130822,37.73,38.07,37.59,37.95,96100
ACHN,20130822,6.77,6.85,6.7,6.76,585600
ACIW,20130822,16.27,16.4933,16.2233,16.4467,85900
ACLS,20130822,7.6,7.92,7.52,7.88,151400
ACNB,20130822,17.3,17.34,17.3,17.34,600
ACOR,20130822,33.79,35.36,33.79,34.54,194000
ACPW,20130822,3.54,3.59,3.4,3.54,37100
ACRX,20130822,9.4,9.92,9.4,9.83,326500
ACST,20130822,29.1,29.1,28.8,28.8,300
ACTG,20130822,22.05,22.34,21.85,22.07,226000
ACTS,20130822,2.68,2.7,2.68,2.7,5700
ACUR,20130822,1.72,1.76,1.72,1.76,57300
ACWI,20130822,51.86,52.09,51.76,52.02,982800
ACWX,20130822,42.64,43.05,42.64,42.81,288500
ACXM,20130822,24.81,25.26,24.78,25.15,150100
ADBE,20130822,45.1,45.71,45.09,45.68,1699600
ADES,20130822,19.71,20.31,19.58,20.065,18200
ADHD,20130822,13.9,13.9,13.21,13.22,40900
ADI,20130822,47,47.59,46.84,47.24,1156400
ADP,20130822,63.222,63.7752,63.1256,63.5997,809400
