<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20131125,4.04,4.07,4,4,7100
AAOI,20131125,12.57,12.8,12.57,12.57,59600
AAON,20131125,19.5533,19.92,19.3333,19.36,114200
AAPL,20131125,74.4314,75.1243,74.4286,74.82,8192600
AAWW,20131125,36.7,37.1,36.42,36.69,430900
AAXJ,20131125,60.25,60.26,59.56,59.64,669900
ABAX,20131125,35.83,36.11,35.51,35.79,173700
ABCB,20131125,19.86,20,19.64,19.93,118000
ABCD,20131125,1.43,1.6,1.43,1.59,66400
ABCO,20131125,61.46,64.53,61.01,63.8,495700
ABIO,20131125,9.31,9.94,9.03,9.66,500900
ABMD,20131125,28.91,29.1,28.11,28.23,237600
ABTL,20131125,11.01,12.25,11,11.75,603100
ACAD,20131125,22.34,22.67,21.77,21.92,1157900
ACAS,20131125,15.07,15.11,14.99,15.05,2269200
ACAT,20131125,55.77,55.98,54.38,55.56,178100
ACET,20131125,20.58,21.49,20.53,20.72,332700
ACFC,20131125,3.25,3.46,3.2,3.46,52900
ACGL,20131125,59.18,59.31,58.85,58.86,224500
ACHC,20131125,45.12,45.84,44.83,45.23,228000
ACHN,20131125,3.12,3.2,2.94,3.15,3280700
ACIW,20131125,21.2967,21.4567,20.9933,21.26,219800
ACLS,20131125,9,9,8.88,8.96,406200
ACNB,20131125,17.85,18.4,17.68,18.2,5100
ACOR,20131125,34.24,35.1,33.77,34.99,476000
ACPW,20131125,2.91,2.95,2.85,2.9,117600
ACRX,20131125,7.96,8.19,7.89,8.09,273400
ACST,20131125,14.1,15.8,14.1,14.2,63100
ACTG,20131125,15.01,15.07,14.68,14.72,334900
ACTS,20131125,2.51,2.53,2.5,2.51,46300
ACUR,20131125,1.66,1.71,1.63,1.67,150900
ACWI,20131125,56.91,56.95,56.66,56.72,824900
ACWX,20131125,46.44,46.44,46.18,46.22,153500
ACXM,20131125,33.24,33.83,33.04,33.24,249600
ADBE,20131125,56.62,57.18,56.5,56.95,2986300
ADES,20131125,24.605,27.415,24.5,26.71,325700
ADHD,20131125,16.74,17.5,16.4,17,63800
