<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20120403,2.92,2.92,2.83,2.83,700
AAON,20120403,8.96,9.0178,8.8489,8.9067,43900
AAPL,20120403,89.6143,90.3157,88.93,89.9029,29805400
AAWW,20120403,49.68,50.51,49.35,49.73,193600
AAXJ,20120403,57.1,57.4,56.65,57.01,383200
ABAX,20120403,29.39,29.53,29.06,29.27,58800
ABCB,20120403,13.32,13.39,13.09,13.2,56200
ABCD,20120403,2.56,2.73,2.56,2.65,19800
ABCO,20120403,44.01,44.09,43.38,43.455,107900
ABIO,20120403,37.8,39.06,37.38,37.38,44600
ABMD,20120403,22.5,22.55,22.04,22.19,127700
ABTL,20120403,4.85,4.85,4.75,4.85,39900
ACAD,20120403,2.09,2.09,1.91,2.03,837800
ACAS,20120403,8.74,8.94,8.7,8.82,2148100
ACAT,20120403,43.89,44.76,43.65,44.28,168400
ACET,20120403,9.94,9.99,9.7,9.74,270900
ACFC,20120403,2.5,2.5,2.5,2.5,0
ACGL,20120403,37.37,37.72,37.06,37.25,493800
ACHC,20120403,16.71,16.83,16.05,16.19,42500
ACHN,20120403,10.17,10.49,10.08,10.46,615300
ACIW,20120403,13.5133,13.61,13.3533,13.5233,282700
ACLS,20120403,7,7,6.6,6.72,602500
ACNB,20120403,14.58,14.58,14.45,14.45,400
ACOR,20120403,27.07,27.17,26.35,26.54,223600
ACPW,20120403,4.05,4.25,3.9,3.95,334500
ACRX,20120403,3.49,3.49,3.4,3.4,1200
ACTG,20120403,41.75,42.89,41.38,41.73,315400
ACTS,20120403,1.7,1.72,1.69,1.71,32300
ACUR,20120403,3.44,3.45,3.35,3.4,71700
ACWI,20120403,47.56,47.65,47.01,47.21,414200
ACWX,20120403,41.19,41.23,40.59,40.78,121900
ACXM,20120403,14.56,14.73,14.36,14.51,244700
ADBE,20120403,34.58,34.61,33.99,34.31,2879400
ADES,20120403,12.325,12.485,12.07,12.15,20100
ADI,20120403,39.81,40,38.97,39.08,3623900
ADP,20120403,49.3064,49.3064,48.7356,49.122,3101100
ADRA,20120403,25.78,25.91,25.78,25.9,3800
ADRD,20120403,20.42,20.59,20.23,20.27,2100
ADRE,20120403,42.75,42.75,42.09,42.32,30200
ADRU,20120403,20.15,20.23,20.03,20.03,500
ADSK,20120403,42.06,42.69,42.02,42.39,2641700
ADTN,20120403,31.02,31.35,30.49,30.67,694700
ADUS,20120403,5.2,5.3,5.18,5.25,40700
AEGN,20120403,18.29,18.48,18.05,18.2,145900
AEGR,20120403,14.74,15.05,14.7,14.94,55700
AEHR,20120403,1.1,1.38,1.01,1.24,108100
AEIS,20120403,13.04,13.06,12.55,12.66,640300
AEPI,20120403,34.84,34.96,34.09,34.26,6700
AETI,20120403,4.65,4.96,4.63,4.95,9000
AEY,20120403,2.45,2.49,2.38,2.38,12500
AEZS,20120403,438,462,384,408,10492500
AFAM,20120403,26.54,26.87,26.12,26.31,94600
AFSI,20120403,13.42,13.54,13.365,13.52,283300
AGEN,20120403,6.99,7.15,6.7,7.01,439400
AGII,20120403,29.85,30.1,29.56,29.67,92500
AGNC,20120403,29.89,30.16,29.89,30.06,5810900
AGYS,20120403,9.11,9.25,8.97,9.04,63600
AHGP,20120403,41.35,41.98,41.11,41.7,159500
AHPI,20120403,3.25,3.47,3.21,3.45,2400
AIMC,20120403,19.48,19.58,18.84,18.89,101500
AINV,20120403,7.51,7.56,7.42,7.5,3797800
AIRM,20120403,29.65,30.2933,29.65,29.76,40400
AIRT,20120403,9.55,9.77,9.46,9.55,8400
AIXG,20120403,17.59,17.63,17.28,17.34,180500
AKAM,20120403,36.58,36.58,36.14,36.38,1868000
